t,l,x,y,z
19738811,0,-0.96,-0.10,0.06
19738813,0,-0.96,-0.10,0.06
19738814,0,-0.96,-0.10,0.06
19738816,0,-0.96,-0.10,0.06
19738818,0,-0.96,-0.10,0.06
19738819,0,-0.96,-0.10,0.06
19738821,0,-0.96,-0.10,0.06
19738823,0,-0.96,-0.10,0.06
19738824,0,-0.96,-0.10,0.06
19738826,0,-0.96,-0.10,0.06
19738828,0,-0.98,-0.09,0.07
19738829,0,-0.98,-0.09,0.07
19738831,0,-0.98,-0.09,0.07
19738833,0,-0.98,-0.09,0.07
19738834,0,-0.98,-0.09,0.07
19738836,0,-0.98,-0.09,0.07
19738838,0,-1.01,-0.08,0.09
19738839,0,-1.01,-0.08,0.09
19738841,0,-1.01,-0.08,0.09
19738843,0,-1.01,-0.08,0.09
19738844,0,-1.01,-0.08,0.09
19738846,0,-1.01,-0.08,0.09
19738848,0,-1.01,-0.08,0.08
19738849,0,-1.01,-0.08,0.08
19738851,0,-1.01,-0.08,0.08
19738853,0,-1.01,-0.08,0.08
19738854,0,-1.01,-0.08,0.08
19738856,0,-1.01,-0.08,0.07
19738858,0,-0.97,-0.07,0.07
19738859,0,-0.97,-0.07,0.07
19738861,0,-0.97,-0.07,0.07
19738863,0,-0.97,-0.07,0.07
19738864,0,-0.97,-0.07,0.07
19738866,0,-0.97,-0.08,0.06
19738868,0,-0.96,-0.08,0.06
19738869,0,-0.96,-0.08,0.06
19738871,0,-0.96,-0.08,0.06
19738873,0,-0.96,-0.08,0.06
19738874,0,-0.96,-0.08,0.06
19738876,0,-0.97,-0.09,0.05
19738878,0,-0.97,-0.09,0.05
19738879,0,-0.97,-0.09,0.05
19738881,0,-0.97,-0.09,0.05
19738883,0,-0.97,-0.09,0.05
19738884,0,-0.97,-0.09,0.05
19738886,0,-0.98,-0.08,0.06
19738888,0,-0.98,-0.08,0.06
19738889,0,-0.98,-0.08,0.06
19738891,0,-0.98,-0.08,0.06
19738893,0,-0.98,-0.08,0.06
19738894,0,-0.98,-0.08,0.06
19738896,0,-0.98,-0.08,0.06
19738898,0,-0.98,-0.08,0.06
19738899,0,-0.98,-0.08,0.06
19738901,0,-0.98,-0.08,0.06
19738903,0,-0.98,-0.08,0.06
19738904,0,-0.98,-0.08,0.06
19738906,0,-0.98,-0.08,0.05
19738908,0,-0.98,-0.08,0.05
19738909,0,-0.98,-0.08,0.05
19738911,0,-0.98,-0.08,0.05
19738913,0,-0.98,-0.08,0.05
19738914,0,-0.98,-0.08,0.05
19738916,0,-0.99,-0.06,0.06
19738918,0,-0.99,-0.06,0.06
19738919,0,-0.99,-0.06,0.06
19738921,0,-0.99,-0.06,0.06
