t,l,x,y,z
16483351,0,-0.98,0.10,-0.11
16483352,0,-0.98,0.10,-0.11
16483354,0,-0.99,0.10,-0.11
16483356,0,-0.99,0.10,-0.11
16483357,0,-0.99,0.10,-0.11
16483359,0,-0.99,0.10,-0.11
16483361,0,-0.99,0.10,-0.11
16483362,0,-0.99,0.09,-0.10
16483364,0,-0.97,0.09,-0.10
16483366,0,-0.97,0.09,-0.10
16483367,0,-0.97,0.09,-0.10
16483369,0,-0.97,0.09,-0.10
16483371,0,-0.97,0.09,-0.10
16483372,0,-0.97,0.08,-0.08
16483374,0,-0.97,0.08,-0.08
16483376,0,-0.97,0.08,-0.08
16483377,0,-0.97,0.08,-0.08
16483379,0,-0.97,0.08,-0.08
16483381,0,-0.97,0.08,-0.08
16483382,0,-0.98,0.07,-0.07
16483384,0,-0.98,0.07,-0.07
16483386,0,-0.98,0.07,-0.07
16483387,0,-0.98,0.07,-0.07
16483389,0,-0.98,0.07,-0.07
16483391,0,-0.98,0.07,-0.07
16483392,0,-0.99,0.06,-0.05
16483394,0,-0.99,0.06,-0.05
16483396,0,-0.99,0.06,-0.05
16483397,0,-0.99,0.06,-0.05
16483399,0,-0.99,0.06,-0.05
16483401,0,-0.99,0.06,-0.05
16483402,0,-0.98,0.07,-0.05
16483404,0,-0.98,0.07,-0.05
16483406,0,-0.98,0.07,-0.05
16483407,0,-0.98,0.07,-0.05
16483409,0,-0.98,0.07,-0.05
16483411,0,-0.98,0.07,-0.05
16483412,0,-0.98,0.07,-0.06
16483414,0,-0.98,0.07,-0.06
16483416,0,-0.98,0.07,-0.06
16483417,0,-0.98,0.07,-0.06
16483419,0,-0.98,0.07,-0.06
16483421,0,-0.98,0.07,-0.08
16483422,0,-0.97,0.08,-0.08
16483424,0,-0.97,0.08,-0.08
16483426,0,-0.97,0.08,-0.08
16483428,0,-0.97,0.08,-0.08
16483429,0,-0.97,0.08,-0.08
16483431,0,-0.97,0.09,-0.10
16483433,0,-0.97,0.09,-0.10
16483434,0,-0.97,0.09,-0.10
16483436,0,-0.97,0.09,-0.10
16483438,0,-0.97,0.09,-0.10
16483439,0,-0.97,0.09,-0.10
16483441,0,-0.97,0.10,-0.11
16483443,0,-0.97,0.10,-0.11
16483444,0,-0.97,0.10,-0.11
16483446,0,-0.97,0.10,-0.11
16483448,0,-0.97,0.10,-0.11
16483449,0,-0.97,0.10,-0.11
16483451,0,-0.97,0.11,-0.12
16483453,0,-0.97,0.11,-0.12
16483454,0,-0.97,0.11,-0.12
16483456,0,-0.97,0.11,-0.12
16483458,0,-0.97,0.11,-0.12
16483460,0,-0.97,0.11,-0.12
16483461,0,-0.97,0.10,-0.11
16483463,0,-0.97,0.10,-0.11
16483465,0,-0.97,0.10,-0.11
16483466,0,-0.97,0.10,-0.11
16483468,0,-0.97,0.10,-0.11
16483470,0,-0.97,0.10,-0.10
16483471,0,-0.97,0.10,-0.10
16483473,0,-0.97,0.10,-0.10
16483475,0,-0.97,0.10,-0.10
16483476,0,-0.97,0.10,-0.10
16483478,0,-0.97,0.10,-0.10
16483480,0,-0.98,0.09,-0.08
