t,l,x,y,z
22067887,0,-0.97,-0.14,-0.03
22067889,0,-0.97,-0.14,-0.03
22067890,0,-0.97,-0.14,-0.03
22067892,0,-0.97,-0.14,-0.03
22067894,0,-0.97,-0.14,-0.03
22067895,0,-0.96,-0.14,-0.03
22067897,0,-0.96,-0.14,-0.03
22067899,0,-0.96,-0.14,-0.03
22067900,0,-0.96,-0.14,-0.03
22067902,0,-0.96,-0.14,-0.03
22067904,0,-0.96,-0.14,-0.03
22067905,0,-0.96,-0.14,-0.02
22067907,0,-0.96,-0.14,-0.02
22067909,0,-0.96,-0.14,-0.02
22067911,0,-0.96,-0.14,-0.02
22067912,0,-0.96,-0.14,-0.02
22067914,0,-0.96,-0.14,-0.02
22067916,0,-0.96,-0.14,-0.02
22067917,0,-0.96,-0.14,-0.02
22067919,0,-0.96,-0.14,-0.02
22067921,0,-0.96,-0.14,-0.02
22067922,0,-0.96,-0.14,-0.02
22067924,0,-0.96,-0.14,-0.02
22067926,0,-0.97,-0.14,-0.02
22067927,0,-0.97,-0.14,-0.02
22067929,0,-0.97,-0.14,-0.02
22067931,0,-0.97,-0.14,-0.02
22067932,0,-0.97,-0.14,-0.02
22067934,0,-0.97,-0.15,-0.02
22067936,0,-0.97,-0.15,-0.02
22067937,0,-0.97,-0.15,-0.02
22067939,0,-0.97,-0.15,-0.02
22067941,0,-0.97,-0.15,-0.02
22067942,0,-0.97,-0.15,-0.02
22067944,0,-0.98,-0.16,-0.02
22067946,0,-0.98,-0.16,-0.02
22067947,0,-0.98,-0.16,-0.02
22067949,0,-0.98,-0.16,-0.02
22067951,0,-0.98,-0.16,-0.02
22067952,0,-0.98,-0.16,-0.02
22067954,0,-0.98,-0.17,-0.01
22067956,0,-0.98,-0.17,-0.01
22067958,0,-0.98,-0.17,-0.01
22067959,0,-0.98,-0.17,-0.01
22067961,0,-0.98,-0.17,-0.01
22067963,0,-0.98,-0.17,-0.01
22067964,0,-0.97,-0.16,-0.00
22067966,0,-0.97,-0.16,-0.00
22067968,0,-0.97,-0.16,-0.00
22067970,0,-0.97,-0.16,-0.00
22067971,0,-0.97,-0.16,-0.00
22067973,0,-0.97,-0.16,-0.01
22067975,0,-0.97,-0.16,-0.01
22067976,0,-0.97,-0.16,-0.01
22067978,0,-0.97,-0.16,-0.01
22067980,0,-0.97,-0.16,-0.01
22067981,0,-0.97,-0.16,-0.01
22067983,0,-0.97,-0.15,-0.02
22067985,0,-0.97,-0.15,-0.02
22067986,0,-0.97,-0.15,-0.02
22067988,0,-0.97,-0.15,-0.02
22067990,0,-0.97,-0.15,-0.02
22067991,0,-0.97,-0.15,-0.02
22067993,0,-0.97,-0.15,-0.03
22067995,0,-0.97,-0.15,-0.03
22067996,0,-0.97,-0.15,-0.03
22067998,0,-0.97,-0.15,-0.03
22068000,0,-0.97,-0.15,-0.03
22068001,0,-0.97,-0.15,-0.03
22068003,0,-0.97,-0.15,-0.03
22068005,0,-0.97,-0.15,-0.03
22068006,0,-0.97,-0.15,-0.03
22068008,0,-0.97,-0.15,-0.03
22068010,0,-0.97,-0.15,-0.03
22068011,0,-0.97,-0.15,-0.03
22068013,0,-0.97,-0.15,-0.04
22068015,0,-0.97,-0.15,-0.04
22068016,0,-0.97,-0.15,-0.04
22068018,0,-0.97,-0.15,-0.04
22068020,0,-0.97,-0.15,-0.04
22068022,0,-0.97,-0.15,-0.04
22068023,0,-0.96,-0.14,-0.04
22068025,0,-0.96,-0.14,-0.04
22068027,0,-0.96,-0.14,-0.04
22068028,0,-0.96,-0.14,-0.04
22068030,0,-0.96,-0.14,-0.04
22068032,0,-0.96,-0.14,-0.03
22068033,0,-0.96,-0.14,-0.03
22068035,0,-0.96,-0.14,-0.03
22068037,0,-0.96,-0.14,-0.03
22068038,0,-0.96,-0.14,-0.03
22068040,0,-0.96,-0.14,-0.03
22068042,0,-0.97,-0.15,-0.02
22068044,0,-0.97,-0.15,-0.02
22068045,0,-0.97,-0.15,-0.02
22068047,0,-0.97,-0.15,-0.02
22068049,0,-0.97,-0.15,-0.02
22068050,0,-0.97,-0.15,-0.02
22068052,0,-0.97,-0.15,-0.02
22068054,0,-0.97,-0.15,-0.02
22068055,0,-0.97,-0.15,-0.02
22068057,0,-0.97,-0.15,-0.02
22068059,0,-0.97,-0.15,-0.02
22068060,0,-0.97,-0.15,-0.02
22068062,0,-0.97,-0.16,-0.02
22068064,0,-0.97,-0.16,-0.02
22068065,0,-0.97,-0.16,-0.02
22068067,0,-0.97,-0.16,-0.02
22068069,0,-0.97,-0.16,-0.02
