t,l,x,y,z
14878507,1,-0.97,0.18,0.00
14878508,1,-0.97,0.17,-0.00
14878510,1,-0.97,0.17,-0.00
14878512,1,-0.97,0.17,-0.00
14878513,1,-0.97,0.17,-0.00
14878515,1,-0.97,0.17,-0.00
14878517,1,-0.97,0.17,-0.00
14878518,1,-0.97,0.17,-0.01
14878520,1,-0.97,0.17,-0.01
14878522,1,-0.97,0.17,-0.01
14878523,1,-0.97,0.17,-0.01
14878525,1,-0.97,0.17,-0.01
14878527,1,-0.97,0.17,-0.01
14878528,1,-0.97,0.17,-0.01
14878530,1,-0.97,0.17,-0.01
14878532,1,-0.97,0.17,-0.01
14878533,1,-0.97,0.17,-0.01
14878535,1,-0.97,0.17,-0.01
14878537,1,-0.97,0.17,-0.01
14878538,1,-0.98,0.17,-0.02
14878540,1,-0.98,0.17,-0.02
14878542,1,-0.98,0.17,-0.02
14878543,1,-0.98,0.17,-0.02
14878545,1,-0.98,0.17,-0.02
14878547,1,-0.98,0.17,-0.02
14878548,1,-0.97,0.17,-0.02
14878550,1,-0.97,0.17,-0.02
14878552,1,-0.97,0.17,-0.02
14878553,1,-0.97,0.17,-0.02
14878555,1,-0.97,0.17,-0.02
14878557,1,-0.97,0.18,-0.01
14878558,1,-0.97,0.18,-0.01
14878560,1,-0.97,0.18,-0.01
14878562,1,-0.97,0.18,-0.01
14878563,1,-0.97,0.18,-0.01
14878565,1,-0.97,0.18,-0.01
14878567,1,-0.97,0.18,-0.01
14878568,1,-0.97,0.18,-0.01
14878570,1,-0.97,0.18,-0.01
14878572,1,-0.97,0.18,-0.01
14878573,1,-0.97,0.18,-0.01
14878575,1,-0.97,0.18,-0.01
14878577,1,-0.97,0.18,-0.00
14878578,1,-0.97,0.18,-0.00
14878580,1,-0.97,0.18,-0.00
14878582,1,-0.97,0.18,-0.00
14878583,1,-0.97,0.18,-0.00
14878585,1,-0.97,0.18,-0.00
14878587,1,-0.97,0.18,-0.00
14878588,1,-0.97,0.18,-0.00
14878590,1,-0.97,0.18,-0.00
14878592,1,-0.97,0.18,-0.00
14878593,1,-0.97,0.18,-0.00
14878595,1,-0.97,0.18,-0.00
14878597,1,-0.97,0.18,0.00
14878598,1,-0.97,0.18,0.00
14878600,1,-0.97,0.18,0.00
14878602,1,-0.97,0.18,0.00
14878603,1,-0.97,0.18,0.00
14878605,1,-0.97,0.18,0.00
14878607,1,-0.97,0.17,0.00
14878608,1,-0.97,0.17,0.00
14878610,1,-0.97,0.17,0.00
14878612,1,-0.97,0.17,0.00
14878613,1,-0.97,0.17,0.00
14878615,1,-0.97,0.17,0.00
14878617,1,-0.97,0.17,0.00
14878618,1,-0.97,0.17,0.00
14878620,1,-0.97,0.17,0.00
14878622,1,-0.97,0.17,0.00
14878623,1,-0.97,0.17,0.00
14878625,1,-0.97,0.17,-0.00
14878627,1,-0.97,0.17,-0.00
14878628,1,-0.97,0.17,-0.00
14878630,1,-0.97,0.17,-0.00
14878632,1,-0.97,0.17,-0.00
14878633,1,-0.97,0.17,-0.00
14878635,1,-0.97,0.17,-0.00
14878637,1,-0.97,0.17,-0.00
14878638,1,-0.97,0.17,-0.00
14878640,1,-0.97,0.17,-0.00
14878642,1,-0.97,0.17,-0.00
14878643,1,-0.97,0.17,-0.00
14878645,1,-0.97,0.17,-0.01
14878647,1,-0.97,0.17,-0.01
14878648,1,-0.97,0.17,-0.01
14878650,1,-0.97,0.17,-0.01
14878652,1,-0.97,0.17,-0.01
14878653,1,-0.97,0.17,-0.01
14878655,1,-0.97,0.17,-0.01
14878657,1,-0.97,0.17,-0.01
14878658,1,-0.97,0.17,-0.01
14878660,1,-0.97,0.17,-0.01
14878662,1,-0.97,0.17,-0.01
14878663,1,-0.97,0.17,-0.01
14878665,1,-0.97,0.17,-0.01
14878667,1,-0.97,0.17,-0.01
14878668,1,-0.97,0.17,-0.01
14878670,1,-0.97,0.17,-0.01
14878672,1,-0.97,0.17,-0.01
14878673,1,-0.97,0.17,-0.01
14878675,1,-0.97,0.18,-0.01
14878677,1,-0.97,0.18,-0.01
14878679,1,-0.97,0.18,-0.01
14878680,1,-0.97,0.18,-0.01
14878682,1,-0.97,0.18,-0.01
14878684,1,-0.97,0.18,-0.01
14878685,1,-0.97,0.18,-0.01
14878687,1,-0.97,0.18,-0.01
14878689,1,-0.97,0.18,-0.01
14878690,1,-0.97,0.18,-0.01
14878692,1,-0.97,0.18,-0.01
14878694,1,-0.97,0.18,-0.01
14878695,1,-0.97,0.18,-0.01
14878697,1,-0.97,0.18,-0.01
14878699,1,-0.97,0.18,-0.01
14878700,1,-0.97,0.18,-0.01
14878702,1,-0.97,0.18,-0.01
14878704,1,-0.98,0.18,-0.01
14878705,1,-0.98,0.18,-0.01
14878707,1,-0.98,0.18,-0.01
14878709,1,-0.98,0.18,-0.01
14878710,1,-0.98,0.18,-0.01
14878712,1,-0.98,0.18,-0.01
14878714,1,-0.97,0.18,-0.00
14878715,1,-0.97,0.18,-0.00
14878717,1,-0.97,0.18,-0.00
14878719,1,-0.97,0.18,-0.00
14878720,1,-0.97,0.18,-0.00
14878722,1,-0.97,0.18,-0.00
14878724,1,-0.97,0.18,-0.00
14878725,1,-0.97,0.18,-0.00
14878727,1,-0.97,0.18,-0.00
14878729,1,-0.97,0.18,-0.00
14878730,1,-0.97,0.18,-0.00
14878732,1,-0.97,0.18,0.00
14878734,1,-0.97,0.17,0.00
14878735,1,-0.97,0.17,0.00
14878737,1,-0.97,0.17,0.00
14878739,1,-0.97,0.17,0.00
14878740,1,-0.97,0.17,0.00
14878742,1,-0.97,0.17,0.00
14878744,1,-0.97,0.17,0.00
14878745,1,-0.97,0.17,0.00
14878747,1,-0.97,0.17,0.00
14878749,1,-0.97,0.17,0.00
14878750,1,-0.97,0.17,0.00
14878752,1,-0.97,0.17,-0.00
14878754,1,-0.97,0.17,-0.00
14878755,1,-0.97,0.17,-0.00
14878757,1,-0.97,0.17,-0.00
14878759,1,-0.97,0.17,-0.00
14878760,1,-0.97,0.17,-0.00
14878762,1,-0.97,0.17,-0.00
14878764,1,-0.97,0.17,-0.00
14878766,1,-0.97,0.17,-0.00
14878767,1,-0.97,0.17,-0.00
14878769,1,-0.97,0.17,-0.00
14878771,1,-0.97,0.17,-0.00
14878772,1,-0.97,0.18,-0.00
14878774,1,-0.97,0.18,-0.00
14878776,1,-0.97,0.18,-0.00
14878777,1,-0.97,0.18,-0.00
14878779,1,-0.97,0.18,-0.00
14878781,1,-0.97,0.18,-0.00
14878782,1,-0.97,0.17,-0.00
14878784,1,-0.97,0.17,-0.00
14878786,1,-0.97,0.17,-0.00
14878787,1,-0.97,0.17,-0.00
14878789,1,-0.97,0.17,-0.00
14878791,1,-0.97,0.17,-0.00
14878792,1,-0.97,0.18,-0.01
14878794,1,-0.97,0.18,-0.01
14878796,0,-0.97,0.18,-0.01
14878797,0,-0.97,0.18,-0.01
14878799,0,-0.97,0.18,-0.01
14878801,0,-0.97,0.17,-0.01
14878802,0,-0.97,0.17,-0.01
14878804,0,-0.97,0.17,-0.01
14878806,0,-0.97,0.17,-0.01
14878808,0,-0.97,0.17,-0.01
14878809,0,-0.97,0.17,-0.01
14878811,0,-0.97,0.18,-0.01
14878813,0,-0.97,0.18,-0.01
14878814,0,-0.97,0.18,-0.01
14878816,0,-0.97,0.18,-0.01
14878818,0,-0.97,0.18,-0.01
14878819,0,-0.97,0.18,-0.01
14878821,0,-0.97,0.17,-0.00
14878823,0,-0.97,0.17,-0.00
14878824,0,-0.97,0.17,-0.00
14878826,0,-0.97,0.17,-0.00
14878828,0,-0.97,0.17,-0.00
14878829,0,-0.97,0.17,-0.00
14878831,0,-0.97,0.17,-0.01
14878833,0,-0.97,0.17,-0.01
14878835,0,-0.97,0.17,-0.01
14878836,0,-0.97,0.17,-0.01
14878838,0,-0.97,0.17,-0.01
14878840,0,-0.97,0.17,-0.00
14878841,0,-0.97,0.17,-0.00
14878843,0,-0.97,0.17,-0.00
14878845,0,-0.97,0.17,-0.00
14878846,0,-0.97,0.17,-0.00
14878848,0,-0.97,0.17,-0.00
14878850,0,-0.98,0.17,-0.01
14878851,0,-0.98,0.17,-0.01
14878853,0,-0.98,0.17,-0.01
14878855,0,-0.98,0.17,-0.01
14878856,0,-0.98,0.17,-0.01
14878858,0,-0.98,0.17,-0.01
14878860,0,-0.98,0.17,-0.00
14878861,0,-0.98,0.17,-0.00
14878863,0,-0.98,0.17,-0.00
14878865,0,-0.98,0.17,-0.00
14878866,0,-0.98,0.17,-0.00
14878868,0,-0.98,0.17,-0.00
14878870,0,-0.97,0.17,-0.00
14878871,0,-0.97,0.17,-0.00
14878873,0,-0.97,0.17,-0.00
14878875,0,-0.97,0.17,-0.00
14878876,0,-0.97,0.17,-0.00
14878878,0,-0.97,0.17,-0.00
14878880,0,-0.97,0.16,-0.01
14878881,0,-0.97,0.16,-0.01
14878883,0,-0.97,0.16,-0.01
14878885,0,-0.97,0.16,-0.01
14878886,0,-0.97,0.16,-0.01
14878888,0,-0.97,0.16,-0.01
14878890,0,-0.97,0.17,-0.00
14878891,0,-0.97,0.17,-0.00
14878893,0,-0.97,0.17,-0.00
14878895,0,-0.97,0.17,-0.00
14878896,0,-0.97,0.17,-0.00
14878898,0,-0.97,0.17,0.12
14878900,0,-0.97,0.17,0.00
14878901,0,-0.97,0.17,0.00
14878903,0,-0.97,0.17,0.00
14878905,0,-0.97,0.17,0.00
14878906,0,-0.97,0.17,0.00
14878908,0,-0.97,0.17,0.00
14878910,0,-0.97,0.17,0.00
14878911,0,-0.97,0.17,0.00
14878913,0,-0.97,0.17,0.00
14878915,0,-0.97,0.17,0.00
14878916,0,-0.97,0.17,0.00
14878918,0,-0.97,0.17,0.00
14878920,0,-0.97,0.17,0.00
14878921,0,-0.97,0.17,0.00
14878923,0,-0.97,0.17,0.00
14878925,0,-0.97,0.17,0.00
14878926,0,-0.97,0.17,0.00
14878928,0,-0.97,0.17,-0.00
14878930,0,-0.97,0.17,-0.00
14878931,0,-0.97,0.17,-0.00
14878933,0,-0.97,0.17,-0.00
