t,l,x,y,z
19487714,1,-0.94,-0.09,0.25
19487715,1,-0.94,-0.09,0.25
19487717,1,-0.94,-0.09,0.25
19487719,1,-0.94,-0.09,0.25
19487720,1,-0.94,-0.09,0.25
19487722,1,-0.94,-0.09,0.25
19487724,1,-0.94,-0.09,0.25
19487725,1,-0.94,-0.09,0.26
19487727,1,-0.94,-0.09,0.26
19487729,1,-0.94,-0.09,0.26
19487730,1,-0.94,-0.09,0.26
19487732,1,-0.94,-0.09,0.26
19487734,1,-0.94,-0.09,0.26
19487736,1,-0.95,-0.09,0.26
19487737,1,-0.95,-0.09,0.26
19487739,1,-0.95,-0.09,0.26
19487741,1,-0.95,-0.09,0.26
19487742,1,-0.95,-0.09,0.26
19487744,1,-0.95,-0.09,0.26
19487746,1,-0.95,-0.09,0.26
19487747,1,-0.95,-0.09,0.26
19487749,1,-0.95,-0.09,0.26
19487750,1,-0.95,-0.09,0.26
19487752,1,-0.95,-0.09,0.26
19487754,1,-0.95,-0.09,0.26
19487756,1,-0.95,-0.09,0.27
19487757,1,-0.95,-0.09,0.27
19487759,1,-0.95,-0.09,0.27
19487761,1,-0.95,-0.09,0.27
19487762,1,-0.95,-0.09,0.27
19487764,1,-0.95,-0.09,0.26
19487766,1,-0.94,-0.09,0.26
19487767,1,-0.94,-0.09,0.26
19487769,1,-0.94,-0.09,0.26
19487771,1,-0.94,-0.09,0.26
19487772,1,-0.94,-0.09,0.26
19487774,1,-0.94,-0.10,0.25
19487776,1,-0.94,-0.10,0.25
19487777,1,-0.94,-0.10,0.25
19487779,1,-0.94,-0.10,0.25
19487781,1,-0.94,-0.10,0.25
19487783,1,-0.94,-0.10,0.25
19487784,1,-0.94,-0.10,0.26
19487786,1,-0.94,-0.10,0.26
19487787,1,-0.94,-0.10,0.26
19487789,1,-0.94,-0.10,0.26
19487791,1,-0.94,-0.10,0.26
19487793,1,-0.94,-0.10,0.26
19487794,1,-0.96,-0.10,0.26
19487796,1,-0.96,-0.10,0.26
19487798,1,-0.96,-0.10,0.26
19487799,1,-0.96,-0.10,0.26
19487801,1,-0.96,-0.10,0.26
19487802,1,-0.96,-0.10,0.26
19487804,1,-0.95,-0.10,0.25
19487806,1,-0.95,-0.10,0.25
19487808,1,-0.95,-0.10,0.25
19487809,1,-0.95,-0.10,0.25
19487811,1,-0.95,-0.10,0.25
19487813,1,-0.95,-0.10,0.27
19487814,1,-0.95,-0.10,0.27
19487816,1,-0.95,-0.10,0.27
19487818,1,-0.95,-0.10,0.27
19487819,1,-0.95,-0.10,0.27
19487821,1,-0.95,-0.10,0.27
19487823,1,-0.95,-0.10,0.26
19487825,1,-0.95,-0.10,0.26
19487826,1,-0.95,-0.10,0.26
19487828,1,-0.95,-0.10,0.26
19487830,1,-0.95,-0.10,0.26
19487831,1,-0.95,-0.10,0.26
19487833,1,-0.95,-0.09,0.26
19487835,1,-0.95,-0.09,0.26
19487836,1,-0.95,-0.09,0.26
19487838,1,-0.95,-0.09,0.26
19487840,1,-0.95,-0.09,0.26
19487841,1,-0.95,-0.09,0.26
19487843,1,-0.94,-0.08,0.26
19487845,1,-0.94,-0.08,0.26
19487846,1,-0.94,-0.08,0.26
19487848,1,-0.94,-0.08,0.26
19487850,1,-0.94,-0.08,0.26
19487851,1,-0.94,-0.08,0.26
19487853,1,-0.95,-0.09,0.26
19487855,1,-0.95,-0.09,0.26
19487856,1,-0.95,-0.09,0.26
19487858,1,-0.95,-0.09,0.26
19487860,1,-0.95,-0.09,0.26
19487862,1,-0.95,-0.09,0.25
19487863,1,-0.95,-0.09,0.25
19487865,1,-0.95,-0.09,0.25
19487867,1,-0.95,-0.09,0.25
19487868,1,-0.95,-0.09,0.25
19487870,1,-0.95,-0.09,0.25
19487872,1,-0.95,-0.09,0.25
19487873,1,-0.95,-0.09,0.25
19487875,1,-0.95,-0.09,0.25
19487877,1,-0.95,-0.09,0.25
19487878,1,-0.95,-0.09,0.25
19487880,1,-0.95,-0.09,0.25
19487882,1,-0.94,-0.09,0.24
19487883,1,-0.94,-0.09,0.24
19487885,1,-0.94,-0.09,0.24
19487887,1,-0.94,-0.09,0.24
19487888,1,-0.94,-0.09,0.24
19487890,1,-0.94,-0.09,0.24
19487892,1,-0.95,-0.10,0.25
19487894,1,-0.95,-0.10,0.25
19487895,1,-0.95,-0.10,0.25
19487897,1,-0.95,-0.10,0.25
19487899,1,-0.95,-0.10,0.25
19487900,1,-0.95,-0.10,0.25
19487902,1,-0.94,-0.10,0.26
19487904,1,-0.94,-0.10,0.26
19487905,1,-0.94,-0.10,0.26
19487907,1,-0.94,-0.10,0.26
19487909,1,-0.94,-0.10,0.26
19487910,1,-0.94,-0.10,0.26
19487912,1,-0.94,-0.10,0.26
19487914,1,-0.94,-0.10,0.26
19487915,1,-0.94,-0.10,0.26
19487917,1,-0.94,-0.10,0.26
19487919,1,-0.94,-0.10,0.26
19487920,1,-0.94,-0.10,0.26
19487922,1,-0.94,-0.10,0.26
19487924,1,-0.94,-0.10,0.26
19487925,1,-0.94,-0.10,0.26
19487927,1,-0.94,-0.10,0.26
19487929,1,-0.94,-0.10,0.26
19487930,1,-0.94,-0.09,0.26
19487932,1,-0.94,-0.09,0.26
19487934,1,-0.94,-0.09,0.26
19487935,1,-0.94,-0.09,0.26
19487937,1,-0.94,-0.09,0.26
19487939,1,-0.94,-0.09,0.26
19487940,1,-0.94,-0.09,0.26
19487942,1,-0.94,-0.09,0.26
19487944,1,-0.94,-0.09,0.26
19487945,1,-0.94,-0.09,0.26
19487947,1,-0.94,-0.09,0.26
19487949,1,-0.94,-0.09,0.26
19487950,1,-0.94,-0.09,0.26
19487952,1,-0.94,-0.09,0.26
19487954,1,-0.94,-0.09,0.26
19487955,1,-0.94,-0.09,0.26
19487957,1,-0.94,-0.09,0.26
19487959,1,-0.94,-0.09,0.26
19487960,1,-0.95,-0.10,0.25
19487962,1,-0.95,-0.10,0.25
19487964,1,-0.95,-0.10,0.25
19487965,1,-0.95,-0.10,0.25
19487967,1,-0.95,-0.10,0.25
19487969,1,-0.95,-0.10,0.13
19487970,1,-0.95,-0.10,0.25
19487972,1,-0.95,-0.10,0.25
19487974,1,-0.95,-0.10,0.25
19487976,1,-0.95,-0.10,0.25
19487977,1,-0.95,-0.10,0.25
19487979,1,-0.95,-0.10,0.25
19487981,1,-0.95,-0.10,0.25
19487982,1,-0.95,-0.10,0.25
19487984,1,-0.95,-0.10,0.25
19487986,1,-0.95,-0.10,0.25
19487987,1,-0.95,-0.10,0.25
19487989,1,-0.95,-0.10,0.26
19487991,1,-0.95,-0.10,0.26
19487992,1,-0.95,-0.10,0.26
19487994,1,-0.95,-0.10,0.26
19487996,1,-0.95,-0.10,0.26
19487997,1,-0.95,-0.10,0.26
19487999,1,-0.95,-0.09,0.26
19488001,1,-0.95,-0.09,0.26
19488002,1,-0.95,-0.09,0.26
19488004,1,-0.95,-0.09,0.26
19488006,1,-0.95,-0.09,0.26
19488007,1,-0.95,-0.09,0.26
19488009,1,-0.94,-0.09,0.27
19488011,1,-0.94,-0.09,0.27
19488012,1,-0.94,-0.09,0.27
19488014,1,-0.94,-0.09,0.27
19488016,1,-0.94,-0.09,0.27
19488017,1,-0.94,-0.09,0.27
19488019,1,-0.94,-0.09,0.26
19488021,1,-0.94,-0.09,0.26
