t,l,x,y,z
5136726,1,-0.98,0.03,0.13
5136728,1,-0.98,0.03,0.13
5136730,1,-0.98,0.03,0.13
5136731,1,-0.98,0.03,0.13
5136733,1,-0.98,0.04,0.10
5136735,1,-0.98,0.04,0.10
5136736,1,-0.98,0.04,0.10
5136738,1,-0.98,0.04,0.10
5136740,1,-0.98,0.04,0.10
5136741,1,-0.98,0.04,0.10
5136743,1,-0.98,0.04,0.07
5136745,1,-0.98,0.04,0.07
5136746,1,-0.98,0.04,0.07
5136748,1,-0.98,0.04,0.07
5136750,1,-0.98,0.04,0.07
5136751,1,-0.98,0.04,0.07
5136753,1,-0.98,0.03,0.03
5136754,1,-0.98,0.03,0.03
5136756,1,-0.98,0.03,0.03
5136758,1,-0.98,0.03,0.03
5136759,1,-0.98,0.03,0.03
5136761,1,-0.98,0.03,0.03
5136763,1,-0.99,0.03,-0.01
5136764,1,-0.99,0.03,-0.01
5136766,1,-0.99,0.03,-0.01
5136768,1,-0.99,0.03,-0.01
5136769,1,-0.99,0.03,-0.01
5136771,1,-0.99,0.03,-0.01
5136773,1,-0.99,0.02,-0.06
5136774,1,-0.99,0.02,-0.06
5136776,1,-0.99,0.02,-0.06
5136778,1,-0.99,0.02,-0.06
5136779,1,-0.99,0.02,-0.06
5136781,1,-0.99,0.02,-0.06
5136783,1,-0.99,0.01,-0.05
5136784,1,-0.99,0.01,-0.05
5136786,1,-0.99,0.01,-0.05
5136788,1,-0.99,0.01,-0.05
5136789,1,-0.99,0.01,-0.05
5136791,1,-0.99,0.01,-0.05
5136793,1,-0.99,-0.00,-0.02
5136794,1,-0.99,-0.00,-0.02
5136796,1,-0.99,-0.00,-0.02
5136798,1,-0.99,-0.00,-0.02
5136799,1,-0.99,-0.00,-0.02
5136801,1,-0.99,-0.00,0.10
5136803,1,-1.00,-0.01,0.01
5136804,1,-1.00,-0.01,0.01
5136806,1,-1.00,-0.01,0.01
5136808,1,-1.00,-0.01,0.01
5136809,1,-1.00,-0.01,0.01
5136811,1,-1.00,-0.01,0.02
5136812,1,-0.99,0.01,0.02
5136814,1,-0.99,0.01,0.02
5136816,1,-0.99,0.01,0.02
5136817,1,-0.99,0.01,0.02
5136819,1,-0.99,0.01,0.02
5136821,1,-0.99,0.03,0.05
5136822,1,-0.97,0.03,0.05
5136824,1,-0.97,0.03,0.05
5136826,1,-0.97,0.03,0.05
5136827,1,-0.97,0.03,0.05
5136829,1,-0.97,0.03,0.05
5136831,1,-0.96,0.03,0.10
5136832,1,-0.96,0.03,0.10
5136834,1,-0.96,0.03,0.10
5136836,1,-0.96,0.03,0.10
5136837,1,-0.96,0.03,0.10
5136839,1,-0.96,0.03,0.10
5136841,1,-0.98,0.02,0.13
5136842,1,-0.98,0.02,0.13
5136844,1,-0.98,0.02,0.13
5136846,1,-0.98,0.02,0.13
5136848,1,-0.98,0.02,0.13
5136849,1,-0.98,0.02,0.13
5136851,1,-1.00,0.02,0.13
5136853,1,-1.00,0.02,0.13
5136854,1,-1.00,0.02,0.13
5136856,1,-1.00,0.02,0.13
5136857,1,-1.00,0.02,0.13
5136859,1,-1.00,0.02,0.13
5136861,1,-0.99,0.03,0.09
5136862,1,-0.99,0.03,0.09
5136864,1,-0.99,0.03,0.09
5136866,1,-0.99,0.03,0.09
5136867,1,-0.99,0.03,0.09
5136869,1,-0.99,0.03,0.09
5136871,1,-0.96,0.05,0.06
5136872,1,-0.96,0.05,0.06
5136874,1,-0.96,0.05,0.06
5136876,1,-0.96,0.05,0.06
5136877,1,-0.96,0.05,0.06
5136879,1,-0.96,0.05,0.06
5136881,1,-0.96,0.04,0.03
5136882,1,-0.96,0.04,0.03
5136884,1,-0.96,0.04,0.03
5136886,1,-0.96,0.04,0.03
5136887,1,-0.96,0.04,0.03
5136889,1,-0.96,0.04,-0.10
5136891,1,-0.99,0.02,-0.02
5136892,1,-0.99,0.02,-0.02
5136894,1,-0.99,0.02,-0.02
5136896,1,-0.99,0.02,-0.02
5136897,1,-0.99,0.02,-0.02
5136899,1,-0.99,0.02,-0.07
5136901,1,-0.99,0.02,-0.07
5136902,1,-0.99,0.02,-0.07
5136904,1,-0.99,0.02,-0.07
5136906,1,-0.99,0.02,-0.07
5136907,1,-0.99,0.02,-0.07
5136909,1,-0.98,0.02,-0.11
