t,l,x,y,z
7854049,0,-0.96,0.04,0.22
7854051,0,-0.96,0.04,0.22
7854052,0,-1.01,-0.02,0.09
7854054,0,-1.01,-0.02,0.09
7854056,0,-1.01,-0.02,0.09
7854057,0,-1.01,-0.02,0.09
7854059,0,-1.01,-0.02,0.09
7854061,0,-1.01,-0.02,-0.03
7854062,0,-1.01,-0.07,-0.03
7854064,0,-1.01,-0.07,-0.03
7854066,0,-1.01,-0.07,-0.03
7854067,0,-1.01,-0.07,-0.03
7854069,0,-1.01,-0.07,-0.03
7854071,0,-0.89,-0.08,-0.14
7854072,0,-0.96,-0.08,-0.14
7854074,0,-0.96,-0.08,-0.14
7854076,0,-0.96,-0.08,-0.14
7854077,0,-0.96,-0.08,-0.14
7854079,0,-0.96,-0.08,-0.14
7854081,0,-0.93,-0.10,-0.21
7854082,0,-0.93,-0.10,-0.21
7854084,0,-0.93,-0.10,-0.21
7854086,0,-0.93,-0.10,-0.21
7854087,0,-0.93,-0.10,-0.21
7854089,0,-0.93,-0.10,-0.21
7854091,0,-0.96,-0.10,-0.21
7854092,0,-0.96,-0.10,-0.21
7854094,0,-0.96,-0.10,-0.21
7854096,0,-0.96,-0.10,-0.21
7854097,0,-0.96,-0.10,-0.21
7854099,0,-0.96,-0.10,-0.21
7854101,0,-0.99,-0.12,-0.17
7854102,0,-0.99,-0.12,-0.17
7854104,0,-0.99,-0.12,-0.17
7854106,0,-0.99,-0.12,-0.17
7854108,0,-0.99,-0.12,-0.17
7854109,0,-0.99,-0.12,-0.17
7854111,0,-0.97,-0.09,-0.09
7854113,0,-0.97,-0.09,-0.09
7854114,0,-0.97,-0.09,-0.09
7854116,0,-0.97,-0.09,-0.09
7854118,0,-0.97,-0.09,-0.09
7854119,0,-0.97,-0.09,-0.01
7854121,0,-0.95,-0.05,-0.01
7854123,0,-0.95,-0.05,-0.01
7854124,0,-0.95,-0.05,-0.01
7854126,0,-0.95,-0.05,-0.01
7854128,0,-0.95,-0.05,-0.01
7854129,0,-0.95,-0.01,0.05
7854131,0,-0.96,-0.01,0.05
7854133,0,-0.96,-0.01,0.05
7854134,0,-0.96,-0.01,0.05
7854136,0,-0.96,-0.01,0.05
7854138,0,-0.96,-0.01,0.05
7854139,0,-0.97,0.01,0.12
7854141,0,-0.97,0.01,0.12
7854143,0,-0.97,0.01,0.12
7854144,0,-0.97,0.01,0.12
7854146,0,-0.97,0.01,0.12
7854148,0,-0.97,0.01,0.12
7854149,0,-0.97,0.02,0.15
7854151,0,-0.97,0.02,0.15
7854153,0,-0.97,0.02,0.15
7854154,0,-0.97,0.02,0.15
7854156,0,-0.97,0.02,0.15
7854158,0,-0.97,0.02,0.15
7854160,0,-0.97,0.01,0.19
7854161,0,-0.97,0.01,0.19
7854163,0,-0.97,0.01,0.19
7854165,0,-0.97,0.01,0.19
7854166,0,-0.97,0.01,0.19
7854168,0,-0.97,0.01,0.19
7854170,0,-0.98,0.00,0.21
7854171,0,-0.98,0.00,0.21
7854173,0,-0.98,0.00,0.21
7854175,0,-0.98,0.00,0.21
7854176,0,-0.98,0.00,0.21
7854178,0,-0.98,0.00,0.21
7854180,0,-0.99,-0.02,0.20
7854181,0,-0.99,-0.02,0.20
7854183,0,-0.99,-0.02,0.20
7854185,0,-0.99,-0.02,0.20
7854186,0,-0.99,-0.02,0.20
7854188,0,-1.00,-0.04,0.21
7854190,0,-1.00,-0.04,0.21
7854191,0,-1.00,-0.04,0.21
7854193,0,-1.00,-0.04,0.21
7854195,0,-1.00,-0.04,0.21
7854196,0,-1.00,-0.04,0.21
7854198,0,-0.99,-0.05,0.19
7854200,0,-0.99,-0.05,0.19
7854201,0,-0.99,-0.05,0.19
7854203,0,-0.99,-0.05,0.19
7854205,0,-0.99,-0.05,0.19
7854206,0,-0.99,-0.05,0.19
7854208,0,-0.97,-0.06,0.15
7854210,0,-0.97,-0.06,0.15
7854211,0,-0.97,-0.06,0.15
7854213,0,-0.97,-0.06,0.15
7854215,0,-0.97,-0.06,0.15
7854216,0,-0.97,-0.06,0.15
7854218,0,-0.98,-0.08,0.11
7854220,0,-0.98,-0.08,0.11
7854221,0,-0.98,-0.08,0.11
7854223,0,-0.98,-0.08,0.11
7854225,0,-0.98,-0.08,0.11
7854226,0,-0.98,-0.08,0.11
7854228,0,-1.00,-0.09,0.10
7854230,0,-1.00,-0.09,0.10
7854232,0,-1.00,-0.09,0.10
7854233,0,-1.00,-0.09,0.10
7854235,0,-1.00,-0.09,0.10
7854237,0,-1.00,-0.09,0.10
7854238,0,-0.99,-0.09,0.09
7854240,0,-0.99,-0.09,0.09
7854242,0,-0.99,-0.09,0.09
7854243,0,-0.99,-0.09,0.09
7854245,0,-0.99,-0.09,0.09
7854247,0,-0.99,-0.09,0.08
7854248,0,-0.98,-0.09,0.08
7854250,0,-0.98,-0.09,0.08
7854252,0,-0.98,-0.09,0.08
7854253,0,-0.98,-0.09,0.08
7854255,0,-0.98,-0.09,0.08
7854257,0,-0.99,-0.09,0.06
7854258,0,-0.99,-0.09,0.06
7854260,0,-0.99,-0.09,0.06
7854262,0,-0.99,-0.09,0.06
7854263,0,-0.99,-0.09,0.06
7854265,0,-0.99,-0.09,0.06
7854267,0,-0.99,-0.09,0.04
7854268,0,-0.99,-0.09,0.04
7854270,0,-0.99,-0.09,0.04
7854272,0,-0.99,-0.09,0.04
7854273,0,-0.99,-0.09,0.04
7854275,0,-0.99,-0.09,0.04
7854277,0,-0.98,-0.07,0.04
7854278,0,-0.98,-0.07,0.04
7854280,0,-0.98,-0.07,0.04
7854282,0,-0.98,-0.07,0.04
7854283,0,-0.98,-0.07,0.04
