t,l,x,y,z
9206134,0,-0.98,0.03,0.08
9206135,0,-0.98,0.03,0.08
9206137,0,-0.98,0.03,0.08
9206139,0,-0.98,0.03,0.08
9206140,0,-0.99,0.03,0.07
9206142,0,-0.99,0.03,0.07
9206144,0,-0.99,0.03,0.07
9206145,0,-0.99,0.03,0.07
9206147,0,-0.99,0.03,0.07
9206149,0,-0.99,0.03,0.07
9206150,0,-0.98,0.03,0.08
9206152,0,-0.98,0.03,0.08
9206154,0,-0.98,0.03,0.08
9206155,0,-0.98,0.03,0.08
9206157,0,-0.98,0.03,0.08
9206159,0,-0.98,0.03,0.08
9206160,0,-0.98,0.04,0.08
9206162,0,-0.98,0.04,0.08
9206164,0,-0.98,0.04,0.08
9206165,0,-0.98,0.04,0.08
9206167,0,-0.98,0.04,0.08
9206169,0,-0.98,0.04,0.08
9206170,0,-0.98,0.04,0.07
9206172,0,-0.98,0.04,0.07
9206174,0,-0.98,0.04,0.07
9206175,0,-0.98,0.04,0.07
9206177,0,-0.98,0.04,0.07
9206179,0,-0.98,0.04,0.08
9206180,0,-0.98,0.04,0.08
9206182,0,-0.98,0.04,0.08
9206184,0,-0.98,0.04,0.08
9206185,0,-0.98,0.04,0.08
9206187,0,-0.98,0.04,0.08
9206189,0,-0.98,0.03,0.08
9206190,0,-0.98,0.03,0.08
9206192,0,-0.98,0.03,0.08
9206194,0,-0.98,0.03,0.08
9206195,0,-0.98,0.03,0.08
9206197,0,-0.98,0.03,0.08
9206199,0,-0.97,0.03,0.06
9206200,0,-0.97,0.03,0.06
9206202,0,-0.97,0.03,0.06
9206204,0,-0.97,0.03,0.06
9206205,0,-0.97,0.03,0.06
9206207,0,-0.97,0.03,0.06
9206208,0,-0.98,0.02,0.05
9206210,0,-0.98,0.02,0.05
9206212,0,-0.98,0.02,0.05
9206213,0,-0.98,0.02,0.05
9206215,0,-0.98,0.02,0.05
9206217,0,-0.98,0.02,0.05
9206218,0,-0.98,0.03,0.06
9206220,0,-0.98,0.03,0.06
9206222,0,-0.98,0.03,0.06
9206223,0,-0.98,0.03,0.06
9206225,0,-0.98,0.03,0.06
9206227,0,-0.98,0.03,0.06
9206228,0,-0.99,0.03,0.08
9206230,0,-0.99,0.03,0.08
9206232,0,-0.99,0.03,0.08
9206233,0,-0.99,0.03,0.08
9206235,0,-0.99,0.03,0.08
9206237,0,-0.99,0.03,0.08
9206238,0,-0.98,0.03,0.09
9206240,0,-0.98,0.03,0.09
9206242,0,-0.98,0.03,0.09
9206243,0,-0.98,0.03,0.09
9206245,0,-0.98,0.03,0.09
9206247,0,-0.98,0.03,0.09
9206248,0,-0.97,0.04,0.07
9206250,0,-0.97,0.04,0.07
9206252,0,-0.97,0.04,0.07
9206253,0,-0.97,0.04,0.07
9206255,0,-0.97,0.04,0.07
9206257,0,-0.97,0.04,0.05
9206258,0,-0.98,0.04,0.05
9206260,0,-0.98,0.04,0.05
9206262,0,-0.98,0.04,0.05
9206263,0,-0.98,0.04,0.05
9206265,0,-0.98,0.04,0.05
9206267,0,-0.99,0.03,0.04
9206268,0,-0.99,0.03,0.04
9206270,0,-0.99,0.03,0.04
9206272,0,-0.99,0.03,0.04
9206273,0,-0.99,0.03,0.04
9206275,0,-0.99,0.03,0.04
9206277,0,-0.99,0.03,0.02
9206278,0,-0.99,0.03,0.02
9206280,0,-0.99,0.03,0.02
9206282,0,-0.99,0.03,0.02
9206283,0,-0.99,0.03,0.02
9206285,0,-0.99,0.03,0.02
9206287,0,-0.98,0.02,0.01
9206288,0,-0.98,0.02,0.01
9206290,0,-0.98,0.02,0.01
9206291,0,-0.98,0.02,0.01
9206293,0,-0.98,0.02,0.01
9206295,0,-0.98,0.02,0.01
9206296,0,-0.98,0.02,0.02
9206298,0,-0.98,0.02,0.02
9206300,0,-0.98,0.02,0.02
9206301,0,-0.98,0.02,0.02
9206303,0,-0.98,0.02,0.02
