t,l,x,y,z
12279320,0,-0.97,-0.07,0.07
12279322,0,-0.97,-0.07,0.07
12279323,0,-0.97,-0.07,0.07
12279325,0,-0.97,-0.07,0.07
12279327,0,-0.98,-0.07,0.08
12279329,0,-0.98,-0.07,0.08
12279330,0,-0.98,-0.07,0.08
12279332,0,-0.98,-0.07,0.08
12279334,0,-0.98,-0.07,0.08
12279335,0,-0.98,-0.07,0.08
12279337,0,-0.98,-0.07,0.08
12279339,0,-0.98,-0.07,0.08
12279340,0,-0.98,-0.07,0.08
12279342,0,-0.98,-0.07,0.08
12279344,0,-0.98,-0.07,0.08
12279345,0,-0.98,-0.07,0.08
12279347,0,-0.98,-0.07,0.08
12279349,0,-0.98,-0.07,0.08
12279350,0,-0.98,-0.07,0.08
12279352,0,-0.98,-0.07,0.08
12279354,0,-0.98,-0.07,0.08
12279355,0,-0.98,-0.07,0.08
12279357,0,-0.97,-0.08,0.08
12279359,0,-0.97,-0.08,0.08
12279360,0,-0.97,-0.08,0.08
12279362,0,-0.97,-0.08,0.08
12279364,0,-0.97,-0.08,0.08
12279365,0,-0.97,-0.08,0.08
12279367,0,-0.97,-0.08,0.08
12279369,0,-0.97,-0.08,0.08
12279370,0,-0.97,-0.08,0.08
12279372,0,-0.97,-0.08,0.08
12279374,0,-0.97,-0.08,0.08
12279375,0,-0.97,-0.07,0.07
12279377,0,-0.97,-0.07,0.07
12279379,0,-0.97,-0.07,0.07
12279380,0,-0.97,-0.07,0.07
12279382,0,-0.97,-0.07,0.07
12279384,0,-0.97,-0.07,0.07
12279385,0,-0.98,-0.07,0.07
12279387,0,-0.98,-0.07,0.07
12279389,0,-0.98,-0.07,0.07
12279390,0,-0.98,-0.07,0.07
12279392,0,-0.98,-0.07,0.07
12279394,0,-0.98,-0.07,0.07
12279395,0,-0.98,-0.06,0.07
12279397,0,-0.98,-0.06,0.07
12279399,0,-0.98,-0.06,0.07
12279400,0,-0.98,-0.06,0.07
12279402,0,-0.98,-0.06,0.07
12279404,0,-0.98,-0.06,0.07
12279405,0,-0.98,-0.07,0.07
12279407,0,-0.98,-0.07,0.07
12279409,0,-0.98,-0.07,0.07
12279410,0,-0.98,-0.07,0.07
12279412,0,-0.98,-0.07,0.07
12279414,0,-0.98,-0.07,0.07
12279415,0,-0.97,-0.07,0.07
12279417,0,-0.97,-0.07,0.07
12279419,0,-0.97,-0.07,0.07
12279420,0,-0.97,-0.07,0.07
12279422,0,-0.97,-0.07,0.07
12279424,0,-0.97,-0.07,0.07
12279425,0,-0.97,-0.07,0.07
12279427,0,-0.97,-0.07,0.07
12279429,0,-0.97,-0.07,0.07
12279430,0,-0.97,-0.07,0.07
12279432,0,-0.97,-0.07,0.07
12279434,0,-0.97,-0.07,0.08
12279435,0,-0.97,-0.07,0.08
12279437,0,-0.97,-0.07,0.08
12279439,0,-0.97,-0.07,0.08
12279440,0,-0.97,-0.07,0.08
12279442,0,-0.97,-0.07,0.08
12279444,0,-0.98,-0.08,0.07
12279445,0,-0.98,-0.08,0.07
12279447,0,-0.98,-0.08,0.07
12279449,0,-0.98,-0.08,0.07
12279450,0,-0.98,-0.08,0.07
12279452,0,-0.98,-0.08,0.07
12279454,0,-0.97,-0.08,0.07
12279455,0,-0.97,-0.08,0.07
12279457,0,-0.97,-0.08,0.07
12279459,0,-0.97,-0.08,0.07
12279460,0,-0.97,-0.08,0.07
12279462,0,-0.97,-0.08,0.07
12279463,0,-0.97,-0.07,0.07
12279465,0,-0.97,-0.07,0.07
12279467,0,-0.97,-0.07,0.07
12279468,0,-0.97,-0.07,0.07
12279470,0,-0.97,-0.07,0.07
12279472,0,-0.97,-0.07,0.07
12279473,0,-0.98,-0.07,0.07
12279475,0,-0.98,-0.07,0.07
12279477,0,-0.98,-0.07,0.07
12279478,0,-0.98,-0.07,0.07
12279480,0,-0.98,-0.07,0.07
12279482,0,-0.98,-0.07,0.07
12279483,0,-0.98,-0.06,0.08
12279485,0,-0.98,-0.06,0.08
12279487,0,-0.98,-0.06,0.08
12279488,0,-0.98,-0.06,0.08
12279490,0,-0.98,-0.06,0.08
12279492,0,-0.98,-0.06,0.08
12279493,0,-0.98,-0.06,0.07
12279495,0,-0.98,-0.06,0.07
12279497,0,-0.98,-0.06,0.07
12279498,0,-0.98,-0.06,0.07
12279500,0,-0.98,-0.06,0.07
12279502,0,-0.98,-0.06,0.07
12279503,0,-0.97,-0.06,0.07
12279505,0,-0.97,-0.06,0.07
12279507,0,-0.97,-0.06,0.07
12279508,0,-0.97,-0.06,0.07
12279510,0,-0.97,-0.06,0.07
12279512,0,-0.97,-0.07,0.07
12279513,0,-0.97,-0.07,0.07
12279515,0,-0.97,-0.07,0.07
12279517,0,-0.97,-0.07,0.07
12279518,0,-0.97,-0.07,0.07
12279520,0,-0.97,-0.07,0.07
12279522,0,-0.97,-0.08,0.07
12279523,0,-0.97,-0.08,0.07
12279525,0,-0.97,-0.08,0.07
12279527,0,-0.97,-0.08,0.07
12279528,0,-0.97,-0.08,0.07
12279530,0,-0.97,-0.08,0.07
12279532,0,-0.97,-0.08,0.07
12279533,0,-0.97,-0.08,0.07
12279535,0,-0.97,-0.08,0.07
12279537,0,-0.97,-0.08,0.07
12279539,0,-0.97,-0.08,0.07
12279540,0,-0.97,-0.08,0.07
12279542,0,-0.98,-0.08,0.08
12279544,0,-0.98,-0.08,0.08
12279545,0,-0.98,-0.08,0.08
12279547,0,-0.98,-0.08,0.08
12279549,0,-0.98,-0.08,0.08
12279550,0,-0.98,-0.08,0.08
12279552,0,-0.97,-0.08,0.08
12279554,0,-0.97,-0.08,0.08
12279555,0,-0.97,-0.08,0.08
12279557,0,-0.97,-0.08,0.08
12279559,0,-0.97,-0.08,0.08
12279560,0,-0.97,-0.08,0.08
12279562,0,-0.97,-0.08,0.08
12279564,0,-0.97,-0.08,0.08
12279565,0,-0.97,-0.08,0.08
12279567,0,-0.97,-0.08,0.08
12279569,0,-0.97,-0.08,0.08
12279570,0,-0.97,-0.08,0.08
12279572,0,-0.98,-0.06,0.08
12279574,0,-0.98,-0.06,0.08
12279575,0,-0.98,-0.06,0.08
12279577,0,-0.98,-0.06,0.08
12279579,0,-0.98,-0.06,0.08
12279580,0,-0.99,-0.07,0.09
12279582,0,-0.99,-0.07,0.09
12279584,0,-0.99,-0.07,0.09
12279585,0,-0.99,-0.07,0.09
12279587,0,-0.99,-0.07,0.09
12279589,0,-0.99,-0.07,0.09
12279590,0,-1.00,-0.07,0.09
12279592,0,-1.00,-0.07,0.09
12279594,0,-1.00,-0.07,0.09
12279595,0,-1.00,-0.07,0.09
12279597,0,-1.00,-0.07,0.09
12279599,0,-1.00,-0.07,0.09
12279600,0,-0.98,-0.07,0.08
12279602,0,-0.98,-0.07,0.08
12279604,0,-0.98,-0.07,0.08
12279605,0,-0.98,-0.07,0.08
12279607,0,-0.98,-0.07,0.08
12279609,0,-0.98,-0.07,0.08
12279610,0,-0.97,-0.07,0.07
12279612,0,-0.97,-0.07,0.07
12279614,0,-0.97,-0.07,0.07
12279615,0,-0.97,-0.07,0.07
12279617,0,-0.97,-0.07,0.07
12279619,0,-0.97,-0.07,0.07
12279620,0,-0.96,-0.08,0.07
12279622,0,-0.96,-0.08,0.07
12279624,0,-0.96,-0.08,0.07
12279625,0,-0.96,-0.08,0.07
12279627,0,-0.96,-0.08,0.07
12279629,0,-0.96,-0.08,0.07
12279630,0,-0.97,-0.08,0.07
12279632,0,-0.97,-0.08,0.07
12279634,0,-0.97,-0.08,0.07
12279635,0,-0.97,-0.08,0.07
12279637,0,-0.97,-0.08,0.07
12279639,0,-0.97,-0.08,0.07
12279640,0,-0.98,-0.07,0.07
12279642,0,-0.98,-0.07,0.07
12279644,0,-0.98,-0.07,0.07
12279645,0,-0.98,-0.07,0.07
12279647,0,-0.98,-0.07,0.07
12279649,0,-0.98,-0.07,0.07
12279650,0,-0.97,-0.07,0.07
12279652,0,-0.97,-0.07,0.07
12279654,0,-0.97,-0.07,0.07
12279655,0,-0.97,-0.07,0.07
12279657,0,-0.97,-0.07,0.07
12279659,0,-0.98,-0.06,0.08
12279660,0,-0.98,-0.06,0.08
12279662,0,-0.98,-0.06,0.08
12279664,0,-0.98,-0.06,0.08
12279665,0,-0.98,-0.06,0.08
12279667,0,-0.98,-0.06,0.08
12279669,0,-0.98,-0.07,0.07
12279670,0,-0.98,-0.07,0.07
12279672,0,-0.98,-0.07,0.07
12279674,1,-0.98,-0.07,0.07
12279675,1,-0.98,-0.07,0.07
12279677,1,-0.98,-0.07,0.07
12279679,1,-0.98,-0.07,0.07
12279680,1,-0.98,-0.07,0.07
12279682,1,-0.98,-0.07,0.07
12279684,1,-0.98,-0.07,0.07
12279685,1,-0.98,-0.07,0.07
12279687,1,-0.98,-0.07,0.07
12279689,1,-0.97,-0.07,0.06
12279690,1,-0.97,-0.07,0.06
12279692,1,-0.97,-0.07,0.06
12279694,1,-0.97,-0.07,0.06
12279695,1,-0.97,-0.07,0.06
12279697,1,-0.97,-0.07,0.06
12279699,1,-0.98,-0.07,0.08
12279700,1,-0.98,-0.07,0.08
12279702,1,-0.98,-0.07,0.08
12279704,1,-0.98,-0.07,0.08
12279705,1,-0.98,-0.07,0.08
12279707,1,-0.98,-0.07,0.08
12279709,1,-0.99,-0.07,0.08
12279710,1,-0.99,-0.07,0.08
12279712,1,-0.99,-0.07,0.08
12279714,1,-0.99,-0.07,0.08
12279715,1,-0.99,-0.07,0.08
12279717,1,-0.99,-0.07,0.07
12279719,1,-0.98,-0.07,0.07
12279720,1,-0.98,-0.07,0.07
12279722,1,-0.98,-0.07,0.07
12279724,1,-0.98,-0.07,0.07
12279725,1,-0.98,-0.07,0.07
12279727,1,-0.96,-0.07,0.08
12279729,1,-0.96,-0.07,0.08
12279730,1,-0.96,-0.07,0.08
12279732,1,-0.96,-0.07,0.08
12279734,1,-0.96,-0.07,0.08
12279735,1,-0.96,-0.07,0.08
12279737,1,-0.96,-0.08,0.07
12279739,1,-0.96,-0.08,0.07
12279740,1,-0.96,-0.08,0.07
12279742,1,-0.96,-0.08,0.07
12279744,1,-0.96,-0.08,0.07
12279745,1,-0.96,-0.08,0.07
12279747,1,-0.98,-0.07,0.07
12279749,1,-0.98,-0.07,0.07
12279750,1,-0.98,-0.07,0.07
12279752,1,-0.98,-0.07,0.07
12279754,1,-0.98,-0.07,0.07
12279755,1,-0.98,-0.07,0.07
12279757,1,-0.98,-0.07,0.08
12279759,1,-0.98,-0.07,0.08
12279760,1,-0.98,-0.07,0.08
12279762,1,-0.98,-0.07,0.08
12279764,1,-0.98,-0.07,0.08
12279765,1,-0.98,-0.07,0.08
12279767,1,-0.98,-0.07,0.08
12279769,1,-0.98,-0.07,0.08
12279770,1,-0.98,-0.07,0.08
12279772,1,-0.98,-0.07,0.08
12279774,1,-0.98,-0.07,0.08
12279775,1,-0.98,-0.07,0.08
12279777,1,-0.98,-0.07,0.08
12279779,1,-0.98,-0.07,0.08
12279780,1,-0.98,-0.07,0.08
12279782,1,-0.98,-0.07,0.08
12279784,1,-0.98,-0.07,0.08
12279785,1,-0.98,-0.07,0.07
12279787,1,-0.97,-0.07,0.07
12279789,1,-0.97,-0.07,0.07
12279790,1,-0.97,-0.07,0.07
12279792,1,-0.97,-0.07,0.07
12279794,1,-0.97,-0.07,0.07
12279795,1,-0.97,-0.07,0.07
12279797,1,-0.97,-0.07,0.07
12279799,1,-0.97,-0.07,0.07
12279800,1,-0.97,-0.07,0.07
12279802,1,-0.97,-0.07,0.07
12279804,1,-0.97,-0.07,0.07
12279805,1,-0.97,-0.07,0.08
12279807,1,-0.97,-0.07,0.08
12279809,1,-0.97,-0.07,0.08
12279810,1,-0.97,-0.07,0.08
12279812,1,-0.97,-0.07,0.08
12279814,1,-0.97,-0.07,0.08
12279815,1,-0.98,-0.07,0.08
12279817,1,-0.98,-0.07,0.08
12279819,1,-0.98,-0.07,0.08
12279820,1,-0.98,-0.07,0.08
12279822,1,-0.98,-0.07,0.08
12279824,1,-0.98,-0.07,0.08
12279825,1,-0.97,-0.07,0.07
12279827,1,-0.97,-0.07,0.07
12279829,1,-0.97,-0.07,0.07
12279830,1,-0.97,-0.07,0.07
