t,l,x,y,z
9360509,1,-0.98,-0.05,-0.08
9360510,1,-0.98,-0.05,-0.08
9360512,1,-0.98,-0.05,-0.08
9360514,1,-0.98,-0.05,-0.08
9360515,1,-0.98,-0.05,-0.08
9360517,1,-0.98,-0.05,-0.08
9360519,1,-0.98,-0.05,-0.08
9360520,1,-0.98,-0.05,-0.08
9360522,1,-0.98,-0.05,-0.08
9360524,1,-0.98,-0.05,-0.08
9360525,1,-0.98,-0.05,-0.08
9360527,1,-0.98,-0.04,-0.08
9360529,1,-0.97,-0.04,-0.08
9360530,1,-0.97,-0.04,-0.08
9360532,1,-0.97,-0.04,-0.08
9360534,1,-0.97,-0.04,-0.08
9360535,1,-0.97,-0.04,-0.08
9360537,1,-0.97,-0.03,-0.08
9360539,1,-0.97,-0.03,-0.08
9360540,1,-0.97,-0.03,-0.08
9360542,1,-0.97,-0.03,-0.08
9360544,1,-0.97,-0.03,-0.08
9360545,1,-0.97,-0.03,-0.08
9360547,1,-0.97,-0.03,-0.08
9360549,1,-0.97,-0.03,-0.08
9360550,1,-0.97,-0.03,-0.08
9360552,1,-0.97,-0.03,-0.08
9360554,1,-0.97,-0.03,-0.08
9360555,1,-0.97,-0.03,-0.08
9360557,1,-0.98,-0.06,-0.07
9360559,1,-0.98,-0.06,-0.07
9360560,1,-0.98,-0.06,-0.07
9360562,1,-0.98,-0.06,-0.07
9360564,1,-0.98,-0.06,-0.07
9360565,1,-0.98,-0.06,-0.07
9360567,1,-0.98,-0.06,-0.07
9360569,1,-0.98,-0.06,-0.07
9360570,1,-0.98,-0.06,-0.07
9360572,1,-0.98,-0.06,-0.07
9360574,1,-0.98,-0.06,-0.07
9360575,1,-0.98,-0.06,-0.07
9360577,1,-0.98,-0.06,-0.08
9360579,1,-0.98,-0.06,-0.08
9360580,1,-0.98,-0.06,-0.08
9360582,1,-0.98,-0.06,-0.08
9360584,1,-0.98,-0.06,-0.08
9360585,1,-0.98,-0.06,-0.08
9360587,1,-0.97,-0.05,-0.09
9360589,1,-0.97,-0.05,-0.09
9360590,1,-0.97,-0.05,-0.09
9360592,1,-0.97,-0.05,-0.09
9360594,1,-0.97,-0.05,-0.09
9360595,1,-0.97,-0.04,-0.09
9360597,1,-0.98,-0.04,-0.09
9360599,1,-0.98,-0.04,-0.09
9360601,1,-0.98,-0.04,-0.09
9360602,1,-0.98,-0.04,-0.09
9360604,1,-0.98,-0.04,-0.09
9360606,1,-0.98,-0.04,-0.09
9360607,1,-0.98,-0.04,-0.09
9360609,1,-0.98,-0.04,-0.09
9360610,1,-0.98,-0.04,-0.09
9360612,1,-0.98,-0.04,-0.09
9360614,1,-0.98,-0.04,-0.09
9360615,1,-0.97,-0.03,-0.08
9360617,1,-0.97,-0.03,-0.08
9360619,1,-0.97,-0.03,-0.08
9360620,1,-0.97,-0.03,-0.08
9360622,1,-0.97,-0.03,-0.08
9360624,1,-0.97,-0.03,-0.08
9360626,1,-0.97,-0.03,-0.08
9360627,1,-0.97,-0.03,-0.08
9360629,1,-0.97,-0.03,-0.08
9360631,1,-0.97,-0.03,-0.08
9360632,1,-0.97,-0.03,-0.08
9360634,1,-0.97,-0.03,-0.08
9360636,1,-0.98,-0.04,-0.07
9360637,1,-0.98,-0.04,-0.07
9360639,1,-0.98,-0.04,-0.07
9360641,1,-0.98,-0.04,-0.07
9360642,1,-0.98,-0.04,-0.07
9360644,1,-0.98,-0.04,-0.07
9360646,1,-0.98,-0.04,-0.07
9360648,1,-0.98,-0.04,-0.07
9360649,1,-0.98,-0.04,-0.07
9360651,1,-0.98,-0.04,-0.07
9360652,1,-0.98,-0.04,-0.07
9360654,1,-0.98,-0.04,-0.07
9360656,1,-0.97,-0.04,-0.07
9360657,1,-0.97,-0.04,-0.07
9360659,1,-0.97,-0.04,-0.07
9360661,1,-0.97,-0.04,-0.07
9360662,1,-0.97,-0.04,-0.07
9360664,1,-0.98,-0.05,-0.08
9360666,1,-0.98,-0.05,-0.08
9360667,1,-0.98,-0.05,-0.08
9360669,1,-0.98,-0.05,-0.08
9360671,1,-0.98,-0.05,-0.08
9360673,1,-0.98,-0.05,-0.08
9360674,1,-0.98,-0.05,-0.09
9360676,1,-0.98,-0.05,-0.09
9360677,1,-0.98,-0.05,-0.09
9360679,1,-0.98,-0.05,-0.09
9360681,1,-0.98,-0.05,-0.09
9360682,1,-0.98,-0.05,-0.09
9360684,1,-0.98,-0.05,-0.09
9360686,1,-0.98,-0.05,-0.09
9360688,1,-0.98,-0.05,-0.09
9360689,1,-0.98,-0.05,-0.09
9360691,1,-0.98,-0.05,-0.09
9360693,1,-0.98,-0.05,-0.09
9360694,1,-0.98,-0.05,-0.09
9360696,1,-0.98,-0.05,-0.09
9360698,1,-0.98,-0.05,-0.09
9360699,1,-0.98,-0.05,-0.09
9360701,1,-0.98,-0.05,-0.09
9360703,1,-0.98,-0.05,-0.09
9360704,1,-0.97,-0.05,-0.09
9360706,1,-0.97,-0.05,-0.09
9360708,1,-0.97,-0.05,-0.09
9360709,1,-0.97,-0.05,-0.09
9360711,1,-0.97,-0.05,-0.09
9360713,1,-0.98,-0.04,-0.08
9360714,1,-0.98,-0.04,-0.08
9360716,1,-0.98,-0.04,-0.08
9360718,1,-0.98,-0.04,-0.08
9360719,1,-0.98,-0.04,-0.08
9360721,1,-0.98,-0.04,-0.08
9360723,1,-0.97,-0.03,-0.07
9360724,1,-0.97,-0.03,-0.07
9360726,1,-0.97,-0.03,-0.07
9360728,1,-0.97,-0.03,-0.07
9360729,1,-0.97,-0.03,-0.07
9360731,1,-0.97,-0.03,-0.07
9360733,1,-0.97,-0.03,-0.07
9360734,1,-0.97,-0.03,-0.07
9360736,1,-0.97,-0.03,-0.07
9360738,1,-0.97,-0.03,-0.07
9360739,1,-0.97,-0.03,-0.07
9360741,1,-0.97,-0.03,-0.07
9360743,1,-0.97,-0.03,-0.07
9360744,1,-0.97,-0.03,-0.07
9360746,1,-0.97,-0.03,-0.07
9360748,1,-0.97,-0.03,-0.07
9360749,1,-0.97,-0.03,-0.07
9360751,1,-0.97,-0.03,-0.07
9360753,1,-0.97,-0.03,-0.09
9360754,1,-0.97,-0.03,-0.09
9360756,1,-0.97,-0.03,-0.09
9360758,1,-0.97,-0.03,-0.09
9360759,1,-0.97,-0.03,-0.09
9360761,1,-0.97,-0.03,-0.09
9360763,1,-0.98,-0.04,-0.09
9360765,1,-0.98,-0.04,-0.09
9360766,1,-0.98,-0.04,-0.09
9360768,1,-0.98,-0.04,-0.09
9360770,1,-0.98,-0.04,-0.09
9360771,1,-0.98,-0.04,-0.10
9360773,1,-0.98,-0.05,-0.10
9360775,1,-0.98,-0.05,-0.10
9360776,1,-0.98,-0.05,-0.10
9360778,1,-0.98,-0.05,-0.10
9360780,1,-0.98,-0.05,-0.10
9360781,1,-0.98,-0.05,-0.09
9360783,1,-0.98,-0.05,-0.09
9360785,1,-0.98,-0.05,-0.09
9360786,1,-0.98,-0.05,-0.09
9360788,1,-0.98,-0.05,-0.09
9360790,1,-0.98,-0.05,-0.09
9360791,1,-0.98,-0.05,-0.09
9360793,1,-0.98,-0.05,-0.09
9360795,1,-0.98,-0.05,-0.09
9360796,1,-0.98,-0.05,-0.09
9360798,1,-0.98,-0.05,-0.09
9360800,1,-0.98,-0.05,-0.09
9360801,1,-0.98,-0.04,-0.07
9360803,1,-0.98,-0.04,-0.07
9360805,1,-0.98,-0.04,-0.07
9360806,1,-0.98,-0.04,-0.07
9360808,1,-0.98,-0.04,-0.07
9360810,1,-0.98,-0.04,-0.07
9360811,1,-0.98,-0.04,-0.06
9360813,1,-0.98,-0.04,-0.06
9360815,1,-0.98,-0.04,-0.06
9360816,1,-0.98,-0.04,-0.06
9360818,1,-0.98,-0.04,-0.06
9360820,1,-0.98,-0.04,-0.06
9360821,1,-0.97,-0.04,-0.05
9360823,1,-0.97,-0.04,-0.05
9360825,1,-0.97,-0.04,-0.05
9360826,1,-0.97,-0.04,-0.05
9360828,1,-0.97,-0.04,-0.05
9360830,1,-0.97,-0.04,-0.05
9360831,1,-0.97,-0.04,-0.06
9360833,1,-0.97,-0.04,-0.06
9360835,1,-0.97,-0.04,-0.06
9360836,1,-0.97,-0.04,-0.06
9360838,1,-0.97,-0.04,-0.06
9360840,1,-0.97,-0.05,-0.07
9360841,1,-0.97,-0.05,-0.07
9360843,1,-0.97,-0.05,-0.07
9360845,1,-0.97,-0.05,-0.07
9360846,1,-0.97,-0.05,-0.07
9360848,1,-0.97,-0.05,-0.07
9360850,1,-0.98,-0.05,-0.08
9360851,1,-0.98,-0.05,-0.08
9360853,1,-0.98,-0.05,-0.08
9360855,1,-0.98,-0.05,-0.08
9360857,1,-0.98,-0.05,-0.08
9360858,1,-0.98,-0.05,-0.08
9360860,1,-0.98,-0.05,-0.10
9360861,1,-0.98,-0.05,-0.10
9360863,1,-0.98,-0.05,-0.10
9360865,1,-0.98,-0.05,-0.10
9360866,1,-0.98,-0.05,-0.10
9360868,1,-0.98,-0.05,-0.10
9360870,1,-0.97,-0.05,-0.10
9360871,1,-0.97,-0.05,-0.10
9360873,1,-0.97,-0.05,-0.10
9360875,1,-0.97,-0.05,-0.10
9360876,1,-0.97,-0.05,-0.10
9360878,1,-0.97,-0.05,-0.10
9360880,1,-0.98,-0.06,-0.09
