t,l,x,y,z
1233699,0,-0.93,0.15,0.21
1233700,0,-0.93,0.15,0.21
1233702,0,-0.93,0.15,0.21
1233704,0,-0.93,0.15,0.21
1233705,0,-0.93,0.15,0.20
1233707,0,-0.93,0.15,0.20
1233709,0,-0.93,0.15,0.20
1233710,0,-0.93,0.15,0.20
1233712,0,-0.93,0.15,0.20
1233714,0,-0.93,0.15,0.21
1233715,0,-0.95,0.16,0.21
1233717,0,-0.95,0.16,0.21
1233719,0,-0.95,0.16,0.21
1233720,0,-0.95,0.16,0.21
1233722,0,-0.95,0.16,0.21
1233724,0,-0.96,0.15,0.21
1233725,0,-0.96,0.15,0.21
1233727,0,-0.96,0.15,0.21
1233729,0,-0.96,0.15,0.21
1233730,0,-0.96,0.15,0.21
1233732,0,-0.96,0.15,0.21
1233734,0,-0.97,0.15,0.22
1233735,0,-0.97,0.15,0.22
1233737,0,-0.97,0.15,0.22
1233739,0,-0.97,0.15,0.22
1233740,0,-0.97,0.15,0.22
1233742,0,-0.97,0.15,0.22
1233744,0,-0.97,0.16,0.21
1233745,0,-0.97,0.16,0.21
1233747,0,-0.97,0.16,0.21
1233749,0,-0.97,0.16,0.21
1233750,0,-0.97,0.16,0.21
1233752,0,-0.97,0.16,0.21
1233754,0,-0.97,0.16,0.22
1233755,0,-0.97,0.16,0.22
1233757,0,-0.97,0.16,0.22
1233759,0,-0.97,0.16,0.22
1233761,0,-0.97,0.16,0.22
1233762,0,-0.97,0.16,0.22
1233764,0,-0.95,0.16,0.21
1233766,0,-0.95,0.16,0.21
1233767,0,-0.95,0.16,0.21
1233769,0,-0.95,0.16,0.21
1233771,0,-0.95,0.16,0.21
1233772,0,-0.95,0.16,0.18
1233774,0,-0.94,0.16,0.18
1233776,0,-0.94,0.16,0.18
1233777,0,-0.94,0.16,0.18
1233779,0,-0.94,0.16,0.18
1233781,0,-0.94,0.16,0.18
1233782,0,-0.94,0.16,0.20
1233784,0,-0.94,0.16,0.20
1233786,0,-0.94,0.16,0.20
1233787,0,-0.94,0.16,0.20
1233789,0,-0.94,0.16,0.20
1233791,0,-0.94,0.16,0.20
1233792,0,-0.93,0.14,0.19
1233794,0,-0.93,0.14,0.19
1233796,0,-0.93,0.14,0.19
1233797,0,-0.93,0.14,0.19
1233799,0,-0.93,0.14,0.19
1233801,0,-0.93,0.14,0.19
1233802,0,-0.92,0.15,0.18
1233804,0,-0.92,0.15,0.18
1233806,0,-0.92,0.15,0.18
1233807,0,-0.92,0.15,0.18
1233809,0,-0.92,0.15,0.18
1233811,0,-0.92,0.15,0.18
1233812,0,-0.93,0.17,0.20
1233814,0,-0.93,0.17,0.20
1233816,0,-0.93,0.17,0.20
1233817,0,-0.93,0.17,0.20
1233819,0,-0.93,0.17,0.20
1233821,0,-0.93,0.17,0.20
1233822,0,-0.94,0.17,0.20
1233824,0,-0.94,0.17,0.20
1233826,0,-0.94,0.17,0.20
1233827,0,-0.94,0.17,0.20
1233829,0,-0.94,0.17,0.20
1233831,0,-0.94,0.17,0.20
1233832,0,-0.95,0.18,0.18
1233834,0,-0.95,0.18,0.18
1233836,0,-0.95,0.18,0.18
1233837,0,-0.95,0.18,0.18
1233839,0,-0.95,0.18,0.18
1233841,0,-0.95,0.18,0.18
1233842,0,-0.96,0.17,0.18
1233844,0,-0.96,0.17,0.18
1233845,0,-0.96,0.17,0.18
1233847,0,-0.96,0.17,0.18
1233849,0,-0.96,0.17,0.18
1233851,0,-0.96,0.16,0.19
1233852,0,-0.96,0.16,0.19
1233854,0,-0.96,0.16,0.19
1233856,0,-0.96,0.16,0.19
1233857,0,-0.96,0.16,0.19
1233859,0,-0.96,0.16,0.19
1233861,0,-0.96,0.15,0.20
1233862,0,-0.96,0.15,0.20
1233864,0,-0.96,0.15,0.20
1233866,0,-0.96,0.15,0.20
1233867,0,-0.96,0.15,0.20
1233869,0,-0.96,0.15,0.20
1233871,0,-0.96,0.14,0.20
1233872,0,-0.96,0.14,0.20
1233874,0,-0.96,0.14,0.20
1233876,0,-0.96,0.14,0.20
1233877,0,-0.96,0.14,0.20
1233879,0,-0.96,0.14,0.20
1233881,0,-0.96,0.13,0.21
1233882,0,-0.96,0.13,0.21
1233884,0,-0.96,0.13,0.21
1233886,0,-0.96,0.13,0.21
1233887,0,-0.96,0.13,0.21
1233889,0,-0.96,0.13,0.21
1233891,0,-0.95,0.12,0.23
1233892,0,-0.95,0.12,0.23
1233894,0,-0.95,0.12,0.23
1233896,0,-0.95,0.12,0.23
1233897,0,-0.95,0.12,0.23
1233899,0,-0.95,0.12,0.23
1233901,0,-0.94,0.10,0.22
1233902,0,-0.94,0.10,0.22
1233904,0,-0.94,0.10,0.22
1233906,0,-0.94,0.10,0.22
1233907,0,-0.94,0.10,0.22
1233909,0,-0.94,0.10,0.21
1233911,0,-0.93,0.09,0.21
1233912,0,-0.93,0.09,0.21
1233914,0,-0.93,0.09,0.21
1233916,0,-0.93,0.09,0.21
1233917,0,-0.93,0.09,0.21
1233919,0,-0.93,0.10,0.23
1233921,0,-0.93,0.10,0.23
1233922,0,-0.93,0.10,0.23
1233924,0,-0.93,0.10,0.23
1233926,0,-0.93,0.10,0.23
1233927,0,-0.93,0.10,0.23
1233929,0,-0.93,0.11,0.24
1233931,0,-0.93,0.11,0.24
1233932,0,-0.93,0.11,0.24
1233934,0,-0.93,0.11,0.24
1233936,0,-0.93,0.11,0.24
1233937,0,-0.93,0.11,0.24
1233939,0,-0.93,0.11,0.21
1233941,0,-0.93,0.11,0.21
1233942,0,-0.93,0.11,0.21
1233944,0,-0.93,0.11,0.21
1233946,0,-0.93,0.11,0.21
1233947,0,-0.93,0.11,0.21
1233949,0,-0.95,0.12,0.21
1233951,0,-0.95,0.12,0.21
1233952,0,-0.95,0.12,0.21
1233954,0,-0.95,0.12,0.21
1233956,0,-0.95,0.12,0.21
1233957,0,-0.95,0.12,0.21
1233959,0,-0.96,0.13,0.21
1233961,0,-0.96,0.13,0.21
1233962,0,-0.96,0.13,0.21
1233964,0,-0.96,0.13,0.21
1233966,0,-0.96,0.13,0.21
1233967,0,-0.96,0.13,0.21
1233969,0,-0.97,0.14,0.20
1233971,0,-0.97,0.14,0.20
1233972,0,-0.97,0.14,0.20
1233974,0,-0.97,0.14,0.20
1233976,0,-0.97,0.14,0.20
1233977,0,-0.97,0.14,0.20
1233979,0,-0.98,0.14,0.20
1233981,0,-0.98,0.14,0.20
1233982,0,-0.98,0.14,0.20
1233984,0,-0.98,0.14,0.20
1233986,0,-0.98,0.14,0.20
1233987,0,-0.98,0.15,0.19
1233989,0,-0.98,0.15,0.19
1233991,0,-0.98,0.15,0.19
1233992,0,-0.98,0.15,0.19
1233994,0,-0.98,0.15,0.19
1233996,0,-0.98,0.15,0.19
1233997,0,-0.98,0.14,0.21
1233999,0,-0.98,0.14,0.21
