t,l,x,y,z
6946006,0,-0.98,-0.14,-0.04
6946008,0,-0.98,-0.14,-0.04
6946010,0,-0.98,-0.14,-0.04
6946011,0,-0.97,-0.12,-0.04
6946013,0,-0.97,-0.12,-0.04
6946015,0,-0.97,-0.12,-0.04
6946016,0,-0.97,-0.12,-0.04
6946018,0,-0.97,-0.12,-0.04
6946020,0,-0.97,-0.12,-0.04
6946021,0,-0.97,-0.12,-0.04
6946023,0,-0.97,-0.12,-0.04
6946025,0,-0.97,-0.12,-0.04
6946026,0,-0.97,-0.12,-0.04
6946028,0,-0.97,-0.12,-0.04
6946030,0,-0.97,-0.12,-0.04
6946031,0,-0.97,-0.11,-0.04
6946033,0,-0.97,-0.11,-0.04
6946035,0,-0.97,-0.11,-0.04
6946036,0,-0.97,-0.11,-0.04
6946038,0,-0.97,-0.11,-0.04
6946040,0,-0.97,-0.11,-0.04
6946042,0,-0.96,-0.10,-0.03
6946043,0,-0.96,-0.10,-0.03
6946045,0,-0.96,-0.10,-0.03
6946047,0,-0.96,-0.10,-0.03
6946048,0,-0.96,-0.10,-0.03
6946050,0,-0.96,-0.10,-0.03
6946052,0,-0.96,-0.10,-0.03
6946053,0,-0.96,-0.10,-0.03
6946055,0,-0.96,-0.10,-0.03
6946057,0,-0.96,-0.10,-0.03
6946058,0,-0.96,-0.10,-0.03
6946060,0,-0.96,-0.10,-0.02
6946062,0,-0.97,-0.10,-0.02
6946063,0,-0.97,-0.10,-0.02
6946065,0,-0.97,-0.10,-0.02
6946067,0,-0.97,-0.10,-0.02
6946068,0,-0.97,-0.10,-0.02
6946070,0,-0.97,-0.11,-0.03
6946072,0,-0.97,-0.11,-0.03
6946073,0,-0.97,-0.11,-0.03
6946075,0,-0.97,-0.11,-0.03
6946077,0,-0.97,-0.11,-0.03
6946078,0,-0.97,-0.11,-0.03
6946080,0,-0.98,-0.12,-0.02
6946082,0,-0.98,-0.12,-0.02
6946083,0,-0.98,-0.12,-0.02
6946085,0,-0.98,-0.12,-0.02
6946087,0,-0.98,-0.12,-0.02
6946088,0,-0.98,-0.12,-0.02
6946090,0,-0.97,-0.12,-0.03
6946092,0,-0.97,-0.12,-0.03
6946093,0,-0.97,-0.12,-0.03
6946095,0,-0.97,-0.12,-0.03
6946097,0,-0.97,-0.12,-0.03
6946098,0,-0.97,-0.12,-0.03
6946100,0,-0.97,-0.12,-0.04
6946102,0,-0.97,-0.12,-0.04
6946103,0,-0.97,-0.12,-0.04
6946105,0,-0.97,-0.12,-0.04
6946107,0,-0.97,-0.12,-0.04
6946108,0,-0.97,-0.12,-0.04
6946110,0,-0.97,-0.11,-0.04
6946112,0,-0.97,-0.11,-0.04
6946114,0,-0.97,-0.11,-0.04
6946115,0,-0.97,-0.11,-0.04
6946117,0,-0.97,-0.11,-0.04
6946119,0,-0.97,-0.11,-0.05
6946120,0,-0.97,-0.11,-0.05
6946122,0,-0.97,-0.11,-0.05
6946124,0,-0.97,-0.11,-0.05
6946125,0,-0.97,-0.11,-0.05
6946127,0,-0.97,-0.11,-0.05
6946129,0,-0.97,-0.12,-0.04
6946131,0,-0.97,-0.12,-0.04
6946132,0,-0.97,-0.12,-0.04
6946134,0,-0.97,-0.12,-0.04
6946136,0,-0.97,-0.12,-0.04
6946137,0,-0.97,-0.12,-0.04
6946139,0,-0.96,-0.12,-0.04
6946141,0,-0.96,-0.12,-0.04
6946142,0,-0.96,-0.12,-0.04
6946144,0,-0.96,-0.12,-0.04
6946146,0,-0.96,-0.12,-0.04
6946147,0,-0.96,-0.12,-0.04
6946149,0,-0.97,-0.12,-0.04
6946151,0,-0.97,-0.12,-0.04
6946152,0,-0.97,-0.12,-0.04
6946154,0,-0.97,-0.12,-0.04
6946156,0,-0.97,-0.12,-0.04
6946157,0,-0.97,-0.12,-0.04
6946159,0,-0.98,-0.13,-0.04
6946161,0,-0.98,-0.13,-0.04
6946162,0,-0.98,-0.13,-0.04
6946164,0,-0.98,-0.13,-0.04
6946166,0,-0.98,-0.13,-0.04
6946167,0,-0.98,-0.13,-0.05
6946169,0,-0.97,-0.13,-0.05
6946171,0,-0.97,-0.13,-0.05
6946172,0,-0.97,-0.13,-0.05
6946174,0,-0.97,-0.13,-0.05
6946176,0,-0.97,-0.13,-0.05
6946177,0,-0.97,-0.13,-0.05
6946179,0,-0.97,-0.13,-0.05
6946181,0,-0.97,-0.13,-0.05
6946182,0,-0.97,-0.13,-0.05
6946184,0,-0.97,-0.13,-0.05
6946186,0,-0.97,-0.13,-0.05
6946187,0,-0.97,-0.13,-0.05
6946189,0,-0.97,-0.13,-0.05
6946191,0,-0.97,-0.13,-0.05
6946193,0,-0.97,-0.13,-0.05
6946194,0,-0.97,-0.13,-0.05
6946196,0,-0.97,-0.13,-0.05
6946198,0,-0.97,-0.13,-0.04
6946199,0,-0.97,-0.13,-0.04
6946201,0,-0.97,-0.13,-0.04
6946203,0,-0.97,-0.13,-0.04
6946204,0,-0.97,-0.13,-0.04
6946206,0,-0.97,-0.13,-0.04
6946208,0,-0.98,-0.13,-0.04
6946209,0,-0.98,-0.13,-0.04
6946211,0,-0.98,-0.13,-0.04
6946213,0,-0.98,-0.13,-0.04
6946214,0,-0.98,-0.13,-0.04
6946216,0,-0.98,-0.13,-0.04
6946218,0,-0.98,-0.13,-0.04
6946219,0,-0.98,-0.13,-0.04
6946221,0,-0.98,-0.13,-0.04
6946223,0,-0.98,-0.13,-0.04
6946224,0,-0.98,-0.13,-0.04
6946226,0,-0.98,-0.12,-0.04
6946228,0,-0.97,-0.12,-0.04
6946229,0,-0.97,-0.12,-0.04
6946231,0,-0.97,-0.12,-0.04
6946233,0,-0.97,-0.12,-0.04
6946234,0,-0.97,-0.12,-0.04
6946236,0,-0.98,-0.13,-0.03
6946238,0,-0.98,-0.13,-0.03
6946239,0,-0.98,-0.13,-0.03
6946241,0,-0.98,-0.13,-0.03
6946243,0,-0.98,-0.13,-0.03
6946245,0,-0.98,-0.13,-0.03
6946246,0,-0.97,-0.12,-0.04
6946248,0,-0.97,-0.12,-0.04
6946250,0,-0.97,-0.12,-0.04
6946251,0,-0.97,-0.12,-0.04
6946253,0,-0.97,-0.12,-0.04
6946255,0,-0.97,-0.12,-0.04
6946256,0,-0.97,-0.13,-0.04
6946258,0,-0.97,-0.13,-0.04
6946260,0,-0.97,-0.13,-0.04
6946261,0,-0.97,-0.13,-0.04
6946263,0,-0.97,-0.13,-0.04
6946265,0,-0.97,-0.13,-0.04
6946266,0,-0.97,-0.12,-0.04
6946268,0,-0.97,-0.12,-0.04
6946270,0,-0.97,-0.12,-0.04
6946271,0,-0.97,-0.12,-0.04
6946273,0,-0.97,-0.12,-0.04
6946275,0,-0.97,-0.12,-0.04
6946276,0,-0.96,-0.12,-0.04
6946278,0,-0.96,-0.12,-0.04
6946280,0,-0.96,-0.12,-0.04
6946281,0,-0.96,-0.12,-0.04
6946283,0,-0.96,-0.12,-0.04
6946285,0,-0.96,-0.12,-0.04
6946287,0,-0.96,-0.12,-0.04
6946288,0,-0.96,-0.12,-0.04
6946290,0,-0.96,-0.12,-0.04
6946292,0,-0.96,-0.12,-0.04
6946293,0,-0.96,-0.12,-0.04
6946295,0,-0.97,-0.11,-0.04
6946297,0,-0.97,-0.11,-0.04
6946298,0,-0.97,-0.11,-0.04
6946300,0,-0.97,-0.11,-0.04
6946302,0,-0.97,-0.11,-0.04
6946303,0,-0.97,-0.11,-0.04
6946305,0,-0.97,-0.11,-0.04
6946307,0,-0.97,-0.11,-0.04
6946308,0,-0.97,-0.11,-0.04
6946310,0,-0.97,-0.11,-0.04
6946312,0,-0.97,-0.11,-0.04
6946313,0,-0.97,-0.11,-0.04
6946315,0,-0.97,-0.10,-0.03
6946317,0,-0.97,-0.10,-0.03
6946318,0,-0.97,-0.10,-0.03
6946320,0,-0.97,-0.10,-0.03
6946322,0,-0.97,-0.10,-0.03
6946323,0,-0.97,-0.10,-0.03
6946325,0,-0.97,-0.10,-0.03
6946327,0,-0.97,-0.10,-0.03
6946328,0,-0.97,-0.10,-0.03
6946330,0,-0.97,-0.10,-0.03
6946332,0,-0.97,-0.10,-0.03
6946333,0,-0.97,-0.10,-0.03
6946335,0,-0.97,-0.10,-0.03
6946337,0,-0.97,-0.10,-0.03
6946338,0,-0.97,-0.10,-0.03
6946340,0,-0.97,-0.10,-0.03
6946342,0,-0.97,-0.10,-0.03
6946343,0,-0.97,-0.10,-0.03
6946345,0,-0.97,-0.10,-0.03
6946347,0,-0.97,-0.10,-0.03
6946348,0,-0.97,-0.10,-0.03
6946350,0,-0.97,-0.10,-0.03
6946352,0,-0.97,-0.10,-0.03
6946353,0,-0.98,-0.11,-0.03
6946355,0,-0.98,-0.11,-0.03
6946357,0,-0.98,-0.11,-0.03
6946358,0,-0.98,-0.11,-0.03
6946360,0,-0.98,-0.11,-0.03
6946362,0,-0.98,-0.11,-0.03
6946363,0,-0.98,-0.12,-0.04
6946365,0,-0.98,-0.12,-0.04
6946367,0,-0.98,-0.12,-0.04
6946368,0,-0.98,-0.12,-0.04
6946370,0,-0.98,-0.12,-0.04
6946372,0,-0.98,-0.12,-0.04
6946373,0,-0.97,-0.12,-0.04
6946375,0,-0.97,-0.12,-0.04
