t,l,x,y,z
2478171,0,-0.98,0.08,-0.04
2478172,0,-0.98,0.08,-0.04
2478174,0,-0.98,0.08,-0.03
2478176,0,-0.98,0.08,-0.03
2478177,0,-0.98,0.08,-0.03
2478179,0,-0.98,0.08,-0.03
2478181,0,-0.98,0.08,-0.03
2478182,0,-0.98,0.08,-0.03
2478184,0,-0.98,0.07,-0.03
2478186,0,-0.98,0.07,-0.03
2478187,0,-0.98,0.07,-0.03
2478189,0,-0.98,0.07,-0.03
2478191,0,-0.98,0.07,-0.03
2478192,0,-0.98,0.07,-0.03
2478194,0,-0.98,0.07,-0.03
2478196,0,-0.98,0.07,-0.03
2478197,0,-0.98,0.07,-0.03
2478199,0,-0.98,0.07,-0.03
2478201,0,-0.98,0.07,-0.03
2478202,0,-0.98,0.07,-0.04
2478204,0,-0.98,0.08,-0.04
2478206,0,-0.98,0.08,-0.04
2478207,0,-0.98,0.08,-0.04
2478209,0,-0.98,0.08,-0.04
2478211,0,-0.98,0.08,-0.04
2478212,0,-0.98,0.09,-0.05
2478214,0,-0.97,0.09,-0.05
2478215,0,-0.97,0.09,-0.05
2478217,0,-0.97,0.09,-0.05
2478219,0,-0.97,0.09,-0.05
2478221,0,-0.97,0.09,-0.05
2478222,0,-0.98,0.09,-0.06
2478224,0,-0.98,0.09,-0.06
2478226,0,-0.98,0.09,-0.06
2478227,0,-0.98,0.09,-0.06
2478229,0,-0.98,0.09,-0.06
2478231,0,-0.98,0.09,-0.06
2478232,0,-0.98,0.09,-0.06
2478234,0,-0.98,0.09,-0.06
2478236,0,-0.98,0.09,-0.06
2478237,0,-0.98,0.09,-0.06
2478239,0,-0.98,0.09,-0.06
2478241,0,-0.98,0.09,-0.06
2478242,0,-0.98,0.09,-0.06
2478244,0,-0.98,0.09,-0.06
2478246,0,-0.98,0.09,-0.06
2478247,0,-0.98,0.09,-0.06
2478249,0,-0.98,0.09,-0.06
2478251,0,-0.98,0.09,-0.06
2478252,0,-0.98,0.10,-0.06
2478254,0,-0.98,0.10,-0.06
2478255,0,-0.98,0.10,-0.06
2478257,0,-0.98,0.10,-0.06
2478259,0,-0.98,0.10,-0.06
2478261,0,-0.98,0.10,-0.06
2478262,0,-0.98,0.09,-0.06
2478264,0,-0.98,0.09,-0.06
2478265,0,-0.98,0.09,-0.06
2478267,0,-0.98,0.09,-0.06
2478269,0,-0.98,0.09,-0.06
2478271,0,-0.98,0.09,-0.05
2478273,0,-0.98,0.09,-0.05
2478274,0,-0.98,0.09,-0.05
2478276,0,-0.98,0.09,-0.05
2478278,0,-0.98,0.09,-0.05
2478279,0,-0.98,0.09,-0.05
2478281,0,-0.98,0.09,-0.05
2478283,0,-0.98,0.09,-0.05
2478284,0,-0.98,0.09,-0.05
2478286,0,-0.98,0.09,-0.05
2478288,0,-0.98,0.09,-0.05
2478289,0,-0.98,0.09,-0.05
2478291,0,-0.98,0.09,-0.05
2478293,0,-0.98,0.09,-0.05
2478294,0,-0.98,0.09,-0.05
2478296,0,-0.98,0.09,-0.05
2478298,0,-0.98,0.09,-0.05
2478299,0,-0.98,0.09,-0.05
2478301,0,-0.98,0.09,-0.05
