t,l,x,y,z
10825586,1,-0.99,-0.16,-0.01
10825588,1,-0.99,-0.16,-0.01
10825589,1,-0.99,-0.16,-0.01
10825591,1,-0.99,-0.16,-0.01
10825593,1,-0.99,-0.16,-0.01
10825594,1,-0.98,-0.16,-0.00
10825596,1,-0.98,-0.16,-0.00
10825598,1,-0.98,-0.16,-0.00
10825599,1,-0.98,-0.16,-0.00
10825601,1,-0.98,-0.16,-0.00
10825603,1,-0.98,-0.16,-0.00
10825604,1,-0.96,-0.18,0.01
10825606,1,-0.96,-0.18,0.01
10825608,1,-0.96,-0.18,0.01
10825609,1,-0.96,-0.18,0.01
10825611,1,-0.96,-0.18,0.01
10825613,1,-0.96,-0.18,0.01
10825614,1,-0.97,-0.17,0.02
10825616,1,-0.97,-0.17,0.02
10825618,1,-0.97,-0.17,0.02
10825619,1,-0.97,-0.17,0.02
10825621,1,-0.97,-0.17,0.02
10825623,1,-0.97,-0.17,0.04
10825624,1,-0.96,-0.17,0.04
10825626,1,-0.96,-0.17,0.04
10825628,1,-0.96,-0.17,0.04
10825629,1,-0.96,-0.17,0.04
10825631,1,-0.96,-0.17,0.04
10825633,1,-0.96,-0.15,0.06
10825634,1,-0.96,-0.15,0.06
10825636,1,-0.96,-0.15,0.06
10825638,1,-0.96,-0.15,0.06
10825639,1,-0.96,-0.15,0.06
10825641,1,-0.96,-0.15,0.06
10825643,1,-0.94,-0.13,0.08
10825644,1,-0.94,-0.13,0.08
10825646,1,-0.94,-0.13,0.08
10825648,1,-0.94,-0.13,0.08
10825649,1,-0.94,-0.13,0.08
10825651,1,-0.94,-0.13,0.08
10825653,1,-0.94,-0.12,0.11
10825654,1,-0.94,-0.12,0.11
10825657,1,-0.94,-0.12,0.11
10825658,1,-0.94,-0.12,0.11
10825660,1,-0.94,-0.12,0.11
10825662,1,-0.94,-0.13,0.11
10825663,1,-0.96,-0.13,0.11
10825665,1,-0.96,-0.13,0.11
10825667,1,-0.96,-0.13,0.11
10825668,1,-0.96,-0.13,0.11
10825670,1,-0.96,-0.13,0.11
10825672,1,-0.96,-0.13,0.09
10825674,1,-0.96,-0.13,0.09
10825675,1,-0.96,-0.13,0.09
10825677,1,-0.96,-0.13,0.09
10825679,1,-0.96,-0.13,0.09
10825680,1,-0.96,-0.13,0.09
10825682,1,-0.96,-0.13,0.06
10825684,1,-0.96,-0.13,0.06
10825685,1,-0.96,-0.13,0.06
10825687,1,-0.96,-0.13,0.06
10825689,1,-0.96,-0.13,0.06
10825690,1,-0.96,-0.13,0.06
10825692,1,-0.96,-0.14,0.03
10825694,1,-0.96,-0.14,0.03
10825695,1,-0.96,-0.14,0.03
10825697,1,-0.96,-0.14,0.03
10825699,1,-0.96,-0.14,0.03
10825700,1,-0.96,-0.14,0.03
10825702,1,-0.96,-0.14,0.01
10825704,1,-0.96,-0.14,0.01
10825705,1,-0.96,-0.14,0.01
10825707,1,-0.96,-0.14,0.01
10825709,1,-0.96,-0.14,0.01
10825710,1,-0.96,-0.14,-0.11
10825712,1,-0.97,-0.14,-0.02
10825714,1,-0.97,-0.14,-0.02
10825715,1,-0.97,-0.14,-0.02
10825717,1,-0.97,-0.14,-0.02
10825719,1,-0.97,-0.14,-0.02
10825720,1,-0.97,-0.14,-0.05
10825722,1,-0.97,-0.14,-0.05
10825724,1,-0.97,-0.14,-0.05
10825725,1,-0.97,-0.14,-0.05
10825727,1,-0.97,-0.14,-0.05
10825729,1,-0.97,-0.14,-0.05
10825730,1,-0.97,-0.13,-0.04
10825732,1,-0.97,-0.13,-0.04
10825734,1,-0.97,-0.13,-0.04
10825736,1,-0.97,-0.13,-0.04
10825737,1,-0.97,-0.13,-0.04
10825739,1,-0.97,-0.13,-0.04
10825741,1,-0.98,-0.15,-0.02
10825743,1,-0.98,-0.15,-0.02
10825744,1,-0.98,-0.15,-0.02
10825746,1,-0.98,-0.15,-0.02
10825748,1,-0.98,-0.15,-0.02
10825749,1,-0.98,-0.15,-0.02
10825751,1,-0.99,-0.16,-0.03
10825753,1,-0.99,-0.16,-0.03
10825754,1,-0.99,-0.16,-0.03
10825756,1,-0.99,-0.16,-0.03
10825758,1,-0.99,-0.16,-0.03
10825759,1,-0.99,-0.15,-0.03
10825761,1,-0.98,-0.15,-0.03
10825763,1,-0.98,-0.15,-0.03
10825764,1,-0.98,-0.15,-0.03
10825766,1,-0.98,-0.15,-0.03
10825768,1,-0.98,-0.15,-0.03
10825769,1,-0.98,-0.15,-0.01
10825771,1,-0.98,-0.15,-0.01
10825773,1,-0.98,-0.15,-0.01
10825775,1,-0.98,-0.15,-0.01
10825776,1,-0.98,-0.15,-0.01
10825778,1,-0.98,-0.15,-0.01
10825780,1,-0.97,-0.14,0.00
10825781,1,-0.97,-0.14,0.00
10825783,1,-0.97,-0.14,0.00
10825785,1,-0.97,-0.14,0.00
10825786,1,-0.97,-0.14,0.00
10825788,1,-0.97,-0.14,0.00
10825790,1,-0.97,-0.15,0.02
10825791,1,-0.97,-0.15,0.02
10825793,1,-0.97,-0.15,0.02
10825795,1,-0.97,-0.15,0.02
10825796,1,-0.97,-0.15,0.02
10825798,1,-0.97,-0.15,0.02
10825800,1,-0.97,-0.15,0.04
10825801,1,-0.97,-0.15,0.04
10825803,1,-0.97,-0.15,0.04
10825805,1,-0.97,-0.15,0.04
10825806,1,-0.97,-0.15,0.04
10825808,1,-0.97,-0.15,0.04
10825810,1,-0.95,-0.14,0.05
10825811,1,-0.95,-0.14,0.05
10825813,1,-0.95,-0.14,0.05
10825815,1,-0.95,-0.14,0.05
10825816,1,-0.95,-0.14,0.05
10825818,1,-0.95,-0.13,0.07
10825820,1,-0.94,-0.13,0.07
10825821,1,-0.94,-0.13,0.07
10825823,1,-0.94,-0.13,0.07
10825825,1,-0.94,-0.13,0.07
10825826,1,-0.94,-0.13,0.07
10825828,1,-0.95,-0.14,0.08
10825830,1,-0.95,-0.14,0.08
10825831,1,-0.95,-0.14,0.08
10825833,1,-0.95,-0.14,0.08
10825835,1,-0.95,-0.14,0.08
10825836,1,-0.95,-0.14,0.08
10825838,1,-0.96,-0.15,0.07
10825840,1,-0.96,-0.15,0.07
10825841,1,-0.96,-0.15,0.07
10825843,1,-0.96,-0.15,0.07
10825845,1,-0.96,-0.15,0.07
10825846,1,-0.96,-0.15,0.07
10825848,1,-0.96,-0.15,0.05
10825850,1,-0.96,-0.15,0.05
10825851,1,-0.96,-0.15,0.05
10825853,1,-0.96,-0.15,0.05
10825855,1,-0.96,-0.15,0.05
10825856,1,-0.96,-0.15,0.05
10825858,1,-0.96,-0.16,0.02
10825860,1,-0.96,-0.16,0.02
10825861,1,-0.96,-0.16,0.02
10825863,1,-0.96,-0.16,0.02
10825865,1,-0.96,-0.16,0.02
10825866,1,-0.96,-0.16,0.02
10825868,1,-0.97,-0.16,0.01
10825870,1,-0.97,-0.16,0.01
10825871,1,-0.97,-0.16,0.01
10825873,1,-0.97,-0.16,0.01
10825875,1,-0.97,-0.16,0.01
10825876,1,-0.97,-0.16,0.01
10825878,1,-0.97,-0.16,0.00
10825880,1,-0.97,-0.16,0.00
