t,l,x,y,z
18679639,0,-0.98,-0.02,0.02
18679641,0,-0.98,-0.02,0.02
18679643,0,-0.98,-0.02,0.02
18679644,0,-0.98,-0.02,0.02
18679646,0,-0.98,-0.02,0.02
18679648,0,-0.98,-0.02,0.02
18679649,0,-0.98,-0.02,0.03
18679651,0,-0.98,-0.02,0.03
18679653,0,-0.98,-0.02,0.03
18679654,0,-0.98,-0.02,0.03
18679656,0,-0.98,-0.02,0.03
18679658,0,-0.98,-0.02,0.03
18679659,0,-0.98,-0.02,0.02
18679661,0,-0.98,-0.02,0.02
18679663,0,-0.98,-0.02,0.02
18679664,0,-0.98,-0.02,0.02
18679666,0,-0.98,-0.02,0.02
18679668,0,-0.98,-0.02,0.02
18679669,0,-0.98,-0.02,0.02
18679671,0,-0.98,-0.02,0.02
18679673,0,-0.98,-0.02,0.02
18679674,0,-0.98,-0.02,0.02
18679676,0,-0.98,-0.02,0.02
18679678,0,-0.98,-0.02,0.02
18679679,0,-0.98,-0.02,0.02
18679681,0,-0.98,-0.02,0.02
18679683,0,-0.98,-0.02,0.02
18679684,0,-0.98,-0.02,0.02
18679686,0,-0.98,-0.02,0.02
18679688,0,-0.98,-0.02,0.02
18679689,0,-0.98,-0.02,0.02
18679691,0,-0.98,-0.02,0.02
18679693,0,-0.98,-0.02,0.02
18679694,0,-0.98,-0.02,0.02
18679696,0,-0.98,-0.02,0.02
18679698,0,-0.98,-0.02,0.02
18679699,0,-0.98,-0.02,0.02
18679701,0,-0.98,-0.02,0.02
18679703,0,-0.98,-0.02,0.02
18679704,0,-0.98,-0.02,0.02
18679706,0,-0.98,-0.02,0.02
18679708,0,-0.98,-0.02,0.02
18679709,0,-0.98,-0.02,0.03
18679711,0,-0.98,-0.02,0.03
18679713,0,-0.98,-0.02,0.03
18679714,0,-0.98,-0.02,0.03
18679716,0,-0.98,-0.02,0.03
18679718,0,-0.98,-0.02,0.03
18679719,0,-0.98,-0.02,0.03
18679721,0,-0.98,-0.02,0.03
18679723,0,-0.98,-0.02,0.03
18679724,0,-0.98,-0.02,0.03
18679726,0,-0.98,-0.02,0.03
18679728,0,-0.98,-0.02,0.03
18679729,0,-0.98,-0.02,0.03
18679731,0,-0.98,-0.02,0.03
18679733,0,-0.98,-0.02,0.03
18679734,0,-0.98,-0.02,0.03
18679736,0,-0.98,-0.02,0.03
18679738,0,-0.98,-0.02,0.02
18679739,0,-0.98,-0.02,0.02
18679741,0,-0.98,-0.02,0.02
18679743,0,-0.98,-0.02,0.02
18679744,0,-0.98,-0.02,0.02
18679746,0,-0.98,-0.02,0.02
18679748,0,-0.98,-0.02,0.03
18679749,0,-0.98,-0.02,0.03
18679751,0,-0.98,-0.02,0.03
18679753,0,-0.98,-0.02,0.03
18679754,0,-0.98,-0.02,0.03
18679756,0,-0.98,-0.02,0.03
18679758,0,-0.98,-0.02,0.02
18679759,0,-0.98,-0.02,0.02
18679761,0,-0.98,-0.02,0.02
18679763,0,-0.98,-0.02,0.02
18679764,0,-0.98,-0.02,0.02
18679766,0,-0.98,-0.02,0.02
18679768,0,-0.97,-0.02,0.02
18679769,0,-0.97,-0.02,0.02
18679771,0,-0.97,-0.02,0.02
18679773,0,-0.97,-0.02,0.02
18679774,0,-0.97,-0.02,0.02
18679776,0,-0.97,-0.02,0.02
18679778,0,-0.97,-0.02,0.02
18679779,0,-0.97,-0.02,0.02
18679781,0,-0.97,-0.02,0.02
18679783,0,-0.97,-0.02,0.02
18679784,0,-0.97,-0.02,0.02
18679786,0,-0.97,-0.02,0.02
18679788,0,-0.98,-0.02,0.02
