t,l,x,y,z
306,1,-1.04,0.21,0.28
308,1,-1.04,0.21,0.28
309,1,-1.04,0.21,0.28
311,1,-1.04,0.21,0.39
312,1,-1.14,0.15,0.39
314,1,-1.14,0.15,0.39
316,1,-1.14,0.15,0.39
317,1,-1.14,0.15,0.39
319,1,-1.14,0.15,0.39
321,1,-1.27,0.01,0.56
322,1,-1.32,0.01,0.56
324,1,-1.32,0.01,0.56
326,1,-1.32,0.01,0.56
327,1,-1.32,0.01,0.56
329,1,-1.32,0.01,0.56
331,1,-1.56,0.02,1.06
332,1,-1.56,0.02,1.06
334,1,-1.56,0.02,1.06
336,1,-1.56,0.02,1.06
337,1,-1.56,0.02,1.06
339,1,-1.56,0.02,1.06
341,1,-2.01,-0.28,1.31
342,1,-2.01,-0.28,1.31
344,1,-2.01,-0.28,1.31
346,1,-2.01,-0.28,1.31
347,1,-2.01,-0.28,1.31
349,1,-2.01,-0.28,1.31
351,1,-2.44,-0.34,1.27
352,1,-2.44,-0.34,1.27
354,1,-2.44,-0.34,1.27
356,1,-2.44,-0.34,1.27
357,1,-2.44,-0.34,1.27
359,1,-2.44,-0.34,1.27
361,1,-2.46,-0.41,1.22
362,1,-2.46,-0.41,1.22
364,1,-2.46,-0.41,1.22
366,1,-2.46,-0.41,1.22
367,1,-2.46,-0.41,1.22
369,1,-2.46,-0.41,1.22
371,1,-2.25,-0.48,1.15
372,1,-2.25,-0.48,1.15
374,1,-2.25,-0.48,1.15
376,1,-2.25,-0.48,1.15
378,1,-2.25,-0.48,1.15
379,1,-2.25,-0.48,1.07
381,1,-2.1,-0.43,1.07
383,1,-2.1,-0.43,1.07
384,1,-2.1,-0.43,1.07
386,1,-2.1,-0.43,1.07
388,1,-2.1,-0.43,1.07
389,1,-1.97,-0.4,0.96
391,1,-1.89,-0.4,0.96
392,1,-1.89,-0.4,0.96
394,1,-1.89,-0.4,0.96
396,1,-1.89,-0.4,0.96
397,1,-1.89,-0.4,0.96
399,1,-1.62,-0.38,0.87
401,1,-1.62,-0.38,0.87
402,1,-1.62,-0.38,0.87
404,1,-1.62,-0.38,0.87
406,1,-1.62,-0.38,0.87
407,1,-1.62,-0.38,0.87
409,1,-1.37,-0.3,0.87
411,1,-1.37,-0.3,0.87
412,1,-1.37,-0.3,0.87
414,1,-1.37,-0.3,0.87
416,1,-1.37,-0.3,0.87
417,1,-1.37,-0.3,0.87
419,1,-1.12,-0.23,0.88
421,1,-1.12,-0.23,0.88
422,1,-1.12,-0.23,0.88
424,1,-1.12,-0.23,0.88
426,1,-1.12,-0.23,0.88
427,1,-1.12,-0.23,0.88
429,1,-0.88,-0.11,0.9
431,1,-0.88,-0.11,0.9
432,1,-0.88,-0.11,0.9
434,1,-0.88,-0.11,0.9
436,1,-0.88,-0.11,0.9
437,1,-0.88,-0.11,0.9
439,1,-0.75,0.0,0.93
441,1,-0.75,0.0,0.93
442,1,-0.75,0.0,0.93
444,1,-0.75,0.0,0.93
446,1,-0.75,0.0,0.93
447,1,-0.75,0.0,0.93
449,1,-0.59,0.11,0.88
451,1,-0.59,0.11,0.88
452,1,-0.59,0.11,0.88
454,1,-0.59,0.11,0.88
456,1,-0.59,0.11,0.88
457,1,-0.59,0.13,0.78
459,1,-0.36,0.13,0.78
461,1,-0.36,0.13,0.78
462,1,-0.36,0.13,0.78
464,1,-0.36,0.13,0.78
466,1,-0.36,0.13,0.78
467,1,-0.2,0.2,0.69
469,1,-0.2,0.2,0.69
471,1,-0.2,0.2,0.69
472,1,-0.2,0.2,0.69
474,1,-0.2,0.2,0.69
476,1,-0.2,0.2,0.69
477,1,-0.05,0.3,0.59
479,1,-0.05,0.3,0.59
481,1,-0.05,0.3,0.59
482,1,-0.05,0.3,0.59
484,1,-0.05,0.3,0.59
486,1,-0.05,0.3,0.59
487,1,0.05,0.4,0.49
489,1,0.05,0.4,0.49
491,1,0.05,0.4,0.49
492,1,0.05,0.4,0.49
494,1,0.05,0.4,0.49
496,1,0.05,0.4,0.49
497,1,0.08,0.47,0.42
499,1,0.08,0.47,0.42
501,1,0.08,0.47,0.42
502,1,0.08,0.47,0.42
504,1,0.08,0.47,0.42
506,1,0.08,0.47,0.42
507,1,0.1,0.49,0.36
509,1,0.1,0.49,0.36
511,1,0.1,0.49,0.36
512,1,0.1,0.49,0.36
514,1,0.1,0.49,0.36
516,1,0.1,0.49,0.36
517,1,0.07,0.5,0.34
519,1,0.07,0.5,0.34
521,1,0.07,0.5,0.34
522,1,0.07,0.5,0.34
524,1,0.07,0.5,0.34
526,1,0.07,0.44,0.28
527,1,0.07,0.44,0.28
529,1,0.07,0.44,0.28
531,1,0.07,0.44,0.28
532,1,0.07,0.44,0.28
534,1,0.07,0.44,0.28
536,1,0.16,0.33,0.19
537,1,0.16,0.33,0.19
539,1,0.16,0.33,0.19
541,1,0.16,0.33,0.19
542,1,0.16,0.33,0.19
544,1,0.16,0.33,0.19
546,1,0.24,0.25,0.12
547,1,0.24,0.25,0.12
549,1,0.24,0.25,0.12
551,1,0.24,0.25,0.12
552,1,0.24,0.25,0.12
554,1,0.24,0.25,0.12
556,1,0.31,0.17,0.07
557,1,0.31,0.17,0.07
559,1,0.31,0.17,0.07
561,1,0.31,0.17,0.07
562,1,0.31,0.17,0.07
564,1,0.31,0.17,0.07
566,1,0.35,0.1,-0.05
567,1,0.35,0.1,-0.05
569,1,0.35,0.1,-0.05
570,1,0.35,0.1,-0.05
572,1,0.35,0.1,-0.05
574,1,0.35,0.1,-0.05
575,1,0.46,0.04,-0.22
577,1,0.46,0.04,-0.22
579,1,0.46,0.04,-0.22
580,1,0.46,0.04,-0.22
582,1,0.46,0.04,-0.22
584,1,0.46,0.04,-0.22
585,1,0.62,-0.05,-0.34
587,1,0.62,-0.05,-0.34
589,1,0.62,-0.05,-0.34
590,1,0.62,-0.05,-0.34
592,1,0.62,-0.05,-0.34
594,1,0.62,-0.05,-0.34
595,1,0.79,-0.16,-0.42
597,1,0.79,-0.16,-0.42
599,1,0.79,-0.16,-0.42
600,1,0.79,-0.16,-0.42
602,1,0.79,-0.16,-0.42
604,1,0.79,-0.16,-0.52
605,1,0.88,-0.09,-0.52
607,1,0.88,-0.09,-0.52
609,1,0.88,-0.09,-0.52
610,1,0.88,-0.09,-0.52
612,1,0.88,-0.09,-0.52
614,1,0.75,0.15,-0.59
615,1,0.83,0.15,-0.59
617,1,0.83,0.15,-0.59
619,1,0.83,0.15,-0.59
620,1,0.83,0.15,-0.59
622,1,0.83,0.15,-0.59
624,1,0.72,0.51,-0.71
626,1,0.72,0.51,-0.71
627,1,0.72,0.51,-0.71
629,1,0.72,0.51,-0.71
631,1,0.72,0.51,-0.71
632,1,0.72,0.51,-0.71
