t,l,x,y,z
292,1,-1.06,-0.08,-1.98
293,1,-1.06,-0.08,-1.98
295,1,-1.06,-0.08,-1.98
297,1,-1.06,-0.08,-1.98
298,1,-1.06,-0.08,-1.98
300,1,-1.06,-0.08,-2.49
302,1,-0.93,-0.09,-2.49
303,1,-0.93,-0.09,-2.49
305,1,-0.93,-0.09,-2.49
307,1,-0.93,-0.09,-2.49
308,1,-0.93,-0.09,-2.49
310,1,-0.98,-0.05,-2.78
312,1,-0.98,-0.05,-2.78
314,1,-0.98,-0.05,-2.78
315,1,-0.98,-0.05,-2.78
317,1,-0.98,-0.05,-2.78
319,1,-0.98,-0.05,-2.78
320,1,-0.98,0.09,-2.92
322,1,-0.98,0.09,-2.92
324,1,-0.98,0.09,-2.92
325,1,-0.98,0.09,-2.92
327,1,-0.98,0.09,-2.92
329,1,-0.98,0.09,-2.92
330,1,-0.78,0.2,-2.72
332,1,-0.78,0.2,-2.72
334,1,-0.78,0.2,-2.72
335,1,-0.78,0.2,-2.72
337,1,-0.78,0.2,-2.72
339,1,-0.78,0.2,-2.72
340,1,-1.08,0.08,-2.41
342,1,-1.08,0.08,-2.41
344,1,-1.08,0.08,-2.41
345,1,-1.08,0.08,-2.41
347,1,-1.08,0.08,-2.41
348,1,-1.08,0.08,-2.41
350,1,-1.05,0.02,-1.91
352,1,-1.05,0.02,-1.91
353,1,-1.05,0.02,-1.91
355,1,-1.05,0.02,-1.91
357,1,-1.05,0.02,-1.91
358,1,-1.05,0.02,-1.91
360,1,-0.7,-0.03,-1.09
362,1,-0.7,-0.03,-1.09
363,1,-0.7,-0.03,-1.09
365,1,-0.7,-0.03,-1.09
367,1,-0.7,-0.03,-1.09
368,1,-0.7,-0.03,-0.57
370,1,-0.62,-0.08,-0.57
372,1,-0.62,-0.08,-0.57
373,1,-0.62,-0.08,-0.57
375,1,-0.62,-0.08,-0.57
377,1,-0.62,-0.08,-0.57
379,1,-0.91,-0.23,-0.21
380,1,-0.91,-0.23,-0.21
382,1,-0.91,-0.23,-0.21
384,1,-0.91,-0.23,-0.21
385,1,-0.91,-0.23,-0.21
387,1,-0.91,-0.23,-0.21
389,1,-0.6,-0.29,0.04
390,1,-0.6,-0.29,0.04
392,1,-0.6,-0.29,0.04
394,1,-0.6,-0.29,0.04
395,1,-0.6,-0.29,0.04
397,1,-0.6,-0.29,0.04
399,1,-0.29,-0.36,0.32
400,1,-0.29,-0.36,0.32
402,1,-0.29,-0.36,0.32
404,1,-0.29,-0.36,0.32
405,1,-0.29,-0.36,0.32
407,1,-0.29,-0.36,0.32
409,1,-0.93,-0.69,0.34
410,1,-0.93,-0.69,0.34
412,1,-0.93,-0.69,0.34
414,1,-0.93,-0.69,0.34
415,1,-0.93,-0.69,0.34
417,1,-0.93,-0.69,0.34
419,1,-1.2,-0.82,0.2
420,1,-1.2,-0.82,0.2
422,1,-1.2,-0.82,0.2
424,1,-1.2,-0.82,0.2
425,1,-1.2,-0.82,0.2
427,1,-1.2,-0.82,0.2
429,1,-1.64,-0.99,0.19
430,1,-1.64,-0.99,0.19
432,1,-1.64,-0.99,0.19
434,1,-1.64,-0.99,0.19
435,1,-1.64,-0.99,0.19
437,1,-1.64,-1.15,-0.15
439,1,-2.38,-1.15,-0.15
440,1,-2.38,-1.15,-0.15
442,1,-2.38,-1.15,-0.15
444,1,-2.38,-1.15,-0.15
445,1,-2.38,-1.15,-0.15
447,1,-4.56,-1.12,2.17
449,1,-4.56,-1.12,2.17
451,1,-4.56,-1.12,2.17
452,1,-4.56,-1.12,2.17
454,1,-4.56,-1.12,2.17
