t,l,x,y,z
296,1,-1.02,0.07,0.21
298,1,-0.97,0.05,0.18
300,1,-0.97,0.05,0.18
301,1,-0.97,0.05,0.18
303,1,-0.97,0.05,0.18
305,1,-0.97,0.05,0.18
306,1,-0.97,-0.04,0.18
308,1,-0.97,-0.04,0.18
310,1,-0.97,-0.04,0.18
311,1,-0.97,-0.04,0.18
313,1,-0.97,-0.04,0.18
315,1,-0.97,-0.04,0.18
316,1,-1.08,-0.21,0.17
318,1,-1.08,-0.21,0.17
320,1,-1.08,-0.21,0.17
321,1,-1.08,-0.21,0.17
323,1,-1.08,-0.21,0.17
325,1,-1.08,-0.21,0.17
326,1,-1.16,-0.39,0.03
328,1,-1.16,-0.39,0.03
330,1,-1.16,-0.39,0.03
331,1,-1.16,-0.39,0.03
333,1,-1.16,-0.39,0.03
335,1,-1.16,-0.39,0.03
336,1,-1.08,-0.4,-0.33
338,1,-1.08,-0.4,-0.33
340,1,-1.08,-0.4,-0.33
341,1,-1.08,-0.4,-0.33
343,1,-1.08,-0.4,-0.33
345,1,-1.08,-0.4,-0.33
346,1,-0.92,-0.41,-0.77
348,1,-0.92,-0.41,-0.77
350,1,-0.92,-0.41,-0.77
351,1,-0.92,-0.41,-0.77
353,1,-0.92,-0.41,-0.77
355,1,-0.92,-0.41,-0.77
356,1,-0.82,-0.26,-1.14
358,1,-0.82,-0.26,-1.14
360,1,-0.82,-0.26,-1.14
361,1,-0.82,-0.26,-1.14
363,1,-0.82,-0.26,-1.14
365,1,-0.82,-0.16,-1.08
367,1,-0.77,-0.16,-1.08
368,1,-0.77,-0.16,-1.08
370,1,-0.77,-0.16,-1.08
372,1,-0.77,-0.16,-1.08
373,1,-0.77,-0.16,-1.08
375,1,-0.65,0.06,-0.9
377,1,-0.65,0.06,-0.9
378,1,-0.65,0.06,-0.9
380,1,-0.65,0.06,-0.9
382,1,-0.65,0.06,-0.9
383,1,-0.65,0.06,-0.9
385,1,-1.16,-0.01,-1.03
387,1,-1.16,-0.01,-1.03
388,1,-1.16,-0.01,-1.03
390,1,-1.16,-0.01,-1.03
392,1,-1.16,-0.01,-1.03
393,1,-1.16,-0.01,-1.03
395,1,-1.2,-0.08,-0.8
397,1,-1.2,-0.08,-0.8
398,1,-1.2,-0.08,-0.8
400,1,-1.2,-0.08,-0.8
402,1,-1.2,-0.08,-0.8
403,1,-1.2,-0.08,-0.8
405,1,-0.95,0.05,-0.71
407,1,-0.95,0.05,-0.71
409,1,-0.95,0.05,-0.71
410,1,-0.95,0.05,-0.71
412,1,-0.95,0.05,-0.71
414,1,-0.95,-0.07,-0.97
415,1,-0.99,-0.02,-0.97
417,1,-0.99,-0.02,-0.97
419,1,-0.99,-0.02,-0.97
420,1,-0.99,-0.02,-0.97
422,1,-0.99,-0.02,-0.97
424,1,-1.29,-0.19,-1.19
425,1,-1.29,-0.19,-1.19
427,1,-1.29,-0.19,-1.19
429,1,-1.29,-0.19,-1.19
430,1,-1.29,-0.19,-1.19
432,1,-1.29,-0.19,-1.19
434,1,-1.02,-0.13,-0.97
435,1,-1.02,-0.13,-0.97
437,1,-1.02,-0.13,-0.97
439,1,-1.02,-0.13,-0.97
441,1,-1.02,-0.13,-0.97
442,1,-1.02,-0.13,-0.97
444,1,-0.98,0.1,-1.01
446,1,-0.98,0.1,-1.01
447,1,-0.98,0.1,-1.01
449,1,-0.98,0.1,-1.01
451,1,-0.98,0.1,-1.01
452,1,-0.98,0.1,-1.01
454,1,-1.02,0.06,-0.95
456,1,-1.02,0.06,-0.95
457,1,-1.02,0.06,-0.95
459,1,-1.02,0.06,-0.95
461,1,-1.02,0.06,-0.95
462,1,-1.02,0.06,-0.89
464,1,-1.05,0.07,-0.89
466,1,-1.05,0.07,-0.89
467,1,-1.05,0.07,-0.89
469,1,-1.05,0.07,-0.89
471,1,-1.05,0.07,-0.89
472,1,-1.05,0.08,-0.93
474,1,-1.03,0.08,-0.93
476,1,-1.03,0.08,-0.93
477,1,-1.03,0.08,-0.93
479,1,-1.03,0.08,-0.93
481,1,-1.03,0.08,-0.93
482,1,-0.98,0.08,-0.89
484,1,-0.98,0.08,-0.89
486,1,-0.98,0.08,-0.89
487,1,-0.98,0.08,-0.89
489,1,-0.98,0.08,-0.89
491,1,-0.98,0.08,-0.89
492,1,-0.94,0.1,-0.84
494,1,-0.94,0.1,-0.84
496,1,-0.94,0.1,-0.84
497,1,-0.94,0.1,-0.84
499,1,-0.94,0.1,-0.84
501,1,-0.94,0.1,-0.84
502,1,-1.02,0.07,-0.85
504,1,-1.02,0.07,-0.85
506,1,-1.02,0.07,-0.85
