t,l,x,y,z
309,1,-0.98,0.08,0.06
310,1,-0.98,0.08,0.06
312,1,-0.98,0.08,0.06
314,1,-0.98,0.08,0.06
315,1,-0.98,0.08,0.06
317,1,-0.98,0.08,0.05
319,1,-0.98,0.08,0.05
320,1,-0.98,0.08,0.05
322,1,-0.98,0.08,0.05
324,1,-0.98,0.08,0.05
325,1,-0.98,0.08,0.05
327,1,-0.98,0.08,0.05
329,1,-0.98,0.08,0.05
330,1,-0.98,0.08,0.05
332,1,-0.98,0.08,0.05
334,1,-0.98,0.08,0.05
335,1,-0.98,0.08,0.05
337,1,-0.98,0.07,0.06
339,1,-0.98,0.07,0.06
340,1,-0.98,0.07,0.06
342,1,-0.98,0.07,0.06
343,1,-0.98,0.07,0.06
345,1,-0.98,0.07,0.06
347,1,-0.97,0.07,0.05
348,1,-0.97,0.07,0.05
350,1,-0.97,0.07,0.05
352,1,-0.97,0.07,0.05
353,1,-0.97,0.07,0.05
355,1,-0.97,0.07,0.05
357,1,-0.98,0.07,0.05
358,1,-0.98,0.07,0.05
360,1,-0.98,0.07,0.05
362,1,-0.98,0.07,0.05
363,1,-0.98,0.07,0.05
365,1,-0.98,0.07,0.05
367,1,-0.98,0.07,0.06
368,1,-0.98,0.07,0.06
370,1,-0.98,0.07,0.06
372,1,-0.98,0.07,0.06
373,1,-0.98,0.07,0.06
375,1,-0.98,0.07,0.06
377,1,-0.98,0.08,0.06
378,1,-0.98,0.08,0.06
380,1,-0.98,0.08,0.06
382,1,-0.98,0.08,0.06
383,1,-0.98,0.08,0.06
385,1,-0.98,0.08,0.06
386,1,-0.98,0.08,0.06
388,1,-0.98,0.08,0.06
390,1,-0.98,0.08,0.06
391,1,-0.98,0.08,0.06
393,1,-0.98,0.08,0.06
395,1,-0.98,0.08,0.06
396,1,-0.98,0.08,0.07
398,1,-0.98,0.08,0.07
400,1,-0.98,0.08,0.07
401,1,-0.98,0.08,0.07
403,1,-0.98,0.08,0.07
405,1,-0.98,0.08,0.1
406,1,-0.98,0.1,0.1
408,1,-0.98,0.1,0.1
410,1,-0.98,0.1,0.1
411,1,-0.98,0.1,0.1
413,1,-0.98,0.1,0.1
415,1,-0.99,0.12,0.11
416,1,-0.99,0.12,0.11
418,1,-0.99,0.12,0.11
420,1,-0.99,0.12,0.11
421,1,-0.99,0.12,0.11
423,1,-0.99,0.12,0.11
425,1,-1.05,0.24,0.2
426,1,-1.05,0.24,0.2
428,1,-1.05,0.24,0.2
430,1,-1.05,0.24,0.2
431,1,-1.05,0.24,0.2
