t,l,x,y,z
291,1,-0.95,-0.49,-1.17
293,1,-0.95,-0.49,-1.17
294,1,-0.95,-0.49,-1.17
296,1,-0.95,-0.49,-1.17
298,1,-0.95,-0.49,-1.17
299,1,-0.85,-0.45,-1.53
301,1,-0.85,-0.45,-1.53
303,1,-0.85,-0.45,-1.53
305,1,-0.85,-0.45,-1.53
309,1,-0.8,-0.33,-1.76
311,1,-0.8,-0.33,-1.76
312,1,-0.8,-0.33,-1.76
314,1,-0.8,-0.33,-1.76
316,1,-0.8,-0.33,-1.76
317,1,-0.8,-0.33,-1.76
319,1,-1.02,-0.42,-1.66
321,1,-1.02,-0.42,-1.66
322,1,-1.02,-0.42,-1.66
324,1,-1.02,-0.42,-1.66
326,1,-1.02,-0.42,-1.66
327,1,-1.02,-0.42,-1.66
329,1,-1.24,-0.5,-1.37
331,1,-1.24,-0.5,-1.37
332,1,-1.24,-0.5,-1.37
334,1,-1.24,-0.5,-1.37
336,1,-1.24,-0.5,-1.37
338,1,-1.24,-0.5,-1.37
339,1,-1.31,-0.45,-1.12
341,1,-1.31,-0.45,-1.12
343,1,-1.31,-0.45,-1.12
344,1,-1.31,-0.45,-1.12
346,1,-1.31,-0.45,-1.12
348,1,-1.31,-0.36,-0.89
349,1,-1.26,-0.36,-0.89
351,1,-1.26,-0.36,-0.89
353,1,-1.26,-0.36,-0.89
354,1,-1.26,-0.36,-0.89
356,1,-1.26,-0.36,-0.89
358,1,-1.11,-0.28,-0.69
359,1,-1.11,-0.28,-0.69
361,1,-1.11,-0.28,-0.69
363,1,-1.11,-0.28,-0.69
365,1,-1.11,-0.28,-0.69
366,1,-1.11,-0.28,-0.69
368,1,-0.96,-0.18,-0.55
370,1,-0.96,-0.18,-0.55
371,1,-0.96,-0.18,-0.55
373,1,-0.96,-0.18,-0.55
375,1,-0.96,-0.18,-0.55
377,1,-0.96,-0.18,-0.55
378,1,-1.03,-0.14,-0.46
380,1,-1.03,-0.14,-0.46
382,1,-1.03,-0.14,-0.46
383,1,-1.03,-0.14,-0.46
385,1,-1.03,-0.14,-0.46
387,1,-1.03,-0.14,-0.29
388,1,-1.14,-0.19,-0.29
390,1,-1.14,-0.19,-0.29
392,1,-1.14,-0.19,-0.29
393,1,-1.14,-0.19,-0.29
395,1,-1.14,-0.19,-0.29
397,1,-1.18,-0.19,-0.19
399,1,-1.18,-0.19,-0.19
400,1,-1.18,-0.19,-0.19
402,1,-1.18,-0.19,-0.19
404,1,-1.18,-0.19,-0.19
405,1,-1.18,-0.19,-0.19
407,1,-1.17,-0.19,-0.15
409,1,-1.17,-0.19,-0.15
411,1,-1.17,-0.19,-0.15
412,1,-1.17,-0.19,-0.15
414,1,-1.17,-0.19,-0.15
416,1,-1.17,-0.19,-0.15
417,1,-1.15,-0.21,-0.1
419,1,-1.15,-0.21,-0.1
421,1,-1.15,-0.21,-0.1
422,1,-1.15,-0.21,-0.1
424,1,-1.15,-0.21,-0.1
426,1,-1.15,-0.21,-0.09
427,1,-1.14,-0.18,-0.09
429,1,-1.14,-0.18,-0.09
431,1,-1.14,-0.18,-0.09
433,1,-1.14,-0.18,-0.09
434,1,-1.14,-0.18,-0.09
436,1,-1.15,-0.48,0.2
437,1,-1.15,-0.48,0.2
439,1,-1.15,-0.48,0.2
441,1,-1.15,-0.48,0.2
443,1,-1.15,-0.48,0.2
444,1,-1.15,-0.48,0.2
446,1,-1.25,-1.15,1.01
448,1,-1.25,-1.15,1.01
449,1,-1.25,-1.15,1.01
451,1,-1.25,-1.15,1.01
453,1,-1.25,-1.15,1.01
454,1,-1.25,-1.15,1.01
456,1,-0.89,-0.54,1.56
458,1,-0.89,-0.54,1.56
459,1,-0.89,-0.54,1.56
461,1,-0.89,-0.54,1.56
463,1,-0.89,-0.54,1.56
465,1,-0.89,-0.54,1.56
466,1,-0.42,0.13,1.64
468,1,-0.42,0.13,1.64
470,1,-0.42,0.13,1.64
471,1,-0.42,0.13,1.64
473,1,-0.42,0.13,1.64
475,1,-0.29,0.44,1.62
476,1,-0.29,0.44,1.62
478,1,-0.29,0.44,1.62
480,1,-0.29,0.44,1.62
481,1,-0.29,0.44,1.62
483,1,-0.29,0.44,1.62
485,1,-0.33,0.47,1.49
486,1,-0.33,0.47,1.49
488,1,-0.33,0.47,1.49
490,1,-0.33,0.47,1.49
491,1,-0.33,0.47,1.49
493,1,-0.33,0.47,1.49
495,1,-0.49,0.33,1.31
496,1,-0.49,0.33,1.31
498,1,-0.49,0.33,1.31
500,1,-0.49,0.33,1.31
501,1,-0.49,0.33,1.31
503,1,-0.49,0.33,1.31
505,1,-0.72,0.2,1.15
507,1,-0.72,0.2,1.15
508,1,-0.72,0.2,1.15
510,1,-0.72,0.2,1.15
512,1,-0.72,0.2,1.15
513,1,-0.72,0.2,1.15
