t,l,x,y,z
293,1,-0.98,-0.05,-0.04
295,1,-0.99,-0.08,-0.13
296,1,-0.99,-0.08,-0.13
298,1,-0.99,-0.08,-0.13
300,1,-0.99,-0.08,-0.13
301,1,-0.99,-0.08,-0.13
303,1,-0.99,-0.08,-0.13
305,1,-1.01,-0.1,-0.2
306,1,-1.01,-0.1,-0.2
308,1,-1.01,-0.1,-0.2
310,1,-1.01,-0.1,-0.2
311,1,-1.01,-0.1,-0.2
313,1,-1.01,-0.1,-0.2
315,1,-1.06,-0.11,-0.28
316,1,-1.06,-0.11,-0.28
318,1,-1.06,-0.11,-0.28
320,1,-1.06,-0.11,-0.28
321,1,-1.06,-0.11,-0.28
323,1,-1.06,-0.11,-0.28
325,1,-1.16,-0.09,-0.34
326,1,-1.16,-0.09,-0.34
328,1,-1.16,-0.09,-0.34
330,1,-1.16,-0.09,-0.34
331,1,-1.16,-0.09,-0.34
333,1,-1.16,-0.09,-0.34
335,1,-1.24,-0.1,-0.48
336,1,-1.24,-0.1,-0.48
338,1,-1.24,-0.1,-0.48
340,1,-1.24,-0.1,-0.48
341,1,-1.24,-0.1,-0.48
343,1,-1.24,-0.02,-0.79
345,1,-1.39,-0.02,-0.79
347,1,-1.39,-0.02,-0.79
348,1,-1.39,-0.02,-0.79
350,1,-1.39,-0.02,-0.79
352,1,-1.39,-0.02,-0.79
353,1,-1.32,0.09,-1.21
355,1,-1.32,0.09,-1.21
357,1,-1.32,0.09,-1.21
358,1,-1.32,0.09,-1.21
360,1,-1.32,0.09,-1.21
362,1,-1.32,0.09,-1.21
363,1,-1.53,0.08,-1.98
365,1,-1.53,0.08,-1.98
367,1,-1.53,0.08,-1.98
368,1,-1.53,0.08,-1.98
370,1,-1.53,0.08,-1.98
372,1,-1.53,0.08,-1.98
373,1,-1.38,0.32,-2.46
375,1,-1.38,0.32,-2.46
377,1,-1.38,0.32,-2.46
378,1,-1.38,0.32,-2.46
380,1,-1.38,0.32,-2.46
382,1,-1.38,0.32,-2.46
383,1,-1.26,0.47,-2.8
385,1,-1.26,0.47,-2.8
387,1,-1.26,0.47,-2.8
388,1,-1.26,0.47,-2.8
390,1,-1.26,0.47,-2.8
392,1,-1.26,0.47,-3.05
393,1,-1.26,0.4,-3.12
395,1,-1.26,0.4,-3.12
