t,l,x,y,z
288,1,-0.96,-0.01,-0.25
290,1,-0.96,-0.01,-0.25
292,1,-0.96,-0.01,-0.25
293,1,-0.96,-0.01,-0.25
295,1,-0.96,-0.01,-0.38
297,1,-0.94,-0.04,-0.45
298,1,-0.94,-0.04,-0.45
300,1,-0.94,-0.04,-0.45
302,1,-0.94,-0.04,-0.45
303,1,-0.94,-0.04,-0.45
305,1,-0.94,-0.07,-0.63
307,1,-0.95,-0.07,-0.63
308,1,-0.95,-0.07,-0.63
310,1,-0.95,-0.07,-0.63
312,1,-0.95,-0.07,-0.63
314,1,-0.95,-0.07,-0.63
315,1,-0.95,-0.09,-0.77
317,1,-0.95,-0.09,-0.77
319,1,-0.95,-0.09,-0.77
320,1,-0.95,-0.09,-0.77
322,1,-0.95,-0.09,-0.77
324,1,-0.95,-0.09,-0.77
325,1,-1.06,-0.12,-0.87
327,1,-1.06,-0.12,-0.87
329,1,-1.06,-0.12,-0.87
330,1,-1.06,-0.12,-0.87
332,1,-1.06,-0.12,-0.87
334,1,-1.06,-0.12,-0.87
335,1,-1.21,-0.12,-0.96
337,1,-1.21,-0.12,-0.96
339,1,-1.21,-0.12,-0.96
341,1,-1.21,-0.12,-0.96
342,1,-1.21,-0.12,-0.96
344,1,-1.21,-0.12,-1.09
346,1,-1.36,-0.11,-1.09
347,1,-1.36,-0.11,-1.09
349,1,-1.36,-0.11,-1.09
351,1,-1.36,-0.11,-1.09
352,1,-1.36,-0.11,-1.09
354,1,-1.49,-0.07,-1.24
356,1,-1.44,-0.07,-1.24
357,1,-1.44,-0.07,-1.24
359,1,-1.44,-0.07,-1.24
361,1,-1.44,-0.07,-1.24
362,1,-1.44,-0.07,-1.24
364,1,-1.47,0.03,-1.35
366,1,-1.47,0.03,-1.35
367,1,-1.47,0.03,-1.35
369,1,-1.47,0.03,-1.35
371,1,-1.47,0.03,-1.35
372,1,-1.47,0.03,-1.35
374,1,-1.47,0.16,-1.43
376,1,-1.47,0.16,-1.43
378,1,-1.47,0.16,-1.43
379,1,-1.47,0.16,-1.43
381,1,-1.47,0.16,-1.43
383,1,-1.47,0.16,-1.43
384,1,-1.36,0.25,-1.47
386,1,-1.36,0.25,-1.47
388,1,-1.36,0.25,-1.47
389,1,-1.36,0.25,-1.47
391,1,-1.36,0.25,-1.47
393,1,-1.36,0.25,-1.43
394,1,-1.24,0.3,-1.43
396,1,-1.24,0.3,-1.43
398,1,-1.24,0.3,-1.43
400,1,-1.24,0.3,-1.43
401,1,-1.24,0.3,-1.43
403,1,-1.12,0.31,-1.35
405,1,-1.12,0.31,-1.35
406,1,-1.12,0.31,-1.35
408,1,-1.12,0.31,-1.35
410,1,-1.12,0.31,-1.35
411,1,-1.12,0.31,-1.35
413,1,-0.99,0.31,-1.26
415,1,-0.99,0.31,-1.26
416,1,-0.99,0.31,-1.26
418,1,-0.99,0.31,-1.26
420,1,-0.99,0.31,-1.26
421,1,-0.99,0.31,-1.26
423,1,-0.92,0.28,-1.17
425,1,-0.92,0.28,-1.17
426,1,-0.92,0.28,-1.17
428,1,-0.92,0.28,-1.17
430,1,-0.92,0.28,-1.17
431,1,-0.92,0.28,-1.17
433,1,-0.84,0.23,-1.06
435,1,-0.84,0.23,-1.06
437,1,-0.84,0.23,-1.06
438,1,-0.84,0.23,-1.06
440,1,-0.84,0.23,-1.06
442,1,-0.84,0.23,-0.93
443,1,-0.78,0.17,-0.9
445,1,-0.78,0.17,-0.9
447,1,-0.78,0.17,-0.9
448,1,-0.78,0.17,-0.9
450,1,-0.78,0.17,-0.9
452,1,-0.65,0.12,-0.69
453,1,-0.71,0.12,-0.69
455,1,-0.71,0.12,-0.69
457,1,-0.71,0.12,-0.69
458,1,-0.71,0.12,-0.69
460,1,-0.71,0.12,-0.69
462,1,-0.66,0.07,-0.51
463,1,-0.66,0.07,-0.51
465,1,-0.66,0.07,-0.51
467,1,-0.66,0.07,-0.51
468,1,-0.66,0.07,-0.51
470,1,-0.66,0.07,-0.51
472,1,-0.64,0.01,-0.3
473,1,-0.64,0.01,-0.3
475,1,-0.64,0.01,-0.3
477,1,-0.64,0.01,-0.3
478,1,-0.64,0.01,-0.3
480,1,-0.64,0.01,-0.3
482,1,-0.68,-0.08,-0.09
483,1,-0.68,-0.08,-0.09
485,1,-0.68,-0.08,-0.09
487,1,-0.68,-0.08,-0.09
488,1,-0.68,-0.08,-0.09
490,1,-0.68,-0.08,-0.09
492,1,-0.73,-0.15,0.08
493,1,-0.73,-0.15,0.08
495,1,-0.73,-0.15,0.08
497,1,-0.73,-0.15,0.08
498,1,-0.73,-0.15,0.08
500,1,-0.73,-0.15,0.08
502,1,-0.73,-0.22,0.22
503,1,-0.73,-0.22,0.22
505,1,-0.73,-0.22,0.22
507,1,-0.73,-0.22,0.22
508,1,-0.73,-0.22,0.22
510,1,-0.73,-0.28,0.37
512,1,-0.77,-0.28,0.37
513,1,-0.77,-0.28,0.37
515,1,-0.77,-0.28,0.37
517,1,-0.77,-0.28,0.37
518,1,-0.77,-0.28,0.37
520,1,-0.76,-0.31,0.49
522,1,-0.76,-0.31,0.49
523,1,-0.76,-0.31,0.49
525,1,-0.76,-0.31,0.49
527,1,-0.76,-0.31,0.49
528,1,-0.76,-0.31,0.49
530,1,-0.77,-0.35,0.61
532,1,-0.77,-0.35,0.61
533,1,-0.77,-0.35,0.61
535,1,-0.77,-0.35,0.61
537,1,-0.77,-0.35,0.61
538,1,-0.77,-0.35,0.61
540,1,-0.82,-0.44,0.69
542,1,-0.82,-0.44,0.69
543,1,-0.82,-0.44,0.69
545,1,-0.82,-0.44,0.69
547,1,-0.82,-0.44,0.69
548,1,-0.82,-0.44,0.69
550,1,-0.87,-0.52,0.68
552,1,-0.87,-0.52,0.68
554,1,-0.87,-0.52,0.68
555,1,-0.87,-0.52,0.68
557,1,-0.87,-0.52,0.68
558,1,-0.87,-0.52,0.68
560,1,-0.92,-0.59,0.67
562,1,-0.92,-0.59,0.67
563,1,-0.92,-0.59,0.67
565,1,-0.92,-0.59,0.67
567,1,-0.92,-0.59,0.67
568,1,-0.92,-0.59,0.67
570,1,-0.95,-0.64,0.63
572,1,-0.95,-0.64,0.63
573,1,-0.95,-0.64,0.63
575,1,-0.95,-0.64,0.63
577,1,-0.95,-0.64,0.63
578,1,-0.95,-0.64,0.6
580,1,-0.91,-0.63,0.6
582,1,-0.91,-0.63,0.6
584,1,-0.91,-0.63,0.6
585,1,-0.91,-0.63,0.6
587,1,-0.91,-0.63,0.6
588,1,-0.84,-0.6,0.61
590,1,-0.84,-0.6,0.61
592,1,-0.84,-0.6,0.61
594,1,-0.84,-0.6,0.61
595,1,-0.84,-0.6,0.61
597,1,-0.84,-0.6,0.61
598,1,-0.79,-0.56,0.63
600,1,-0.79,-0.56,0.63
602,1,-0.79,-0.56,0.63
603,1,-0.79,-0.56,0.63
605,1,-0.79,-0.56,0.63
607,1,-0.79,-0.56,0.63
608,1,-0.77,-0.52,0.73
610,1,-0.77,-0.52,0.73
612,1,-0.77,-0.52,0.73
613,1,-0.77,-0.52,0.73
615,1,-0.77,-0.52,0.73
617,1,-0.77,-0.52,0.73
618,1,-0.77,-0.49,0.76
620,1,-0.77,-0.49,0.76
622,1,-0.77,-0.49,0.76
623,1,-0.77,-0.49,0.76
625,1,-0.77,-0.49,0.76
627,1,-0.77,-0.49,0.76
629,1,-0.79,-0.46,0.79
630,1,-0.79,-0.46,0.79
632,1,-0.79,-0.46,0.79
633,1,-0.79,-0.46,0.79
635,1,-0.79,-0.46,0.79
637,1,-0.79,-0.46,0.79
639,1,-0.9,-0.45,0.84
640,1,-0.9,-0.45,0.84
642,1,-0.9,-0.45,0.84
643,1,-0.9,-0.45,0.84
645,1,-0.9,-0.45,0.84
647,1,-0.9,-0.45,0.79
648,1,-0.99,-0.44,0.79
650,1,-0.99,-0.44,0.79
652,1,-0.99,-0.44,0.79
654,1,-0.99,-0.44,0.79
655,1,-0.99,-0.44,0.79
657,1,-1.05,-0.42,0.74
659,1,-1.05,-0.42,0.74
660,1,-1.05,-0.42,0.74
662,1,-1.05,-0.42,0.74
664,1,-1.05,-0.42,0.74
665,1,-1.05,-0.42,0.74
667,1,-1.11,-0.42,0.7
669,1,-1.11,-0.42,0.7
670,1,-1.11,-0.42,0.7
672,1,-1.11,-0.42,0.7
674,1,-1.11,-0.42,0.7
675,1,-1.11,-0.42,0.7
677,1,-1.18,-0.36,0.64
679,1,-1.18,-0.36,0.64
680,1,-1.18,-0.36,0.64
682,1,-1.18,-0.36,0.64
684,1,-1.18,-0.36,0.64
685,1,-1.18,-0.36,0.64
687,1,-1.27,-0.31,0.54
689,1,-1.27,-0.31,0.54
691,1,-1.27,-0.31,0.54
692,1,-1.27,-0.31,0.54
694,1,-1.27,-0.31,0.54
696,1,-1.27,-0.31,0.54
697,1,-1.55,-0.29,0.51
699,1,-1.55,-0.29,0.51
700,1,-1.55,-0.29,0.51
702,1,-1.55,-0.29,0.51
704,1,-1.55,-0.29,0.51
706,1,-1.93,-0.33,0.46
707,1,-1.96,-0.33,0.46
709,1,-1.96,-0.33,0.46
711,1,-1.96,-0.33,0.46
712,1,-1.96,-0.33,0.46
714,1,-1.96,-0.33,0.46
716,1,-1.93,-0.31,0.4
717,1,-1.93,-0.31,0.4
719,1,-1.93,-0.31,0.4
721,1,-1.93,-0.31,0.4
722,1,-1.93,-0.31,0.4
724,1,-1.93,-0.31,0.4
726,1,-1.34,-0.11,0.35
728,1,-1.34,-0.11,0.35
729,1,-1.34,-0.11,0.35
731,1,-1.34,-0.11,0.35
732,1,-1.34,-0.11,0.35
734,1,-1.34,-0.11,0.35
736,1,-0.79,0.03,0.26
737,1,-0.79,0.03,0.26
739,1,-0.79,0.03,0.26
741,1,-0.79,0.03,0.26
743,1,-0.79,0.03,0.26
744,1,-0.79,0.03,0.26
746,1,-0.59,0.02,0.22
748,1,-0.59,0.02,0.22
749,1,-0.59,0.02,0.22
751,1,-0.59,0.02,0.22
752,1,-0.59,0.02,0.22
754,1,-0.59,0.02,0.22
756,1,-0.54,-0.05,0.22
757,1,-0.54,-0.05,0.22
759,1,-0.54,-0.05,0.22
761,1,-0.54,-0.05,0.22
763,1,-0.54,-0.05,0.22
764,1,-0.54,-0.11,0.22
766,1,-0.58,-0.11,0.22
767,1,-0.58,-0.11,0.22
769,1,-0.58,-0.11,0.22
771,1,-0.58,-0.11,0.22
772,1,-0.58,-0.11,0.22
774,1,-0.75,-0.17,0.26
776,1,-0.75,-0.17,0.26
778,1,-0.75,-0.17,0.26
779,1,-0.75,-0.17,0.26
781,1,-0.75,-0.17,0.26
783,1,-0.75,-0.17,0.26
784,1,-1.0,-0.19,0.3
786,1,-1.0,-0.19,0.3
788,1,-1.0,-0.19,0.3
789,1,-1.0,-0.19,0.3
791,1,-1.0,-0.19,0.3
793,1,-1.0,-0.19,0.3
794,1,-1.25,-0.19,0.28
796,1,-1.25,-0.19,0.28
798,1,-1.25,-0.19,0.28
799,1,-1.25,-0.19,0.28
801,1,-1.25,-0.19,0.28
803,1,-1.25,-0.19,0.28
804,1,-1.3,-0.11,0.21
806,1,-1.3,-0.11,0.21
808,1,-1.3,-0.11,0.21
810,1,-1.3,-0.11,0.21
811,1,-1.3,-0.11,0.21
813,1,-1.3,-0.05,0.11
815,1,-1.15,-0.05,0.11
816,1,-1.15,-0.05,0.11
818,1,-1.15,-0.05,0.11
820,1,-1.15,-0.05,0.11
821,1,-1.15,-0.05,0.11
823,1,-0.95,-0.01,0.02
825,1,-0.95,-0.01,0.02
826,1,-0.95,-0.01,0.02
828,1,-0.95,-0.01,0.02
830,1,-0.95,-0.01,0.02
831,1,-0.95,-0.01,0.02
833,1,-0.84,-0.0,-0.02
835,1,-0.84,-0.0,-0.02
836,1,-0.84,-0.0,-0.02
838,1,-0.84,-0.0,-0.02
840,1,-0.84,-0.0,-0.02
841,1,-0.84,-0.0,-0.02
843,1,-0.85,0.02,-0.09
845,1,-0.85,0.02,-0.09
846,1,-0.85,0.02,-0.09
848,1,-0.85,0.02,-0.09
850,1,-0.85,0.02,-0.09
851,1,-0.85,0.02,-0.09
853,1,-0.97,-0.02,-0.1
855,1,-0.97,-0.02,-0.1
857,1,-0.97,-0.02,-0.1
858,1,-0.97,-0.02,-0.1
860,1,-0.97,-0.02,-0.1
862,1,-0.97,-0.02,-0.23
863,1,-1.08,-0.03,-0.13
865,1,-1.08,-0.03,-0.13
867,1,-1.08,-0.03,-0.13
868,1,-1.08,-0.03,-0.13
870,1,-1.08,-0.03,-0.13
872,1,-1.08,-0.05,-0.16
873,1,-1.1,-0.05,-0.16
875,1,-1.1,-0.05,-0.16
877,1,-1.1,-0.05,-0.16
878,1,-1.1,-0.05,-0.16
880,1,-1.1,-0.05,-0.16
882,1,-1.05,-0.06,-0.15
883,1,-1.05,-0.06,-0.15
885,1,-1.05,-0.06,-0.15
887,1,-1.05,-0.06,-0.15
888,1,-1.05,-0.06,-0.15
890,1,-1.05,-0.06,-0.15
892,1,-0.98,-0.04,-0.12
893,1,-0.98,-0.04,-0.12
895,1,-0.98,-0.04,-0.12
897,1,-0.98,-0.04,-0.12
898,1,-0.98,-0.04,-0.12
900,1,-0.98,-0.04,-0.12
902,1,-0.92,-0.02,-0.08
903,1,-0.92,-0.02,-0.08
905,1,-0.92,-0.02,-0.08
907,1,-0.92,-0.02,-0.08
908,1,-0.92,-0.02,-0.08
910,1,-0.92,-0.02,-0.08
912,1,-0.91,0.01,-0.06
913,1,-0.91,0.01,-0.06
915,1,-0.91,0.01,-0.06
917,1,-0.91,0.01,-0.06
918,1,-0.91,0.01,-0.06
920,1,-0.91,0.01,-0.06
922,1,-0.94,0.02,-0.04
923,1,-0.94,0.02,-0.04
925,1,-0.94,0.02,-0.04
927,1,-0.94,0.02,-0.04
928,1,-0.94,0.02,-0.04
930,1,-0.94,0.02,-0.04
932,1,-0.99,0.02,-0.04
933,1,-0.99,0.02,-0.04
935,1,-0.99,0.02,-0.04
937,1,-0.99,0.02,-0.04
938,1,-0.99,0.02,-0.04
940,1,-0.99,0.01,-0.04
942,1,-1.0,0.01,-0.04
943,1,-1.0,0.01,-0.04
945,1,-1.0,0.01,-0.04
947,1,-1.0,0.01,-0.04
948,1,-1.0,0.01,-0.04
950,1,-0.98,-0.01,-0.02
952,1,-0.98,-0.01,-0.02
953,1,-0.98,-0.01,-0.02
955,1,-0.98,-0.01,-0.02
957,1,-0.98,-0.01,-0.02
958,1,-0.98,-0.01,-0.02
960,1,-0.98,0.0,-0.0
962,1,-0.98,0.0,-0.0
963,1,-0.98,0.0,-0.0
965,1,-0.98,0.0,-0.0
967,1,-0.98,0.0,-0.0
968,1,-0.98,0.0,-0.0
970,1,-0.98,0.01,-0.0
972,1,-0.98,0.01,-0.0
973,1,-0.98,0.01,-0.0
975,1,-0.98,0.01,-0.0
977,1,-0.98,0.01,-0.0
978,1,-0.98,0.01,-0.0
980,1,-0.99,0.0,-0.01
982,1,-0.99,0.0,-0.01
983,1,-0.99,0.0,-0.01
985,1,-0.99,0.0,-0.01
987,1,-0.99,0.0,-0.01
988,1,-0.99,0.0,-0.01
990,1,-1.0,0.0,-0.02
992,1,-1.0,0.0,-0.02
993,1,-1.0,0.0,-0.02
995,1,-1.0,0.0,-0.02
997,1,-1.0,0.0,-0.02
998,1,-1.0,0.0,-0.05
1000,1,-0.99,0.01,-0.05
1002,1,-0.99,0.01,-0.05
1003,1,-0.99,0.01,-0.05
1005,1,-0.99,0.01,-0.05
1007,1,-0.99,0.01,-0.05
1008,1,-0.99,0.01,-0.06
1010,1,-0.97,0.01,-0.06
1012,1,-0.97,0.01,-0.06
1013,1,-0.97,0.01,-0.06
1015,1,-0.97,0.01,-0.06
1017,1,-0.97,0.01,-0.06
1018,1,-0.99,0.01,-0.06
1020,1,-0.99,0.01,-0.06
1022,1,-0.99,0.01,-0.06
1023,1,-0.99,0.01,-0.06
1025,1,-0.99,0.01,-0.06
1026,1,-0.99,0.01,-0.06
1028,1,-1.0,0.01,-0.06
1030,1,-1.0,0.01,-0.06
1032,1,-1.0,0.01,-0.06
1033,1,-1.0,0.01,-0.06
1035,1,-1.0,0.01,-0.06
1036,1,-1.0,0.01,-0.06
1038,1,-1.0,-0.0,-0.06
1040,1,-1.0,-0.0,-0.06
1041,1,-1.0,-0.0,-0.06
1043,1,-1.0,-0.0,-0.06
1045,1,-1.0,-0.0,-0.06
1046,1,-1.0,-0.0,-0.06
1048,1,-1.0,-0.01,-0.06
1050,1,-1.0,-0.01,-0.06
1051,1,-1.0,-0.01,-0.06
1053,1,-1.0,-0.01,-0.06
1055,1,-1.0,-0.01,-0.06
1056,1,-1.0,-0.01,-0.06
1058,1,-0.99,-0.01,-0.05
1060,1,-0.99,-0.01,-0.05
1061,1,-0.99,-0.01,-0.05
1063,1,-0.99,-0.01,-0.05
1065,1,-0.99,-0.01,-0.05
1066,1,-0.99,-0.01,-0.05
1068,1,-0.97,0.0,-0.04
1070,1,-0.97,0.0,-0.04
1071,1,-0.97,0.0,-0.04
1073,1,-0.97,0.0,-0.04
1075,1,-0.97,0.0,-0.04
1076,1,-0.97,0.0,-0.04
1078,1,-0.98,0.01,-0.02
1080,1,-0.98,0.01,-0.02
1081,1,-0.98,0.01,-0.02
1083,1,-0.98,0.01,-0.02
1085,1,-0.98,0.01,-0.02
1086,1,-0.98,0.01,-0.03
1088,1,-0.99,0.01,-0.03
1090,1,-0.99,0.01,-0.03
1091,1,-0.99,0.01,-0.03
1093,1,-0.99,0.01,-0.03
1095,1,-0.99,0.01,-0.03
1096,1,-0.99,0.0,-0.03
1098,1,-0.99,0.0,-0.03
1100,1,-0.99,0.0,-0.03
1101,1,-0.99,0.0,-0.03
