t,l,x,y,z
312,1,-0.95,0.11,0.22
314,1,-0.95,0.11,0.22
315,1,-0.95,0.11,0.22
317,1,-0.95,0.11,0.22
319,1,-0.95,0.11,0.22
320,1,-0.96,0.11,0.22
322,1,-0.96,0.11,0.22
324,1,-0.96,0.11,0.22
326,1,-0.96,0.11,0.22
327,1,-0.96,0.11,0.22
329,1,-0.96,0.11,0.22
331,1,-0.96,0.11,0.22
332,1,-0.96,0.11,0.22
334,1,-0.96,0.11,0.22
336,1,-0.96,0.11,0.22
337,1,-0.96,0.11,0.22
339,1,-0.96,0.11,0.22
341,1,-0.96,0.11,0.22
342,1,-0.96,0.11,0.22
344,1,-0.96,0.11,0.22
346,1,-0.96,0.11,0.22
347,1,-0.96,0.11,0.22
349,1,-0.96,0.11,0.2
351,1,-0.96,0.11,0.2
353,1,-0.96,0.11,0.2
354,1,-0.96,0.11,0.2
356,1,-0.96,0.11,0.2
357,1,-0.96,0.11,0.2
359,1,-0.97,0.1,0.19
361,1,-0.97,0.1,0.19
362,1,-0.97,0.1,0.19
364,1,-0.97,0.1,0.19
366,1,-0.97,0.1,0.19
367,1,-0.97,0.1,0.19
369,1,-0.96,0.11,0.19
371,1,-0.96,0.11,0.19
373,1,-0.96,0.11,0.19
374,1,-0.96,0.11,0.19
376,1,-0.96,0.11,0.19
378,1,-0.96,0.11,0.19
379,1,-0.96,0.12,0.19
381,1,-0.96,0.12,0.19
383,1,-0.96,0.12,0.19
384,1,-0.96,0.12,0.19
386,1,-0.96,0.12,0.19
388,1,-0.96,0.12,0.19
389,1,-0.96,0.12,0.19
391,1,-0.96,0.12,0.19
392,1,-0.96,0.12,0.19
394,1,-0.96,0.12,0.19
396,1,-0.96,0.12,0.19
398,1,-0.95,0.13,0.19
399,1,-0.95,0.13,0.19
401,1,-0.95,0.13,0.19
403,1,-0.95,0.13,0.19
404,1,-0.95,0.13,0.19
406,1,-0.95,0.13,0.19
408,1,-0.95,0.14,0.19
409,1,-0.95,0.14,0.19
411,1,-0.95,0.14,0.19
413,1,-0.95,0.14,0.19
414,1,-0.95,0.14,0.19
416,1,-0.95,0.14,0.19
418,1,-0.95,0.15,0.19
419,1,-0.95,0.15,0.19
421,1,-0.95,0.15,0.19
423,1,-0.95,0.15,0.19
424,1,-0.95,0.15,0.19
426,1,-0.95,0.15,0.19
428,1,-0.96,0.15,0.2
429,1,-0.96,0.15,0.2
431,1,-0.96,0.15,0.2
433,1,-0.96,0.15,0.2
435,1,-0.96,0.15,0.2
436,1,-0.96,0.13,0.2
438,1,-0.95,0.13,0.2
439,1,-0.95,0.13,0.2
441,1,-0.95,0.13,0.2
443,1,-0.95,0.13,0.2
445,1,-0.95,0.13,0.2
446,1,-0.96,0.13,0.2
448,1,-0.96,0.13,0.2
449,1,-0.96,0.13,0.2
451,1,-0.96,0.13,0.2
453,1,-0.96,0.13,0.2
454,1,-0.96,0.13,0.2
456,1,-0.96,0.13,0.2
458,1,-0.96,0.13,0.2
459,1,-0.96,0.13,0.2
461,1,-0.96,0.13,0.2
463,1,-0.96,0.13,0.2
464,1,-0.96,0.13,0.2
466,1,-0.96,0.14,0.18
468,1,-0.96,0.14,0.18
469,1,-0.96,0.14,0.18
471,1,-0.96,0.14,0.18
473,1,-0.96,0.14,0.18
475,1,-0.96,0.14,0.18
476,1,-0.96,0.13,0.18
478,1,-0.96,0.13,0.18
479,1,-0.96,0.13,0.18
481,1,-0.96,0.13,0.18
483,1,-0.96,0.13,0.18
485,1,-0.96,0.13,0.18
486,1,-0.96,0.13,0.18
488,1,-0.96,0.13,0.18
490,1,-0.96,0.13,0.18
491,1,-0.96,0.13,0.18
493,1,-0.96,0.13,0.18
494,1,-0.96,0.13,0.18
496,1,-0.96,0.12,0.19
498,1,-0.96,0.12,0.19
499,1,-0.96,0.12,0.19
501,1,-0.96,0.12,0.19
503,1,-0.96,0.12,0.19
504,1,-0.96,0.12,0.2
506,1,-0.96,0.12,0.2
508,1,-0.96,0.12,0.2
509,1,-0.96,0.12,0.2
511,1,-0.96,0.12,0.2
513,1,-0.96,0.12,0.2
514,1,-0.95,0.13,0.2
516,1,-0.95,0.13,0.2
518,1,-0.95,0.13,0.2
519,1,-0.95,0.13,0.2
521,1,-0.95,0.13,0.2
523,1,-0.95,0.13,0.2
524,1,-0.96,0.13,0.2
526,1,-0.96,0.13,0.2
528,1,-0.96,0.13,0.2
529,1,-0.96,0.13,0.2
531,1,-0.96,0.13,0.2
533,1,-0.96,0.13,0.2
534,1,-0.96,0.13,0.21
536,1,-0.96,0.13,0.21
538,1,-0.96,0.13,0.21
539,1,-0.96,0.13,0.21
541,1,-0.96,0.13,0.21
543,1,-0.96,0.13,0.21
544,1,-0.96,0.13,0.2
546,1,-0.96,0.13,0.2
548,1,-0.96,0.13,0.2
549,1,-0.96,0.13,0.2
551,1,-0.96,0.13,0.2
553,1,-0.96,0.13,0.2
554,1,-0.96,0.12,0.21
556,1,-0.96,0.12,0.21
558,1,-0.96,0.12,0.21
559,1,-0.96,0.12,0.21
561,1,-0.96,0.12,0.21
563,1,-0.96,0.12,0.21
564,1,-0.96,0.12,0.21
566,1,-0.96,0.12,0.21
568,1,-0.96,0.12,0.21
569,1,-0.96,0.12,0.21
571,1,-0.96,0.12,0.21
573,1,-0.96,0.12,0.21
574,1,-0.95,0.11,0.2
576,1,-0.95,0.11,0.2
578,1,-0.95,0.11,0.2
579,1,-0.95,0.11,0.2
581,1,-0.95,0.11,0.2
583,1,-0.95,0.12,0.21
584,1,-0.95,0.12,0.21
586,1,-0.95,0.12,0.21
588,1,-0.95,0.12,0.21
589,1,-0.95,0.12,0.21
591,1,-0.95,0.12,0.21
593,1,-0.96,0.12,0.21
594,1,-0.96,0.12,0.21
596,1,-0.96,0.12,0.21
598,1,-0.96,0.12,0.21
599,1,-0.96,0.12,0.21
601,1,-0.96,0.12,0.21
603,1,-0.95,0.12,0.22
604,1,-0.95,0.12,0.22
606,1,-0.95,0.12,0.22
607,1,-0.95,0.12,0.22
609,1,-0.95,0.12,0.22
611,1,-0.95,0.12,0.22
613,1,-0.96,0.12,0.21
614,1,-0.96,0.12,0.21
616,1,-0.96,0.12,0.21
618,1,-0.96,0.12,0.21
619,1,-0.96,0.12,0.21
621,1,-0.96,0.12,0.21
623,1,-0.96,0.12,0.21
624,1,-0.96,0.12,0.21
626,1,-0.96,0.12,0.21
628,1,-0.96,0.12,0.21
629,1,-0.96,0.12,0.21
631,1,-0.96,0.12,0.21
633,1,-0.95,0.12,0.21
634,1,-0.95,0.12,0.21
636,1,-0.95,0.12,0.21
638,1,-0.95,0.12,0.21
639,1,-0.95,0.12,0.21
641,1,-0.95,0.12,0.21
643,1,-0.96,0.11,0.21
645,1,-0.96,0.11,0.21
646,1,-0.96,0.11,0.21
648,1,-0.96,0.11,0.21
650,1,-0.96,0.11,0.21
651,1,-0.95,0.11,0.21
653,1,-0.95,0.11,0.21
655,1,-0.95,0.11,0.21
