t,l,x,y,z
279,1,-0.97,-0.09,-0.08
280,1,-0.97,-0.09,-0.08
282,1,-0.97,-0.08,-0.1
284,1,-0.97,-0.08,-0.1
286,1,-0.97,-0.08,-0.1
287,1,-0.97,-0.08,-0.1
289,1,-0.97,-0.08,-0.1
291,1,-0.97,-0.08,-0.1
292,1,-0.97,-0.08,-0.1
294,1,-0.97,-0.08,-0.1
296,1,-0.97,-0.08,-0.1
297,1,-0.97,-0.08,-0.1
299,1,-0.97,-0.08,-0.1
301,1,-0.97,-0.08,-0.09
302,1,-0.97,-0.08,-0.09
304,1,-0.97,-0.08,-0.09
306,1,-0.97,-0.08,-0.09
307,1,-0.97,-0.08,-0.09
309,1,-0.97,-0.08,-0.09
311,1,-0.97,-0.09,-0.1
312,1,-0.98,-0.09,-0.1
314,1,-0.98,-0.09,-0.1
316,1,-0.98,-0.09,-0.1
317,1,-0.98,-0.09,-0.1
319,1,-0.98,-0.09,-0.1
321,1,-0.97,-0.08,-0.11
322,1,-0.97,-0.08,-0.11
324,1,-0.97,-0.08,-0.11
326,1,-0.97,-0.08,-0.11
327,1,-0.97,-0.08,-0.11
329,1,-0.97,-0.08,-0.11
331,1,-0.97,-0.09,-0.12
332,1,-0.97,-0.09,-0.12
334,1,-0.97,-0.09,-0.12
336,1,-0.97,-0.09,-0.12
337,1,-0.97,-0.09,-0.12
339,1,-0.97,-0.09,-0.12
341,1,-0.98,-0.08,-0.13
342,1,-0.98,-0.08,-0.13
344,1,-0.98,-0.08,-0.13
346,1,-0.98,-0.08,-0.13
347,1,-0.98,-0.08,-0.13
349,1,-0.98,-0.08,-0.13
351,1,-0.96,-0.08,-0.14
352,1,-0.96,-0.08,-0.14
354,1,-0.96,-0.08,-0.14
356,1,-0.96,-0.08,-0.14
357,1,-0.96,-0.08,-0.14
359,1,-0.96,-0.08,-0.14
361,1,-0.96,-0.07,-0.15
362,1,-0.96,-0.07,-0.15
364,1,-0.96,-0.07,-0.15
366,1,-0.96,-0.07,-0.15
367,1,-0.96,-0.07,-0.15
369,1,-0.96,-0.07,-0.18
371,1,-0.97,-0.07,-0.18
373,1,-0.97,-0.07,-0.18
374,1,-0.97,-0.07,-0.18
376,1,-0.97,-0.07,-0.18
378,1,-0.97,-0.07,-0.18
379,1,-0.99,-0.1,-0.27
381,1,-0.99,-0.1,-0.27
383,1,-0.99,-0.1,-0.27
384,1,-0.99,-0.1,-0.27
386,1,-0.99,-0.1,-0.27
388,1,-0.99,-0.1,-0.27
389,1,-1.02,-0.11,-0.44
391,1,-1.02,-0.11,-0.44
393,1,-1.02,-0.11,-0.44
395,1,-1.02,-0.11,-0.44
396,1,-1.02,-0.11,-0.44
398,1,-1.02,-0.11,-0.44
400,1,-1.08,-0.11,-0.66
401,1,-1.08,-0.11,-0.66
403,1,-1.08,-0.11,-0.66
