t,l,x,y,z
311,1,-1.26,-0.05,1.0
313,1,-1.26,-0.05,1.0
315,1,-1.26,-0.05,1.0
316,1,-1.26,-0.05,1.0
318,1,-1.26,-0.05,1.0
320,1,-1.26,-0.05,1.0
321,1,-1.65,-0.26,1.12
323,1,-1.65,-0.26,1.12
325,1,-1.65,-0.26,1.12
326,1,-1.65,-0.26,1.12
328,1,-1.65,-0.26,1.12
330,1,-1.65,-0.26,1.12
331,1,-2.01,-0.21,1.09
333,1,-2.01,-0.21,1.09
335,1,-2.01,-0.21,1.09
336,1,-2.01,-0.21,1.09
338,1,-2.01,-0.21,1.09
340,1,-2.01,-0.21,1.09
341,1,-2.16,-0.12,1.01
343,1,-2.16,-0.12,1.01
345,1,-2.16,-0.12,1.01
346,1,-2.16,-0.12,1.01
348,1,-2.16,-0.12,1.01
350,1,-2.16,-0.12,1.01
351,1,-2.03,-0.04,0.85
353,1,-2.03,-0.04,0.85
355,1,-2.03,-0.04,0.85
356,1,-2.03,-0.04,0.85
358,1,-2.03,-0.04,0.85
360,1,-2.03,-0.04,0.85
361,1,-1.74,0.07,0.63
363,1,-1.74,0.07,0.63
365,1,-1.74,0.07,0.63
366,1,-1.74,0.07,0.63
368,1,-1.74,0.07,0.63
370,1,-1.74,0.2,0.48
371,1,-1.37,0.23,0.48
373,1,-1.37,0.23,0.48
375,1,-1.37,0.23,0.48
376,1,-1.37,0.23,0.48
378,1,-1.37,0.23,0.48
380,1,-0.98,0.34,0.45
381,1,-0.98,0.34,0.45
383,1,-0.98,0.34,0.45
385,1,-0.98,0.34,0.45
386,1,-0.98,0.34,0.45
388,1,-0.98,0.34,0.45
390,1,-0.65,0.35,0.49
391,1,-0.65,0.35,0.49
393,1,-0.65,0.35,0.49
395,1,-0.65,0.35,0.49
396,1,-0.65,0.35,0.49
398,1,-0.65,0.35,0.49
400,1,-0.5,0.33,0.48
401,1,-0.5,0.33,0.48
403,1,-0.5,0.33,0.48
405,1,-0.5,0.33,0.48
406,1,-0.5,0.33,0.48
408,1,-0.5,0.33,0.48
410,1,-0.45,0.26,0.57
411,1,-0.45,0.26,0.57
413,1,-0.45,0.26,0.57
415,1,-0.45,0.26,0.57
416,1,-0.45,0.26,0.57
418,1,-0.45,0.26,0.57
420,1,-0.49,0.16,0.65
421,1,-0.49,0.16,0.65
423,1,-0.49,0.16,0.65
425,1,-0.49,0.16,0.65
426,1,-0.49,0.16,0.65
428,1,-0.49,0.16,0.65
430,1,-0.62,0.05,0.72
431,1,-0.62,0.05,0.72
433,1,-0.62,0.05,0.72
435,1,-0.62,0.05,0.72
436,1,-0.62,0.05,0.72
438,1,-0.62,-0.08,0.8
440,1,-0.86,-0.06,0.8
441,1,-0.86,-0.06,0.8
443,1,-0.86,-0.06,0.8
445,1,-0.86,-0.06,0.8
446,1,-0.86,-0.06,0.8
448,1,-1.06,-0.17,0.84
450,1,-1.06,-0.17,0.84
451,1,-1.06,-0.17,0.84
453,1,-1.06,-0.17,0.84
455,1,-1.06,-0.17,0.84
456,1,-1.06,-0.17,0.84
