t,l,x,y,z
295,1,-0.98,0.1,-0.06
297,1,-0.98,0.1,-0.06
299,1,-0.98,0.1,-0.06
300,1,-0.98,0.1,-0.06
302,1,-0.98,0.1,-0.06
304,1,-0.98,0.1,-0.06
305,1,-0.98,0.1,-0.06
307,1,-0.98,0.1,-0.06
309,1,-0.98,0.1,-0.06
310,1,-0.98,0.1,-0.06
312,1,-0.98,0.1,-0.06
314,1,-0.98,0.1,-0.06
315,1,-0.98,0.1,-0.06
317,1,-0.98,0.1,-0.06
319,1,-0.98,0.1,-0.06
320,1,-0.98,0.1,-0.06
322,1,-0.98,0.1,-0.06
324,1,-0.98,0.1,-0.06
325,1,-0.98,0.1,-0.06
327,1,-0.98,0.1,-0.06
329,1,-0.98,0.1,-0.06
330,1,-0.98,0.1,-0.06
332,1,-0.98,0.1,-0.06
334,1,-0.98,0.1,-0.06
335,1,-0.98,0.1,-0.06
337,1,-0.98,0.1,-0.06
339,1,-0.98,0.1,-0.06
340,1,-0.98,0.1,-0.06
342,1,-0.98,0.1,-0.06
344,1,-0.98,0.1,-0.06
345,1,-0.98,0.1,-0.06
347,1,-0.98,0.1,-0.06
348,1,-0.98,0.1,-0.06
350,1,-0.98,0.1,-0.06
352,1,-0.98,0.1,-0.06
353,1,-0.98,0.1,-0.06
355,1,-0.98,0.1,-0.06
357,1,-0.98,0.1,-0.06
358,1,-0.98,0.1,-0.06
360,1,-0.98,0.1,-0.06
362,1,-0.98,0.1,-0.06
363,1,-0.98,0.1,-0.06
365,1,-0.97,0.1,-0.06
367,1,-0.97,0.1,-0.06
368,1,-0.97,0.1,-0.06
370,1,-0.97,0.1,-0.06
372,1,-0.97,0.1,-0.06
373,1,-0.97,0.1,-0.06
375,1,-0.97,0.1,-0.06
377,1,-0.97,0.1,-0.06
378,1,-0.97,0.1,-0.06
380,1,-0.97,0.1,-0.06
382,1,-0.97,0.1,-0.06
383,1,-0.98,0.1,-0.06
385,1,-0.98,0.1,-0.06
387,1,-0.98,0.1,-0.06
388,1,-0.98,0.1,-0.06
390,1,-0.98,0.1,-0.06
392,1,-0.98,0.1,-0.06
393,1,-0.97,0.1,-0.06
395,1,-0.97,0.1,-0.06
397,1,-0.97,0.1,-0.06
398,1,-0.97,0.1,-0.06
400,1,-0.97,0.1,-0.06
402,1,-0.97,0.1,-0.06
403,1,-0.98,0.09,-0.06
405,1,-0.98,0.09,-0.06
407,1,-0.98,0.09,-0.06
408,1,-0.98,0.09,-0.06
410,1,-0.98,0.09,-0.06
412,1,-0.98,0.09,-0.06
413,1,-0.98,0.1,-0.05
415,1,-0.98,0.1,-0.05
417,1,-0.98,0.1,-0.05
418,1,-0.98,0.1,-0.05
420,1,-0.98,0.1,-0.05
422,1,-0.98,0.1,-0.05
423,1,-0.98,0.1,-0.05
425,1,-0.98,0.1,-0.05
427,1,-0.98,0.1,-0.05
428,1,-0.98,0.1,-0.05
430,1,-0.98,0.1,-0.05
432,1,-0.98,0.1,-0.05
433,1,-0.97,0.1,-0.06
435,1,-0.97,0.1,-0.06
437,1,-0.97,0.1,-0.06
438,1,-0.97,0.1,-0.06
440,1,-0.97,0.1,-0.06
442,1,-0.97,0.1,-0.06
443,1,-0.98,0.1,-0.06
445,1,-0.98,0.1,-0.06
447,1,-0.98,0.1,-0.06
448,1,-0.98,0.1,-0.06
450,1,-0.98,0.1,-0.06
452,1,-0.98,0.11,-0.06
453,1,-0.98,0.11,-0.06
455,1,-0.98,0.11,-0.06
457,1,-0.98,0.11,-0.06
458,1,-0.98,0.11,-0.06
460,1,-0.98,0.11,-0.06
462,1,-0.98,0.11,-0.06
463,1,-0.98,0.11,-0.06
465,1,-0.98,0.11,-0.06
467,1,-0.98,0.11,-0.06
468,1,-0.98,0.11,-0.06
470,1,-0.98,0.11,-0.06
472,1,-0.98,0.11,-0.06
473,1,-0.98,0.11,-0.06
475,1,-0.98,0.11,-0.06
477,1,-0.98,0.11,-0.06
478,1,-0.98,0.11,-0.06
480,1,-0.98,0.11,-0.06
482,1,-0.98,0.11,-0.06
483,1,-0.98,0.11,-0.06
485,1,-0.98,0.11,-0.06
487,1,-0.98,0.11,-0.06
488,1,-0.98,0.11,-0.06
490,1,-0.98,0.11,-0.06
492,1,-0.98,0.11,-0.06
493,1,-0.98,0.11,-0.06
495,1,-0.98,0.11,-0.06
497,1,-0.98,0.11,-0.06
498,1,-0.98,0.11,-0.06
500,1,-0.98,0.11,-0.06
502,1,-0.97,0.12,-0.07
503,1,-0.97,0.12,-0.07
505,1,-0.97,0.12,-0.07
507,1,-0.97,0.12,-0.07
508,1,-0.97,0.12,-0.07
510,1,-0.97,0.12,-0.07
512,1,-0.97,0.11,-0.07
513,1,-0.97,0.11,-0.07
515,1,-0.97,0.11,-0.07
517,1,-0.97,0.11,-0.07
518,1,-0.97,0.11,-0.07
520,1,-0.97,0.1,-0.07
522,1,-0.98,0.1,-0.07
523,1,-0.98,0.1,-0.07
525,1,-0.98,0.1,-0.07
526,1,-0.98,0.1,-0.07
528,1,-0.98,0.1,-0.07
530,1,-0.98,0.1,-0.06
531,1,-0.98,0.1,-0.06
533,1,-0.98,0.1,-0.06
535,1,-0.98,0.1,-0.06
536,1,-0.98,0.1,-0.06
538,1,-0.98,0.1,-0.06
540,1,-0.97,0.1,-0.06
541,1,-0.97,0.1,-0.06
543,1,-0.97,0.1,-0.06
545,1,-0.97,0.1,-0.06
546,1,-0.97,0.1,-0.06
548,1,-0.97,0.1,-0.06
550,1,-0.98,0.1,-0.06
551,1,-0.98,0.1,-0.06
553,1,-0.98,0.1,-0.06
555,1,-0.98,0.1,-0.06
556,1,-0.98,0.1,-0.06
558,1,-0.98,0.1,-0.06
560,1,-0.98,0.1,-0.06
561,1,-0.98,0.1,-0.06
563,1,-0.98,0.1,-0.06
565,1,-0.98,0.1,-0.06
566,1,-0.98,0.1,-0.06
568,1,-0.98,0.1,-0.06
570,1,-0.98,0.1,-0.06
571,1,-0.98,0.1,-0.06
573,1,-0.98,0.1,-0.06
575,1,-0.98,0.1,-0.06
576,1,-0.98,0.1,-0.06
578,1,-0.98,0.1,-0.06
580,1,-0.98,0.1,-0.06
581,1,-0.98,0.1,-0.06
583,1,-0.98,0.1,-0.06
585,1,-0.98,0.1,-0.06
586,1,-0.98,0.1,-0.06
588,1,-0.98,0.1,-0.06
590,1,-0.98,0.11,-0.06
591,1,-0.98,0.11,-0.06
593,1,-0.98,0.11,-0.06
595,1,-0.98,0.11,-0.06
596,1,-0.98,0.11,-0.06
598,1,-0.98,0.11,-0.07
600,1,-0.98,0.11,-0.07
601,1,-0.98,0.11,-0.07
603,1,-0.98,0.11,-0.07
605,1,-0.98,0.11,-0.07
606,1,-0.98,0.11,-0.07
608,1,-0.98,0.11,-0.07
609,1,-0.98,0.11,-0.07
611,1,-0.98,0.11,-0.07
613,1,-0.98,0.11,-0.07
614,1,-0.98,0.11,-0.07
616,1,-0.98,0.11,-0.07
618,1,-0.97,0.11,-0.07
619,1,-0.97,0.11,-0.07
621,1,-0.97,0.11,-0.07
623,1,-0.97,0.11,-0.07
624,1,-0.97,0.11,-0.07
626,1,-0.97,0.11,-0.07
628,1,-0.98,0.11,-0.08
629,1,-0.98,0.11,-0.08
631,1,-0.98,0.11,-0.08
633,1,-0.98,0.11,-0.08
634,1,-0.98,0.11,-0.08
636,1,-0.98,0.11,-0.08
638,1,-0.97,0.11,-0.07
639,1,-0.97,0.11,-0.07
641,1,-0.97,0.11,-0.07
643,1,-0.97,0.11,-0.07
645,1,-0.97,0.11,-0.07
646,1,-0.97,0.11,-0.07
648,1,-0.97,0.11,-0.06
649,1,-0.97,0.11,-0.06
651,1,-0.97,0.11,-0.06
653,1,-0.97,0.11,-0.06
655,1,-0.97,0.11,-0.06
656,1,-0.97,0.11,-0.06
658,1,-0.97,0.1,-0.06
660,1,-0.97,0.1,-0.06
661,1,-0.97,0.1,-0.06
663,1,-0.97,0.1,-0.06
664,1,-0.97,0.1,-0.06
666,1,-0.97,0.1,-0.07
668,1,-0.98,0.11,-0.07
670,1,-0.98,0.11,-0.07
671,1,-0.98,0.11,-0.07
673,1,-0.98,0.11,-0.07
675,1,-0.98,0.11,-0.07
676,1,-0.98,0.11,-0.07
678,1,-0.98,0.11,-0.07
680,1,-0.98,0.11,-0.07
681,1,-0.98,0.11,-0.07
683,1,-0.98,0.11,-0.07
684,1,-0.98,0.11,-0.07
686,1,-0.97,0.11,-0.07
688,1,-0.97,0.11,-0.07
689,1,-0.97,0.11,-0.07
691,1,-0.97,0.11,-0.07
693,1,-0.97,0.11,-0.07
694,1,-0.97,0.11,-0.07
696,1,-0.98,0.12,-0.07
698,1,-0.98,0.12,-0.07
699,1,-0.98,0.12,-0.07
701,1,-0.98,0.12,-0.07
703,1,-0.98,0.12,-0.07
704,1,-0.98,0.12,-0.07
706,1,-0.98,0.11,-0.07
708,1,-0.98,0.11,-0.07
709,1,-0.98,0.11,-0.07
711,1,-0.98,0.11,-0.07
713,1,-0.98,0.11,-0.07
714,1,-0.98,0.11,-0.07
716,1,-0.97,0.11,-0.06
718,1,-0.97,0.11,-0.06
719,1,-0.97,0.11,-0.06
721,1,-0.97,0.11,-0.06
723,1,-0.97,0.11,-0.06
724,1,-0.97,0.11,-0.06
726,1,-0.98,0.1,-0.06
728,1,-0.98,0.1,-0.06
729,1,-0.98,0.1,-0.06
731,1,-0.98,0.1,-0.06
733,1,-0.98,0.1,-0.06
734,1,-0.98,0.1,-0.06
736,1,-0.97,0.1,-0.06
738,1,-0.97,0.1,-0.06
739,1,-0.97,0.1,-0.06
