t,l,x,y,z
302,1,-0.97,0.05,0.02
303,1,-0.97,0.05,0.02
305,1,-0.95,0.05,0.02
307,1,-0.95,0.05,0.02
308,1,-0.95,0.05,0.02
310,1,-0.95,0.05,0.02
311,1,-0.95,0.05,0.02
313,1,-0.95,0.05,0.02
315,1,-0.95,0.05,0.02
316,1,-0.95,0.05,0.02
318,1,-0.95,0.05,0.02
320,1,-0.95,0.05,0.02
321,1,-0.95,0.05,0.02
323,1,-0.95,0.03,0.0
325,1,-0.95,0.03,0.0
326,1,-0.95,0.03,0.0
328,1,-0.95,0.03,0.0
330,1,-0.95,0.03,0.0
331,1,-0.95,0.03,0.0
333,1,-0.96,0.02,-0.03
335,1,-0.96,0.02,-0.03
336,1,-0.96,0.02,-0.03
338,1,-0.96,0.02,-0.03
340,1,-0.96,0.02,-0.03
341,1,-0.96,0.02,-0.03
343,1,-0.97,-0.0,-0.06
345,1,-0.97,-0.0,-0.06
346,1,-0.97,-0.0,-0.06
348,1,-0.97,-0.0,-0.06
350,1,-0.97,-0.0,-0.06
351,1,-0.97,-0.0,-0.06
353,1,-0.96,-0.02,-0.11
355,1,-0.96,-0.02,-0.11
356,1,-0.96,-0.02,-0.11
358,1,-0.96,-0.02,-0.11
360,1,-0.96,-0.02,-0.11
361,1,-0.96,-0.02,-0.11
363,1,-0.91,-0.04,-0.18
365,1,-0.91,-0.04,-0.18
366,1,-0.91,-0.04,-0.18
368,1,-0.91,-0.04,-0.18
370,1,-0.91,-0.04,-0.18
371,1,-0.91,-0.04,-0.18
373,1,-0.99,-0.08,-0.22
375,1,-0.99,-0.08,-0.22
376,1,-0.99,-0.08,-0.22
378,1,-0.99,-0.08,-0.22
380,1,-0.99,-0.08,-0.22
381,1,-0.99,-0.08,-0.22
383,1,-1.01,-0.12,-0.26
385,1,-1.01,-0.12,-0.26
386,1,-1.01,-0.12,-0.26
388,1,-1.01,-0.12,-0.26
390,1,-1.01,-0.12,-0.26
391,1,-1.01,-0.25,-0.28
393,1,-1.01,-0.15,-0.28
395,1,-1.01,-0.15,-0.28
396,1,-1.01,-0.15,-0.28
398,1,-1.01,-0.15,-0.28
400,1,-1.01,-0.15,-0.28
401,1,-0.99,-0.15,-0.3
403,1,-0.99,-0.15,-0.3
405,1,-0.99,-0.15,-0.3
406,1,-0.99,-0.15,-0.3
408,1,-0.99,-0.15,-0.3
410,1,-0.99,-0.15,-0.3
412,1,-1.03,-0.16,-0.28
413,1,-1.03,-0.16,-0.28
415,1,-1.03,-0.16,-0.28
417,1,-1.03,-0.16,-0.28
418,1,-1.03,-0.16,-0.28
420,1,-1.03,-0.16,-0.28
422,1,-1.06,-0.19,-0.31
423,1,-1.06,-0.19,-0.31
425,1,-1.06,-0.19,-0.31
427,1,-1.06,-0.19,-0.31
428,1,-1.06,-0.19,-0.31
430,1,-1.06,-0.19,-0.31
432,1,-1.09,-0.23,-0.37
433,1,-1.09,-0.23,-0.37
435,1,-1.09,-0.23,-0.37
437,1,-1.09,-0.23,-0.37
438,1,-1.09,-0.23,-0.37
440,1,-1.09,-0.23,-0.4
442,1,-1.1,-0.26,-0.4
443,1,-1.1,-0.26,-0.4
445,1,-1.1,-0.26,-0.4
447,1,-1.1,-0.26,-0.4
449,1,-1.1,-0.26,-0.4
450,1,-1.1,-0.31,-0.44
452,1,-1.1,-0.31,-0.44
