t,l,x,y,z
295,1,-0.97,-0.13,0.02
297,1,-0.97,-0.13,0.02
299,1,-0.97,-0.12,0.02
300,1,-0.97,-0.12,0.02
302,1,-0.97,-0.12,0.02
303,1,-0.97,-0.12,0.02
305,1,-0.97,-0.12,0.02
307,1,-0.97,-0.12,0.02
308,1,-0.97,-0.12,0.03
310,1,-0.97,-0.12,0.03
312,1,-0.97,-0.12,0.03
313,1,-0.97,-0.12,0.03
315,1,-0.97,-0.12,0.03
317,1,-0.97,-0.12,0.03
318,1,-0.98,-0.12,0.04
320,1,-0.98,-0.12,0.04
322,1,-0.98,-0.12,0.04
323,1,-0.98,-0.12,0.04
325,1,-0.98,-0.12,0.04
327,1,-0.98,-0.12,0.04
328,1,-0.97,-0.12,0.04
330,1,-0.97,-0.12,0.04
331,1,-0.97,-0.12,0.04
333,1,-0.97,-0.12,0.04
335,1,-0.97,-0.12,0.04
336,1,-0.97,-0.12,0.05
338,1,-0.97,-0.11,0.05
340,1,-0.97,-0.11,0.05
341,1,-0.97,-0.11,0.05
343,1,-0.97,-0.11,0.05
345,1,-0.97,-0.11,0.05
346,1,-0.97,-0.11,0.05
348,1,-0.97,-0.11,0.05
349,1,-0.97,-0.11,0.05
351,1,-0.97,-0.11,0.05
353,1,-0.97,-0.11,0.05
354,1,-0.97,-0.11,0.05
356,1,-0.97,-0.11,0.05
358,1,-0.97,-0.11,0.05
359,1,-0.97,-0.11,0.05
361,1,-0.97,-0.11,0.05
363,1,-0.97,-0.11,0.05
364,1,-0.97,-0.11,0.05
366,1,-0.97,-0.11,0.05
368,1,-0.97,-0.11,0.05
369,1,-0.97,-0.11,0.05
371,1,-0.97,-0.11,0.05
373,1,-0.97,-0.11,0.05
374,1,-0.97,-0.11,0.05
376,1,-0.97,-0.11,0.04
378,1,-0.97,-0.11,0.04
379,1,-0.97,-0.11,0.04
381,1,-0.97,-0.11,0.04
383,1,-0.97,-0.11,0.04
384,1,-0.97,-0.11,0.04
386,1,-0.97,-0.11,0.04
388,1,-0.97,-0.11,0.04
389,1,-0.97,-0.11,0.04
391,1,-0.97,-0.11,0.04
393,1,-0.97,-0.11,0.04
394,1,-0.97,-0.11,0.04
396,1,-0.97,-0.11,0.03
398,1,-0.97,-0.11,0.03
399,1,-0.97,-0.11,0.03
401,1,-0.97,-0.11,0.03
402,1,-0.97,-0.11,0.03
404,1,-0.97,-0.11,0.03
406,1,-0.97,-0.11,0.03
407,1,-0.97,-0.11,0.03
409,1,-0.97,-0.11,0.03
411,1,-0.97,-0.11,0.03
412,1,-0.97,-0.11,0.03
414,1,-0.97,-0.11,0.03
416,1,-0.98,-0.1,0.03
417,1,-0.98,-0.1,0.03
419,1,-0.98,-0.1,0.03
421,1,-0.98,-0.1,0.03
422,1,-0.98,-0.1,0.03
424,1,-0.98,-0.1,0.03
426,1,-0.97,-0.1,0.03
427,1,-0.97,-0.1,0.03
429,1,-0.97,-0.1,0.03
430,1,-0.97,-0.1,0.03
432,1,-0.97,-0.1,0.03
434,1,-0.97,-0.1,0.03
435,1,-0.97,-0.09,0.03
437,1,-0.97,-0.09,0.03
439,1,-0.97,-0.09,0.03
440,1,-0.97,-0.09,0.03
442,1,-0.97,-0.09,0.03
444,1,-0.97,-0.09,0.03
445,1,-0.97,-0.1,0.03
447,1,-0.97,-0.1,0.03
449,1,-0.97,-0.1,0.03
450,1,-0.97,-0.1,0.03
452,1,-0.97,-0.1,0.03
454,1,-0.97,-0.1,0.03
455,1,-0.97,-0.1,0.03
457,1,-0.97,-0.1,0.03
459,1,-0.97,-0.1,0.03
460,1,-0.97,-0.1,0.03
462,1,-0.97,-0.1,0.03
464,1,-0.97,-0.11,0.03
465,1,-0.98,-0.11,0.03
467,1,-0.98,-0.11,0.03
468,1,-0.98,-0.11,0.03
470,1,-0.98,-0.11,0.03
472,1,-0.98,-0.11,0.03
473,1,-0.98,-0.11,0.02
475,1,-0.98,-0.11,0.02
477,1,-0.98,-0.11,0.02
478,1,-0.98,-0.11,0.02
480,1,-0.98,-0.11,0.02
482,1,-0.98,-0.11,0.02
483,1,-0.98,-0.11,0.03
485,1,-0.98,-0.11,0.03
487,1,-0.98,-0.11,0.03
488,1,-0.98,-0.11,0.03
490,1,-0.98,-0.11,0.03
491,1,-0.98,-0.11,0.03
493,1,-0.97,-0.11,0.05
495,1,-0.97,-0.11,0.05
496,1,-0.97,-0.11,0.05
498,1,-0.97,-0.11,0.05
500,1,-0.97,-0.11,0.05
501,1,-0.97,-0.11,0.05
503,1,-0.97,-0.1,0.06
505,1,-0.97,-0.1,0.06
506,1,-0.97,-0.1,0.06
508,1,-0.97,-0.1,0.06
510,1,-0.97,-0.1,0.06
511,1,-0.97,-0.1,0.06
513,1,-0.97,-0.11,0.06
515,1,-0.97,-0.11,0.06
516,1,-0.97,-0.11,0.06
518,1,-0.97,-0.11,0.06
520,1,-0.97,-0.11,0.06
521,1,-0.97,-0.11,0.06
