t,l,x,y,z
311,1,-1.01,0.39,0.61
312,1,-1.01,0.39,0.61
314,1,-1.01,0.39,0.61
316,1,-1.01,0.39,0.61
317,1,-1.01,0.39,0.61
319,1,-1.01,0.39,0.86
321,1,-0.99,0.24,0.76
322,1,-0.99,0.24,0.76
324,1,-0.99,0.24,0.76
326,1,-0.99,0.24,0.76
327,1,-0.99,0.24,0.76
329,1,-0.99,0.12,0.91
331,1,-0.97,0.08,0.91
332,1,-0.97,0.08,0.91
334,1,-0.97,0.08,0.91
336,1,-0.97,0.08,0.91
337,1,-0.97,0.08,0.91
339,1,-1.03,-0.03,1.09
341,1,-1.03,-0.03,1.09
342,1,-1.03,-0.03,1.09
344,1,-1.03,-0.03,1.09
346,1,-1.03,-0.03,1.09
347,1,-1.03,-0.03,1.09
349,1,-1.08,-0.11,1.24
351,1,-1.08,-0.11,1.24
352,1,-1.08,-0.11,1.24
354,1,-1.08,-0.11,1.24
356,1,-1.08,-0.11,1.24
357,1,-1.08,-0.11,1.24
359,1,-1.07,-0.2,1.34
361,1,-1.07,-0.2,1.34
362,1,-1.07,-0.2,1.34
364,1,-1.07,-0.2,1.34
366,1,-1.07,-0.2,1.34
367,1,-1.07,-0.2,1.34
369,1,-1.02,-0.27,1.38
371,1,-1.02,-0.27,1.38
372,1,-1.02,-0.27,1.38
374,1,-1.02,-0.27,1.38
376,1,-1.02,-0.27,1.38
377,1,-1.02,-0.27,1.38
379,1,-0.95,-0.31,1.34
381,1,-0.95,-0.31,1.34
382,1,-0.95,-0.31,1.34
384,1,-0.95,-0.31,1.34
386,1,-0.95,-0.31,1.34
387,1,-0.95,-0.31,1.34
389,1,-0.86,-0.34,1.25
391,1,-0.86,-0.34,1.25
392,1,-0.86,-0.34,1.25
394,1,-0.86,-0.34,1.25
396,1,-0.86,-0.34,1.25
397,1,-0.86,-0.34,1.21
399,1,-0.82,-0.33,1.21
401,1,-0.82,-0.33,1.21
402,1,-0.82,-0.33,1.21
404,1,-0.82,-0.33,1.21
406,1,-0.82,-0.33,1.21
407,1,-0.82,-0.3,1.17
409,1,-0.82,-0.3,1.17
411,1,-0.82,-0.3,1.17
412,1,-0.82,-0.3,1.17
414,1,-0.82,-0.3,1.17
416,1,-0.82,-0.3,1.17
417,1,-0.83,-0.16,1.13
419,1,-0.83,-0.16,1.13
421,1,-0.83,-0.16,1.13
422,1,-0.83,-0.16,1.13
424,1,-0.83,-0.16,1.13
426,1,-0.83,-0.16,1.13
427,1,-0.85,-0.13,1.08
429,1,-0.85,-0.13,1.08
431,1,-0.85,-0.13,1.08
432,1,-0.85,-0.13,1.08
434,1,-0.85,-0.13,1.08
436,1,-0.85,-0.13,1.08
437,1,-0.88,0.03,1.01
439,1,-0.88,0.03,1.01
441,1,-0.88,0.03,1.01
442,1,-0.88,0.03,1.01
444,1,-0.88,0.03,1.01
446,1,-0.88,0.03,1.01
447,1,-0.9,0.15,0.91
449,1,-0.9,0.15,0.91
451,1,-0.9,0.15,0.91
452,1,-0.9,0.15,0.91
454,1,-0.9,0.15,0.91
456,1,-0.9,0.15,0.78
457,1,-0.88,0.24,0.8
459,1,-0.88,0.24,0.8
461,1,-0.88,0.24,0.8
462,1,-0.88,0.24,0.8
464,1,-0.88,0.24,0.8
466,1,-0.88,0.33,0.67
467,1,-0.87,0.33,0.67
469,1,-0.87,0.33,0.67
471,1,-0.87,0.33,0.67
473,1,-0.87,0.33,0.67
474,1,-0.87,0.33,0.67
476,1,-0.83,0.38,0.54
478,1,-0.83,0.38,0.54
479,1,-0.83,0.38,0.54
481,1,-0.83,0.38,0.54
483,1,-0.83,0.38,0.54
484,1,-0.83,0.38,0.54
486,1,-0.79,0.43,0.46
488,1,-0.79,0.43,0.46
489,1,-0.79,0.43,0.46
491,1,-0.79,0.43,0.46
493,1,-0.79,0.43,0.46
494,1,-0.79,0.43,0.46
496,1,-0.76,0.44,0.39
498,1,-0.76,0.44,0.39
499,1,-0.76,0.44,0.39
501,1,-0.76,0.44,0.39
503,1,-0.76,0.44,0.39
504,1,-0.76,0.44,0.39
506,1,-0.69,0.43,0.33
508,1,-0.69,0.43,0.33
509,1,-0.69,0.43,0.33
511,1,-0.69,0.43,0.33
513,1,-0.69,0.43,0.33
514,1,-0.69,0.43,0.33
516,1,-0.65,0.37,0.3
518,1,-0.65,0.37,0.3
519,1,-0.65,0.37,0.3
521,1,-0.65,0.37,0.3
523,1,-0.65,0.37,0.3
524,1,-0.65,0.37,0.26
526,1,-0.6,0.3,0.26
528,1,-0.6,0.3,0.26
529,1,-0.6,0.3,0.26
531,1,-0.6,0.3,0.26
533,1,-0.6,0.3,0.26
534,1,-0.59,0.23,0.2
536,1,-0.59,0.23,0.2
538,1,-0.59,0.23,0.2
539,1,-0.59,0.23,0.2
541,1,-0.59,0.23,0.2
543,1,-0.59,0.23,0.2
544,1,-0.58,0.18,0.11
546,1,-0.58,0.18,0.11
548,1,-0.58,0.18,0.11
549,1,-0.58,0.18,0.11
551,1,-0.58,0.18,0.11
553,1,-0.58,0.18,0.11
554,1,-0.55,0.15,0.06
556,1,-0.55,0.15,0.06
558,1,-0.55,0.15,0.06
559,1,-0.55,0.15,0.06
561,1,-0.55,0.15,0.06
563,1,-0.55,0.15,0.06
564,1,-0.54,0.14,0.03
566,1,-0.54,0.14,0.03
568,1,-0.54,0.14,0.03
569,1,-0.54,0.14,0.03
571,1,-0.54,0.14,0.03
573,1,-0.54,0.14,0.03
574,1,-0.53,0.15,0.02
576,1,-0.53,0.15,0.02
578,1,-0.53,0.15,0.02
579,1,-0.53,0.15,0.02
581,1,-0.53,0.15,0.02
583,1,-0.53,0.15,0.02
584,1,-0.54,0.16,0.02
586,1,-0.54,0.16,0.02
588,1,-0.54,0.16,0.02
589,1,-0.54,0.16,0.02
591,1,-0.54,0.16,0.02
593,1,-0.54,0.16,0.06
594,1,-0.56,0.19,0.06
596,1,-0.56,0.19,0.06
598,1,-0.56,0.19,0.06
599,1,-0.56,0.19,0.06
601,1,-0.56,0.19,0.06
603,1,-0.56,0.23,0.14
604,1,-0.6,0.23,0.14
606,1,-0.6,0.23,0.14
608,1,-0.6,0.23,0.14
609,1,-0.6,0.23,0.14
611,1,-0.6,0.23,0.14
613,1,-0.6,0.21,0.17
614,1,-0.6,0.21,0.17
616,1,-0.6,0.21,0.17
618,1,-0.6,0.21,0.17
619,1,-0.6,0.21,0.17
621,1,-0.6,0.21,0.17
623,1,-0.6,0.21,0.14
624,1,-0.6,0.21,0.14
626,1,-0.6,0.21,0.14
628,1,-0.6,0.21,0.14
629,1,-0.6,0.21,0.14
631,1,-0.6,0.21,0.14
633,1,-0.66,0.2,0.04
634,1,-0.66,0.2,0.04
636,1,-0.66,0.2,0.04
638,1,-0.66,0.2,0.04
639,1,-0.66,0.2,0.04
641,1,-0.66,0.2,0.04
643,1,-0.67,0.15,-0.05
644,1,-0.67,0.15,-0.05
646,1,-0.67,0.15,-0.05
648,1,-0.67,0.15,-0.05
649,1,-0.67,0.15,-0.05
651,1,-0.67,0.15,-0.05
653,1,-0.65,0.09,-0.1
654,1,-0.65,0.09,-0.1
656,1,-0.65,0.09,-0.1
658,1,-0.65,0.09,-0.1
659,1,-0.65,0.09,-0.1
661,1,-0.65,0.09,-0.15
663,1,-0.62,0.07,-0.15
664,1,-0.62,0.07,-0.15
666,1,-0.62,0.07,-0.15
668,1,-0.62,0.07,-0.15
669,1,-0.62,0.07,-0.15
671,1,-0.62,0.07,-0.24
673,1,-0.6,0.07,-0.24
674,1,-0.6,0.07,-0.24
676,1,-0.6,0.07,-0.24
678,1,-0.6,0.07,-0.24
679,1,-0.6,0.07,-0.24
681,1,-0.58,0.08,-0.38
683,1,-0.58,0.08,-0.38
684,1,-0.58,0.08,-0.38
686,1,-0.58,0.08,-0.38
688,1,-0.58,0.08,-0.38
689,1,-0.58,0.08,-0.38
691,1,-0.5,0.03,-0.54
693,1,-0.5,0.03,-0.54
694,1,-0.5,0.03,-0.54
696,1,-0.5,0.03,-0.54
698,1,-0.5,0.03,-0.54
700,1,-0.5,0.03,-0.54
701,1,-0.37,0.02,-0.53
703,1,-0.37,0.02,-0.53
705,1,-0.37,0.02,-0.53
706,1,-0.37,0.02,-0.53
708,1,-0.37,0.02,-0.53
710,1,-0.37,0.02,-0.41
711,1,-0.22,0.01,-0.43
713,1,-0.22,0.01,-0.43
715,1,-0.22,0.01,-0.43
716,1,-0.22,0.01,-0.43
718,1,-0.22,0.01,-0.43
720,1,-0.22,-0.11,-0.33
721,1,-0.07,-0.07,-0.33
723,1,-0.07,-0.07,-0.33
725,1,-0.07,-0.07,-0.33
726,1,-0.07,-0.07,-0.33
728,1,-0.07,-0.07,-0.33
730,1,0.07,-0.08,-0.16
731,1,0.07,-0.08,-0.16
733,1,0.07,-0.08,-0.16
