t,l,x,y,z
296,1,-0.95,-0.12,0.19
298,1,-0.95,-0.12,0.19
300,1,-0.96,-0.12,0.18
301,1,-0.96,-0.12,0.18
303,1,-0.96,-0.12,0.18
305,1,-0.96,-0.12,0.18
306,1,-0.96,-0.12,0.18
308,1,-0.96,-0.12,0.18
310,1,-0.96,-0.13,0.17
311,1,-0.96,-0.13,0.17
313,1,-0.96,-0.13,0.17
315,1,-0.96,-0.13,0.17
316,1,-0.96,-0.13,0.17
318,1,-0.96,-0.13,0.17
320,1,-0.96,-0.13,0.17
322,1,-0.96,-0.13,0.17
323,1,-0.96,-0.13,0.17
325,1,-0.96,-0.13,0.17
327,1,-0.96,-0.13,0.17
328,1,-0.95,-0.13,0.19
330,1,-0.95,-0.13,0.19
332,1,-0.95,-0.13,0.19
333,1,-0.95,-0.13,0.19
335,1,-0.95,-0.13,0.19
337,1,-0.95,-0.13,0.19
338,1,-0.95,-0.13,0.19
340,1,-0.95,-0.13,0.19
342,1,-0.95,-0.13,0.19
344,1,-0.95,-0.13,0.19
345,1,-0.95,-0.13,0.19
347,1,-0.95,-0.13,0.19
349,1,-0.95,-0.13,0.19
350,1,-0.95,-0.13,0.19
352,1,-0.95,-0.13,0.19
354,1,-0.95,-0.13,0.19
355,1,-0.95,-0.13,0.19
357,1,-0.95,-0.12,0.18
359,1,-0.95,-0.12,0.18
360,1,-0.95,-0.12,0.18
362,1,-0.95,-0.12,0.18
364,1,-0.95,-0.12,0.18
365,1,-0.95,-0.12,0.18
367,1,-0.94,-0.11,0.16
369,1,-0.94,-0.11,0.16
370,1,-0.94,-0.11,0.16
372,1,-0.94,-0.11,0.16
374,1,-0.94,-0.11,0.16
375,1,-0.94,-0.11,0.16
377,1,-0.94,-0.12,0.14
379,1,-0.94,-0.12,0.14
380,1,-0.94,-0.12,0.14
382,1,-0.94,-0.12,0.14
384,1,-0.94,-0.12,0.14
385,1,-0.94,-0.12,0.14
387,1,-0.95,-0.12,0.13
389,1,-0.95,-0.12,0.13
390,1,-0.95,-0.12,0.13
392,1,-0.95,-0.12,0.13
394,1,-0.95,-0.12,0.13
395,1,-0.95,-0.12,0.13
397,1,-0.95,-0.13,0.11
399,1,-0.95,-0.13,0.11
400,1,-0.95,-0.13,0.11
402,1,-0.95,-0.13,0.11
404,1,-0.95,-0.13,0.11
405,1,-0.95,-0.13,0.11
407,1,-0.96,-0.12,0.13
409,1,-0.96,-0.12,0.13
411,1,-0.96,-0.12,0.13
412,1,-0.96,-0.12,0.13
414,1,-0.96,-0.12,0.13
416,1,-0.96,-0.12,0.12
417,1,-0.95,-0.12,0.12
419,1,-0.95,-0.12,0.12
421,1,-0.95,-0.12,0.12
422,1,-0.95,-0.12,0.12
424,1,-0.95,-0.12,0.12
426,1,-0.96,-0.11,0.15
427,1,-0.96,-0.11,0.15
429,1,-0.96,-0.11,0.15
431,1,-0.96,-0.11,0.15
432,1,-0.96,-0.11,0.15
434,1,-0.96,-0.11,0.15
436,1,-0.96,-0.11,0.17
437,1,-0.96,-0.11,0.17
439,1,-0.96,-0.11,0.17
441,1,-0.96,-0.11,0.17
442,1,-0.96,-0.11,0.17
444,1,-0.96,-0.11,0.17
446,1,-0.95,-0.12,0.18
447,1,-0.95,-0.12,0.18
449,1,-0.95,-0.12,0.18
451,1,-0.95,-0.12,0.18
453,1,-0.95,-0.12,0.18
454,1,-0.95,-0.12,0.18
456,1,-0.96,-0.13,0.2
458,1,-0.96,-0.13,0.2
459,1,-0.96,-0.13,0.2
461,1,-0.96,-0.13,0.2
463,1,-0.96,-0.13,0.2
464,1,-0.96,-0.13,0.22
466,1,-0.96,-0.14,0.22
468,1,-0.96,-0.14,0.22
470,1,-0.96,-0.14,0.22
471,1,-0.96,-0.14,0.22
473,1,-0.96,-0.14,0.22
475,1,-0.96,-0.15,0.23
476,1,-0.96,-0.15,0.23
478,1,-0.96,-0.15,0.23
480,1,-0.96,-0.15,0.23
481,1,-0.96,-0.15,0.23
483,1,-0.96,-0.15,0.23
485,1,-0.97,-0.15,0.22
486,1,-0.97,-0.15,0.22
488,1,-0.97,-0.15,0.22
490,1,-0.97,-0.15,0.22
491,1,-0.97,-0.15,0.22
493,1,-0.97,-0.15,0.22
495,1,-0.97,-0.13,0.21
496,1,-0.97,-0.13,0.21
498,1,-0.97,-0.13,0.21
500,1,-0.97,-0.13,0.21
501,1,-0.97,-0.13,0.21
503,1,-0.97,-0.13,0.21
505,1,-0.96,-0.11,0.21
506,1,-0.96,-0.11,0.21
508,1,-0.96,-0.11,0.21
510,1,-0.96,-0.11,0.21
511,1,-0.96,-0.11,0.21
513,1,-0.96,-0.11,0.21
515,1,-0.93,-0.1,0.18
516,1,-0.93,-0.1,0.18
518,1,-0.93,-0.1,0.18
520,1,-0.93,-0.1,0.18
521,1,-0.93,-0.1,0.18
523,1,-0.93,-0.1,0.16
525,1,-0.94,-0.11,0.16
526,1,-0.94,-0.11,0.16
528,1,-0.94,-0.11,0.16
530,1,-0.94,-0.11,0.16
531,1,-0.94,-0.11,0.16
533,1,-0.96,-0.11,0.15
535,1,-0.96,-0.11,0.15
536,1,-0.96,-0.11,0.15
538,1,-0.96,-0.11,0.15
540,1,-0.96,-0.11,0.15
541,1,-0.96,-0.11,0.15
543,1,-0.96,-0.12,0.15
545,1,-0.96,-0.12,0.15
546,1,-0.96,-0.12,0.15
548,1,-0.96,-0.12,0.15
550,1,-0.96,-0.12,0.15
551,1,-0.96,-0.12,0.15
553,1,-0.96,-0.12,0.14
555,1,-0.96,-0.12,0.14
556,1,-0.96,-0.12,0.14
558,1,-0.96,-0.12,0.14
560,1,-0.96,-0.12,0.14
561,1,-0.96,-0.12,0.14
563,1,-0.96,-0.12,0.14
565,1,-0.96,-0.12,0.14
566,1,-0.96,-0.12,0.14
568,1,-0.96,-0.12,0.14
570,1,-0.96,-0.12,0.14
571,1,-0.96,-0.12,0.14
573,1,-0.95,-0.13,0.14
575,1,-0.95,-0.13,0.14
577,1,-0.95,-0.13,0.14
578,1,-0.95,-0.13,0.14
580,1,-0.95,-0.13,0.14
582,1,-0.95,-0.13,0.13
583,1,-0.95,-0.14,0.13
585,1,-0.95,-0.14,0.13
587,1,-0.95,-0.14,0.13
588,1,-0.95,-0.14,0.13
590,1,-0.95,-0.14,0.13
592,1,-0.96,-0.14,0.13
593,1,-0.96,-0.14,0.13
595,1,-0.96,-0.14,0.13
597,1,-0.96,-0.14,0.13
598,1,-0.96,-0.14,0.13
600,1,-0.96,-0.14,0.13
602,1,-0.97,-0.15,0.12
603,1,-0.97,-0.15,0.12
605,1,-0.97,-0.15,0.12
607,1,-0.97,-0.15,0.12
608,1,-0.97,-0.15,0.12
610,1,-0.97,-0.15,0.12
612,1,-0.97,-0.14,0.13
613,1,-0.97,-0.14,0.13
615,1,-0.97,-0.14,0.13
617,1,-0.97,-0.14,0.13
