t,l,x,y,z
296,1,-0.97,-0.13,0.12
298,1,-0.97,-0.13,0.12
300,1,-0.97,-0.13,0.12
301,1,-0.97,-0.13,0.12
303,1,-0.97,-0.13,0.11
305,1,-0.97,-0.13,0.11
306,1,-0.97,-0.13,0.11
308,1,-0.97,-0.13,0.11
310,1,-0.97,-0.13,0.11
311,1,-0.97,-0.13,0.11
313,1,-0.97,-0.1,0.12
315,1,-0.97,-0.1,0.12
316,1,-0.97,-0.1,0.12
318,1,-0.97,-0.1,0.12
320,1,-0.97,-0.1,0.12
321,1,-0.97,-0.1,0.12
323,1,-0.98,-0.09,0.14
325,1,-0.98,-0.09,0.14
326,1,-0.98,-0.09,0.14
328,1,-0.98,-0.09,0.14
330,1,-0.98,-0.09,0.14
331,1,-0.98,-0.09,0.14
333,1,-0.98,-0.09,0.17
335,1,-0.98,-0.09,0.17
336,1,-0.98,-0.09,0.17
338,1,-0.98,-0.09,0.17
340,1,-0.98,-0.09,0.17
341,1,-0.98,-0.09,0.17
343,1,-0.97,-0.09,0.22
345,1,-0.97,-0.09,0.22
346,1,-0.97,-0.09,0.22
348,1,-0.97,-0.09,0.22
350,1,-0.97,-0.09,0.22
351,1,-0.97,-0.09,0.22
353,1,-0.82,-0.03,0.37
355,1,-0.82,-0.03,0.37
356,1,-0.82,-0.03,0.37
358,1,-0.82,-0.03,0.37
360,1,-0.82,-0.03,0.37
361,1,-0.82,-0.03,0.37
363,1,-0.99,-0.05,0.52
365,1,-0.99,-0.05,0.52
366,1,-0.99,-0.05,0.52
368,1,-0.99,-0.05,0.52
370,1,-0.99,-0.05,0.52
371,1,-0.99,-0.05,0.61
373,1,-0.96,-0.14,0.61
375,1,-0.96,-0.14,0.61
376,1,-0.96,-0.14,0.61
378,1,-0.96,-0.14,0.61
380,1,-0.96,-0.14,0.61
381,1,-0.85,-0.19,0.73
383,1,-0.85,-0.19,0.73
385,1,-0.85,-0.19,0.73
387,1,-0.85,-0.19,0.73
388,1,-0.85,-0.19,0.73
390,1,-0.85,-0.19,0.73
392,1,-0.83,-0.22,0.85
393,1,-0.83,-0.22,0.85
395,1,-0.83,-0.22,0.85
397,1,-0.83,-0.22,0.85
398,1,-0.83,-0.22,0.85
400,1,-0.83,-0.22,0.85
402,1,-0.86,-0.24,0.96
403,1,-0.86,-0.24,0.96
405,1,-0.86,-0.24,0.96
407,1,-0.86,-0.24,0.96
408,1,-0.86,-0.24,0.96
410,1,-0.86,-0.24,0.96
412,1,-0.91,-0.24,0.97
413,1,-0.91,-0.24,0.97
415,1,-0.91,-0.24,0.97
417,1,-0.91,-0.24,0.97
418,1,-0.91,-0.24,0.97
420,1,-0.91,-0.24,0.97
422,1,-0.92,-0.17,0.99
423,1,-0.92,-0.17,0.99
425,1,-0.92,-0.17,0.99
427,1,-0.92,-0.17,0.99
428,1,-0.92,-0.17,0.99
430,1,-0.92,-0.17,0.96
432,1,-0.87,-0.18,0.96
433,1,-0.87,-0.18,0.96
435,1,-0.87,-0.18,0.96
437,1,-0.87,-0.18,0.96
438,1,-0.87,-0.18,0.96
440,1,-0.85,-0.12,1.01
442,1,-0.85,-0.12,1.01
443,1,-0.85,-0.12,1.01
445,1,-0.85,-0.12,1.01
447,1,-0.85,-0.12,1.01
448,1,-0.85,-0.12,1.01
450,1,-0.85,-0.16,0.96
452,1,-0.85,-0.16,0.96
453,1,-0.85,-0.16,0.96
455,1,-0.85,-0.16,0.96
457,1,-0.85,-0.16,0.96
458,1,-0.85,-0.16,0.96
460,1,-0.87,-0.15,1.0
462,1,-0.87,-0.15,1.0
463,1,-0.87,-0.15,1.0
465,1,-0.87,-0.15,1.0
467,1,-0.87,-0.15,1.0
468,1,-0.87,-0.15,1.0
470,1,-0.85,-0.15,1.07
472,1,-0.85,-0.15,1.07
473,1,-0.85,-0.15,1.07
475,1,-0.85,-0.15,1.07
477,1,-0.85,-0.15,1.07
478,1,-0.85,-0.15,1.07
480,1,-0.87,-0.11,1.08
482,1,-0.87,-0.11,1.08
483,1,-0.87,-0.11,1.08
485,1,-0.87,-0.11,1.08
487,1,-0.87,-0.11,1.08
488,1,-0.87,-0.11,1.08
490,1,-0.69,-0.18,1.04
492,1,-0.69,-0.18,1.04
493,1,-0.69,-0.18,1.04
495,1,-0.69,-0.18,1.04
497,1,-0.69,-0.18,1.04
498,1,-0.69,-0.18,0.95
500,1,-0.68,-0.37,0.95
502,1,-0.68,-0.37,0.95
503,1,-0.68,-0.37,0.95
505,1,-0.68,-0.37,0.95
507,1,-0.68,-0.37,0.95
508,1,-0.61,-0.53,1.01
510,1,-0.61,-0.53,1.01
512,1,-0.61,-0.53,1.01
513,1,-0.61,-0.53,1.01
515,1,-0.61,-0.53,1.01
517,1,-0.61,-0.53,1.01
518,1,-0.37,-0.65,1.12
520,1,-0.37,-0.65,1.12
522,1,-0.37,-0.65,1.12
523,1,-0.37,-0.65,1.12
525,1,-0.37,-0.65,1.12
527,1,-0.37,-0.65,1.12
528,1,-0.09,-0.97,1.17
530,1,-0.09,-0.97,1.17
532,1,-0.09,-0.97,1.17
533,1,-0.09,-0.97,1.17
535,1,-0.09,-0.97,1.17
537,1,-0.09,-0.97,1.17
538,1,-0.54,-1.26,1.39
540,1,-0.54,-1.26,1.39
542,1,-0.54,-1.26,1.39
543,1,-0.54,-1.26,1.39
545,1,-0.54,-1.26,1.39
547,1,-0.54,-1.26,1.39
548,1,-0.44,-1.3,1.37
550,1,-0.44,-1.3,1.37
552,1,-0.44,-1.3,1.37
553,1,-0.44,-1.3,1.37
555,1,-0.44,-1.3,1.37
557,1,-0.44,-1.3,1.37
558,1,-0.52,-1.19,1.4
560,1,-0.52,-1.19,1.4
562,1,-0.52,-1.19,1.4
563,1,-0.52,-1.19,1.4
565,1,-0.52,-1.19,1.4
567,1,-0.52,-0.94,1.52
568,1,-1.18,-0.95,1.52
570,1,-1.18,-0.95,1.52
572,1,-1.18,-0.95,1.52
574,1,-1.18,-0.95,1.52
575,1,-1.18,-0.95,1.52
577,1,-1.12,-0.95,1.14
579,1,-1.12,-0.95,1.14
580,1,-1.12,-0.95,1.14
582,1,-1.12,-0.95,1.14
584,1,-1.12,-0.95,1.14
585,1,-1.12,-0.95,1.14
587,1,-0.73,-0.4,1.01
589,1,-0.73,-0.4,1.01
590,1,-0.73,-0.4,1.01
592,1,-0.73,-0.4,1.01
594,1,-0.73,-0.4,1.01
595,1,-0.73,-0.4,1.01
597,1,-0.76,-0.08,0.78
599,1,-0.76,-0.08,0.78
600,1,-0.76,-0.08,0.78
602,1,-0.76,-0.08,0.78
604,1,-0.76,-0.08,0.78
605,1,-0.76,-0.08,0.78
607,1,-0.86,0.27,0.78
609,1,-0.86,0.27,0.78
610,1,-0.86,0.27,0.78
612,1,-0.86,0.27,0.78
614,1,-0.86,0.27,0.78
615,1,-0.86,0.27,0.4
617,1,-0.95,0.56,0.49
619,1,-0.95,0.56,0.49
620,1,-0.95,0.56,0.49
622,1,-0.95,0.56,0.49
624,1,-0.95,0.56,0.49
625,1,-0.95,0.93,0.29
627,1,-0.89,0.95,0.29
629,1,-0.89,0.95,0.29
630,1,-0.89,0.95,0.29
632,1,-0.89,0.95,0.29
634,1,-0.89,0.95,0.29
635,1,-1.53,1.45,0.31
637,1,-1.53,1.45,0.31
639,1,-1.53,1.45,0.31
640,1,-1.53,1.45,0.31
642,1,-1.53,1.45,0.31
644,1,-1.53,1.45,0.31
645,1,-1.53,1.65,0.14
647,1,-1.53,1.65,0.14
649,1,-1.53,1.65,0.14
650,1,-1.53,1.65,0.14
652,1,-1.53,1.65,0.14
654,1,-1.53,1.65,0.14
655,1,-1.25,1.85,-0.07
657,1,-1.25,1.85,-0.07
659,1,-1.25,1.85,-0.07
660,1,-1.25,1.85,-0.07
662,1,-1.25,1.85,-0.07
664,1,-1.25,1.85,-0.07
665,1,-1.29,1.92,-0.26
667,1,-1.29,1.92,-0.26
669,1,-1.29,1.92,-0.26
670,1,-1.29,1.92,-0.26
672,1,-1.29,1.92,-0.26
674,1,-1.29,1.92,-0.26
675,1,-1.29,1.71,-0.4
677,1,-1.29,1.71,-0.4
679,1,-1.29,1.71,-0.4
680,1,-1.29,1.71,-0.4
682,1,-1.29,1.71,-0.4
684,1,-1.29,1.71,-0.4
685,1,-1.25,1.31,-0.52
687,1,-1.25,1.31,-0.52
689,1,-1.25,1.31,-0.52
690,1,-1.25,1.31,-0.52
692,1,-1.25,1.31,-0.52
694,1,-1.25,0.93,-0.7
695,1,-0.88,0.91,-0.7
697,1,-0.88,0.91,-0.7
699,1,-0.88,0.91,-0.7
701,1,-0.88,0.91,-0.7
702,1,-0.88,0.91,-0.7
704,1,-0.9,0.63,-0.85
706,1,-0.9,0.63,-0.85
707,1,-0.9,0.63,-0.85
709,1,-0.9,0.63,-0.85
711,1,-0.9,0.63,-0.85
712,1,-0.9,0.63,-0.85
714,1,-1.46,0.42,-0.85
716,1,-1.46,0.42,-0.85
717,1,-1.46,0.42,-0.85
719,1,-1.46,0.42,-0.85
721,1,-1.46,0.42,-0.85
722,1,-1.46,0.42,-0.85
724,1,-1.37,0.14,-1.19
726,1,-1.37,0.14,-1.19
727,1,-1.37,0.14,-1.19
729,1,-1.37,0.14,-1.19
731,1,-1.37,0.14,-1.19
732,1,-1.37,0.14,-1.19
734,1,-1.9,0.28,-1.31
736,1,-1.9,0.28,-1.31
737,1,-1.9,0.28,-1.31
739,1,-1.9,0.28,-1.31
741,1,-1.9,0.28,-1.31
742,1,-1.9,0.28,-1.56
744,1,-1.91,0.37,-1.55
746,1,-1.91,0.37,-1.55
748,1,-1.91,0.37,-1.55
749,1,-1.91,0.37,-1.55
751,1,-1.91,0.37,-1.55
753,1,-1.88,0.99,-1.65
754,1,-1.88,0.99,-1.65
756,1,-1.88,0.99,-1.65
758,1,-1.88,0.99,-1.65
759,1,-1.88,0.99,-1.65
761,1,-1.88,0.99,-1.65
763,1,-0.86,0.81,-1.95
764,1,-0.86,0.81,-1.95
766,1,-0.86,0.81,-1.95
768,1,-0.86,0.81,-1.95
770,1,-0.86,0.81,-1.95
771,1,-0.86,0.81,-1.95
773,1,-0.74,0.65,-1.63
775,1,-0.74,0.65,-1.63
776,1,-0.74,0.65,-1.63
778,1,-0.74,0.65,-1.63
780,1,-0.74,0.65,-1.63
781,1,-0.74,0.65,-1.63
783,1,-1.04,0.46,-1.27
785,1,-1.04,0.46,-1.27
786,1,-1.04,0.46,-1.27
788,1,-1.04,0.46,-1.27
790,1,-1.04,0.46,-1.27
791,1,-1.04,0.46,-0.91
793,1,-1.05,0.15,-0.91
795,1,-1.05,0.15,-0.91
796,1,-1.05,0.15,-0.91
798,1,-1.05,0.15,-0.91
800,1,-1.05,0.15,-0.91
802,1,-0.97,-0.06,-0.48
803,1,-0.97,-0.06,-0.48
805,1,-0.97,-0.06,-0.48
807,1,-0.97,-0.06,-0.48
808,1,-0.97,-0.06,-0.48
810,1,-0.97,-0.06,-0.48
812,1,-1.02,-0.27,-0.02
813,1,-1.02,-0.27,-0.02
815,1,-1.02,-0.27,-0.02
817,1,-1.02,-0.27,-0.02
818,1,-1.02,-0.27,-0.02
820,1,-1.02,-0.27,-0.02
822,1,-0.98,-0.4,0.28
823,1,-0.98,-0.4,0.28
825,1,-0.98,-0.4,0.28
827,1,-0.98,-0.4,0.28
828,1,-0.98,-0.4,0.28
830,1,-0.98,-0.4,0.28
832,1,-0.87,-0.43,0.45
833,1,-0.87,-0.43,0.45
835,1,-0.87,-0.43,0.45
837,1,-0.87,-0.43,0.45
838,1,-0.87,-0.43,0.45
840,1,-0.87,-0.43,0.57
842,1,-0.87,-0.42,0.57
843,1,-0.87,-0.42,0.57
845,1,-0.87,-0.42,0.57
847,1,-0.87,-0.42,0.57
849,1,-0.87,-0.42,0.57
850,1,-0.99,-0.45,0.64
852,1,-0.93,-0.45,0.64
854,1,-0.93,-0.45,0.64
855,1,-0.93,-0.45,0.64
857,1,-0.93,-0.45,0.64
859,1,-0.93,-0.45,0.64
860,1,-0.96,-0.46,0.66
862,1,-0.96,-0.46,0.66
864,1,-0.96,-0.46,0.66
865,1,-0.96,-0.46,0.66
867,1,-0.96,-0.46,0.66
869,1,-0.96,-0.46,0.66
870,1,-0.96,-0.4,0.61
872,1,-0.96,-0.4,0.61
874,1,-0.96,-0.4,0.61
875,1,-0.96,-0.4,0.61
877,1,-0.96,-0.4,0.61
879,1,-0.96,-0.4,0.61
880,1,-0.98,-0.3,0.46
882,1,-0.98,-0.3,0.46
884,1,-0.98,-0.3,0.46
885,1,-0.98,-0.3,0.46
887,1,-0.98,-0.3,0.46
889,1,-0.98,-0.3,0.46
890,1,-0.96,-0.22,0.28
892,1,-0.96,-0.22,0.28
894,1,-0.96,-0.22,0.28
895,1,-0.96,-0.22,0.28
897,1,-0.96,-0.22,0.28
899,1,-0.96,-0.22,0.15
900,1,-0.93,-0.16,0.16
902,1,-0.93,-0.16,0.16
904,1,-0.93,-0.16,0.16
905,1,-0.93,-0.16,0.16
907,1,-0.93,-0.16,0.16
909,1,-0.93,-0.09,0.07
910,1,-0.92,-0.09,0.07
912,1,-0.92,-0.09,0.07
914,1,-0.92,-0.09,0.07
915,1,-0.92,-0.09,0.07
917,1,-0.92,-0.09,0.07
