t,l,x,y,z
303,1,-0.96,0.11,-0.0
304,1,-0.96,0.11,-0.0
306,1,-0.96,0.11,-0.0
307,1,-0.96,0.11,-0.0
309,1,-0.96,0.11,0.12
311,1,-0.98,0.09,0.01
312,1,-0.98,0.09,0.01
314,1,-0.98,0.09,0.01
316,1,-0.98,0.09,0.01
317,1,-0.98,0.09,0.01
319,1,-0.98,0.08,0.02
321,1,-1.0,0.08,0.02
322,1,-1.0,0.08,0.02
324,1,-1.0,0.08,0.02
326,1,-1.0,0.08,0.02
327,1,-1.0,0.08,0.02
329,1,-1.02,0.07,0.03
331,1,-1.02,0.07,0.03
332,1,-1.02,0.07,0.03
334,1,-1.02,0.07,0.03
336,1,-1.02,0.07,0.03
337,1,-1.02,0.07,0.03
339,1,-1.03,0.06,0.04
341,1,-1.03,0.06,0.04
342,1,-1.03,0.06,0.04
344,1,-1.03,0.06,0.04
346,1,-1.03,0.06,0.04
347,1,-1.03,0.06,0.04
349,1,-1.05,0.03,0.04
351,1,-1.05,0.03,0.04
352,1,-1.05,0.03,0.04
354,1,-1.05,0.03,0.04
356,1,-1.05,0.03,0.04
357,1,-1.05,0.03,0.04
359,1,-1.09,0.0,0.02
361,1,-1.09,0.0,0.02
362,1,-1.09,0.0,0.02
364,1,-1.09,0.0,0.02
366,1,-1.09,0.0,0.02
367,1,-1.09,0.0,0.02
369,1,-1.05,-0.11,-0.02
370,1,-1.05,-0.11,-0.02
372,1,-1.05,-0.11,-0.02
374,1,-1.05,-0.11,-0.02
375,1,-1.05,-0.11,-0.02
377,1,-1.05,-0.11,-0.02
379,1,-1.01,0.03,-0.18
380,1,-1.01,0.03,-0.18
382,1,-1.01,0.03,-0.18
384,1,-1.01,0.03,-0.18
386,1,-1.01,0.03,-0.18
387,1,-1.01,0.03,-0.18
389,1,-1.0,0.08,-0.25
390,1,-1.0,0.08,-0.25
392,1,-1.0,0.08,-0.25
394,1,-1.0,0.08,-0.25
395,1,-1.0,0.08,-0.25
397,1,-1.0,0.08,-0.35
399,1,-0.96,0.13,-0.35
400,1,-0.96,0.13,-0.35
402,1,-0.96,0.13,-0.35
404,1,-0.96,0.13,-0.35
406,1,-0.96,0.13,-0.35
407,1,-0.94,0.16,-0.43
409,1,-0.94,0.16,-0.43
411,1,-0.94,0.16,-0.43
412,1,-0.94,0.16,-0.43
414,1,-0.94,0.16,-0.43
416,1,-0.94,0.16,-0.43
417,1,-0.99,0.12,-0.41
419,1,-0.99,0.12,-0.41
421,1,-0.99,0.12,-0.41
422,1,-0.99,0.12,-0.41
424,1,-0.99,0.12,-0.41
426,1,-0.99,0.12,-0.41
428,1,-1.07,0.09,-0.32
429,1,-1.07,0.09,-0.32
431,1,-1.07,0.09,-0.32
432,1,-1.07,0.09,-0.32
434,1,-1.07,0.09,-0.32
436,1,-1.07,0.09,-0.32
437,1,-1.14,0.08,-0.22
439,1,-1.14,0.08,-0.22
441,1,-1.14,0.08,-0.22
442,1,-1.14,0.08,-0.22
444,1,-1.14,0.08,-0.22
446,1,-1.14,0.08,-0.22
447,1,-1.32,0.08,-0.1
449,1,-1.32,0.08,-0.1
451,1,-1.32,0.08,-0.1
453,1,-1.32,0.08,-0.1
454,1,-1.32,0.08,-0.1
456,1,-1.32,0.12,-0.24
458,1,-1.34,0.12,-0.24
459,1,-1.34,0.12,-0.24
461,1,-1.34,0.12,-0.24
463,1,-1.34,0.12,-0.24
464,1,-1.34,0.12,-0.24
466,1,-1.5,-0.02,-0.32
468,1,-1.5,-0.02,-0.32
469,1,-1.5,-0.02,-0.32
471,1,-1.5,-0.02,-0.32
473,1,-1.5,-0.02,-0.32
474,1,-1.5,-0.02,-0.32
476,1,-1.6,-0.02,-0.4
478,1,-1.6,-0.02,-0.4
479,1,-1.6,-0.02,-0.4
481,1,-1.6,-0.02,-0.4
483,1,-1.6,-0.02,-0.4
484,1,-1.6,-0.02,-0.4
486,1,-1.6,-0.02,-0.47
488,1,-1.6,-0.02,-0.47
489,1,-1.6,-0.02,-0.47
491,1,-1.6,-0.02,-0.47
493,1,-1.6,-0.02,-0.47
494,1,-1.6,-0.02,-0.47
496,1,-1.52,0.01,-0.56
498,1,-1.52,0.01,-0.56
499,1,-1.52,0.01,-0.56
501,1,-1.52,0.01,-0.56
503,1,-1.52,0.01,-0.56
504,1,-1.52,0.01,-0.56
506,1,-1.43,0.06,-0.64
508,1,-1.43,0.06,-0.64
509,1,-1.43,0.06,-0.64
511,1,-1.43,0.06,-0.64
513,1,-1.43,0.06,-0.64
515,1,-1.43,0.1,-0.7
516,1,-1.36,0.1,-0.7
518,1,-1.36,0.1,-0.7
520,1,-1.36,0.1,-0.7
521,1,-1.36,0.1,-0.7
523,1,-1.36,0.1,-0.7
525,1,-1.31,0.14,-0.75
526,1,-1.31,0.14,-0.75
528,1,-1.31,0.14,-0.75
530,1,-1.31,0.14,-0.75
531,1,-1.31,0.14,-0.75
533,1,-1.31,0.14,-0.75
535,1,-1.28,0.16,-0.78
536,1,-1.28,0.16,-0.78
538,1,-1.28,0.16,-0.78
540,1,-1.28,0.16,-0.78
541,1,-1.28,0.16,-0.78
543,1,-1.28,0.16,-0.78
545,1,-1.22,0.13,-0.79
546,1,-1.22,0.13,-0.79
548,1,-1.22,0.13,-0.79
550,1,-1.22,0.13,-0.79
551,1,-1.22,0.13,-0.79
553,1,-1.22,0.13,-0.79
555,1,-1.13,0.11,-0.79
556,1,-1.13,0.11,-0.79
558,1,-1.13,0.11,-0.79
560,1,-1.13,0.11,-0.79
562,1,-1.13,0.11,-0.79
563,1,-1.13,0.11,-0.75
565,1,-1.06,0.08,-0.75
567,1,-1.06,0.08,-0.75
568,1,-1.06,0.08,-0.75
570,1,-1.06,0.08,-0.75
572,1,-1.06,0.08,-0.75
573,1,-0.93,0.06,-0.7
575,1,-0.96,0.06,-0.7
577,1,-0.96,0.06,-0.7
578,1,-0.96,0.06,-0.7
580,1,-0.96,0.06,-0.7
582,1,-0.96,0.06,-0.7
583,1,-0.87,0.03,-0.65
585,1,-0.87,0.03,-0.65
587,1,-0.87,0.03,-0.65
588,1,-0.87,0.03,-0.65
590,1,-0.87,0.03,-0.65
592,1,-0.87,0.03,-0.65
593,1,-0.78,0.02,-0.62
595,1,-0.78,0.02,-0.62
596,1,-0.78,0.02,-0.62
598,1,-0.78,0.02,-0.62
600,1,-0.78,0.02,-0.62
602,1,-0.78,0.02,-0.62
603,1,-0.7,-0.0,-0.58
605,1,-0.7,-0.0,-0.58
607,1,-0.7,-0.0,-0.58
608,1,-0.7,-0.0,-0.58
610,1,-0.7,-0.0,-0.58
612,1,-0.7,-0.0,-0.58
613,1,-0.61,-0.02,-0.53
615,1,-0.61,-0.02,-0.53
617,1,-0.61,-0.02,-0.53
618,1,-0.61,-0.02,-0.53
620,1,-0.61,-0.02,-0.53
622,1,-0.61,-0.02,-0.53
623,1,-0.51,-0.02,-0.46
625,1,-0.51,-0.02,-0.46
627,1,-0.51,-0.02,-0.46
628,1,-0.51,-0.02,-0.46
630,1,-0.51,-0.02,-0.46
632,1,-0.51,-0.02,-0.38
633,1,-0.42,-0.04,-0.38
635,1,-0.42,-0.04,-0.38
637,1,-0.42,-0.04,-0.38
638,1,-0.42,-0.04,-0.38
640,1,-0.42,-0.04,-0.38
642,1,-0.34,-0.04,-0.3
643,1,-0.34,-0.04,-0.3
645,1,-0.34,-0.04,-0.3
647,1,-0.34,-0.04,-0.3
648,1,-0.34,-0.04,-0.3
650,1,-0.34,-0.04,-0.3
652,1,-0.3,-0.06,-0.22
653,1,-0.3,-0.06,-0.22
655,1,-0.3,-0.06,-0.22
657,1,-0.3,-0.06,-0.22
658,1,-0.3,-0.06,-0.22
660,1,-0.3,-0.06,-0.22
662,1,-0.31,-0.06,-0.18
663,1,-0.31,-0.06,-0.18
665,1,-0.31,-0.06,-0.18
667,1,-0.31,-0.06,-0.18
668,1,-0.31,-0.06,-0.18
670,1,-0.31,-0.06,-0.18
672,1,-0.38,-0.08,-0.12
674,1,-0.38,-0.08,-0.12
675,1,-0.38,-0.08,-0.12
677,1,-0.38,-0.08,-0.12
679,1,-0.38,-0.08,-0.12
680,1,-0.38,-0.08,-0.12
682,1,-0.44,-0.08,-0.11
684,1,-0.44,-0.08,-0.11
685,1,-0.44,-0.08,-0.11
687,1,-0.44,-0.08,-0.11
689,1,-0.44,-0.08,-0.11
690,1,-0.56,-0.12,-0.03
692,1,-0.51,-0.12,-0.03
694,1,-0.51,-0.12,-0.03
696,1,-0.51,-0.12,-0.03
697,1,-0.51,-0.12,-0.03
699,1,-0.51,-0.12,-0.03
701,1,-0.57,-0.12,0.03
702,1,-0.57,-0.12,0.03
704,1,-0.57,-0.12,0.03
706,1,-0.57,-0.12,0.03
707,1,-0.57,-0.12,0.03
709,1,-0.57,-0.12,0.03
711,1,-0.65,-0.13,0.13
712,1,-0.65,-0.13,0.13
714,1,-0.65,-0.13,0.13
715,1,-0.65,-0.13,0.13
717,1,-0.65,-0.13,0.13
719,1,-0.65,-0.13,0.13
720,1,-0.68,-0.1,0.21
722,1,-0.68,-0.1,0.21
724,1,-0.68,-0.1,0.21
726,1,-0.68,-0.1,0.21
727,1,-0.68,-0.1,0.21
729,1,-0.68,-0.1,0.21
731,1,-0.71,-0.05,0.28
732,1,-0.71,-0.05,0.28
734,1,-0.71,-0.05,0.28
735,1,-0.71,-0.05,0.28
737,1,-0.71,-0.05,0.28
739,1,-0.71,-0.05,0.28
740,1,-0.74,-0.03,0.37
742,1,-0.74,-0.03,0.37
744,1,-0.74,-0.03,0.37
746,1,-0.74,-0.03,0.37
747,1,-0.74,-0.03,0.37
749,1,-0.87,0.01,0.42
751,1,-0.75,0.01,0.42
752,1,-0.75,0.01,0.42
754,1,-0.75,0.01,0.42
756,1,-0.75,0.01,0.42
757,1,-0.75,0.01,0.42
759,1,-0.79,0.02,0.48
761,1,-0.79,0.02,0.48
762,1,-0.79,0.02,0.48
764,1,-0.79,0.02,0.48
766,1,-0.79,0.02,0.48
767,1,-0.79,0.02,0.48
769,1,-0.84,0.06,0.51
771,1,-0.84,0.06,0.51
773,1,-0.84,0.06,0.51
774,1,-0.84,0.06,0.51
776,1,-0.84,0.06,0.51
777,1,-0.84,0.06,0.51
779,1,-0.89,0.05,0.51
781,1,-0.89,0.05,0.51
782,1,-0.89,0.05,0.51
784,1,-0.89,0.05,0.51
786,1,-0.89,0.05,0.51
787,1,-0.89,0.05,0.51
789,1,-0.92,0.06,0.47
791,1,-0.92,0.06,0.47
792,1,-0.92,0.06,0.47
794,1,-0.92,0.06,0.47
796,1,-0.92,0.06,0.47
797,1,-0.92,0.06,0.47
799,1,-0.95,0.06,0.43
801,1,-0.95,0.06,0.43
802,1,-0.95,0.06,0.43
804,1,-0.95,0.06,0.43
806,1,-0.95,0.06,0.43
807,1,-0.95,0.06,0.42
809,1,-0.93,0.07,0.42
811,1,-0.93,0.07,0.42
812,1,-0.93,0.07,0.42
814,1,-0.93,0.07,0.42
816,1,-0.93,0.07,0.42
817,1,-0.87,0.07,0.42
819,1,-0.87,0.07,0.42
821,1,-0.87,0.07,0.42
822,1,-0.87,0.07,0.42
824,1,-0.87,0.07,0.42
826,1,-0.87,0.07,0.42
828,1,-0.87,0.03,0.5
829,1,-0.87,0.03,0.5
831,1,-0.87,0.03,0.5
832,1,-0.87,0.03,0.5
834,1,-0.87,0.03,0.5
836,1,-0.87,0.03,0.5
837,1,-0.84,0.01,0.54
839,1,-0.84,0.01,0.54
841,1,-0.84,0.01,0.54
842,1,-0.84,0.01,0.54
844,1,-0.84,0.01,0.54
846,1,-0.84,0.01,0.54
847,1,-0.74,-0.02,0.58
849,1,-0.74,-0.02,0.58
851,1,-0.74,-0.02,0.58
853,1,-0.74,-0.02,0.58
854,1,-0.74,-0.02,0.58
856,1,-0.74,-0.02,0.58
858,1,-0.61,-0.06,0.61
859,1,-0.61,-0.06,0.61
861,1,-0.61,-0.06,0.61
863,1,-0.61,-0.06,0.61
864,1,-0.61,-0.06,0.61
866,1,-0.61,-0.06,0.61
868,1,-0.45,-0.07,0.61
869,1,-0.45,-0.07,0.61
871,1,-0.45,-0.07,0.61
873,1,-0.45,-0.07,0.61
874,1,-0.45,-0.07,0.61
876,1,-0.32,-0.19,0.64
878,1,-0.37,-0.19,0.64
879,1,-0.37,-0.19,0.64
881,1,-0.37,-0.19,0.64
883,1,-0.37,-0.19,0.64
884,1,-0.37,-0.19,0.64
886,1,-0.37,-0.32,0.55
888,1,-0.37,-0.32,0.55
889,1,-0.37,-0.32,0.55
891,1,-0.37,-0.32,0.55
893,1,-0.37,-0.32,0.55
895,1,-0.37,-0.32,0.55
896,1,-0.47,-0.38,0.49
898,1,-0.47,-0.38,0.49
899,1,-0.47,-0.38,0.49
901,1,-0.47,-0.38,0.49
903,1,-0.47,-0.38,0.49
904,1,-0.47,-0.38,0.49
906,1,-0.64,-0.51,0.41
908,1,-0.64,-0.51,0.41
909,1,-0.64,-0.51,0.41
911,1,-0.64,-0.51,0.41
913,1,-0.64,-0.51,0.41
