t,l,x,y,z
295,1,-0.99,-0.19,0.16
296,1,-1.01,-0.22,0.13
298,1,-1.01,-0.22,0.13
300,1,-1.01,-0.22,0.13
301,1,-1.01,-0.22,0.13
303,1,-1.01,-0.22,0.13
305,1,-1.01,-0.22,0.13
306,1,-0.99,-0.22,0.06
308,1,-0.99,-0.22,0.06
310,1,-0.99,-0.22,0.06
311,1,-0.99,-0.22,0.06
313,1,-0.99,-0.22,0.06
315,1,-0.99,-0.22,-0.02
316,1,-0.91,-0.28,-0.02
318,1,-0.91,-0.28,-0.02
320,1,-0.91,-0.28,-0.02
321,1,-0.91,-0.28,-0.02
323,1,-0.91,-0.28,-0.02
325,1,-0.96,-0.1,-0.02
326,1,-0.96,-0.1,-0.02
328,1,-0.96,-0.1,-0.02
330,1,-0.96,-0.1,-0.02
331,1,-0.96,-0.1,-0.02
333,1,-0.96,-0.1,-0.02
335,1,-0.99,-0.13,0.0
336,1,-0.99,-0.13,0.0
338,1,-0.99,-0.13,0.0
340,1,-0.99,-0.13,0.0
341,1,-0.99,-0.13,0.0
343,1,-0.99,-0.13,0.0
345,1,-1.03,-0.13,0.04
346,1,-1.03,-0.13,0.04
348,1,-1.03,-0.13,0.04
350,1,-1.03,-0.13,0.04
351,1,-1.03,-0.13,0.04
353,1,-1.03,-0.13,0.04
354,1,-1.04,-0.15,0.08
356,1,-1.04,-0.15,0.08
358,1,-1.04,-0.15,0.08
359,1,-1.04,-0.15,0.08
361,1,-1.04,-0.15,0.08
363,1,-1.04,-0.15,0.08
364,1,-1.05,-0.17,0.07
366,1,-1.05,-0.17,0.07
368,1,-1.05,-0.17,0.07
369,1,-1.05,-0.17,0.07
371,1,-1.05,-0.17,0.07
372,1,-1.05,-0.17,0.07
374,1,-1.05,-0.2,0.06
376,1,-1.05,-0.2,0.06
377,1,-1.05,-0.2,0.06
379,1,-1.05,-0.2,0.06
381,1,-1.05,-0.2,0.06
382,1,-1.05,-0.2,0.06
384,1,-1.07,-0.22,0.03
386,1,-1.07,-0.22,0.03
387,1,-1.07,-0.22,0.03
389,1,-1.07,-0.22,0.03
390,1,-1.07,-0.22,0.03
392,1,-1.07,-0.22,0.03
394,1,-1.08,-0.25,-0.03
395,1,-1.08,-0.25,-0.03
397,1,-1.08,-0.25,-0.03
399,1,-1.08,-0.25,-0.03
400,1,-1.08,-0.25,-0.03
402,1,-1.08,-0.25,-0.03
404,1,-1.11,-0.3,-0.11
405,1,-1.11,-0.3,-0.11
407,1,-1.11,-0.3,-0.11
409,1,-1.11,-0.3,-0.11
410,1,-1.11,-0.3,-0.11
412,1,-1.11,-0.3,-0.11
