t,l,x,y,z
295,1,-0.96,0.06,0.45
297,1,-0.96,0.06,0.45
299,1,-0.96,0.06,0.45
300,1,-0.96,0.23,0.58
302,1,-0.96,0.23,0.58
304,1,-0.96,0.23,0.58
305,1,-0.96,0.23,0.58
307,1,-0.96,0.23,0.58
309,1,-0.96,0.23,0.58
310,1,-1.15,0.36,0.67
312,1,-1.15,0.36,0.67
314,1,-1.15,0.36,0.67
315,1,-1.15,0.36,0.67
317,1,-1.15,0.36,0.67
319,1,-1.15,0.36,0.67
320,1,-1.13,0.45,0.74
322,1,-1.13,0.45,0.74
324,1,-1.13,0.45,0.74
325,1,-1.13,0.45,0.74
327,1,-1.13,0.45,0.74
329,1,-1.13,0.45,0.74
330,1,-0.99,0.35,0.7
332,1,-0.99,0.35,0.7
334,1,-0.99,0.35,0.7
335,1,-0.99,0.35,0.7
337,1,-0.99,0.35,0.7
339,1,-0.99,0.35,0.7
341,1,-1.13,0.19,0.81
342,1,-1.13,0.19,0.81
344,1,-1.13,0.19,0.81
346,1,-1.13,0.19,0.81
347,1,-1.13,0.19,0.81
349,1,-1.13,0.19,0.87
350,1,-1.21,-0.19,0.87
352,1,-1.21,-0.19,0.87
354,1,-1.21,-0.19,0.87
355,1,-1.21,-0.19,0.87
357,1,-1.21,-0.19,0.87
359,1,-1.34,-0.54,1.01
360,1,-1.29,-0.54,1.01
362,1,-1.29,-0.54,1.01
364,1,-1.29,-0.54,1.01
365,1,-1.29,-0.54,1.01
367,1,-1.29,-0.54,1.01
369,1,-1.46,-0.78,1.15
370,1,-1.46,-0.78,1.15
372,1,-1.46,-0.78,1.15
374,1,-1.46,-0.78,1.15
375,1,-1.46,-0.78,1.15
377,1,-1.46,-0.78,1.15
379,1,-1.36,-1.0,1.19
380,1,-1.36,-1.0,1.19
382,1,-1.36,-1.0,1.19
384,1,-1.36,-1.0,1.19
385,1,-1.36,-1.0,1.19
387,1,-1.36,-1.0,1.19
389,1,-1.15,-1.15,1.24
390,1,-1.15,-1.15,1.24
392,1,-1.15,-1.15,1.24
394,1,-1.15,-1.15,1.24
395,1,-1.15,-1.15,1.24
397,1,-1.15,-1.15,1.24
399,1,-0.98,-1.17,1.32
400,1,-0.98,-1.17,1.32
402,1,-0.98,-1.17,1.32
404,1,-0.98,-1.17,1.32
405,1,-0.98,-1.17,1.32
407,1,-0.98,-1.17,1.32
409,1,-0.85,-1.05,1.32
410,1,-0.85,-1.05,1.32
412,1,-0.85,-1.05,1.32
414,1,-0.85,-1.05,1.32
416,1,-0.85,-1.05,1.32
417,1,-0.85,-0.8,1.22
419,1,-0.7,-0.86,1.22
421,1,-0.7,-0.86,1.22
422,1,-0.7,-0.86,1.22
424,1,-0.7,-0.86,1.22
426,1,-0.7,-0.86,1.22
427,1,-0.51,-0.62,1.07
429,1,-0.51,-0.62,1.07
431,1,-0.51,-0.62,1.07
432,1,-0.51,-0.62,1.07
434,1,-0.51,-0.62,1.07
436,1,-0.51,-0.62,1.07
437,1,-0.39,-0.38,0.92
439,1,-0.39,-0.38,0.92
441,1,-0.39,-0.38,0.92
442,1,-0.39,-0.38,0.92
444,1,-0.39,-0.38,0.92
446,1,-0.39,-0.38,0.92
447,1,-0.31,-0.13,0.75
449,1,-0.31,-0.13,0.75
451,1,-0.31,-0.13,0.75
452,1,-0.31,-0.13,0.75
