t,l,x,y,z
309,1,-0.98,0.04,0.03
311,1,-0.98,0.04,0.03
313,1,-0.98,0.04,0.03
314,1,-0.98,0.04,0.03
316,1,-0.98,0.04,0.03
318,1,-0.98,0.04,0.03
319,1,-0.98,0.04,0.03
321,1,-0.98,0.04,0.03
323,1,-0.98,0.04,0.03
324,1,-0.98,0.04,0.03
326,1,-0.98,0.04,0.03
328,1,-0.98,0.04,0.03
329,1,-0.98,0.03,0.03
331,1,-0.98,0.03,0.03
333,1,-0.98,0.03,0.03
334,1,-0.98,0.03,0.03
336,1,-0.98,0.03,0.03
338,1,-0.98,0.03,0.03
339,1,-0.97,0.04,0.03
341,1,-0.97,0.04,0.03
343,1,-0.97,0.04,0.03
344,1,-0.97,0.04,0.03
346,1,-0.97,0.04,0.03
348,1,-0.97,0.04,0.03
349,1,-0.98,0.04,0.03
351,1,-0.98,0.04,0.03
352,1,-0.98,0.04,0.03
354,1,-0.98,0.04,0.03
356,1,-0.98,0.04,0.03
357,1,-0.98,0.04,0.04
359,1,-0.98,0.04,0.04
361,1,-0.98,0.04,0.04
362,1,-0.98,0.04,0.04
364,1,-0.98,0.04,0.04
366,1,-0.98,0.04,0.04
367,1,-0.98,0.04,0.03
369,1,-0.98,0.04,0.03
371,1,-0.98,0.04,0.03
372,1,-0.98,0.04,0.03
374,1,-0.98,0.04,0.03
376,1,-0.98,0.04,0.03
377,1,-0.98,0.04,0.03
379,1,-0.98,0.04,0.03
381,1,-0.98,0.04,0.03
382,1,-0.98,0.04,0.03
384,1,-0.98,0.04,0.03
386,1,-0.98,0.04,0.03
387,1,-0.98,0.04,0.03
389,1,-0.98,0.04,0.03
391,1,-0.98,0.04,0.03
392,1,-0.98,0.04,0.03
394,1,-0.98,0.04,0.03
396,1,-0.98,0.04,0.03
397,1,-0.98,0.04,0.03
399,1,-0.98,0.04,0.03
401,1,-0.98,0.04,0.03
402,1,-0.98,0.04,0.03
404,1,-0.98,0.04,0.03
406,1,-0.98,0.04,0.03
407,1,-0.98,0.04,0.03
409,1,-0.98,0.04,0.03
411,1,-0.98,0.04,0.03
412,1,-0.98,0.04,0.03
414,1,-0.98,0.04,0.03
416,1,-0.98,0.04,0.03
417,1,-0.98,0.04,0.03
419,1,-0.98,0.04,0.03
420,1,-0.98,0.04,0.03
422,1,-0.98,0.04,0.03
424,1,-0.98,0.04,0.03
425,1,-0.98,0.04,0.03
427,1,-0.98,0.04,0.03
429,1,-0.98,0.04,0.03
430,1,-0.98,0.04,0.03
432,1,-0.98,0.04,0.03
434,1,-0.98,0.04,0.03
435,1,-0.98,0.04,0.03
437,1,-0.98,0.04,0.03
439,1,-0.98,0.04,0.03
440,1,-0.98,0.04,0.03
442,1,-0.98,0.04,0.03
444,1,-0.98,0.04,0.03
445,1,-0.98,0.04,0.03
447,1,-0.98,0.04,0.03
449,1,-0.98,0.04,0.03
450,1,-0.98,0.04,0.03
452,1,-0.98,0.04,0.03
454,1,-0.98,0.04,0.03
455,1,-0.98,0.04,0.03
457,1,-0.98,0.04,0.03
459,1,-0.98,0.04,0.03
460,1,-0.98,0.04,0.03
462,1,-0.98,0.04,0.03
464,1,-0.98,0.04,0.03
465,1,-0.98,0.05,0.03
467,1,-0.98,0.05,0.03
469,1,-0.98,0.05,0.03
470,1,-0.98,0.05,0.03
472,1,-0.98,0.05,0.03
473,1,-0.98,0.05,0.03
475,1,-0.98,0.04,0.03
477,1,-0.98,0.04,0.03
478,1,-0.98,0.04,0.03
480,1,-0.98,0.04,0.03
482,1,-0.98,0.04,0.03
483,1,-0.98,0.04,0.03
485,1,-0.98,0.05,0.03
487,1,-0.98,0.05,0.03
488,1,-0.98,0.05,0.03
490,1,-0.98,0.05,0.03
492,1,-0.98,0.05,0.03
493,1,-0.98,0.05,0.03
495,1,-0.98,0.04,0.03
497,1,-0.98,0.04,0.03
498,1,-0.98,0.04,0.03
500,1,-0.98,0.04,0.03
501,1,-0.98,0.04,0.03
503,1,-0.98,0.04,0.03
505,1,-0.98,0.04,0.03
506,1,-0.98,0.04,0.03
508,1,-0.98,0.04,0.03
510,1,-0.98,0.04,0.03
511,1,-0.98,0.04,0.03
513,1,-0.98,0.04,0.03
515,1,-0.98,0.03,0.04
516,1,-0.98,0.03,0.04
518,1,-0.98,0.03,0.04
520,1,-0.98,0.03,0.04
521,1,-0.98,0.03,0.04
523,1,-0.98,0.03,0.04
525,1,-0.98,0.02,0.05
526,1,-0.98,0.02,0.05
528,1,-0.98,0.02,0.05
530,1,-0.98,0.02,0.05
531,1,-0.98,0.02,0.05
533,1,-0.98,0.02,0.05
535,1,-0.98,0.02,0.06
536,1,-0.98,0.02,0.06
538,1,-0.98,0.02,0.06
540,1,-0.98,0.02,0.06
541,1,-0.98,0.02,0.06
543,1,-0.98,0.02,0.06
545,1,-0.98,0.02,0.06
546,1,-0.98,0.02,0.06
548,1,-0.98,0.02,0.06
550,1,-0.98,0.02,0.06
551,1,-0.98,0.02,0.06
553,1,-0.98,0.02,0.05
555,1,-0.98,0.02,0.05
556,1,-0.98,0.02,0.05
558,1,-0.98,0.02,0.05
560,1,-0.98,0.02,0.05
561,1,-0.98,0.02,0.05
563,1,-0.98,0.03,0.06
564,1,-0.98,0.03,0.06
566,1,-0.98,0.03,0.06
568,1,-0.98,0.03,0.06
569,1,-0.98,0.03,0.06
571,1,-0.98,0.03,0.06
573,1,-0.98,0.03,0.06
574,1,-0.98,0.03,0.06
576,1,-0.98,0.03,0.06
577,1,-0.98,0.03,0.06
579,1,-0.98,0.03,0.06
581,1,-0.98,0.03,0.06
582,1,-0.98,0.03,0.05
584,1,-0.98,0.03,0.05
586,1,-0.98,0.03,0.05
587,1,-0.98,0.03,0.05
589,1,-0.98,0.03,0.05
591,1,-0.98,0.03,0.05
592,1,-0.98,0.03,0.06
594,1,-0.98,0.03,0.06
596,1,-0.98,0.03,0.06
597,1,-0.98,0.03,0.06
599,1,-0.98,0.03,0.06
600,1,-0.98,0.03,0.06
602,1,-0.99,0.03,0.05
604,1,-0.99,0.03,0.05
605,1,-0.99,0.03,0.05
607,1,-0.99,0.03,0.05
609,1,-0.99,0.03,0.05
610,1,-0.99,0.03,0.05
612,1,-0.96,0.02,0.02
614,1,-0.96,0.02,0.02
615,1,-0.96,0.02,0.02
617,1,-0.96,0.02,0.02
619,1,-0.96,0.02,0.02
620,1,-0.96,0.02,0.02
622,1,-0.99,0.06,0.01
623,1,-0.99,0.06,0.01
625,1,-0.99,0.06,0.01
627,1,-0.99,0.06,0.01
628,1,-0.99,0.06,0.01
630,1,-0.99,0.06,0.01
632,1,-0.97,0.07,0.0
633,1,-0.97,0.07,0.0
635,1,-0.97,0.07,0.0
637,1,-0.97,0.07,0.0
638,1,-0.97,0.07,0.0
640,1,-0.97,0.07,0.0
641,1,-0.98,0.07,-0.01
643,1,-0.98,0.07,-0.01
645,1,-0.98,0.07,-0.01
646,1,-0.98,0.07,-0.01
648,1,-0.98,0.07,-0.01
650,1,-0.98,0.07,-0.01
651,1,-0.99,0.07,-0.01
653,1,-0.99,0.07,-0.01
655,1,-0.99,0.07,-0.01
656,1,-0.99,0.07,-0.01
658,1,-0.99,0.07,-0.01
660,1,-0.99,0.07,-0.01
661,1,-0.98,0.06,-0.0
663,1,-0.98,0.06,-0.0
665,1,-0.98,0.06,-0.0
666,1,-0.98,0.06,-0.0
668,1,-0.98,0.06,-0.0
670,1,-0.98,0.06,0.12
671,1,-0.97,0.05,0.02
673,1,-0.97,0.05,0.02
675,1,-0.97,0.05,0.02
676,1,-0.97,0.05,0.02
678,1,-0.97,0.05,0.02
680,1,-0.97,0.05,0.02
681,1,-1.01,0.05,0.02
683,1,-1.01,0.05,0.02
685,1,-1.01,0.05,0.02
686,1,-1.01,0.05,0.02
688,1,-1.01,0.05,0.02
690,1,-0.88,0.02,0.04
691,1,-0.99,0.02,0.04
693,1,-0.99,0.02,0.04
695,1,-0.99,0.02,0.04
696,1,-0.99,0.02,0.04
698,1,-0.99,0.02,0.04
699,1,-0.97,0.02,0.06
701,1,-0.97,0.02,0.06
703,1,-0.97,0.02,0.06
704,1,-0.97,0.02,0.06
706,1,-0.97,0.02,0.06
708,1,-0.97,0.02,0.06
709,1,-0.98,0.01,0.08
711,1,-0.98,0.01,0.08
713,1,-0.98,0.01,0.08
714,1,-0.98,0.01,0.08
716,1,-0.98,0.01,0.08
718,1,-0.98,0.01,0.08
719,1,-0.99,-0.0,0.09
721,1,-0.99,-0.0,0.09
723,1,-0.99,-0.0,0.09
724,1,-0.99,-0.0,0.09
726,1,-0.99,-0.0,0.09
728,1,-0.99,-0.0,0.09
729,1,-0.99,0.0,0.08
731,1,-0.99,0.0,0.08
733,1,-0.99,0.0,0.08
734,1,-0.99,0.0,0.08
736,1,-0.99,0.0,0.08
737,1,-0.99,0.0,0.08
739,1,-0.97,-0.0,0.06
741,1,-0.97,-0.0,0.06
742,1,-0.97,-0.0,0.06
744,1,-0.97,-0.0,0.06
746,1,-0.97,-0.0,0.06
747,1,-0.97,-0.0,0.06
749,1,-0.98,-0.0,0.04
751,1,-0.98,-0.0,0.04
752,1,-0.98,-0.0,0.04
754,1,-0.98,-0.0,0.04
755,1,-0.98,-0.0,0.04
757,1,-0.98,-0.0,0.04
759,1,-1.01,-0.01,-0.03
760,1,-1.01,-0.01,-0.03
762,1,-1.01,-0.01,-0.03
764,1,-1.01,-0.01,-0.03
765,1,-1.01,-0.01,-0.03
767,1,-1.01,-0.01,-0.03
769,1,-1.05,0.0,-0.2
770,1,-1.05,0.0,-0.2
772,1,-1.05,0.0,-0.2
774,1,-1.05,0.0,-0.2
775,1,-1.05,0.0,-0.2
777,1,-1.05,0.0,-0.2
779,1,-1.08,0.06,-0.49
780,1,-1.08,0.06,-0.49
782,1,-1.08,0.06,-0.49
784,1,-1.08,0.06,-0.49
785,1,-1.08,0.06,-0.49
787,1,-1.08,0.06,-0.93
789,1,-1.13,0.19,-0.93
790,1,-1.13,0.19,-0.93
792,1,-1.13,0.19,-0.93
794,1,-1.13,0.19,-0.93
795,1,-1.13,0.19,-0.93
797,1,-1.1,0.31,-1.54
799,1,-1.1,0.31,-1.54
800,1,-1.1,0.31,-1.54
802,1,-1.1,0.31,-1.54
804,1,-1.1,0.31,-1.54
805,1,-1.1,0.31,-1.54
807,1,-1.05,0.4,-2.22
809,1,-1.05,0.4,-2.22
810,1,-1.05,0.4,-2.22
812,1,-1.05,0.4,-2.22
814,1,-1.05,0.4,-2.22
815,1,-1.05,0.4,-2.22
817,1,-1.08,0.49,-2.89
819,1,-1.08,0.49,-2.89
821,1,-1.08,0.49,-2.89
822,1,-1.08,0.49,-2.89
824,1,-1.08,0.49,-2.89
826,1,-1.08,0.49,-2.89
827,1,-1.13,0.51,-3.55
829,1,-1.13,0.51,-3.55
831,1,-1.13,0.51,-3.55
832,1,-1.13,0.51,-3.55
834,1,-1.13,0.51,-3.55
836,1,-1.13,0.51,-4.05
837,1,-1.14,0.48,-4.12
839,1,-1.14,0.48,-4.12
841,1,-1.14,0.48,-4.12
842,1,-1.14,0.48,-4.12
844,1,-1.14,0.48,-4.12
846,1,-1.14,0.35,-4.28
848,1,-1.25,0.35,-4.28
849,1,-1.25,0.35,-4.28
851,1,-1.25,0.35,-4.28
852,1,-1.25,0.35,-4.28
854,1,-1.25,0.35,-4.28
856,1,-1.0,0.23,-4.38
857,1,-1.0,0.23,-4.38
859,1,-1.0,0.23,-4.38
861,1,-1.0,0.23,-4.38
862,1,-1.0,0.23,-4.38
864,1,-1.0,0.23,-4.38
866,1,-0.55,-0.05,-4.02
867,1,-0.55,-0.05,-4.02
869,1,-0.55,-0.05,-4.02
871,1,-0.55,-0.05,-4.02
872,1,-0.55,-0.05,-4.02
874,1,-0.55,-0.05,-4.02
876,1,-0.33,-0.35,-3.25
877,1,-0.33,-0.35,-3.25
879,1,-0.33,-0.35,-3.25
881,1,-0.33,-0.35,-3.25
882,1,-0.33,-0.35,-3.25
884,1,-0.33,-0.35,-3.25
886,1,-0.12,-0.72,-2.51
887,1,-0.12,-0.72,-2.51
889,1,-0.12,-0.72,-2.51
891,1,-0.12,-0.72,-2.51
892,1,-0.12,-0.72,-2.51
894,1,-0.12,-0.72,-2.51
896,1,-0.71,-1.11,-1.43
898,1,-0.71,-1.11,-1.43
899,1,-0.71,-1.11,-1.43
901,1,-0.71,-1.11,-1.43
903,1,-0.71,-1.11,-1.43
904,1,-0.71,-1.11,-0.39
906,1,-0.96,-1.31,-0.39
908,1,-0.96,-1.31,-0.39
909,1,-0.96,-1.31,-0.39
911,1,-0.96,-1.31,-0.39
913,1,-0.96,-1.31,-0.39
914,1,-0.77,-1.33,0.51
916,1,-0.77,-1.33,0.51
918,1,-0.77,-1.33,0.51
919,1,-0.77,-1.33,0.51
921,1,-0.77,-1.33,0.51
923,1,-0.77,-1.33,0.51
925,1,-0.55,-1.15,1.55
926,1,-0.55,-1.15,1.55
928,1,-0.55,-1.15,1.55
930,1,-0.55,-1.15,1.55
931,1,-0.55,-1.15,1.55
933,1,-0.55,-1.15,1.55
935,1,-0.13,-1.01,2.26
936,1,-0.13,-1.01,2.26
938,1,-0.13,-1.01,2.26
940,1,-0.13,-1.01,2.26
941,1,-0.13,-1.01,2.26
943,1,-0.13,-1.01,2.26
945,1,-0.64,-0.92,3.26
946,1,-0.64,-0.92,3.26
948,1,-0.64,-0.92,3.26
950,1,-0.64,-0.92,3.26
951,1,-0.64,-0.92,3.26
953,1,-0.64,-0.92,3.26
955,1,-0.85,-0.76,3.31
956,1,-0.85,-0.76,3.31
958,1,-0.85,-0.76,3.31
960,1,-0.85,-0.76,3.31
961,1,-0.85,-0.76,3.31
963,1,-0.77,-0.69,3.13
965,1,-0.77,-0.69,3.13
966,1,-0.77,-0.69,3.13
968,1,-0.77,-0.69,3.13
970,1,-0.77,-0.69,3.13
972,1,-0.77,-0.69,3.13
973,1,-0.95,-0.81,2.98
975,1,-0.95,-0.81,2.98
977,1,-0.95,-0.81,2.98
978,1,-0.95,-0.81,2.98
980,1,-0.95,-0.81,2.98
982,1,-0.95,-0.81,2.98
983,1,-1.01,-1.02,2.46
985,1,-1.01,-1.02,2.46
987,1,-1.01,-1.02,2.46
988,1,-1.01,-1.02,2.46
990,1,-1.01,-1.02,2.46
992,1,-1.01,-1.02,2.46
993,1,-1.01,-1.19,1.97
995,1,-1.01,-1.19,1.97
997,1,-1.01,-1.19,1.97
998,1,-1.01,-1.19,1.97
1000,1,-1.01,-1.19,1.97
1002,1,-1.01,-1.19,1.97
1003,1,-1.04,-1.46,1.63
1005,1,-1.04,-1.46,1.63
1007,1,-1.04,-1.46,1.63
1008,1,-1.04,-1.46,1.63
1010,1,-1.04,-1.46,1.63
1012,1,-1.04,-1.43,1.6
1013,1,-0.94,-1.43,1.6
1015,1,-0.94,-1.43,1.6
1017,1,-0.94,-1.43,1.6
1018,1,-0.94,-1.43,1.6
1020,1,-0.94,-1.43,1.6
1022,1,-0.83,-1.38,1.65
1023,1,-0.83,-1.38,1.65
1025,1,-0.83,-1.38,1.65
1027,1,-0.83,-1.38,1.65
1028,1,-0.83,-1.38,1.65
1030,1,-0.83,-1.38,1.65
1032,1,-0.63,-1.36,1.74
1034,1,-0.63,-1.36,1.74
1035,1,-0.63,-1.36,1.74
1037,1,-0.63,-1.36,1.74
1039,1,-0.63,-1.36,1.74
1040,1,-0.63,-1.36,1.74
1042,1,-0.79,-1.27,1.75
1044,1,-0.79,-1.27,1.75
1045,1,-0.79,-1.27,1.75
1047,1,-0.79,-1.27,1.75
1049,1,-0.79,-1.27,1.75
1051,1,-0.79,-1.27,1.75
1052,1,-0.81,-1.07,1.45
1054,1,-0.81,-1.07,1.45
1056,1,-0.81,-1.07,1.45
1057,1,-0.81,-1.07,1.45
1059,1,-0.81,-1.07,1.45
1060,1,-0.81,-1.07,1.07
1062,1,-0.94,-0.73,1.01
1064,1,-0.94,-0.73,1.01
1065,1,-0.94,-0.73,1.01
1067,1,-0.94,-0.73,1.01
1069,1,-0.94,-0.73,1.01
1070,1,-0.94,-0.46,0.49
1072,1,-0.86,-0.46,0.49
1074,1,-0.86,-0.46,0.49
1075,1,-0.86,-0.46,0.49
1077,1,-0.86,-0.46,0.49
1079,1,-0.86,-0.46,0.49
1080,1,-1.04,-0.28,0.18
1082,1,-1.04,-0.28,0.18
1084,1,-1.04,-0.28,0.18
1085,1,-1.04,-0.28,0.18
1087,1,-1.04,-0.28,0.18
1089,1,-1.04,-0.28,0.18
1090,1,-1.1,-0.13,-0.14
1092,1,-1.1,-0.13,-0.14
1094,1,-1.1,-0.13,-0.14
1095,1,-1.1,-0.13,-0.14
1097,1,-1.1,-0.13,-0.14
1099,1,-1.1,-0.13,-0.14
1101,1,-1.1,-0.05,-0.22
1102,1,-1.1,-0.05,-0.22
1104,1,-1.1,-0.05,-0.22
1106,1,-1.1,-0.05,-0.22
1107,1,-1.1,-0.05,-0.22
1109,1,-1.1,-0.05,-0.22
1111,1,-1.04,0.06,-0.17
1112,1,-1.04,0.06,-0.17
1114,1,-1.04,0.06,-0.17
1115,1,-1.04,0.06,-0.17
1117,1,-1.04,0.06,-0.17
1119,1,-1.04,0.06,-0.17
1120,1,-0.95,0.16,-0.05
1122,1,-0.95,0.16,-0.05
1124,1,-0.95,0.16,-0.05
1125,1,-0.95,0.16,-0.05
1127,1,-0.95,0.16,-0.05
1129,1,-0.95,0.16,0.07
1130,1,-0.95,0.2,0.07
1132,1,-0.95,0.2,0.07
1134,1,-0.95,0.2,0.07
1135,1,-0.95,0.2,0.07
1137,1,-0.95,0.2,0.07
1139,1,-0.95,0.2,0.09
1140,1,-1.01,0.2,0.09
1142,1,-1.01,0.2,0.09
1144,1,-1.01,0.2,0.09
1145,1,-1.01,0.2,0.09
1147,1,-1.01,0.2,0.09
1149,1,-1.01,0.18,0.08
1150,1,-1.01,0.18,0.08
1152,1,-1.01,0.18,0.08
1154,1,-1.01,0.18,0.08
1155,1,-1.01,0.18,0.08
1157,1,-1.01,0.18,0.08
1159,1,-0.99,0.14,-0.01
1160,1,-0.99,0.14,-0.01
1162,1,-0.99,0.14,-0.01
1164,1,-0.99,0.14,-0.01
1165,1,-0.99,0.14,-0.01
1167,1,-0.99,0.14,-0.01
1169,1,-0.98,0.08,-0.09
1170,1,-0.98,0.08,-0.09
1172,1,-0.98,0.08,-0.09
1174,1,-0.98,0.08,-0.09
1175,1,-0.98,0.08,-0.09
1177,1,-0.98,0.08,-0.09
1178,1,-0.96,0.04,-0.19
1180,1,-0.96,0.04,-0.19
1182,1,-0.96,0.04,-0.19
1184,1,-0.96,0.04,-0.19
1185,1,-0.96,0.04,-0.19
1187,1,-0.96,0.04,-0.19
1189,1,-0.96,0.0,-0.25
1190,1,-0.96,0.0,-0.25
1192,1,-0.96,0.0,-0.25
1193,1,-0.96,0.0,-0.25
1195,1,-0.96,0.0,-0.25
1197,1,-0.96,0.0,-0.25
1198,1,-0.96,0.01,-0.28
1200,1,-0.96,0.01,-0.28
1202,1,-0.96,0.01,-0.28
1203,1,-0.96,0.01,-0.28
1205,1,-0.96,0.01,-0.28
1207,1,-0.96,0.01,-0.28
1208,1,-0.95,0.03,-0.26
1210,1,-0.95,0.03,-0.26
1212,1,-0.95,0.03,-0.26
1213,1,-0.95,0.03,-0.26
1215,1,-0.95,0.03,-0.26
1217,1,-0.95,0.03,-0.19
1218,1,-0.97,0.04,-0.19
1220,1,-0.97,0.04,-0.19
1222,1,-0.97,0.04,-0.19
1223,1,-0.97,0.04,-0.19
1225,1,-0.97,0.04,-0.19
1227,1,-0.97,0.06,-0.11
1228,1,-0.99,0.06,-0.11
1230,1,-0.99,0.06,-0.11
1232,1,-0.99,0.06,-0.11
1233,1,-0.99,0.06,-0.11
1235,1,-0.99,0.06,-0.11
1237,1,-1.0,0.08,-0.02
1238,1,-1.0,0.08,-0.02
1240,1,-1.0,0.08,-0.02
1241,1,-1.0,0.08,-0.02
1243,1,-1.0,0.08,-0.02
1245,1,-1.0,0.08,-0.02
1246,1,-0.94,0.01,0.06
1248,1,-0.94,0.01,0.06
1250,1,-0.94,0.01,0.06
1251,1,-0.94,0.01,0.06
1253,1,-0.94,0.01,0.06
1255,1,-0.94,0.01,0.06
1256,1,-1.0,0.06,0.17
1258,1,-1.0,0.06,0.17
1260,1,-1.0,0.06,0.17
1261,1,-1.0,0.06,0.17
1263,1,-1.0,0.06,0.17
1265,1,-1.0,0.06,0.17
1266,1,-0.96,0.06,0.26
1268,1,-0.96,0.06,0.26
1270,1,-0.96,0.06,0.26
1271,1,-0.96,0.06,0.26
1273,1,-0.96,0.06,0.26
1275,1,-0.96,0.06,0.26
1276,1,-0.96,0.05,0.29
1278,1,-0.96,0.05,0.29
1280,1,-0.96,0.05,0.29
1282,1,-0.96,0.05,0.29
1283,1,-0.96,0.05,0.29
1285,1,-0.96,0.05,0.29
1286,1,-0.96,0.05,0.27
1288,1,-0.96,0.05,0.27
1290,1,-0.96,0.05,0.27
1291,1,-0.96,0.05,0.27
1293,1,-0.96,0.05,0.27
1295,1,-0.96,0.05,0.27
1296,1,-0.99,0.05,0.21
