t,l,x,y,z
281,1,-0.98,-0.04,-0.03
283,1,-0.98,-0.04,-0.03
285,1,-0.98,-0.04,-0.03
286,1,-0.98,-0.04,-0.03
288,1,-0.98,-0.04,-0.03
289,1,-0.98,-0.04,-0.03
291,1,-0.97,-0.0,-0.05
293,1,-0.97,-0.0,-0.05
295,1,-0.97,-0.0,-0.05
296,1,-0.97,-0.0,-0.05
298,1,-0.97,-0.0,-0.05
300,1,-0.97,-0.0,-0.05
301,1,-0.96,0.03,-0.06
303,1,-0.96,0.03,-0.06
305,1,-0.96,0.03,-0.06
306,1,-0.96,0.03,-0.06
308,1,-0.96,0.03,-0.06
309,1,-0.96,0.03,-0.06
311,1,-0.96,0.03,-0.08
313,1,-0.96,0.03,-0.08
314,1,-0.96,0.03,-0.08
316,1,-0.96,0.03,-0.08
318,1,-0.96,0.03,-0.08
319,1,-0.96,0.03,-0.08
321,1,-0.97,0.04,-0.07
323,1,-0.97,0.04,-0.07
324,1,-0.97,0.04,-0.07
326,1,-0.97,0.04,-0.07
328,1,-0.97,0.04,-0.07
329,1,-0.97,0.04,-0.07
331,1,-0.96,0.03,-0.07
333,1,-0.96,0.03,-0.07
334,1,-0.96,0.03,-0.07
336,1,-0.96,0.03,-0.07
338,1,-0.96,0.03,-0.07
339,1,-0.96,-0.1,-0.04
341,1,-0.97,-0.02,-0.04
343,1,-0.97,-0.02,-0.04
344,1,-0.97,-0.02,-0.04
346,1,-0.97,-0.02,-0.04
348,1,-0.97,-0.02,-0.04
349,1,-1.09,-0.08,0.01
351,1,-1.0,-0.08,0.01
352,1,-1.0,-0.08,0.01
354,1,-1.0,-0.08,0.01
356,1,-1.0,-0.08,0.01
357,1,-1.0,-0.08,0.01
359,1,-1.0,-0.1,0.06
361,1,-1.01,-0.1,0.06
362,1,-1.01,-0.1,0.06
364,1,-1.01,-0.1,0.06
366,1,-1.01,-0.1,0.06
367,1,-1.01,-0.1,0.06
369,1,-1.01,-0.06,0.1
371,1,-1.01,-0.06,0.1
372,1,-1.01,-0.06,0.1
374,1,-1.01,-0.06,0.1
376,1,-1.01,-0.06,0.1
378,1,-1.01,-0.06,0.1
379,1,-1.0,-0.03,0.11
381,1,-1.0,-0.03,0.11
383,1,-1.0,-0.03,0.11
384,1,-1.0,-0.03,0.11
386,1,-1.0,-0.03,0.11
388,1,-1.0,-0.03,0.11
389,1,-1.0,-0.02,0.08
391,1,-1.0,-0.02,0.08
393,1,-1.0,-0.02,0.08
394,1,-1.0,-0.02,0.08
396,1,-1.0,-0.02,0.08
398,1,-1.0,-0.02,0.08
399,1,-0.99,-0.0,0.05
401,1,-0.99,-0.0,0.05
403,1,-0.99,-0.0,0.05
404,1,-0.99,-0.0,0.05
406,1,-0.99,-0.0,0.05
408,1,-0.99,-0.0,0.05
409,1,-0.98,-0.01,0.02
411,1,-0.98,-0.01,0.02
412,1,-0.98,-0.01,0.02
414,1,-0.98,-0.01,0.02
416,1,-0.98,-0.01,0.02
418,1,-0.98,-0.03,-0.01
419,1,-0.99,-0.03,-0.01
421,1,-0.99,-0.03,-0.01
423,1,-0.99,-0.03,-0.01
424,1,-0.99,-0.03,-0.01
426,1,-0.99,-0.03,-0.01
428,1,-0.97,-0.06,-0.03
