t,l,x,y,z
296,1,-0.95,-0.22,0.1
297,1,-0.95,-0.22,0.1
299,1,-0.95,-0.22,0.1
301,1,-0.95,-0.22,0.1
302,1,-0.95,-0.22,0.1
304,1,-0.95,-0.22,0.1
306,1,-0.95,-0.23,0.07
307,1,-0.95,-0.23,0.07
309,1,-0.95,-0.23,0.07
311,1,-0.95,-0.23,0.07
312,1,-0.95,-0.23,0.07
314,1,-0.95,-0.23,0.07
316,1,-0.96,-0.23,0.05
317,1,-0.96,-0.23,0.05
319,1,-0.96,-0.23,0.05
321,1,-0.96,-0.23,0.05
322,1,-0.96,-0.23,0.05
324,1,-0.96,-0.23,0.05
326,1,-0.96,-0.23,0.04
327,1,-0.96,-0.23,0.04
329,1,-0.96,-0.23,0.04
331,1,-0.96,-0.23,0.04
332,1,-0.96,-0.23,0.04
334,1,-0.96,-0.23,0.04
336,1,-0.95,-0.23,0.03
337,1,-0.95,-0.23,0.03
339,1,-0.95,-0.23,0.03
341,1,-0.95,-0.23,0.03
342,1,-0.95,-0.23,0.03
344,1,-0.95,-0.23,0.03
346,1,-0.94,-0.2,0.01
347,1,-0.94,-0.2,0.01
349,1,-0.94,-0.2,0.01
351,1,-0.94,-0.2,0.01
352,1,-0.94,-0.2,0.01
354,1,-0.94,-0.2,-0.01
356,1,-0.93,-0.2,-0.01
357,1,-0.93,-0.2,-0.01
359,1,-0.93,-0.2,-0.01
361,1,-0.93,-0.2,-0.01
362,1,-0.93,-0.2,-0.01
364,1,-0.93,-0.18,-0.02
366,1,-0.93,-0.18,-0.02
367,1,-0.93,-0.18,-0.02
369,1,-0.93,-0.18,-0.02
371,1,-0.93,-0.18,-0.02
372,1,-0.93,-0.18,-0.02
374,1,-0.94,-0.16,-0.01
376,1,-0.94,-0.16,-0.01
378,1,-0.94,-0.16,-0.01
379,1,-0.94,-0.16,-0.01
381,1,-0.94,-0.16,-0.01
383,1,-0.94,-0.16,-0.01
384,1,-0.94,-0.16,0.02
386,1,-0.94,-0.16,0.02
388,1,-0.94,-0.16,0.02
389,1,-0.94,-0.16,0.02
391,1,-0.94,-0.16,0.02
393,1,-0.94,-0.16,0.02
394,1,-0.96,-0.17,0.06
396,1,-0.96,-0.17,0.06
398,1,-0.96,-0.17,0.06
399,1,-0.96,-0.17,0.06
401,1,-0.96,-0.17,0.06
403,1,-0.96,-0.17,0.06
404,1,-0.95,-0.19,0.06
406,1,-0.95,-0.19,0.06
408,1,-0.95,-0.19,0.06
409,1,-0.95,-0.19,0.06
411,1,-0.95,-0.19,0.06
413,1,-0.95,-0.19,0.1
414,1,-0.94,-0.2,0.1
416,1,-0.94,-0.2,0.1
418,1,-0.94,-0.2,0.1
419,1,-0.94,-0.2,0.1
421,1,-0.94,-0.2,0.1
423,1,-0.94,-0.21,0.15
424,1,-0.97,-0.21,0.15
426,1,-0.97,-0.21,0.15
428,1,-0.97,-0.21,0.15
429,1,-0.97,-0.21,0.15
431,1,-0.97,-0.21,0.15
433,1,-0.99,-0.24,0.18
434,1,-0.99,-0.24,0.18
436,1,-0.99,-0.24,0.18
438,1,-0.99,-0.24,0.18
439,1,-0.99,-0.24,0.18
441,1,-0.99,-0.24,0.18
443,1,-0.97,-0.23,0.19
444,1,-0.97,-0.23,0.19
446,1,-0.97,-0.23,0.19
448,1,-0.97,-0.23,0.19
449,1,-0.97,-0.23,0.19
451,1,-0.97,-0.23,0.19
453,1,-0.94,-0.21,0.19
454,1,-0.94,-0.21,0.19
456,1,-0.94,-0.21,0.19
458,1,-0.94,-0.21,0.19
459,1,-0.94,-0.21,0.19
461,1,-0.94,-0.21,0.19
463,1,-0.93,-0.2,0.18
464,1,-0.93,-0.2,0.18
466,1,-0.93,-0.2,0.18
468,1,-0.93,-0.2,0.18
469,1,-0.93,-0.2,0.18
471,1,-0.93,-0.2,0.18
473,1,-0.94,-0.22,0.17
474,1,-0.94,-0.22,0.17
476,1,-0.94,-0.22,0.17
478,1,-0.94,-0.22,0.17
479,1,-0.94,-0.22,0.17
481,1,-0.94,-0.22,0.15
483,1,-0.94,-0.23,0.15
484,1,-0.94,-0.23,0.15
486,1,-0.94,-0.23,0.15
488,1,-0.94,-0.23,0.15
489,1,-0.94,-0.23,0.15
491,1,-0.94,-0.23,0.12
493,1,-0.95,-0.23,0.12
494,1,-0.95,-0.23,0.12
496,1,-0.95,-0.23,0.12
