t,l,x,y,z
292,1,-1.09,-0.08,0.0
293,1,-1.09,-0.08,0.0
295,1,-1.2,-0.39,0.44
297,1,-1.2,-0.39,0.44
299,1,-1.2,-0.39,0.44
300,1,-1.2,-0.39,0.44
302,1,-1.2,-0.39,0.44
304,1,-1.2,-0.39,0.44
305,1,-1.09,-0.44,0.65
307,1,-1.09,-0.44,0.65
309,1,-1.09,-0.44,0.65
310,1,-1.09,-0.44,0.65
312,1,-1.09,-0.44,0.65
314,1,-1.09,-0.44,0.65
315,1,-1.04,-0.35,0.61
317,1,-1.04,-0.35,0.61
318,1,-1.04,-0.35,0.61
320,1,-1.04,-0.35,0.61
322,1,-1.04,-0.35,0.61
323,1,-1.04,-0.35,0.61
325,1,-1.09,-0.28,0.41
327,1,-1.09,-0.28,0.41
328,1,-1.09,-0.28,0.41
330,1,-1.09,-0.28,0.41
332,1,-1.09,-0.28,0.41
334,1,-1.09,-0.03,-0.1
335,1,-1.02,-0.08,-0.1
337,1,-1.02,-0.08,-0.1
339,1,-1.02,-0.08,-0.1
340,1,-1.02,-0.08,-0.1
342,1,-1.02,-0.08,-0.1
344,1,-0.83,0.17,-0.78
345,1,-0.83,0.17,-0.78
347,1,-0.83,0.17,-0.78
349,1,-0.83,0.17,-0.78
350,1,-0.83,0.17,-0.78
352,1,-0.83,0.17,-0.78
354,1,-0.77,0.51,-1.74
355,1,-0.77,0.51,-1.74
357,1,-0.77,0.51,-1.74
359,1,-0.77,0.51,-1.74
360,1,-0.77,0.51,-1.74
362,1,-0.77,0.51,-1.74
364,1,-1.09,0.66,-2.49
366,1,-1.09,0.66,-2.49
367,1,-1.09,0.66,-2.49
369,1,-1.09,0.66,-2.49
371,1,-1.09,0.66,-2.49
372,1,-1.09,0.66,-2.49
374,1,-1.3,0.76,-3.11
376,1,-1.3,0.76,-3.11
377,1,-1.3,0.76,-3.11
379,1,-1.3,0.76,-3.11
381,1,-1.3,0.76,-3.11
382,1,-1.3,0.64,-3.15
384,1,-1.24,0.73,-3.15
386,1,-1.24,0.73,-3.15
387,1,-1.24,0.73,-3.15
389,1,-1.24,0.73,-3.15
391,1,-1.24,0.73,-3.15
392,1,-1.25,0.52,-2.7
394,1,-1.25,0.52,-2.7
396,1,-1.25,0.52,-2.7
397,1,-1.25,0.52,-2.7
399,1,-1.25,0.52,-2.7
401,1,-1.25,0.52,-2.7
403,1,-1.35,0.22,-1.89
404,1,-1.35,0.22,-1.89
406,1,-1.35,0.22,-1.89
408,1,-1.35,0.22,-1.89
409,1,-1.35,0.22,-1.89
411,1,-1.35,0.22,-1.89
413,1,-1.22,0.13,-0.85
414,1,-1.22,0.13,-0.85
416,1,-1.22,0.13,-0.85
418,1,-1.22,0.13,-0.85
419,1,-1.22,0.13,-0.85
421,1,-1.22,0.13,-0.85
423,1,-1.07,-0.01,0.0
424,1,-1.07,-0.01,0.0
426,1,-1.07,-0.01,0.0
428,1,-1.07,-0.01,0.0
429,1,-1.07,-0.01,0.0
431,1,-1.07,-0.01,0.63
433,1,-0.94,-0.11,0.64
434,1,-0.94,-0.11,0.64
436,1,-0.94,-0.11,0.64
438,1,-0.94,-0.11,0.64
439,1,-0.94,-0.11,0.64
441,1,-0.94,-0.11,0.94
443,1,-0.83,-0.09,0.94
444,1,-0.83,-0.09,0.94
446,1,-0.83,-0.09,0.94
448,1,-0.83,-0.09,0.94
449,1,-0.83,-0.09,0.94
451,1,-0.95,-0.1,0.91
453,1,-0.95,-0.1,0.91
454,1,-0.95,-0.1,0.91
456,1,-0.95,-0.1,0.91
458,1,-0.95,-0.1,0.91
459,1,-0.95,-0.1,0.91
461,1,-1.02,-0.01,0.62
463,1,-1.02,-0.01,0.62
464,1,-1.02,-0.01,0.62
466,1,-1.02,-0.01,0.62
468,1,-1.02,-0.01,0.62
469,1,-1.02,-0.01,0.62
471,1,-1.06,0.06,0.18
473,1,-1.06,0.06,0.18
474,1,-1.06,0.06,0.18
476,1,-1.06,0.06,0.18
