t,l,x,y,z
288,1,-0.99,-0.12,0.03
290,1,-0.99,-0.13,0.03
292,1,-0.99,-0.13,0.03
293,1,-0.99,-0.13,0.03
295,1,-0.99,-0.13,0.03
297,1,-0.99,-0.13,0.03
298,1,-0.99,-0.14,0.03
300,1,-1.0,-0.14,0.03
302,1,-1.0,-0.14,0.03
303,1,-1.0,-0.14,0.03
305,1,-1.0,-0.14,0.03
307,1,-1.0,-0.14,0.03
308,1,-1.01,-0.22,-0.04
310,1,-1.01,-0.22,-0.04
312,1,-1.01,-0.22,-0.04
313,1,-1.01,-0.22,-0.04
315,1,-1.01,-0.22,-0.04
317,1,-1.01,-0.22,-0.04
318,1,-1.06,-0.28,-0.21
320,1,-1.06,-0.28,-0.21
322,1,-1.06,-0.28,-0.21
323,1,-1.06,-0.28,-0.21
325,1,-1.06,-0.28,-0.21
327,1,-1.06,-0.28,-0.21
328,1,-1.06,-0.3,-0.39
330,1,-1.06,-0.3,-0.39
332,1,-1.06,-0.3,-0.39
334,1,-1.06,-0.3,-0.39
335,1,-1.06,-0.3,-0.39
337,1,-1.06,-0.3,-0.39
339,1,-1.08,-0.14,-0.62
340,1,-1.08,-0.14,-0.62
342,1,-1.08,-0.14,-0.62
344,1,-1.08,-0.14,-0.62
345,1,-1.08,-0.14,-0.62
347,1,-1.08,-0.14,-0.99
349,1,-1.1,-0.01,-0.99
350,1,-1.1,-0.01,-0.99
352,1,-1.1,-0.01,-0.99
354,1,-1.1,-0.01,-0.99
355,1,-1.1,-0.01,-0.99
357,1,-1.35,-0.02,-1.27
359,1,-1.33,-0.02,-1.27
360,1,-1.33,-0.02,-1.27
362,1,-1.33,-0.02,-1.27
364,1,-1.33,-0.02,-1.27
365,1,-1.33,-0.02,-1.27
367,1,-1.92,-0.26,-1.44
369,1,-1.92,-0.26,-1.44
370,1,-1.92,-0.26,-1.44
372,1,-1.92,-0.26,-1.44
374,1,-1.92,-0.26,-1.44
375,1,-1.92,-0.26,-1.44
377,1,-2.63,-0.82,-1.58
379,1,-2.63,-0.82,-1.58
381,1,-2.63,-0.82,-1.58
382,1,-2.63,-0.82,-1.58
384,1,-2.63,-0.82,-1.58
386,1,-2.63,-0.82,-1.58
387,1,-2.92,-0.99,-1.88
389,1,-2.92,-0.99,-1.88
391,1,-2.92,-0.99,-1.88
392,1,-2.92,-0.99,-1.88
394,1,-2.92,-0.99,-1.88
396,1,-2.92,-0.99,-2.13
397,1,-2.89,-0.91,-2.15
399,1,-2.89,-0.91,-2.15
401,1,-2.89,-0.91,-2.15
402,1,-2.89,-0.91,-2.15
404,1,-2.89,-0.91,-2.15
406,1,-2.51,-0.76,-2.23
408,1,-2.51,-0.76,-2.23
409,1,-2.51,-0.76,-2.23
411,1,-2.51,-0.76,-2.23
413,1,-2.51,-0.76,-2.23
414,1,-2.51,-0.76,-2.23
416,1,-1.75,-0.3,-2.13
418,1,-1.75,-0.3,-2.13
419,1,-1.75,-0.3,-2.13
421,1,-1.75,-0.3,-2.13
423,1,-1.75,-0.3,-2.13
424,1,-1.75,-0.3,-2.13
426,1,-0.98,0.07,-1.68
428,1,-0.98,0.07,-1.68
429,1,-0.98,0.07,-1.68
431,1,-0.98,0.07,-1.68
433,1,-0.98,0.07,-1.68
434,1,-0.98,0.07,-1.68
436,1,-0.29,0.24,-1.16
438,1,-0.29,0.24,-1.16
