t,l,x,y,z
186401,1,-0.98,-0.17,-0.01
186403,1,-0.98,-0.17,-0.01
186405,1,-0.98,-0.17,-0.01
186406,1,-0.98,-0.17,-0.01
186408,1,-0.98,-0.17,-0.01
186410,1,-0.97,-0.16,-0.01
186411,1,-0.97,-0.16,-0.01
186413,1,-0.97,-0.16,-0.01
186415,1,-0.97,-0.16,-0.01
186416,1,-0.97,-0.16,-0.01
186418,1,-0.97,-0.16,-0.00
186420,1,-0.96,-0.16,-0.00
186421,1,-0.96,-0.16,-0.00
186423,1,-0.96,-0.16,-0.00
186425,1,-0.96,-0.16,-0.00
186426,1,-0.96,-0.16,-0.00
186428,1,-0.97,-0.16,-0.01
186430,1,-0.97,-0.16,-0.01
186431,1,-0.97,-0.16,-0.01
186433,1,-0.97,-0.16,-0.01
186435,1,-0.97,-0.16,-0.01
186436,1,-0.97,-0.16,-0.01
186438,1,-0.95,-0.16,-0.02
186440,1,-0.95,-0.16,-0.02
186441,1,-0.95,-0.16,-0.02
186443,1,-0.95,-0.16,-0.02
186445,1,-0.95,-0.16,-0.02
186447,1,-0.95,-0.16,-0.02
186448,1,-0.96,-0.19,-0.03
186450,1,-0.96,-0.19,-0.03
186452,1,-0.96,-0.19,-0.03
186453,1,-0.96,-0.19,-0.03
186455,1,-0.96,-0.19,-0.03
186457,1,-0.96,-0.19,-0.03
186458,1,-0.96,-0.18,-0.05
186460,1,-0.96,-0.18,-0.05
186462,1,-0.96,-0.18,-0.05
186463,1,-0.96,-0.18,-0.05
186465,1,-0.96,-0.18,-0.05
186467,1,-0.96,-0.18,-0.05
186468,1,-0.96,-0.18,-0.06
186470,1,-0.96,-0.18,-0.06
186472,1,-0.96,-0.18,-0.06
186473,1,-0.96,-0.18,-0.06
186475,1,-0.96,-0.18,-0.06
186477,1,-0.96,-0.18,-0.06
186478,1,-0.96,-0.17,-0.06
186480,1,-0.96,-0.17,-0.06
186482,1,-0.96,-0.17,-0.06
186483,1,-0.96,-0.17,-0.06
186485,1,-0.96,-0.17,-0.06
186487,1,-0.96,-0.17,-0.05
186488,1,-0.96,-0.17,-0.05
186490,1,-0.96,-0.17,-0.05
186492,1,-0.96,-0.17,-0.05
186493,1,-0.96,-0.17,-0.05
186495,1,-0.96,-0.17,-0.05
186497,1,-0.96,-0.17,-0.03
186498,1,-0.96,-0.17,-0.03
186500,1,-0.96,-0.17,-0.03
186502,1,-0.96,-0.17,-0.03
186503,1,-0.96,-0.17,-0.03
186505,1,-0.96,-0.17,-0.03
186507,1,-0.96,-0.17,-0.04
186508,1,-0.96,-0.17,-0.04
186510,1,-0.96,-0.17,-0.04
186512,1,-0.96,-0.17,-0.04
186513,1,-0.96,-0.17,-0.04
186515,1,-0.96,-0.17,-0.04
186517,1,-0.96,-0.17,-0.05
186518,1,-0.96,-0.17,-0.05
186520,1,-0.96,-0.17,-0.05
186522,1,-0.96,-0.17,-0.05
186523,1,-0.96,-0.17,-0.05
186525,1,-0.96,-0.17,-0.05
186527,1,-0.96,-0.17,-0.05
186528,1,-0.96,-0.17,-0.05
186530,1,-0.96,-0.17,-0.05
186532,1,-0.96,-0.17,-0.05
186533,1,-0.96,-0.17,-0.05
186535,1,-0.96,-0.17,-0.05
186537,1,-0.96,-0.17,-0.05
186538,1,-0.96,-0.17,-0.05
186540,1,-0.96,-0.17,-0.05
186542,1,-0.96,-0.17,-0.05
186543,1,-0.96,-0.17,-0.05
186545,1,-0.96,-0.18,-0.04
186547,1,-0.96,-0.18,-0.04
186548,1,-0.96,-0.18,-0.04
186550,1,-0.96,-0.18,-0.04
186552,1,-0.96,-0.18,-0.04
186554,1,-0.96,-0.18,-0.04
186555,1,-0.97,-0.18,-0.03
186557,1,-0.97,-0.18,-0.03
186559,1,-0.97,-0.18,-0.03
186560,1,-0.97,-0.18,-0.03
186562,1,-0.97,-0.18,-0.03
186564,1,-0.97,-0.18,-0.03
186565,1,-0.97,-0.18,-0.02
186567,1,-0.97,-0.18,-0.02
186569,1,-0.97,-0.18,-0.02
186570,1,-0.97,-0.18,-0.02
186572,1,-0.97,-0.18,-0.02
186574,1,-0.97,-0.18,-0.02
186575,1,-0.97,-0.18,-0.00
186577,1,-0.97,-0.18,-0.00
186579,1,-0.97,-0.18,-0.00
186580,1,-0.97,-0.18,-0.00
186582,1,-0.97,-0.18,-0.00
186584,1,-0.97,-0.18,-0.00
186585,1,-0.97,-0.18,0.00
186587,1,-0.97,-0.18,0.00
186589,1,-0.97,-0.18,0.00
186590,1,-0.97,-0.18,0.00
186592,1,-0.97,-0.18,0.00
186594,1,-0.97,-0.18,0.00
186595,1,-0.96,-0.18,0.00
186597,1,-0.96,-0.18,0.00
186599,1,-0.96,-0.18,0.00
186600,1,-0.96,-0.18,0.00
186602,1,-0.96,-0.18,0.00
186604,1,-0.96,-0.18,-0.02
186605,1,-0.96,-0.18,-0.02
186607,1,-0.96,-0.18,-0.02
186609,1,-0.96,-0.18,-0.02
186610,1,-0.96,-0.18,-0.02
186612,1,-0.96,-0.18,-0.02
186614,1,-0.97,-0.18,-0.04
186615,1,-0.97,-0.18,-0.04
186617,1,-0.97,-0.18,-0.04
186619,1,-0.97,-0.18,-0.04
186620,1,-0.97,-0.18,-0.04
186622,1,-0.97,-0.18,-0.04
186623,1,-0.96,-0.17,-0.05
186625,1,-0.96,-0.17,-0.05
186627,1,-0.96,-0.17,-0.05
186628,1,-0.96,-0.17,-0.05
186630,1,-0.96,-0.17,-0.05
186632,1,-0.96,-0.17,-0.05
186633,1,-0.96,-0.17,-0.07
186635,1,-0.96,-0.17,-0.07
186637,1,-0.96,-0.17,-0.07
186638,1,-0.96,-0.17,-0.07
186640,1,-0.96,-0.17,-0.07
186642,1,-0.96,-0.17,-0.07
186643,1,-0.97,-0.17,-0.07
186645,1,-0.97,-0.17,-0.07
186647,1,-0.97,-0.17,-0.07
186648,1,-0.97,-0.17,-0.07
186650,1,-0.97,-0.17,-0.07
186652,1,-0.97,-0.17,-0.07
186653,1,-0.96,-0.16,-0.06
186655,1,-0.96,-0.16,-0.06
186657,1,-0.96,-0.16,-0.06
186658,1,-0.96,-0.16,-0.06
186660,1,-0.96,-0.16,-0.06
186662,1,-0.96,-0.16,-0.06
186663,1,-0.97,-0.16,-0.04
186665,1,-0.97,-0.16,-0.04
186667,1,-0.97,-0.16,-0.04
186668,1,-0.97,-0.16,-0.04
186670,1,-0.97,-0.16,-0.04
186672,1,-0.97,-0.16,-0.04
186673,1,-0.97,-0.17,-0.00
186675,1,-0.97,-0.17,-0.00
186677,1,-0.97,-0.17,-0.00
186678,1,-0.97,-0.17,-0.00
186680,1,-0.97,-0.17,-0.00
186682,1,-0.97,-0.17,-0.00
186683,1,-0.96,-0.16,0.01
186685,1,-0.96,-0.16,0.01
186686,1,-0.96,-0.16,0.01
186688,1,-0.96,-0.16,0.01
186690,1,-0.96,-0.16,0.01
186691,1,-0.96,-0.16,0.02
186693,1,-0.96,-0.16,0.02
186695,1,-0.96,-0.16,0.02
186696,1,-0.96,-0.16,0.02
186698,1,-0.96,-0.16,0.02
186700,1,-0.96,-0.16,0.02
186701,1,-0.96,-0.16,0.02
186703,1,-0.96,-0.16,0.02
186705,1,-0.96,-0.16,0.02
186706,1,-0.96,-0.16,0.02
186708,1,-0.96,-0.16,0.02
186710,1,-0.96,-0.16,0.02
186711,1,-0.96,-0.16,0.01
186713,1,-0.96,-0.16,0.01
186715,1,-0.96,-0.16,0.01
186716,1,-0.96,-0.16,0.01
186718,1,-0.96,-0.16,0.01
186720,1,-0.96,-0.16,0.01
186721,1,-0.97,-0.16,-0.02
186723,1,-0.97,-0.16,-0.02
186725,1,-0.97,-0.16,-0.02
186726,1,-0.97,-0.16,-0.02
186728,1,-0.97,-0.16,-0.02
186730,1,-0.97,-0.16,-0.02
186731,1,-0.96,-0.16,-0.05
186733,1,-0.96,-0.16,-0.05
186735,1,-0.96,-0.16,-0.05
186736,1,-0.96,-0.16,-0.05
186738,1,-0.96,-0.16,-0.05
186740,1,-0.96,-0.16,-0.05
186741,1,-0.96,-0.16,-0.06
186743,1,-0.96,-0.16,-0.06
186745,1,-0.96,-0.16,-0.06
186746,1,-0.96,-0.16,-0.06
186748,1,-0.96,-0.16,-0.06
186750,1,-0.96,-0.16,-0.06
186751,1,-0.96,-0.16,-0.07
186753,1,-0.96,-0.16,-0.07
186755,1,-0.96,-0.16,-0.07
186756,1,-0.96,-0.16,-0.07
186758,1,-0.96,-0.16,-0.07
186760,1,-0.96,-0.16,-0.07
186761,1,-0.96,-0.16,-0.07
186763,1,-0.96,-0.16,-0.07
186765,1,-0.96,-0.16,-0.07
186766,1,-0.96,-0.16,-0.07
186768,1,-0.96,-0.16,-0.07
186770,1,-0.96,-0.16,-0.06
186771,1,-0.96,-0.16,-0.06
186773,1,-0.96,-0.16,-0.06
186775,1,-0.96,-0.16,-0.06
186776,1,-0.96,-0.16,-0.06
186778,1,-0.96,-0.16,-0.06
186780,1,-0.97,-0.17,-0.05
186781,1,-0.97,-0.17,-0.05
186783,1,-0.97,-0.17,-0.05
186785,1,-0.97,-0.17,-0.05
186786,1,-0.97,-0.17,-0.05
186788,1,-0.97,-0.17,-0.05
186790,1,-0.97,-0.16,-0.02
186791,1,-0.97,-0.16,-0.02
186793,1,-0.97,-0.16,-0.02
186795,1,-0.97,-0.16,-0.02
186796,1,-0.97,-0.16,-0.02
186798,1,-0.97,-0.16,-0.02
186800,1,-0.96,-0.16,-0.01
186801,1,-0.96,-0.16,-0.01
186803,1,-0.96,-0.16,-0.01
186805,1,-0.96,-0.16,-0.01
186806,1,-0.96,-0.16,-0.01
186808,1,-0.96,-0.16,-0.01
186810,1,-0.97,-0.17,0.00
186811,1,-0.97,-0.17,0.00
186813,1,-0.97,-0.17,0.00
186815,1,-0.97,-0.17,0.00
186816,1,-0.97,-0.17,0.00
186818,1,-0.97,-0.17,0.00
186820,1,-0.97,-0.17,0.01
186821,1,-0.97,-0.17,0.01
186823,1,-0.97,-0.17,0.01
186825,1,-0.97,-0.17,0.01
186826,1,-0.97,-0.17,0.01
186828,1,-0.97,-0.17,0.01
186830,1,-0.97,-0.16,-0.00
186831,1,-0.97,-0.16,-0.00
186833,1,-0.97,-0.16,-0.00
186835,1,-0.97,-0.16,-0.00
186836,1,-0.97,-0.16,-0.00
186838,1,-0.97,-0.16,-0.01
186840,1,-0.97,-0.16,-0.01
186841,1,-0.97,-0.16,-0.01
186843,1,-0.97,-0.16,-0.01
186845,1,-0.97,-0.16,-0.01
186846,1,-0.97,-0.16,-0.01
186848,1,-0.97,-0.17,-0.03
186850,1,-0.97,-0.17,-0.03
186851,1,-0.97,-0.17,-0.03
186853,1,-0.97,-0.17,-0.03
186855,1,-0.97,-0.17,-0.03
186856,1,-0.97,-0.17,-0.03
186858,1,-0.96,-0.17,-0.04
186860,1,-0.96,-0.17,-0.04
186861,1,-0.96,-0.17,-0.04
186863,1,-0.96,-0.17,-0.04
186865,1,-0.96,-0.17,-0.04
186866,1,-0.96,-0.17,-0.04
186868,1,-0.97,-0.17,-0.05
186870,1,-0.97,-0.17,-0.05
186871,1,-0.97,-0.17,-0.05
186873,1,-0.97,-0.17,-0.05
186875,1,-0.97,-0.17,-0.05
186876,1,-0.97,-0.17,-0.05
186878,1,-0.97,-0.17,-0.05
186880,1,-0.97,-0.17,-0.05
186881,1,-0.97,-0.17,-0.05
186883,1,-0.97,-0.17,-0.05
186885,1,-0.97,-0.17,-0.05
186886,1,-0.97,-0.17,-0.05
186888,1,-0.97,-0.16,-0.05
186890,1,-0.97,-0.16,-0.05
186891,1,-0.97,-0.16,-0.05
186893,1,-0.97,-0.16,-0.05
186895,1,-0.97,-0.16,-0.05
186896,1,-0.97,-0.16,-0.05
186898,1,-0.96,-0.16,-0.04
186900,1,-0.96,-0.16,-0.04
186901,1,-0.96,-0.16,-0.04
186903,1,-0.96,-0.16,-0.04
186905,1,-0.96,-0.16,-0.04
186906,1,-0.96,-0.16,-0.02
186908,1,-0.97,-0.16,-0.02
186910,1,-0.97,-0.16,-0.02
186911,1,-0.97,-0.16,-0.02
186913,1,-0.97,-0.16,-0.02
186915,1,-0.97,-0.16,-0.02
186916,1,-0.96,-0.15,-0.02
186918,1,-0.96,-0.15,-0.02
186920,1,-0.96,-0.15,-0.02
186921,1,-0.96,-0.15,-0.02
186923,1,-0.96,-0.15,-0.02
186925,1,-0.96,-0.15,-0.02
