t,l,x,y,z
11640919,0,-0.97,0.15,0.10
11640921,0,-0.97,0.15,0.10
11640922,0,-0.97,0.15,0.11
11640924,0,-0.97,0.15,0.11
11640926,0,-0.97,0.15,0.11
11640927,0,-0.97,0.15,0.11
11640929,0,-0.97,0.15,0.11
11640931,0,-0.97,0.15,0.11
11640932,0,-0.97,0.15,0.10
11640934,0,-0.97,0.15,0.10
11640936,0,-0.97,0.15,0.10
11640937,0,-0.97,0.15,0.10
11640939,0,-0.97,0.15,0.10
11640941,0,-0.97,0.15,0.10
11640942,0,-0.97,0.16,0.10
11640944,0,-0.97,0.16,0.10
11640946,0,-0.97,0.16,0.10
11640947,0,-0.97,0.16,0.10
11640949,0,-0.97,0.16,0.10
11640951,0,-0.97,0.16,0.10
11640952,0,-0.97,0.17,0.10
11640954,0,-0.97,0.17,0.10
11640956,0,-0.97,0.17,0.10
11640957,0,-0.97,0.17,0.10
11640959,0,-0.97,0.17,0.10
11640961,0,-0.97,0.17,0.10
11640962,0,-0.97,0.16,0.09
11640964,0,-0.97,0.16,0.09
11640966,0,-0.97,0.16,0.09
11640967,0,-0.97,0.16,0.09
11640969,0,-0.97,0.16,0.09
11640971,0,-0.97,0.16,0.09
11640972,0,-0.97,0.16,0.09
11640974,0,-0.97,0.16,0.09
11640976,0,-0.97,0.16,0.09
11640977,0,-0.97,0.16,0.09
11640979,0,-0.97,0.16,0.09
11640981,0,-0.97,0.16,0.09
11640982,0,-0.97,0.16,0.09
11640984,0,-0.97,0.16,0.09
11640986,0,-0.97,0.16,0.09
11640987,0,-0.97,0.16,0.09
11640989,0,-0.97,0.16,0.09
11640991,0,-0.97,0.16,0.09
11640992,0,-0.97,0.16,0.09
11640994,0,-0.97,0.16,0.09
11640996,0,-0.97,0.16,0.09
11640997,0,-0.97,0.16,0.09
11640999,0,-0.97,0.16,0.09
11641001,0,-0.97,0.16,0.09
11641002,0,-0.97,0.16,0.09
11641004,0,-0.97,0.16,0.09
11641006,0,-0.97,0.16,0.09
11641007,0,-0.97,0.16,0.09
11641009,0,-0.97,0.16,0.09
11641011,0,-0.96,0.16,0.09
11641012,0,-0.96,0.16,0.09
11641014,0,-0.96,0.16,0.09
11641016,0,-0.96,0.16,0.09
11641017,0,-0.96,0.16,0.09
11641019,0,-0.96,0.16,0.09
11641021,0,-0.97,0.16,0.09
11641022,0,-0.97,0.16,0.09
11641024,0,-0.97,0.16,0.09
11641026,0,-0.97,0.16,0.09
11641027,0,-0.97,0.16,0.09
11641029,0,-0.97,0.16,0.09
11641031,0,-0.97,0.16,0.08
11641032,0,-0.97,0.16,0.08
11641034,0,-0.97,0.16,0.08
11641036,0,-0.97,0.16,0.08
11641037,0,-0.97,0.16,0.08
11641039,0,-0.97,0.16,0.08
11641041,0,-0.97,0.16,0.08
11641042,0,-0.97,0.16,0.08
11641044,0,-0.97,0.16,0.08
11641046,0,-0.97,0.16,0.08
11641047,0,-0.97,0.16,0.08
11641049,0,-0.98,0.16,0.09
11641051,0,-0.98,0.16,0.09
11641052,0,-0.98,0.16,0.09
11641054,0,-0.98,0.16,0.09
11641056,0,-0.98,0.16,0.09
11641057,0,-0.98,0.16,0.09
11641059,0,-0.98,0.16,0.10
11641061,0,-0.98,0.16,0.10
11641062,0,-0.98,0.16,0.10
11641064,0,-0.98,0.16,0.10
11641066,0,-0.98,0.16,0.10
11641067,0,-0.98,0.16,0.10
11641069,0,-0.97,0.16,0.12
11641071,0,-0.97,0.16,0.12
11641072,0,-0.97,0.16,0.12
11641074,0,-0.97,0.16,0.12
11641076,0,-0.97,0.16,0.12
11641077,0,-0.97,0.16,0.12
11641079,0,-0.97,0.15,0.12
11641081,0,-0.97,0.15,0.12
11641082,0,-0.97,0.15,0.12
11641084,0,-0.97,0.15,0.12
11641086,0,-0.97,0.15,0.12
11641088,0,-0.97,0.15,0.12
11641089,0,-0.97,0.15,0.11
11641091,0,-0.97,0.15,0.11
11641093,0,-0.97,0.15,0.11
11641094,0,-0.97,0.15,0.11
11641096,0,-0.97,0.15,0.11
11641098,0,-0.97,0.15,0.10
11641099,0,-0.96,0.15,0.10
11641101,0,-0.96,0.15,0.10
11641103,0,-0.96,0.15,0.10
11641104,0,-0.96,0.15,0.10
11641106,0,-0.96,0.15,0.10
11641108,0,-0.97,0.17,0.09
11641109,0,-0.97,0.17,0.09
11641111,0,-0.97,0.17,0.09
11641113,0,-0.97,0.17,0.09
11641114,0,-0.97,0.17,0.09
11641116,0,-0.97,0.17,0.09
11641118,0,-0.97,0.17,0.07
11641119,0,-0.97,0.17,0.07
11641121,0,-0.97,0.17,0.07
11641123,0,-0.97,0.17,0.07
11641124,0,-0.97,0.17,0.07
11641126,0,-0.97,0.17,0.07
11641128,0,-0.97,0.17,0.07
11641129,0,-0.97,0.17,0.07
11641131,0,-0.97,0.17,0.07
11641133,0,-0.97,0.17,0.07
11641134,0,-0.97,0.17,0.07
11641136,0,-0.97,0.17,0.07
11641138,0,-0.97,0.16,0.08
11641139,0,-0.97,0.16,0.08
11641141,0,-0.97,0.16,0.08
11641143,0,-0.97,0.16,0.08
11641144,0,-0.97,0.16,0.08
11641146,0,-0.97,0.16,0.08
11641148,0,-0.97,0.16,0.09
11641149,0,-0.97,0.16,0.09
11641151,0,-0.97,0.16,0.09
11641153,0,-0.97,0.16,0.09
11641154,0,-0.97,0.16,0.09
11641156,0,-0.97,0.16,0.09
11641158,0,-0.96,0.16,0.10
11641159,0,-0.96,0.16,0.10
11641161,0,-0.96,0.16,0.10
11641163,0,-0.96,0.16,0.10
11641164,0,-0.96,0.16,0.10
11641166,0,-0.96,0.16,0.10
11641168,0,-0.97,0.16,0.10
11641169,0,-0.97,0.16,0.10
11641171,0,-0.97,0.16,0.10
11641173,0,-0.97,0.16,0.10
11641174,0,-0.97,0.16,0.10
11641176,0,-0.97,0.16,0.10
11641178,0,-0.97,0.16,0.10
11641179,0,-0.97,0.16,0.10
11641181,0,-0.97,0.16,0.10
11641183,0,-0.97,0.16,0.10
11641185,0,-0.97,0.16,0.10
11641186,0,-0.98,0.16,0.11
11641188,0,-0.98,0.16,0.11
11641190,0,-0.98,0.16,0.11
11641191,0,-0.98,0.16,0.11
11641193,0,-0.98,0.16,0.11
11641195,0,-0.98,0.16,0.11
11641196,0,-0.97,0.15,0.12
11641198,0,-0.97,0.15,0.12
11641200,0,-0.97,0.15,0.12
11641201,0,-0.97,0.15,0.12
11641203,0,-0.97,0.15,0.12
11641205,0,-0.97,0.15,0.12
11641206,0,-0.97,0.15,0.12
11641208,0,-0.97,0.15,0.12
11641210,0,-0.97,0.15,0.12
11641212,0,-0.97,0.15,0.12
11641213,0,-0.97,0.15,0.12
11641215,0,-0.97,0.15,0.12
11641217,0,-0.97,0.15,0.12
11641218,0,-0.97,0.15,0.12
11641220,0,-0.97,0.15,0.12
11641222,0,-0.97,0.15,0.12
11641223,0,-0.97,0.15,0.12
11641225,0,-0.97,0.15,0.11
11641227,0,-0.97,0.15,0.11
11641228,0,-0.97,0.15,0.11
11641230,0,-0.97,0.15,0.11
11641232,0,-0.97,0.15,0.11
11641233,0,-0.97,0.15,0.11
11641235,0,-0.97,0.15,0.10
11641237,0,-0.97,0.15,0.10
11641238,0,-0.97,0.15,0.10
11641240,0,-0.97,0.15,0.10
11641242,0,-0.97,0.15,0.10
11641243,0,-0.97,0.15,0.10
11641245,0,-0.97,0.16,0.09
11641247,0,-0.97,0.16,0.09
11641248,0,-0.97,0.16,0.09
11641250,0,-0.97,0.16,0.09
11641252,0,-0.97,0.16,0.09
11641253,0,-0.97,0.16,0.09
11641255,0,-0.97,0.16,0.08
11641257,0,-0.97,0.16,0.08
11641258,0,-0.97,0.16,0.08
11641260,0,-0.97,0.16,0.08
11641262,0,-0.97,0.16,0.08
11641263,0,-0.97,0.16,0.08
11641265,0,-0.97,0.17,0.08
11641267,0,-0.97,0.17,0.08
11641268,0,-0.97,0.17,0.08
11641270,0,-0.97,0.17,0.08
11641272,0,-0.97,0.17,0.08
11641273,0,-0.97,0.17,0.08
11641275,0,-0.97,0.17,0.09
11641277,0,-0.97,0.17,0.09
11641278,0,-0.97,0.17,0.09
11641280,0,-0.97,0.17,0.09
11641282,0,-0.97,0.17,0.09
11641283,0,-0.97,0.16,0.09
11641285,0,-0.97,0.16,0.09
11641287,0,-0.97,0.16,0.09
11641288,0,-0.97,0.16,0.09
11641290,0,-0.97,0.16,0.09
11641292,0,-0.97,0.16,0.09
11641293,0,-0.97,0.16,0.09
11641295,0,-0.97,0.16,0.09
11641297,0,-0.97,0.16,0.09
11641298,0,-0.97,0.16,0.09
11641300,0,-0.97,0.16,0.09
11641302,0,-0.97,0.16,0.09
11641303,0,-0.97,0.16,0.10
11641305,0,-0.97,0.16,0.10
11641307,0,-0.97,0.16,0.10
11641308,0,-0.97,0.16,0.10
11641310,0,-0.97,0.16,0.10
11641312,0,-0.97,0.16,0.10
11641313,0,-0.97,0.16,0.11
11641315,0,-0.97,0.16,0.11
11641317,0,-0.97,0.16,0.11
11641318,0,-0.97,0.16,0.11
11641320,0,-0.97,0.16,0.11
11641322,0,-0.97,0.16,0.11
11641323,0,-0.97,0.14,0.13
11641325,0,-0.97,0.14,0.13
11641327,0,-0.97,0.14,0.13
11641328,0,-0.97,0.14,0.13
11641330,0,-0.97,0.14,0.13
11641332,0,-0.97,0.14,0.13
11641333,0,-0.97,0.14,0.12
11641335,0,-0.97,0.14,0.12
11641337,0,-0.97,0.14,0.12
11641338,0,-0.97,0.14,0.12
11641340,0,-0.97,0.14,0.12
11641342,0,-0.97,0.14,0.12
11641343,0,-0.97,0.14,0.11
11641345,0,-0.97,0.14,0.11
11641347,0,-0.97,0.14,0.11
11641348,0,-0.97,0.14,0.11
11641350,0,-0.97,0.14,0.11
11641352,0,-0.97,0.16,0.10
11641353,0,-0.96,0.16,0.10
11641355,0,-0.96,0.16,0.10
11641357,0,-0.96,0.16,0.10
11641358,0,-0.96,0.16,0.10
11641360,0,-0.96,0.16,0.10
11641362,0,-0.96,0.16,0.10
11641363,0,-0.96,0.16,0.10
11641365,0,-0.96,0.16,0.10
11641367,0,-0.96,0.16,0.10
11641368,0,-0.96,0.16,0.10
11641370,0,-0.96,0.16,0.10
11641372,0,-0.97,0.16,0.09
11641373,0,-0.97,0.16,0.09
11641375,0,-0.97,0.16,0.09
11641377,0,-0.97,0.16,0.09
11641378,0,-0.97,0.16,0.09
11641380,0,-0.97,0.16,0.09
11641382,0,-0.96,0.16,0.07
11641383,0,-0.96,0.16,0.07
11641385,0,-0.96,0.16,0.07
11641387,0,-0.96,0.16,0.07
11641388,0,-0.96,0.16,0.07
11641390,0,-0.96,0.16,0.07
11641392,0,-0.97,0.17,0.07
11641393,0,-0.97,0.17,0.07
11641395,0,-0.97,0.17,0.07
11641397,0,-0.97,0.17,0.07
11641398,0,-0.97,0.17,0.07
11641400,0,-0.97,0.17,0.07
11641402,0,-0.98,0.17,0.07
11641403,0,-0.98,0.17,0.07
11641405,0,-0.98,0.17,0.07
11641407,0,-0.98,0.17,0.07
11641408,0,-0.98,0.17,0.07
11641410,0,-0.98,0.17,0.07
11641412,0,-0.97,0.16,0.08
11641413,0,-0.97,0.16,0.08
11641415,0,-0.97,0.16,0.08
11641417,0,-0.97,0.16,0.08
11641418,0,-0.97,0.16,0.08
11641420,0,-0.97,0.16,0.10
11641422,0,-0.97,0.15,0.10
11641423,0,-0.97,0.15,0.10
11641425,0,-0.97,0.15,0.10
11641427,0,-0.97,0.15,0.10
11641428,0,-0.97,0.15,0.10
11641430,0,-0.97,0.15,0.10
11641432,0,-0.97,0.15,0.10
11641433,0,-0.97,0.15,0.10
11641435,0,-0.97,0.15,0.10
11641437,0,-0.97,0.15,0.10
11641438,0,-0.97,0.15,0.10
11641440,0,-0.97,0.15,0.11
11641442,0,-0.97,0.15,0.11
11641443,0,-0.97,0.15,0.11
11641445,0,-0.97,0.15,0.11
11641447,0,-0.97,0.15,0.11
11641448,0,-0.97,0.15,0.11
11641450,0,-0.97,0.15,0.11
11641452,0,-0.97,0.15,0.11
11641453,0,-0.97,0.15,0.11
11641455,0,-0.97,0.15,0.11
11641457,0,-0.97,0.15,0.11
11641458,0,-0.97,0.15,0.11
11641460,0,-0.97,0.15,0.11
11641462,0,-0.97,0.15,0.11
11641463,0,-0.97,0.15,0.11
11641465,0,-0.97,0.15,0.11
11641467,0,-0.97,0.15,0.11
11641468,0,-0.97,0.15,0.11
11641470,0,-0.97,0.15,0.11
11641472,0,-0.97,0.15,0.11
11641473,0,-0.97,0.15,0.11
11641475,0,-0.97,0.15,0.11
11641477,0,-0.97,0.15,0.11
11641478,0,-0.97,0.15,0.11
11641480,0,-0.96,0.16,0.10
11641482,0,-0.96,0.16,0.10
11641483,0,-0.96,0.16,0.10
11641485,0,-0.96,0.16,0.10
11641487,0,-0.96,0.16,0.10
11641488,0,-0.96,0.16,0.09
11641490,0,-0.97,0.17,0.09
11641492,0,-0.97,0.17,0.09
11641493,0,-0.97,0.17,0.09
11641495,0,-0.97,0.17,0.09
11641497,0,-0.97,0.17,0.09
11641498,0,-0.98,0.17,0.08
11641500,0,-0.98,0.17,0.08
11641502,0,-0.98,0.17,0.08
11641503,0,-0.98,0.17,0.08
11641505,0,-0.98,0.17,0.08
11641507,0,-0.98,0.17,0.08
11641508,0,-0.96,0.17,0.08
11641510,0,-0.96,0.17,0.08
11641512,0,-0.96,0.17,0.08
11641513,0,-0.96,0.17,0.08
11641515,0,-0.96,0.17,0.08
11641517,0,-0.96,0.17,0.08
11641518,0,-0.97,0.17,0.08
11641520,0,-0.97,0.17,0.08
11641522,0,-0.97,0.17,0.08
11641523,0,-0.97,0.17,0.08
11641525,0,-0.97,0.17,0.08
11641527,0,-0.97,0.17,0.08
11641528,0,-0.97,0.16,0.09
11641530,0,-0.97,0.16,0.09
11641532,0,-0.97,0.16,0.09
11641533,0,-0.97,0.16,0.09
11641535,0,-0.97,0.16,0.09
11641537,0,-0.97,0.16,0.09
11641538,0,-0.97,0.15,0.09
11641540,0,-0.97,0.15,0.09
11641542,0,-0.97,0.15,0.09
11641543,0,-0.97,0.15,0.09
11641545,0,-0.97,0.15,0.09
11641547,0,-0.97,0.15,0.09
11641548,0,-0.96,0.15,0.11
11641550,0,-0.96,0.15,0.11
11641552,0,-0.96,0.15,0.11
11641553,0,-0.96,0.15,0.11
11641555,0,-0.96,0.15,0.11
11641557,0,-0.96,0.15,0.11
11641558,0,-0.97,0.15,0.11
11641560,0,-0.97,0.15,0.11
11641562,0,-0.97,0.15,0.11
11641563,0,-0.97,0.15,0.11
11641565,0,-0.97,0.15,0.11
11641567,0,-0.97,0.15,0.10
11641568,0,-0.96,0.15,0.10
11641570,0,-0.96,0.15,0.10
11641572,0,-0.96,0.15,0.10
11641573,0,-0.96,0.15,0.10
11641575,0,-0.96,0.15,0.10
11641577,0,-0.97,0.16,0.09
11641578,0,-0.97,0.16,0.09
11641580,0,-0.97,0.16,0.09
11641582,0,-0.97,0.16,0.09
11641583,0,-0.97,0.16,0.09
11641585,0,-0.97,0.16,0.09
11641587,0,-0.97,0.16,0.09
11641588,0,-0.97,0.16,0.09
11641590,0,-0.97,0.16,0.09
11641592,0,-0.97,0.16,0.09
11641593,0,-0.97,0.16,0.09
11641595,0,-0.97,0.16,0.09
11641597,0,-0.97,0.17,0.08
11641598,0,-0.97,0.17,0.08
11641600,0,-0.97,0.17,0.08
11641602,0,-0.97,0.17,0.08
11641603,0,-0.97,0.17,0.08
11641605,0,-0.97,0.17,0.08
