t,l,x,y,z
13682685,0,-0.97,-0.17,0.13
13682687,0,-0.97,-0.17,0.13
13682689,0,-0.97,-0.14,0.10
13682690,0,-0.97,-0.14,0.10
13682692,0,-0.97,-0.14,0.10
13682694,0,-0.97,-0.14,0.10
13682695,0,-0.97,-0.14,0.10
13682697,0,-0.97,-0.14,0.10
13682699,0,-0.96,-0.12,0.07
13682700,0,-0.96,-0.12,0.07
13682702,0,-0.96,-0.12,0.07
13682704,0,-0.96,-0.12,0.07
13682705,0,-0.96,-0.12,0.07
13682707,0,-0.96,-0.12,0.07
13682709,0,-0.96,-0.09,0.05
13682710,0,-0.96,-0.09,0.05
13682712,0,-0.96,-0.09,0.05
13682714,0,-0.96,-0.09,0.05
13682715,0,-0.96,-0.09,0.05
13682717,0,-0.96,-0.09,0.03
13682719,0,-0.97,-0.07,0.03
13682720,0,-0.97,-0.07,0.03
13682722,0,-0.97,-0.07,0.03
13682724,0,-0.97,-0.07,0.03
13682725,0,-0.97,-0.07,0.03
13682727,0,-0.97,-0.07,0.02
13682729,0,-0.97,-0.07,0.02
13682730,0,-0.97,-0.07,0.02
13682732,0,-0.97,-0.07,0.02
13682734,0,-0.97,-0.07,0.02
13682735,0,-0.97,-0.07,0.02
13682737,0,-0.96,-0.09,0.03
13682739,0,-0.96,-0.09,0.03
13682740,0,-0.96,-0.09,0.03
13682742,0,-0.96,-0.09,0.03
13682744,0,-0.96,-0.09,0.03
13682745,0,-0.96,-0.09,0.03
13682747,0,-0.97,-0.11,0.06
13682749,0,-0.97,-0.11,0.06
13682750,0,-0.97,-0.11,0.06
13682752,0,-0.97,-0.11,0.06
13682754,0,-0.97,-0.11,0.06
13682755,0,-0.97,-0.11,0.06
13682757,0,-0.98,-0.15,0.09
13682759,0,-0.98,-0.15,0.09
13682760,0,-0.98,-0.15,0.09
13682762,0,-0.98,-0.15,0.09
13682764,0,-0.98,-0.15,0.09
13682765,0,-0.98,-0.15,0.09
13682767,0,-0.98,-0.17,0.10
13682769,0,-0.98,-0.17,0.10
13682770,0,-0.98,-0.17,0.10
13682772,0,-0.98,-0.17,0.10
13682774,0,-0.98,-0.17,0.10
13682775,0,-0.98,-0.17,0.10
13682777,0,-0.97,-0.18,0.11
13682779,0,-0.97,-0.18,0.11
13682780,0,-0.97,-0.18,0.11
13682782,0,-0.97,-0.18,0.11
13682784,0,-0.97,-0.18,0.11
13682785,0,-0.97,-0.18,0.10
13682787,0,-0.97,-0.17,0.10
13682789,0,-0.97,-0.17,0.10
13682790,0,-0.97,-0.17,0.10
13682792,0,-0.97,-0.17,0.10
13682794,0,-0.97,-0.17,0.10
13682795,0,-0.97,-0.15,0.08
13682797,0,-0.97,-0.15,0.08
13682799,0,-0.97,-0.15,0.08
13682800,0,-0.97,-0.15,0.08
13682802,0,-0.97,-0.15,0.08
13682804,0,-0.97,-0.15,0.08
13682805,0,-0.97,-0.12,0.07
13682807,0,-0.97,-0.12,0.07
13682809,0,-0.97,-0.12,0.07
13682810,0,-0.97,-0.12,0.07
13682812,0,-0.97,-0.12,0.07
13682814,0,-0.97,-0.12,0.07
13682815,0,-0.96,-0.10,0.04
13682817,0,-0.96,-0.10,0.04
13682819,0,-0.96,-0.10,0.04
13682820,0,-0.96,-0.10,0.04
13682822,0,-0.96,-0.10,0.04
13682824,0,-0.96,-0.10,0.04
13682825,0,-0.97,-0.08,0.04
13682827,0,-0.97,-0.08,0.04
13682829,0,-0.97,-0.08,0.04
13682830,0,-0.97,-0.08,0.04
13682832,0,-0.97,-0.08,0.04
13682834,0,-0.97,-0.08,0.04
13682835,0,-0.97,-0.08,0.03
13682837,0,-0.97,-0.08,0.03
13682839,0,-0.97,-0.08,0.03
13682840,0,-0.97,-0.08,0.03
13682842,0,-0.97,-0.08,0.03
13682844,0,-0.97,-0.08,0.03
13682845,0,-0.97,-0.09,0.05
13682847,0,-0.97,-0.09,0.05
13682849,0,-0.97,-0.09,0.05
13682850,0,-0.97,-0.09,0.05
13682852,0,-0.97,-0.09,0.05
13682854,0,-0.97,-0.09,0.05
13682855,0,-0.97,-0.11,0.07
13682857,0,-0.97,-0.11,0.07
