t,l,x,y,z
156919,1,-1.02,-0.01,0.01
156921,1,-1.02,-0.01,0.00
156922,1,-1.02,-0.01,0.00
156924,1,-1.02,-0.01,0.00
156926,1,-1.02,-0.01,0.00
156927,1,-1.02,-0.01,0.00
156929,1,-1.02,-0.01,0.01
156931,1,-0.99,-0.01,0.01
156932,1,-0.99,-0.01,0.01
156934,1,-0.99,-0.01,0.01
156936,1,-0.99,-0.01,0.01
156937,1,-0.99,-0.01,0.01
156939,1,-0.99,-0.00,0.01
156941,1,-0.97,-0.00,0.01
156942,1,-0.97,-0.00,0.01
156944,1,-0.97,-0.00,0.01
156946,1,-0.97,-0.00,0.01
156947,1,-0.97,-0.00,0.01
156949,1,-0.97,0.02,-0.02
156951,1,-0.95,0.02,-0.02
156952,1,-0.95,0.02,-0.02
156954,1,-0.95,0.02,-0.02
156956,1,-0.95,0.02,-0.02
156957,1,-0.95,0.02,-0.02
156959,1,-0.93,-0.01,-0.01
156961,1,-0.93,-0.01,-0.01
156962,1,-0.93,-0.01,-0.01
156964,1,-0.93,-0.01,-0.01
156966,1,-0.93,-0.01,-0.01
156967,1,-0.93,-0.01,-0.01
156969,1,-0.98,-0.02,0.00
156971,1,-0.98,-0.02,0.00
156972,1,-0.98,-0.02,0.00
156974,1,-0.98,-0.02,0.00
156976,1,-0.98,-0.02,0.00
156977,1,-0.98,-0.02,0.00
156979,1,-1.02,-0.02,-0.02
156981,1,-1.02,-0.02,-0.02
156982,1,-1.02,-0.02,-0.02
156984,1,-1.02,-0.02,-0.02
156986,1,-1.02,-0.02,-0.02
156987,1,-1.02,-0.02,-0.02
156989,1,-1.00,-0.03,-0.01
156991,1,-1.00,-0.03,-0.01
156992,1,-1.00,-0.03,-0.01
156994,1,-1.00,-0.03,-0.01
156996,1,-1.00,-0.03,-0.01
156997,1,-1.00,-0.03,-0.01
156999,1,-0.92,-0.04,-0.01
157001,1,-0.92,-0.04,-0.01
157002,1,-0.92,-0.04,-0.01
157004,1,-0.92,-0.04,-0.01
157005,1,-0.92,-0.04,-0.01
157007,1,-0.92,-0.04,-0.01
157009,1,-1.00,-0.05,-0.05
157010,1,-1.00,-0.05,-0.05
157012,1,-1.00,-0.05,-0.05
157014,1,-1.00,-0.05,-0.05
157015,1,-1.00,-0.05,-0.05
157017,1,-1.00,-0.05,-0.03
157019,1,-0.99,-0.06,-0.03
157020,1,-0.99,-0.06,-0.03
157022,1,-0.99,-0.06,-0.03
157024,1,-0.99,-0.06,-0.03
157025,1,-0.99,-0.06,-0.03
157027,1,-1.02,-0.09,0.01
157029,1,-1.02,-0.09,0.01
157030,1,-1.02,-0.09,0.01
157032,1,-1.02,-0.09,0.01
157034,1,-1.02,-0.09,0.01
157035,1,-1.02,-0.09,0.01
157037,1,-1.02,-0.09,0.02
157039,1,-1.02,-0.09,0.02
157040,1,-1.02,-0.09,0.02
157042,1,-1.02,-0.09,0.02
157044,1,-1.02,-0.09,0.02
157045,1,-1.02,-0.09,0.02
157047,1,-1.01,-0.05,0.07
157049,1,-1.01,-0.05,0.07
157050,1,-1.01,-0.05,0.07
157052,1,-1.01,-0.05,0.07
157053,1,-1.01,-0.05,0.07
157055,1,-1.01,-0.05,0.07
157057,1,-0.98,-0.07,0.08
157058,1,-0.98,-0.07,0.08
157060,1,-0.98,-0.07,0.08
157062,1,-0.98,-0.07,0.08
157063,1,-0.98,-0.07,0.08
157065,1,-0.98,-0.07,0.08
157067,1,-0.96,-0.08,0.04
157068,1,-0.96,-0.08,0.04
157070,1,-0.96,-0.08,0.04
157072,1,-0.96,-0.08,0.04
157073,1,-0.96,-0.08,0.04
157075,1,-0.96,-0.08,0.04
157077,1,-0.96,-0.06,-0.02
157078,1,-0.96,-0.06,-0.02
157080,1,-0.96,-0.06,-0.02
157082,1,-0.96,-0.06,-0.02
157083,1,-0.96,-0.06,-0.02
157085,1,-0.96,-0.06,-0.02
157087,1,-0.94,-0.04,-0.05
157088,1,-0.94,-0.04,-0.05
157090,1,-0.94,-0.04,-0.05
157092,1,-0.94,-0.04,-0.05
157093,1,-0.94,-0.04,-0.05
157095,1,-0.94,-0.04,-0.05
157097,1,-0.96,-0.05,-0.04
157098,1,-0.96,-0.05,-0.04
157100,1,-0.96,-0.05,-0.04
157102,1,-0.96,-0.05,-0.04
157103,1,-0.96,-0.05,-0.04
157105,1,-0.96,-0.05,-0.02
157107,1,-0.96,-0.06,-0.02
157108,1,-0.96,-0.06,-0.02
157110,1,-0.96,-0.06,-0.02
157112,1,-0.96,-0.06,-0.02
157113,1,-0.96,-0.06,-0.02
157115,1,-0.96,-0.07,-0.03
157116,1,-0.94,-0.07,-0.03
157118,1,-0.94,-0.07,-0.03
157120,1,-0.94,-0.07,-0.03
157121,1,-0.94,-0.07,-0.03
157123,1,-0.94,-0.07,-0.03
157125,1,-0.95,-0.07,-0.01
157126,1,-0.95,-0.07,-0.01
157128,1,-0.95,-0.07,-0.01
157130,1,-0.95,-0.07,-0.01
157131,1,-0.95,-0.07,-0.01
157133,1,-0.95,-0.07,-0.01
157135,1,-0.98,-0.12,0.01
157136,1,-0.98,-0.12,0.01
157138,1,-0.98,-0.12,0.01
157140,1,-0.98,-0.12,0.01
157141,1,-0.98,-0.12,0.01
157143,1,-0.98,-0.12,0.01
157145,1,-1.07,-0.15,0.03
157146,1,-1.07,-0.15,0.03
157148,1,-1.07,-0.15,0.03
157150,1,-1.07,-0.15,0.03
157151,1,-1.07,-0.15,0.03
157153,1,-1.07,-0.15,0.03
157155,1,-1.02,-0.10,0.08
157156,1,-1.02,-0.10,0.08
157158,1,-1.02,-0.10,0.08
157159,1,-1.02,-0.10,0.08
157161,1,-1.02,-0.10,0.08
157163,1,-1.02,-0.10,0.08
157164,1,-0.96,-0.08,0.11
157166,1,-0.96,-0.08,0.11
157168,1,-0.96,-0.08,0.11
157169,1,-0.96,-0.08,0.11
157171,1,-0.96,-0.08,0.11
157173,1,-0.96,-0.08,0.11
157174,1,-0.96,-0.07,0.13
157176,1,-0.96,-0.07,0.13
157178,1,-0.96,-0.07,0.13
157179,1,-0.96,-0.07,0.13
157181,1,-0.96,-0.07,0.13
157183,1,-0.96,-0.07,0.13
157184,1,-0.95,-0.05,0.14
157186,1,-0.95,-0.05,0.14
157188,1,-0.95,-0.05,0.14
157189,1,-0.95,-0.05,0.14
157191,1,-0.95,-0.05,0.14
157193,1,-0.95,-0.05,0.14
157194,1,-0.96,-0.05,0.10
157196,1,-0.96,-0.05,0.10
157198,1,-0.96,-0.05,0.10
157199,1,-0.96,-0.05,0.10
157201,1,-0.96,-0.05,0.10
157203,1,-0.96,-0.05,0.05
157204,1,-0.94,-0.05,0.05
157206,1,-0.94,-0.05,0.05
157208,1,-0.94,-0.05,0.05
157209,1,-0.94,-0.05,0.05
157211,1,-0.94,-0.05,0.05
157213,1,-0.94,-0.04,0.01
157214,1,-0.92,-0.04,0.01
157216,1,-0.92,-0.04,0.01
157218,1,-0.92,-0.04,0.01
157219,1,-0.92,-0.04,0.01
157221,1,-0.92,-0.04,0.01
157223,1,-0.92,-0.01,-0.03
157224,1,-0.92,-0.01,-0.03
157226,1,-0.92,-0.01,-0.03
157228,1,-0.92,-0.01,-0.03
157229,1,-0.92,-0.01,-0.03
157231,1,-0.92,-0.01,-0.03
157233,1,-0.94,-0.01,-0.05
157234,1,-0.94,-0.01,-0.05
157236,1,-0.94,-0.01,-0.05
157238,1,-0.94,-0.01,-0.05
157239,1,-0.94,-0.01,-0.05
157241,1,-0.94,-0.01,-0.05
157243,1,-0.94,-0.02,-0.04
157244,1,-0.94,-0.02,-0.04
157246,1,-0.94,-0.02,-0.04
157247,1,-0.94,-0.02,-0.04
157249,1,-0.94,-0.02,-0.04
157251,1,-0.94,-0.02,-0.04
157252,1,-0.98,-0.03,-0.00
157254,1,-0.98,-0.03,-0.00
157256,1,-0.98,-0.03,-0.00
157257,1,-0.98,-0.03,-0.00
157259,1,-0.98,-0.03,-0.00
157261,1,-0.98,-0.03,-0.00
157262,1,-0.99,-0.05,0.01
157264,1,-0.99,-0.05,0.01
157266,1,-0.99,-0.05,0.01
157267,1,-0.99,-0.05,0.01
157269,1,-0.99,-0.05,0.01
157271,1,-0.99,-0.05,0.01
157272,1,-1.00,-0.10,0.05
157274,1,-1.00,-0.10,0.05
157276,1,-1.00,-0.10,0.05
157277,1,-1.00,-0.10,0.05
157279,1,-1.00,-0.10,0.05
157281,1,-1.00,-0.10,0.05
157282,1,-1.02,-0.12,0.08
157284,1,-1.02,-0.12,0.08
157286,1,-1.02,-0.12,0.08
157287,1,-1.02,-0.12,0.08
157289,1,-1.02,-0.12,0.08
157291,1,-1.02,-0.12,0.08
157292,1,-1.00,-0.09,0.08
157294,1,-1.00,-0.09,0.08
157295,1,-1.00,-0.09,0.08
157297,1,-1.00,-0.09,0.08
157299,1,-1.00,-0.09,0.08
157300,1,-1.00,-0.09,0.08
157302,1,-0.95,-0.07,0.08
157304,1,-0.95,-0.07,0.08
157305,1,-0.95,-0.07,0.08
157307,1,-0.95,-0.07,0.08
157309,1,-0.95,-0.07,0.08
157310,1,-0.95,-0.07,0.09
157312,1,-0.93,-0.07,0.09
157314,1,-0.93,-0.07,0.09
157315,1,-0.93,-0.07,0.09
157317,1,-0.93,-0.07,0.09
157319,1,-0.93,-0.07,0.09
157320,1,-0.94,-0.07,0.11
157322,1,-0.94,-0.07,0.11
157324,1,-0.94,-0.07,0.11
157325,1,-0.94,-0.07,0.11
157327,1,-0.94,-0.07,0.11
157329,1,-0.94,-0.07,0.11
157330,1,-0.99,-0.07,0.12
157332,1,-0.99,-0.07,0.12
157334,1,-0.99,-0.07,0.12
157335,1,-0.99,-0.07,0.12
157337,1,-0.99,-0.07,0.12
157339,1,-0.99,-0.07,0.12
157340,1,-1.01,-0.08,0.10
157342,1,-1.01,-0.08,0.10
157344,1,-1.01,-0.08,0.10
157345,1,-1.01,-0.08,0.10
157347,1,-1.01,-0.08,0.10
157349,1,-1.01,-0.08,0.10
157350,1,-0.98,-0.10,0.08
157352,1,-0.98,-0.10,0.08
157354,1,-0.98,-0.10,0.08
157355,1,-0.98,-0.10,0.08
157357,1,-0.98,-0.10,0.08
157359,1,-0.98,-0.10,0.08
157360,1,-0.96,-0.09,0.05
157362,1,-0.96,-0.09,0.05
157364,1,-0.96,-0.09,0.05
157365,1,-0.96,-0.09,0.05
157367,1,-0.96,-0.09,0.05
157369,1,-0.96,-0.09,0.05
157370,1,-0.95,-0.08,0.05
157372,1,-0.95,-0.08,0.05
157373,1,-0.95,-0.08,0.05
157375,1,-0.95,-0.08,0.05
157377,1,-0.95,-0.08,0.05
157378,1,-0.95,-0.08,0.05
157380,1,-0.96,-0.07,0.07
157382,1,-0.96,-0.07,0.07
157383,1,-0.96,-0.07,0.07
157385,1,-0.96,-0.07,0.07
157387,1,-0.96,-0.07,0.07
157388,1,-0.96,-0.08,0.08
157390,1,-0.98,-0.08,0.08
157392,1,-0.98,-0.08,0.08
157393,1,-0.98,-0.08,0.08
157395,1,-0.98,-0.08,0.08
157396,1,-0.98,-0.08,0.08
157398,1,-0.98,-0.08,0.07
157400,1,-0.97,-0.09,0.07
157401,1,-0.97,-0.09,0.07
157403,1,-0.97,-0.09,0.07
157405,1,-0.97,-0.09,0.07
157406,1,-0.97,-0.09,0.07
157408,1,-0.97,-0.08,0.04
157410,1,-0.94,-0.08,0.04
157411,1,-0.94,-0.08,0.04
157413,1,-0.94,-0.08,0.04
157415,1,-0.94,-0.08,0.04
157416,1,-0.94,-0.08,0.04
157418,1,-0.98,-0.10,0.03
157420,1,-0.98,-0.10,0.03
157421,1,-0.98,-0.10,0.03
157423,1,-0.98,-0.10,0.03
157425,1,-0.98,-0.10,0.03
157426,1,-0.98,-0.10,0.03
157428,1,-0.98,-0.10,0.05
157430,1,-0.98,-0.10,0.05
157431,1,-0.98,-0.10,0.05
157433,1,-0.98,-0.10,0.05
157434,1,-0.98,-0.10,0.05
157436,1,-0.98,-0.10,0.05
157438,1,-0.98,-0.09,0.07
157439,1,-0.98,-0.09,0.07
157441,1,-0.98,-0.09,0.07
157443,1,-0.98,-0.09,0.07
157444,1,-0.98,-0.09,0.07
157446,1,-0.98,-0.09,0.07
157448,1,-1.01,-0.10,0.08
157449,1,-1.01,-0.10,0.08
157451,1,-1.01,-0.10,0.08
157453,1,-1.01,-0.10,0.08
157454,1,-1.01,-0.10,0.08
157456,1,-1.01,-0.10,0.08
157458,1,-1.02,-0.10,0.10
157459,1,-1.02,-0.10,0.10
157461,1,-1.02,-0.10,0.10
157463,1,-1.02,-0.10,0.10
157464,1,-1.02,-0.10,0.10
157466,1,-1.02,-0.10,0.10
157468,1,-1.00,-0.08,0.11
157469,1,-1.00,-0.08,0.11
157471,1,-1.00,-0.08,0.11
157473,1,-1.00,-0.08,0.11
157474,1,-1.00,-0.08,0.11
157476,1,-1.00,-0.08,0.11
157477,1,-0.97,-0.07,0.11
157479,1,-0.97,-0.07,0.11
157481,1,-0.97,-0.07,0.11
157483,1,-0.97,-0.07,0.11
157484,1,-0.97,-0.07,0.11
157486,1,-0.97,-0.07,0.08
157488,1,-0.96,-0.07,0.08
157489,1,-0.96,-0.07,0.08
157491,1,-0.96,-0.07,0.08
157493,1,-0.96,-0.07,0.08
157494,1,-0.96,-0.07,0.08
157496,1,-0.95,-0.06,0.06
157498,1,-0.95,-0.06,0.06
157499,1,-0.95,-0.06,0.06
157501,1,-0.95,-0.06,0.06
157503,1,-0.95,-0.06,0.06
157504,1,-0.95,-0.06,0.06
157506,1,-0.96,-0.06,0.07
157508,1,-0.96,-0.06,0.07
157509,1,-0.96,-0.06,0.07
157511,1,-0.96,-0.06,0.07
157513,1,-0.96,-0.06,0.07
157514,1,-0.96,-0.06,0.07
157516,1,-0.96,-0.05,0.10
157518,1,-0.96,-0.05,0.10
157519,1,-0.96,-0.05,0.10
157521,1,-0.96,-0.05,0.10
157523,1,-0.96,-0.05,0.10
157524,1,-0.96,-0.05,0.10
157526,1,-0.97,-0.06,0.10
157528,1,-0.97,-0.06,0.10
157529,1,-0.97,-0.06,0.10
157531,1,-0.97,-0.06,0.10
157533,1,-0.97,-0.06,0.10
157534,1,-0.97,-0.06,0.10
157536,1,-0.98,-0.07,0.07
157538,1,-0.98,-0.07,0.07
157539,1,-0.98,-0.07,0.07
157541,1,-0.98,-0.07,0.07
157543,1,-0.98,-0.07,0.07
157544,1,-0.98,-0.07,0.07
157546,1,-0.97,-0.07,0.04
157548,1,-0.97,-0.07,0.04
157549,1,-0.97,-0.07,0.04
157551,1,-0.97,-0.07,0.04
157553,1,-0.97,-0.07,0.04
157554,1,-0.97,-0.07,0.04
157556,1,-0.98,-0.07,0.03
157557,1,-0.98,-0.07,0.03
157559,1,-0.98,-0.07,0.03
157561,1,-0.98,-0.07,0.03
157562,1,-0.98,-0.07,0.03
157564,1,-0.98,-0.07,0.05
157566,1,-0.99,-0.07,0.05
157567,1,-0.99,-0.07,0.05
157569,1,-0.99,-0.07,0.05
157571,1,-0.99,-0.07,0.05
157572,1,-0.99,-0.07,0.05
157574,1,-0.99,-0.07,0.08
157576,1,-0.98,-0.07,0.08
157577,1,-0.98,-0.07,0.08
157579,1,-0.98,-0.07,0.08
157581,1,-0.98,-0.07,0.08
157582,1,-0.98,-0.07,0.08
157584,1,-0.98,-0.06,0.07
157586,1,-0.98,-0.06,0.07
157587,1,-0.98,-0.06,0.07
157589,1,-0.98,-0.06,0.07
157591,1,-0.98,-0.06,0.07
157592,1,-0.98,-0.06,0.07
157594,1,-0.96,-0.05,0.10
157596,1,-0.96,-0.05,0.10
157597,1,-0.96,-0.05,0.10
157599,1,-0.96,-0.05,0.10
157601,1,-0.96,-0.05,0.10
157602,1,-0.96,-0.05,0.10
157604,1,-0.96,-0.05,0.15
157606,1,-0.96,-0.05,0.15
157607,1,-0.96,-0.05,0.15
157609,1,-0.96,-0.05,0.15
157611,1,-0.96,-0.05,0.15
157612,1,-0.96,-0.05,0.15
157614,1,-0.98,-0.05,0.17
157616,1,-0.98,-0.05,0.17
157617,1,-0.98,-0.05,0.17
157619,1,-0.98,-0.05,0.17
157621,1,-0.98,-0.05,0.17
157622,1,-0.98,-0.05,0.17
157624,1,-1.00,-0.06,0.18
157626,1,-1.00,-0.06,0.18
157627,1,-1.00,-0.06,0.18
157629,1,-1.00,-0.06,0.18
157631,1,-1.00,-0.06,0.18
157632,1,-1.00,-0.06,0.18
157634,1,-1.00,-0.08,0.15
157636,1,-1.00,-0.08,0.15
157637,1,-1.00,-0.08,0.15
157639,1,-1.00,-0.08,0.15
157641,1,-1.00,-0.08,0.15
157642,1,-1.00,-0.06,0.09
157644,1,-0.96,-0.06,0.09
157646,1,-0.96,-0.06,0.09
157647,1,-0.96,-0.06,0.09
157649,1,-0.96,-0.06,0.09
157651,1,-0.96,-0.06,0.09
157652,1,-0.96,-0.04,0.04
157654,1,-0.96,-0.04,0.04
157656,1,-0.96,-0.04,0.04
157657,1,-0.96,-0.04,0.04
157659,1,-0.96,-0.04,0.04
157661,1,-0.96,-0.04,0.04
157662,1,-0.97,-0.04,0.02
157664,1,-0.97,-0.04,0.02
157666,1,-0.97,-0.04,0.02
157667,1,-0.97,-0.04,0.02
157669,1,-0.97,-0.04,0.02
157671,1,-0.97,-0.04,0.02
157672,1,-0.96,-0.04,0.00
157674,1,-0.96,-0.04,0.00
157676,1,-0.96,-0.04,0.00
157677,1,-0.96,-0.04,0.00
157679,1,-0.96,-0.04,0.00
157681,1,-0.96,-0.04,0.00
157682,1,-0.96,-0.04,-0.00
157684,1,-0.96,-0.04,-0.00
157685,1,-0.96,-0.04,-0.00
157687,1,-0.96,-0.04,-0.00
157689,1,-0.96,-0.04,-0.00
157690,1,-0.96,-0.04,-0.00
157692,1,-0.95,-0.04,0.02
157694,1,-0.95,-0.04,0.02
157696,1,-0.95,-0.04,0.02
157697,1,-0.95,-0.04,0.02
157699,1,-0.95,-0.04,0.02
157701,1,-0.95,-0.04,0.02
157702,1,-0.95,-0.04,0.04
157704,1,-0.95,-0.04,0.04
157706,1,-0.95,-0.04,0.04
157707,1,-0.95,-0.04,0.04
157709,1,-0.95,-0.04,0.04
157711,1,-0.95,-0.04,0.06
157712,1,-0.97,-0.04,0.06
157714,1,-0.97,-0.04,0.06
157716,1,-0.97,-0.04,0.06
157717,1,-0.97,-0.04,0.06
157719,1,-0.97,-0.04,0.06
157721,1,-1.01,-0.04,0.06
157722,1,-1.01,-0.04,0.06
157724,1,-1.01,-0.04,0.06
157726,1,-1.01,-0.04,0.06
157727,1,-1.01,-0.04,0.06
157729,1,-1.01,-0.04,0.06
157731,1,-1.00,-0.04,0.06
157732,1,-1.00,-0.04,0.06
157734,1,-1.00,-0.04,0.06
157736,1,-1.00,-0.04,0.06
157737,1,-1.00,-0.04,0.06
157739,1,-1.00,-0.04,0.06
157741,1,-0.97,-0.03,0.06
157742,1,-0.97,-0.03,0.06
157744,1,-0.97,-0.03,0.06
157746,1,-0.97,-0.03,0.06
157747,1,-0.97,-0.03,0.06
157749,1,-0.97,-0.03,0.06
157751,1,-0.97,-0.03,0.09
157752,1,-0.97,-0.03,0.09
157754,1,-0.97,-0.03,0.09
157755,1,-0.97,-0.03,0.09
157757,1,-0.97,-0.03,0.09
157759,1,-0.97,-0.03,0.09
157760,1,-1.01,-0.04,0.13
157762,1,-1.01,-0.04,0.13
157764,1,-1.01,-0.04,0.13
157765,1,-1.01,-0.04,0.13
157767,1,-1.01,-0.04,0.13
157769,1,-1.01,-0.04,0.13
157771,1,-0.99,-0.04,0.13
157772,1,-0.99,-0.04,0.13
157774,1,-0.99,-0.04,0.13
157776,1,-0.99,-0.04,0.13
157777,1,-0.99,-0.04,0.13
157779,1,-0.99,-0.04,0.08
157781,1,-0.96,-0.04,0.08
157782,1,-0.96,-0.04,0.08
157784,1,-0.96,-0.04,0.08
157786,1,-0.96,-0.04,0.08
157787,1,-0.96,-0.04,0.08
157789,1,-0.94,-0.03,0.03
157791,1,-0.94,-0.03,0.03
157792,1,-0.94,-0.03,0.03
157794,1,-0.94,-0.03,0.03
157796,1,-0.94,-0.03,0.03
157797,1,-0.94,-0.03,0.03
157799,1,-0.93,-0.03,0.03
157801,1,-0.93,-0.03,0.03
157802,1,-0.93,-0.03,0.03
157804,1,-0.93,-0.03,0.03
157806,1,-0.93,-0.03,0.03
157807,1,-0.93,-0.03,0.03
157809,1,-0.94,-0.02,0.04
157811,1,-0.94,-0.02,0.04
157812,1,-0.94,-0.02,0.04
157814,1,-0.94,-0.02,0.04
157816,1,-0.94,-0.02,0.04
157817,1,-0.94,-0.02,0.04
157819,1,-0.97,-0.04,0.05
157821,1,-0.97,-0.04,0.05
157822,1,-0.97,-0.04,0.05
157824,1,-0.97,-0.04,0.05
157826,1,-0.97,-0.04,0.05
157827,1,-0.97,-0.04,0.05
157829,1,-0.99,-0.05,0.05
157831,1,-0.99,-0.05,0.05
157832,1,-0.99,-0.05,0.05
157834,1,-0.99,-0.05,0.05
157836,1,-0.99,-0.05,0.05
157837,1,-0.99,-0.05,0.05
157839,1,-0.98,-0.05,0.04
157841,1,-0.98,-0.05,0.04
157842,1,-0.98,-0.05,0.04
157844,1,-0.98,-0.05,0.04
157846,1,-0.98,-0.05,0.04
157847,1,-0.98,-0.05,0.02
157849,1,-0.95,-0.02,0.02
157851,1,-0.95,-0.02,0.02
