t,l,x,y,z
1511060,1,-0.97,-0.06,0.06
1511062,1,-0.97,-0.06,0.06
1511064,1,-0.97,-0.06,0.06
1511065,1,-0.97,-0.06,0.06
1511067,1,-0.97,-0.06,0.06
1511069,1,-0.97,-0.06,0.06
1511070,1,-0.98,-0.06,0.06
1511072,1,-0.98,-0.06,0.06
1511074,1,-0.98,-0.06,0.06
1511075,1,-0.98,-0.06,0.06
1511077,1,-0.98,-0.06,0.06
1511079,1,-0.98,-0.06,0.06
1511080,1,-0.98,-0.06,0.06
1511082,1,-0.98,-0.06,0.06
1511084,1,-0.98,-0.06,0.06
1511086,1,-0.98,-0.06,0.06
1511087,1,-0.98,-0.06,0.06
1511089,1,-0.98,-0.06,0.07
1511091,1,-0.98,-0.06,0.07
1511092,1,-0.98,-0.06,0.07
1511094,1,-0.98,-0.06,0.07
1511096,1,-0.98,-0.06,0.07
1511097,1,-0.98,-0.06,0.07
1511099,1,-0.98,-0.07,0.07
1511101,1,-0.98,-0.07,0.07
1511102,1,-0.98,-0.07,0.07
1511104,1,-0.98,-0.07,0.07
1511106,1,-0.98,-0.07,0.07
1511107,1,-0.98,-0.07,0.07
1511109,1,-0.98,-0.07,0.07
1511111,1,-0.98,-0.07,0.07
1511112,1,-0.98,-0.07,0.07
1511114,1,-0.98,-0.07,0.07
1511116,1,-0.98,-0.07,0.07
1511117,1,-0.98,-0.07,0.07
1511119,1,-0.97,-0.07,0.07
1511121,1,-0.97,-0.07,0.07
1511122,1,-0.97,-0.07,0.07
1511124,1,-0.97,-0.07,0.07
1511126,1,-0.97,-0.07,0.07
1511127,1,-0.97,-0.07,0.06
1511129,1,-0.97,-0.07,0.06
1511131,1,-0.97,-0.07,0.06
1511132,1,-0.97,-0.07,0.06
1511134,1,-0.97,-0.07,0.06
1511136,1,-0.97,-0.07,0.06
1511137,1,-0.97,-0.07,0.06
1511139,1,-0.97,-0.07,0.06
1511141,1,-0.97,-0.07,0.06
1511142,1,-0.97,-0.07,0.06
1511144,1,-0.97,-0.07,0.06
1511146,1,-0.97,-0.07,0.06
1511147,1,-0.97,-0.07,0.06
1511149,1,-0.97,-0.07,0.06
1511151,1,-0.97,-0.07,0.06
1511152,1,-0.97,-0.07,0.06
1511154,1,-0.97,-0.07,0.06
1511156,1,-0.97,-0.07,0.06
1511157,1,-0.98,-0.06,0.06
1511159,1,-0.98,-0.06,0.06
1511161,1,-0.98,-0.06,0.06
1511162,1,-0.98,-0.06,0.06
1511164,1,-0.98,-0.06,0.06
1511166,1,-0.98,-0.06,0.06
1511167,1,-0.98,-0.06,0.06
1511169,1,-0.98,-0.06,0.06
1511171,1,-0.98,-0.06,0.06
1511172,1,-0.98,-0.06,0.06
1511174,1,-0.98,-0.06,0.06
1511176,1,-0.98,-0.06,0.06
1511177,1,-0.98,-0.06,0.06
1511179,1,-0.98,-0.06,0.06
1511181,1,-0.98,-0.06,0.06
1511182,1,-0.98,-0.06,0.06
1511184,1,-0.98,-0.06,0.06
1511186,1,-0.98,-0.06,0.06
1511187,1,-0.97,-0.06,0.07
1511189,1,-0.97,-0.06,0.07
1511191,1,-0.97,-0.06,0.07
1511192,1,-0.97,-0.06,0.07
1511194,1,-0.97,-0.06,0.07
1511196,1,-0.97,-0.06,0.06
1511197,1,-0.98,-0.06,0.06
1511199,1,-0.98,-0.06,0.06
1511201,1,-0.98,-0.06,0.06
1511202,1,-0.98,-0.06,0.06
1511204,1,-0.98,-0.06,0.06
1511206,1,-0.98,-0.06,0.06
1511207,1,-0.98,-0.06,0.06
1511209,1,-0.98,-0.06,0.06
1511211,1,-0.98,-0.06,0.06
1511212,1,-0.98,-0.06,0.06
1511214,1,-0.98,-0.06,0.06
1511216,1,-0.98,-0.06,0.06
1511217,1,-0.98,-0.06,0.06
1511219,1,-0.98,-0.06,0.06
1511221,1,-0.98,-0.06,0.06
1511222,1,-0.98,-0.06,0.06
1511224,1,-0.98,-0.06,0.06
1511226,1,-0.98,-0.06,0.06
1511227,1,-0.98,-0.06,0.06
1511229,1,-0.98,-0.06,0.06
1511231,1,-0.98,-0.06,0.06
1511232,1,-0.98,-0.06,0.06
1511234,1,-0.98,-0.06,0.06
1511236,1,-0.98,-0.06,0.06
1511237,1,-0.98,-0.06,0.06
