t,l,x,y,z
2656925,0,-0.98,-0.02,-0.10
2656926,0,-0.97,-0.02,-0.10
2656928,0,-0.97,-0.02,-0.10
2656930,0,-0.97,-0.02,-0.10
2656931,0,-0.97,-0.02,-0.10
2656933,0,-0.97,-0.02,-0.10
2656935,0,-0.97,-0.02,-0.10
2656937,0,-0.98,-0.03,-0.10
2656938,0,-0.98,-0.03,-0.10
2656940,0,-0.98,-0.03,-0.10
2656942,0,-0.98,-0.03,-0.10
2656943,0,-0.98,-0.03,-0.10
2656945,0,-0.97,-0.02,-0.11
2656947,0,-0.97,-0.02,-0.11
2656948,0,-0.97,-0.02,-0.11
2656950,0,-0.97,-0.02,-0.11
2656952,0,-0.97,-0.02,-0.11
2656953,0,-0.97,-0.02,-0.11
2656955,0,-0.97,-0.02,-0.11
2656957,0,-0.97,-0.02,-0.11
2656958,0,-0.97,-0.02,-0.11
2656960,0,-0.97,-0.02,-0.11
2656962,0,-0.97,-0.02,-0.11
2656963,0,-0.97,-0.02,-0.11
2656965,0,-0.97,-0.02,-0.12
2656967,0,-0.97,-0.02,-0.12
2656968,0,-0.97,-0.02,-0.12
2656970,0,-0.97,-0.02,-0.12
2656972,0,-0.97,-0.02,-0.12
2656973,0,-0.97,-0.02,-0.12
2656975,0,-0.98,-0.03,-0.11
2656977,0,-0.98,-0.03,-0.11
2656979,0,-0.98,-0.03,-0.11
2656980,0,-0.98,-0.03,-0.11
2656982,0,-0.98,-0.03,-0.11
2656984,0,-0.98,-0.03,-0.11
2656985,0,-0.97,-0.02,-0.11
2656987,0,-0.97,-0.02,-0.11
2656989,0,-0.97,-0.02,-0.11
2656990,0,-0.97,-0.02,-0.11
2656992,0,-0.97,-0.02,-0.11
2656993,0,-0.97,-0.02,-0.11
2656995,0,-0.97,-0.02,-0.11
2656997,0,-0.97,-0.02,-0.11
2656999,0,-0.97,-0.02,-0.11
2657000,0,-0.97,-0.02,-0.11
2657002,0,-0.97,-0.02,-0.11
2657003,0,-0.98,-0.03,-0.10
2657005,0,-0.98,-0.03,-0.10
2657007,0,-0.98,-0.03,-0.10
2657009,0,-0.98,-0.03,-0.10
2657010,0,-0.98,-0.03,-0.10
2657012,0,-0.98,-0.03,-0.10
2657014,0,-0.98,-0.02,-0.10
2657015,0,-0.98,-0.02,-0.10
2657017,0,-0.98,-0.02,-0.10
2657019,0,-0.98,-0.02,-0.10
2657020,0,-0.98,-0.02,-0.10
2657022,0,-0.98,-0.02,-0.10
2657024,0,-0.98,-0.02,-0.09
2657025,0,-0.98,-0.02,-0.09
2657027,0,-0.98,-0.02,-0.09
2657029,0,-0.98,-0.02,-0.09
2657030,0,-0.98,-0.02,-0.09
2657032,0,-0.98,-0.02,-0.09
2657034,0,-0.97,-0.02,-0.08
2657035,0,-0.97,-0.02,-0.08
2657037,0,-0.97,-0.02,-0.08
2657039,0,-0.97,-0.02,-0.08
2657040,0,-0.97,-0.02,-0.08
2657042,0,-0.97,-0.02,-0.08
2657044,0,-0.98,-0.02,-0.09
2657045,0,-0.98,-0.02,-0.09
2657047,0,-0.98,-0.02,-0.09
2657049,0,-0.98,-0.02,-0.09
2657050,0,-0.98,-0.02,-0.09
2657052,0,-0.98,-0.02,-0.09
2657054,0,-0.98,-0.03,-0.09
2657055,0,-0.98,-0.03,-0.09
2657057,0,-0.98,-0.03,-0.09
2657058,0,-0.98,-0.03,-0.09
2657060,0,-0.98,-0.03,-0.09
2657062,0,-0.98,-0.03,-0.10
2657063,0,-0.97,-0.03,-0.10
2657065,0,-0.97,-0.03,-0.10
2657067,0,-0.97,-0.03,-0.10
2657069,0,-0.97,-0.03,-0.10
2657070,0,-0.97,-0.03,-0.10
2657072,0,-0.98,-0.03,-0.11
2657074,0,-0.98,-0.03,-0.11
2657075,0,-0.98,-0.03,-0.11
2657077,0,-0.98,-0.03,-0.11
2657078,0,-0.98,-0.03,-0.11
2657080,0,-0.98,-0.03,-0.11
2657082,0,-0.97,-0.03,-0.10
2657083,0,-0.97,-0.03,-0.10
2657085,0,-0.97,-0.03,-0.10
2657087,0,-0.97,-0.03,-0.10
2657088,0,-0.97,-0.03,-0.10
2657090,0,-0.97,-0.03,-0.10
2657092,0,-0.97,-0.03,-0.11
2657093,0,-0.97,-0.03,-0.11
2657095,0,-0.97,-0.03,-0.11
2657097,0,-0.97,-0.03,-0.11
2657098,0,-0.97,-0.03,-0.11
2657100,0,-0.97,-0.03,-0.11
