t,l,x,y,z
5330412,0,-0.98,0.02,-0.03
5330414,0,-0.98,0.02,-0.03
5330416,0,-0.98,0.02,-0.03
5330417,0,-0.98,0.02,-0.03
5330419,0,-0.98,0.02,-0.03
5330421,0,-0.98,0.02,-0.03
5330422,0,-0.98,0.04,-0.05
5330424,0,-0.98,0.04,-0.05
5330426,0,-0.98,0.04,-0.05
5330427,0,-0.98,0.04,-0.05
5330429,0,-0.98,0.04,-0.05
5330431,0,-0.98,0.04,-0.05
5330432,0,-0.98,0.04,-0.07
5330434,0,-0.98,0.04,-0.07
5330436,0,-0.98,0.04,-0.07
5330437,0,-0.98,0.04,-0.07
5330439,0,-0.98,0.04,-0.07
5330441,0,-0.98,0.04,-0.07
5330442,0,-0.98,0.03,-0.06
5330444,0,-0.98,0.03,-0.06
5330446,0,-0.98,0.03,-0.06
5330447,0,-0.98,0.03,-0.06
5330449,0,-0.98,0.03,-0.06
5330451,0,-0.98,0.03,-0.06
5330452,0,-0.99,0.03,-0.06
5330454,0,-0.99,0.03,-0.06
5330456,0,-0.99,0.03,-0.06
5330457,0,-0.99,0.03,-0.06
5330459,0,-0.99,0.03,-0.06
5330461,0,-0.99,0.03,-0.04
5330462,0,-0.98,0.02,-0.04
5330464,0,-0.98,0.02,-0.04
5330466,0,-0.98,0.02,-0.04
5330467,0,-0.98,0.02,-0.04
5330469,0,-0.98,0.02,-0.04
5330471,0,-0.98,-0.00,-0.01
5330472,0,-0.99,-0.00,-0.01
5330474,0,-0.99,-0.00,-0.01
5330476,0,-0.99,-0.00,-0.01
5330477,0,-0.99,-0.00,-0.01
5330479,0,-0.99,-0.00,-0.01
5330481,0,-0.98,-0.02,0.00
5330482,0,-0.98,-0.02,0.00
5330484,0,-0.98,-0.02,0.00
5330486,0,-0.98,-0.02,0.00
5330487,0,-0.98,-0.02,0.00
5330489,0,-0.98,-0.02,0.00
5330491,0,-0.99,-0.02,0.01
5330492,0,-0.99,-0.02,0.01
5330494,0,-0.99,-0.02,0.01
5330496,0,-0.99,-0.02,0.01
5330497,0,-0.99,-0.02,0.01
5330499,0,-0.99,-0.02,0.01
5330501,0,-0.99,-0.02,0.00
5330502,0,-0.99,-0.02,0.00
5330504,0,-0.99,-0.02,0.00
5330506,0,-0.99,-0.02,0.00
5330507,0,-0.99,-0.02,0.00
5330509,0,-0.99,-0.02,0.00
5330511,0,-0.99,-0.01,-0.01
5330512,0,-0.99,-0.01,-0.01
5330514,0,-0.99,-0.01,-0.01
5330516,0,-0.99,-0.01,-0.01
5330517,0,-0.99,-0.01,-0.01
5330519,0,-0.99,-0.01,-0.01
5330521,0,-0.98,0.00,-0.01
5330522,0,-0.98,0.00,-0.01
5330524,0,-0.98,0.00,-0.01
5330526,0,-0.98,0.00,-0.01
5330527,0,-0.98,0.00,-0.01
5330529,0,-0.98,0.00,-0.02
5330531,0,-0.99,0.02,-0.02
5330532,0,-0.99,0.02,-0.02
5330534,0,-0.99,0.02,-0.02
5330536,0,-0.99,0.02,-0.02
5330537,0,-0.99,0.02,-0.02
5330539,0,-0.99,0.03,-0.04
5330541,0,-0.98,0.03,-0.04
5330542,0,-0.98,0.03,-0.04
5330544,0,-0.98,0.03,-0.04
5330546,0,-0.98,0.03,-0.04
5330548,0,-0.98,0.03,-0.04
5330549,0,-0.98,0.02,-0.05
5330551,0,-0.98,0.02,-0.05
5330553,0,-0.98,0.02,-0.05
5330554,0,-0.98,0.02,-0.05
5330556,0,-0.98,0.02,-0.05
5330558,0,-0.98,0.02,-0.05
5330559,0,-0.99,0.02,-0.04
5330561,0,-0.99,0.02,-0.04
5330563,0,-0.99,0.02,-0.04
5330564,0,-0.99,0.02,-0.04
5330566,0,-0.99,0.02,-0.04
5330568,0,-0.99,0.02,-0.04
5330569,0,-0.98,0.01,-0.04
5330571,0,-0.98,0.01,-0.04
5330573,0,-0.98,0.01,-0.04
5330574,0,-0.98,0.01,-0.04
5330576,0,-0.98,0.01,-0.04
5330578,0,-0.98,0.01,-0.04
5330579,0,-0.99,0.01,-0.02
5330581,0,-0.99,0.01,-0.02
5330582,0,-0.99,0.01,-0.02
5330584,0,-0.99,0.01,-0.02
5330586,0,-0.99,0.01,-0.02
5330587,0,-0.99,0.01,-0.02
5330589,0,-0.98,0.01,-0.01
5330591,0,-0.98,0.01,-0.01
5330592,0,-0.98,0.01,-0.01
5330594,0,-0.98,0.01,-0.01
5330596,0,-0.98,0.01,-0.01
5330597,0,-0.98,0.01,-0.00
5330599,0,-0.99,0.00,-0.00
5330601,0,-0.99,0.00,-0.00
5330602,0,-0.99,0.00,-0.00
5330604,0,-0.99,0.00,-0.00
5330606,0,-0.99,0.00,-0.00
5330607,0,-0.99,-0.12,-0.00
5330609,0,-0.99,-0.00,-0.00
5330611,0,-0.99,-0.00,-0.00
5330612,0,-0.99,-0.00,-0.00
5330614,0,-0.99,-0.00,-0.00
5330616,0,-0.99,-0.00,-0.00
5330617,0,-0.99,-0.02,0.00
5330619,0,-0.98,-0.02,0.00
5330621,0,-0.98,-0.02,0.00
5330622,0,-0.98,-0.02,0.00
5330624,0,-0.98,-0.02,0.00
5330626,0,-0.98,-0.02,0.00
5330627,0,-0.99,-0.04,0.00
5330629,0,-0.99,-0.04,0.00
5330631,0,-0.99,-0.04,0.00
5330632,0,-0.99,-0.04,0.00
5330634,0,-0.99,-0.04,0.00
5330636,0,-0.99,-0.04,0.00
5330637,0,-0.99,-0.04,-0.01
