t,l,x,y,z
11839705,1,-0.98,-0.02,0.09
11839706,1,-0.98,-0.02,0.09
11839708,1,-0.98,-0.02,0.09
11839710,1,-0.98,-0.02,0.09
11839711,1,-0.98,-0.02,0.09
11839713,1,-0.99,-0.02,0.08
11839715,1,-0.99,-0.02,0.08
11839716,1,-0.99,-0.02,0.08
11839718,1,-0.99,-0.02,0.08
11839720,1,-0.99,-0.02,0.08
11839721,1,-0.99,-0.02,0.08
11839723,1,-0.98,-0.02,0.09
11839725,1,-0.98,-0.02,0.09
11839726,1,-0.98,-0.02,0.09
11839728,1,-0.98,-0.02,0.09
11839730,1,-0.98,-0.02,0.09
11839731,1,-0.98,-0.02,0.09
11839733,1,-0.98,-0.02,0.09
11839735,1,-0.98,-0.02,0.09
11839736,1,-0.98,-0.02,0.09
11839738,1,-0.98,-0.02,0.09
11839740,1,-0.98,-0.02,0.09
11839741,1,-0.98,-0.02,0.09
11839743,1,-0.98,-0.02,0.09
11839745,1,-0.98,-0.02,0.09
11839746,1,-0.98,-0.02,0.09
11839748,1,-0.98,-0.02,0.09
11839750,1,-0.98,-0.02,0.09
11839751,1,-0.98,-0.02,0.09
11839753,1,-0.99,-0.02,0.08
11839755,1,-0.99,-0.02,0.08
11839756,1,-0.99,-0.02,0.08
11839758,1,-0.99,-0.02,0.08
11839760,1,-0.99,-0.02,0.08
11839761,1,-0.99,-0.02,0.08
11839763,1,-0.99,-0.02,0.08
11839765,1,-0.99,-0.02,0.08
11839766,1,-0.99,-0.02,0.08
11839768,1,-0.99,-0.02,0.08
11839770,1,-0.99,-0.02,0.08
11839771,1,-0.98,-0.02,0.08
11839773,1,-0.98,-0.02,0.08
11839775,1,-0.98,-0.02,0.08
11839776,1,-0.98,-0.02,0.08
11839778,1,-0.98,-0.02,0.08
11839780,1,-0.98,-0.02,0.08
11839781,1,-0.98,-0.02,0.08
11839783,1,-0.98,-0.02,0.08
11839785,1,-0.98,-0.02,0.08
11839786,1,-0.98,-0.02,0.08
11839788,1,-0.98,-0.02,0.08
11839790,1,-0.98,-0.02,0.08
11839791,1,-0.98,-0.02,0.08
11839793,1,-0.98,-0.02,0.08
11839795,1,-0.98,-0.02,0.08
11839796,1,-0.98,-0.02,0.08
11839798,1,-0.98,-0.02,0.08
11839800,1,-0.98,-0.02,0.08
11839801,1,-0.98,-0.02,0.08
11839803,1,-0.98,-0.02,0.08
11839805,1,-0.98,-0.02,0.08
11839806,1,-0.98,-0.02,0.08
11839808,1,-0.98,-0.02,0.08
11839810,1,-0.98,-0.02,0.08
11839811,1,-0.98,-0.02,0.08
11839813,1,-0.98,-0.02,0.08
11839815,1,-0.98,-0.02,0.08
11839816,1,-0.98,-0.02,0.08
11839818,1,-0.98,-0.02,0.08
11839820,1,-0.98,-0.02,0.08
11839821,1,-0.98,-0.02,0.09
11839823,1,-0.98,-0.02,0.09
11839825,1,-0.98,-0.02,0.09
11839826,1,-0.98,-0.02,0.09
11839828,1,-0.98,-0.02,0.09
11839830,1,-0.98,-0.02,0.09
11839831,1,-0.98,-0.02,0.09
11839833,1,-0.98,-0.02,0.09
11839835,1,-0.98,-0.02,0.09
11839836,1,-0.98,-0.02,0.09
11839838,1,-0.98,-0.02,0.09
11839840,1,-0.98,-0.02,0.08
11839841,1,-0.98,-0.02,0.08
11839843,1,-0.98,-0.02,0.08
11839845,1,-0.98,-0.02,0.08
11839846,1,-0.98,-0.02,0.08
11839848,1,-0.98,-0.02,0.08
11839850,1,-0.98,-0.02,0.08
11839851,1,-0.98,-0.02,0.08
11839853,1,-0.98,-0.02,0.08
11839855,1,-0.98,-0.02,0.08
11839856,1,-0.98,-0.02,0.08
11839858,1,-0.98,-0.02,0.08
11839860,1,-0.98,-0.02,0.08
11839861,1,-0.98,-0.02,0.08
11839863,1,-0.98,-0.02,0.08
11839865,1,-0.98,-0.02,0.08
11839866,1,-0.98,-0.02,0.08
11839868,1,-0.98,-0.02,0.08
11839870,1,-0.98,-0.02,0.07
11839871,1,-0.98,-0.02,0.07
11839873,1,-0.98,-0.02,0.07
11839875,1,-0.98,-0.02,0.07
11839876,1,-0.98,-0.02,0.07
11839878,1,-0.98,-0.02,0.07
11839880,1,-0.98,-0.02,0.08
11839881,1,-0.98,-0.02,0.08
11839883,1,-0.98,-0.02,0.08
11839885,1,-0.98,-0.02,0.08
11839886,1,-0.98,-0.02,0.08
11839888,1,-0.98,-0.02,0.08
11839890,1,-0.98,-0.02,0.07
11839891,1,-0.98,-0.02,0.07
11839893,1,-0.98,-0.02,0.07
11839895,1,-0.98,-0.02,0.07
11839896,1,-0.98,-0.02,0.07
11839898,1,-0.98,-0.02,0.07
11839900,1,-0.98,-0.03,0.08
11839901,1,-0.98,-0.03,0.08
11839903,1,-0.98,-0.03,0.08
11839905,1,-0.98,-0.03,0.08
11839906,1,-0.98,-0.03,0.08
11839908,1,-0.98,-0.03,0.08
11839910,1,-0.98,-0.03,0.08
11839911,1,-0.98,-0.03,0.08
11839913,1,-0.98,-0.03,0.08
11839915,1,-0.98,-0.03,0.08
11839916,1,-0.98,-0.03,0.08
11839918,1,-0.98,-0.02,0.08
11839920,1,-0.98,-0.02,0.08
11839921,1,-0.98,-0.02,0.08
11839923,1,-0.98,-0.02,0.08
11839925,1,-0.98,-0.02,0.08
11839926,1,-0.98,-0.02,0.08
11839928,1,-0.98,-0.02,0.09
11839930,1,-0.98,-0.02,0.09
11839931,1,-0.98,-0.02,0.09
11839933,1,-0.98,-0.02,0.09
11839935,1,-0.98,-0.02,0.09
11839936,1,-0.98,-0.02,0.09
11839938,1,-0.98,-0.02,0.08
11839940,1,-0.98,-0.02,0.08
11839941,1,-0.98,-0.02,0.08
11839943,1,-0.98,-0.02,0.08
11839945,1,-0.98,-0.02,0.08
11839946,1,-0.98,-0.02,0.08
11839948,1,-0.98,-0.02,0.09
11839950,1,-0.98,-0.02,0.09
11839952,1,-0.98,-0.02,0.09
11839954,1,-0.98,-0.02,0.09
11839955,1,-0.98,-0.02,0.09
11839957,1,-0.98,-0.02,0.08
11839959,1,-0.98,-0.02,0.08
11839960,1,-0.98,-0.02,0.08
11839962,1,-0.98,-0.02,0.08
11839964,1,-0.98,-0.02,0.08
11839965,1,-0.98,-0.02,0.08
11839967,1,-0.98,-0.02,0.08
11839969,1,-0.98,-0.02,0.08
11839970,1,-0.98,-0.02,0.08
11839972,1,-0.98,-0.02,0.08
11839974,1,-0.98,-0.02,0.08
11839975,1,-0.98,-0.02,0.08
11839977,1,-0.98,-0.02,0.08
11839979,1,-0.98,-0.02,0.08
11839980,1,-0.98,-0.02,0.08
11839982,1,-0.98,-0.02,0.08
11839984,1,-0.98,-0.02,0.08
11839985,1,-0.98,-0.02,0.08
11839987,1,-0.99,-0.02,0.08
11839989,1,-0.99,-0.02,0.08
11839990,1,-0.99,-0.02,0.08
11839992,1,-0.99,-0.02,0.08
11839994,1,-0.99,-0.02,0.08
11839995,1,-0.99,-0.02,0.08
11839997,1,-0.98,-0.02,0.08
11839999,1,-0.98,-0.02,0.08
11840000,1,-0.98,-0.02,0.08
11840002,1,-0.98,-0.02,0.08
11840004,1,-0.98,-0.02,0.08
11840005,1,-0.98,-0.02,0.08
11840007,1,-0.98,-0.02,0.08
11840009,1,-0.98,-0.02,0.08
11840010,1,-0.98,-0.02,0.08
11840012,1,-0.98,-0.02,0.08
11840014,1,-0.98,-0.02,0.08
11840015,1,-0.98,-0.02,0.08
11840017,1,-0.98,-0.02,0.08
11840019,1,-0.98,-0.02,0.08
11840020,1,-0.98,-0.02,0.08
11840022,1,-0.98,-0.02,0.08
11840024,1,-0.98,-0.02,0.08
11840025,1,-0.98,-0.02,0.08
11840027,1,-0.98,-0.02,0.08
11840029,1,-0.98,-0.02,0.08
11840030,1,-0.98,-0.02,0.08
11840032,1,-0.98,-0.02,0.08
11840034,1,-0.98,-0.02,0.08
11840035,1,-0.98,-0.02,0.08
11840037,1,-0.98,-0.02,0.08
11840039,1,-0.98,-0.02,0.08
11840040,1,-0.98,-0.02,0.08
11840042,1,-0.98,-0.02,0.08
11840044,1,-0.98,-0.02,0.08
11840045,1,-0.98,-0.02,0.08
11840047,1,-0.98,-0.02,0.08
11840049,1,-0.98,-0.02,0.08
11840051,1,-0.98,-0.02,0.08
11840052,1,-0.98,-0.02,0.08
11840054,1,-0.98,-0.02,0.08
11840056,1,-0.98,-0.02,0.08
11840057,1,-0.98,-0.02,0.08
11840059,1,-0.98,-0.02,0.08
11840061,1,-0.98,-0.02,0.08
11840062,1,-0.98,-0.02,0.08
11840064,1,-0.98,-0.02,0.08
11840066,1,-0.98,-0.02,0.08
11840067,1,-0.98,-0.02,0.08
11840069,1,-0.98,-0.02,0.08
11840071,1,-0.98,-0.02,0.08
11840072,1,-0.98,-0.02,0.08
11840074,1,-0.98,-0.02,0.08
11840076,1,-0.99,-0.02,0.08
11840077,1,-0.99,-0.02,0.08
11840079,1,-0.99,-0.02,0.08
11840081,1,-0.99,-0.02,0.08
11840082,1,-0.99,-0.02,0.08
11840084,1,-0.98,-0.02,0.08
11840086,1,-0.98,-0.02,0.08
11840087,1,-0.98,-0.02,0.08
11840089,1,-0.98,-0.02,0.08
11840091,1,-0.98,-0.02,0.08
11840092,1,-0.98,-0.02,0.08
11840094,1,-0.98,-0.02,0.08
11840096,1,-0.98,-0.02,0.08
11840097,1,-0.98,-0.02,0.08
11840099,1,-0.98,-0.02,0.08
11840101,1,-0.98,-0.02,0.08
11840103,1,-0.98,-0.02,0.08
11840104,1,-0.98,-0.02,0.09
11840106,1,-0.98,-0.02,0.09
11840108,1,-0.98,-0.02,0.09
11840109,1,-0.98,-0.02,0.09
11840111,1,-0.98,-0.02,0.09
11840113,1,-0.98,-0.02,0.09
11840114,1,-0.98,-0.02,0.09
11840116,1,-0.98,-0.02,0.09
11840118,1,-0.98,-0.02,0.09
11840119,1,-0.98,-0.02,0.09
11840121,1,-0.98,-0.02,0.09
11840123,1,-0.98,-0.02,0.09
11840124,1,-0.98,-0.02,0.09
11840126,1,-0.98,-0.02,0.09
11840128,1,-0.98,-0.02,0.09
11840129,1,-0.98,-0.02,0.09
11840131,1,-0.98,-0.02,0.09
11840133,1,-0.98,-0.02,0.09
11840134,1,-0.98,-0.02,0.09
11840136,1,-0.98,-0.02,0.09
11840138,1,-0.98,-0.02,0.09
11840139,1,-0.98,-0.02,0.09
11840141,1,-0.98,-0.02,0.09
11840143,1,-0.98,-0.03,0.08
11840144,1,-0.98,-0.03,0.08
11840146,1,-0.98,-0.03,0.08
11840148,1,-0.98,-0.03,0.08
11840149,1,-0.98,-0.03,0.08
11840151,1,-0.98,-0.03,0.08
11840153,1,-0.98,-0.03,0.07
11840154,1,-0.98,-0.03,0.07
11840156,1,-0.98,-0.03,0.07
11840158,1,-0.98,-0.03,0.07
11840159,1,-0.98,-0.03,0.07
11840161,1,-0.98,-0.03,0.07
11840163,1,-0.98,-0.02,0.07
11840164,1,-0.98,-0.02,0.07
11840166,1,-0.98,-0.02,0.07
