t,l,x,y,z
14272054,1,-0.98,0.12,0.08
14272056,1,-0.98,0.12,0.08
14272057,1,-0.98,0.12,0.08
14272059,1,-0.98,0.12,0.08
14272061,1,-0.98,0.12,0.08
14272062,1,-0.98,0.12,0.08
14272064,1,-0.98,0.12,0.08
14272066,1,-0.98,0.12,0.08
14272067,1,-0.98,0.12,0.08
14272069,1,-0.98,0.12,0.08
14272071,1,-0.98,0.12,0.08
14272072,1,-0.98,0.12,0.08
14272074,1,-0.97,0.12,0.08
14272076,1,-0.97,0.12,0.08
14272077,1,-0.97,0.12,0.08
14272079,1,-0.97,0.12,0.08
14272081,1,-0.97,0.12,0.08
14272082,1,-0.97,0.13,0.08
14272084,1,-0.97,0.13,0.08
14272086,1,-0.97,0.13,0.08
14272087,1,-0.97,0.13,0.08
14272089,1,-0.97,0.13,0.08
14272091,1,-0.97,0.13,0.08
14272092,1,-0.98,0.13,0.07
14272094,1,-0.98,0.13,0.07
14272096,1,-0.98,0.13,0.07
14272097,1,-0.98,0.13,0.07
14272099,1,-0.98,0.13,0.07
14272101,1,-0.98,0.13,0.07
14272102,1,-0.97,0.13,0.08
14272104,1,-0.97,0.13,0.08
14272106,1,-0.97,0.13,0.08
14272107,1,-0.97,0.13,0.08
14272109,1,-0.97,0.13,0.08
14272111,1,-0.97,0.13,0.08
14272112,1,-0.97,0.12,0.08
14272114,1,-0.97,0.12,0.08
14272116,1,-0.97,0.12,0.08
14272117,1,-0.97,0.12,0.08
14272119,1,-0.97,0.12,0.08
14272121,1,-0.97,0.12,0.08
14272122,1,-0.97,0.12,0.08
14272124,1,-0.97,0.12,0.08
14272126,1,-0.97,0.12,0.08
14272127,1,-0.97,0.12,0.08
14272129,1,-0.97,0.12,0.08
14272131,1,-0.97,0.12,0.08
14272132,1,-0.97,0.12,0.08
14272134,1,-0.97,0.12,0.08
14272136,1,-0.97,0.12,0.08
14272137,1,-0.97,0.12,0.08
14272139,1,-0.97,0.12,0.08
14272141,1,-0.97,0.12,0.08
14272142,1,-0.97,0.12,0.08
14272144,1,-0.97,0.12,0.08
14272146,1,-0.97,0.12,0.08
14272147,1,-0.97,0.12,0.08
14272149,1,-0.97,0.12,0.08
14272151,1,-0.97,0.13,0.08
14272152,1,-0.98,0.13,0.08
14272154,1,-0.98,0.13,0.08
14272156,1,-0.98,0.13,0.08
14272157,1,-0.98,0.13,0.08
14272159,1,-0.98,0.13,0.08
14272161,1,-0.97,0.12,0.08
14272162,1,-0.97,0.12,0.08
14272164,1,-0.97,0.12,0.08
14272166,1,-0.97,0.12,0.08
14272167,1,-0.97,0.12,0.08
14272169,1,-0.97,0.12,0.08
14272171,1,-0.97,0.12,0.08
14272172,1,-0.97,0.12,0.08
14272174,1,-0.97,0.12,0.08
14272176,1,-0.97,0.12,0.08
14272177,1,-0.97,0.12,0.08
14272179,1,-0.97,0.12,0.08
14272181,1,-0.98,0.12,0.08
14272182,1,-0.98,0.12,0.08
14272184,1,-0.98,0.12,0.08
14272186,1,-0.98,0.12,0.08
14272187,1,-0.98,0.12,0.08
14272189,1,-0.98,0.12,0.08
14272191,1,-0.98,0.12,0.08
14272192,1,-0.98,0.12,0.08
14272194,1,-0.98,0.12,0.08
14272196,1,-0.98,0.12,0.08
14272197,1,-0.98,0.12,0.08
14272199,1,-0.98,0.12,0.08
14272201,1,-0.98,0.12,0.08
14272202,1,-0.98,0.12,0.08
14272204,1,-0.98,0.12,0.08
14272206,1,-0.98,0.12,0.08
14272207,1,-0.98,0.12,0.08
14272209,1,-0.98,0.12,0.08
14272211,1,-0.98,0.12,0.08
14272212,1,-0.98,0.12,0.08
14272214,1,-0.98,0.12,0.08
14272216,1,-0.98,0.12,0.08
14272217,1,-0.98,0.12,0.08
14272219,1,-0.98,0.12,0.08
14272221,1,-0.97,0.12,0.08
14272222,1,-0.97,0.12,0.08
14272224,1,-0.97,0.12,0.08
14272226,1,-0.97,0.12,0.08
14272227,1,-0.97,0.12,0.08
14272229,1,-0.97,0.12,0.08
14272231,1,-0.97,0.12,0.08
14272232,1,-0.97,0.12,0.08
14272234,1,-0.97,0.12,0.08
14272236,1,-0.97,0.12,0.08
14272237,1,-0.97,0.12,0.08
14272239,1,-0.97,0.12,0.09
14272241,1,-0.97,0.12,0.09
14272242,1,-0.97,0.12,0.09
14272244,1,-0.97,0.12,0.09
14272246,1,-0.97,0.12,0.09
14272247,1,-0.97,0.12,0.09
14272249,1,-0.97,0.13,0.08
14272251,1,-0.97,0.13,0.08
14272252,1,-0.97,0.13,0.08
14272254,1,-0.97,0.13,0.08
14272256,1,-0.97,0.13,0.08
14272257,1,-0.97,0.13,0.08
14272259,1,-0.97,0.12,0.08
14272261,1,-0.97,0.12,0.08
14272262,1,-0.97,0.12,0.08
14272264,1,-0.97,0.12,0.08
14272266,1,-0.97,0.12,0.08
14272267,1,-0.97,0.12,0.08
14272269,1,-0.97,0.12,0.08
14272271,1,-0.97,0.12,0.08
14272272,1,-0.97,0.12,0.08
14272274,1,-0.97,0.12,0.08
14272275,1,-0.97,0.12,0.08
14272277,1,-0.97,0.12,0.08
14272279,1,-0.97,0.12,0.08
14272280,1,-0.97,0.12,0.08
14272282,1,-0.97,0.12,0.08
14272284,1,-0.97,0.12,0.08
14272285,1,-0.97,0.12,0.08
14272287,1,-0.97,0.12,0.08
14272289,1,-0.97,0.12,0.08
14272290,1,-0.97,0.12,0.08
14272292,1,-0.97,0.12,0.08
14272294,1,-0.97,0.12,0.08
14272295,1,-0.97,0.12,0.08
14272297,1,-0.97,0.12,0.08
14272299,1,-0.97,0.12,0.08
14272300,1,-0.97,0.12,0.08
14272302,1,-0.97,0.12,0.08
14272304,1,-0.97,0.12,0.08
14272305,1,-0.97,0.12,0.08
14272307,1,-0.97,0.12,0.08
14272309,1,-0.97,0.12,0.08
14272310,1,-0.97,0.12,0.08
14272312,1,-0.97,0.12,0.08
14272314,1,-0.97,0.12,0.08
14272315,1,-0.97,0.12,0.08
14272317,1,-0.97,0.12,0.08
14272319,1,-0.97,0.12,0.08
14272320,1,-0.97,0.12,0.08
14272322,1,-0.97,0.12,0.08
14272324,1,-0.97,0.12,0.08
14272325,1,-0.97,0.12,0.08
14272327,1,-0.97,0.12,0.08
14272329,1,-0.97,0.12,0.08
14272330,1,-0.97,0.12,0.08
14272332,1,-0.97,0.12,0.08
14272334,1,-0.97,0.12,0.08
14272335,1,-0.97,0.12,0.08
14272337,1,-0.97,0.12,0.08
14272339,1,-0.97,0.12,0.08
14272340,1,-0.97,0.12,0.08
14272342,1,-0.97,0.12,0.08
14272344,1,-0.97,0.12,0.08
14272345,1,-0.97,0.12,0.08
14272347,1,-0.97,0.12,0.08
14272349,1,-0.97,0.12,0.08
14272350,1,-0.97,0.12,0.08
14272352,1,-0.97,0.12,0.08
14272354,1,-0.97,0.12,0.08
14272355,1,-0.97,0.12,0.08
14272357,1,-0.97,0.12,0.08
14272359,1,-0.97,0.12,0.08
14272360,1,-0.97,0.12,0.08
14272362,1,-0.97,0.12,0.08
14272364,1,-0.97,0.12,0.08
14272365,1,-0.97,0.12,0.08
14272367,1,-0.97,0.12,0.08
14272369,1,-0.97,0.12,0.08
14272370,1,-0.97,0.12,0.08
14272372,1,-0.97,0.12,0.08
14272374,1,-0.97,0.12,0.08
14272375,1,-0.97,0.12,0.08
14272377,1,-0.97,0.12,0.08
14272379,1,-0.97,0.12,0.08
14272380,1,-0.97,0.12,0.08
14272382,1,-0.97,0.12,0.08
14272384,1,-0.97,0.12,0.08
14272385,1,-0.97,0.12,0.08
14272387,1,-0.97,0.12,0.08
14272389,1,-0.97,0.12,0.08
14272390,1,-0.97,0.12,0.08
14272392,1,-0.97,0.12,0.08
14272394,1,-0.97,0.12,0.08
14272395,1,-0.98,0.12,0.08
14272397,1,-0.98,0.12,0.08
14272399,1,-0.98,0.12,0.08
14272400,1,-0.98,0.12,0.08
14272402,1,-0.98,0.12,0.08
14272404,1,-0.98,0.12,0.08
14272405,1,-0.98,0.12,0.07
14272407,1,-0.98,0.12,0.07
14272409,1,-0.98,0.12,0.07
14272410,1,-0.98,0.12,0.07
14272412,1,-0.98,0.12,0.07
14272414,1,-0.98,0.12,0.07
14272415,1,-0.97,0.12,0.08
14272417,1,-0.97,0.12,0.08
14272419,1,-0.97,0.12,0.08
