t,l,x,y,z
491929,0,-0.99,0.08,0.06
491931,0,-0.99,0.08,0.06
491933,0,-0.99,0.08,0.06
491934,0,-0.98,0.08,0.06
491936,0,-0.98,0.08,0.06
491938,0,-0.98,0.08,0.06
491939,0,-0.98,0.08,0.06
491941,0,-0.98,0.08,0.06
491943,0,-0.98,0.08,0.06
491944,0,-0.97,0.08,0.06
491946,0,-0.97,0.08,0.06
491948,0,-0.97,0.08,0.06
491949,0,-0.97,0.08,0.06
491951,0,-0.97,0.08,0.06
491953,0,-0.97,0.08,0.06
491954,0,-0.98,0.08,0.06
491956,0,-0.98,0.08,0.06
491957,0,-0.98,0.08,0.06
491959,0,-0.98,0.08,0.06
491961,0,-0.98,0.08,0.06
491962,0,-0.98,0.08,0.05
491964,0,-0.98,0.09,0.05
491966,0,-0.98,0.09,0.05
491967,0,-0.98,0.09,0.05
491969,0,-0.98,0.09,0.05
491971,0,-0.98,0.09,0.05
491972,0,-0.98,0.09,0.04
491974,0,-0.98,0.09,0.04
491976,0,-0.98,0.09,0.04
491977,0,-0.98,0.09,0.04
491979,0,-0.98,0.09,0.04
491981,0,-0.98,0.09,0.04
491982,0,-0.99,0.09,0.05
491984,0,-0.99,0.09,0.05
491986,0,-0.99,0.09,0.05
491987,0,-0.99,0.09,0.05
491989,0,-0.99,0.09,0.05
491991,0,-0.99,0.09,0.05
491992,0,-0.98,0.08,0.06
491994,0,-0.98,0.08,0.06
491996,0,-0.98,0.08,0.06
491997,0,-0.98,0.08,0.06
491999,0,-0.98,0.08,0.06
492001,0,-0.98,0.08,0.06
492002,0,-0.98,0.08,0.06
492004,0,-0.98,0.08,0.06
492006,0,-0.98,0.08,0.06
492007,0,-0.98,0.08,0.06
492009,0,-0.98,0.08,0.06
492011,0,-0.98,0.08,0.06
492012,0,-0.97,0.08,0.06
492014,0,-0.97,0.08,0.06
492016,0,-0.97,0.08,0.06
492017,0,-0.97,0.08,0.06
492019,0,-0.97,0.08,0.06
492021,0,-0.97,0.08,0.06
492022,0,-0.98,0.08,0.05
492024,0,-0.98,0.08,0.05
492026,0,-0.98,0.08,0.05
492027,0,-0.98,0.08,0.05
492029,0,-0.98,0.08,0.05
492031,0,-0.98,0.08,0.05
492032,0,-0.98,0.09,0.05
492034,0,-0.98,0.09,0.05
492036,0,-0.98,0.09,0.05
