t,l,x,y,z
14871951,0,-0.98,0.02,0.00
14871952,0,-0.98,0.02,0.00
14871954,0,-0.98,0.02,0.00
14871956,0,-0.98,0.02,0.00
14871957,0,-0.98,0.02,0.00
14871959,0,-0.98,0.02,0.01
14871961,0,-0.98,0.02,0.01
14871962,0,-0.98,0.02,0.01
14871964,0,-0.98,0.02,0.01
14871966,0,-0.98,0.02,0.01
14871967,0,-0.98,0.02,0.01
14871969,0,-0.99,0.03,0.01
14871971,0,-0.99,0.03,0.01
14871972,0,-0.99,0.03,0.01
14871974,0,-0.99,0.03,0.01
14871976,0,-0.99,0.03,0.01
14871977,0,-0.99,0.02,0.00
14871979,0,-0.99,0.02,0.00
14871981,0,-0.99,0.02,0.00
14871982,0,-0.99,0.02,0.00
14871984,0,-0.99,0.02,0.00
14871986,0,-0.99,0.02,0.00
14871987,0,-0.98,0.01,-0.00
14871989,0,-0.98,0.01,-0.00
14871991,0,-0.98,0.01,-0.00
14871992,0,-0.98,0.01,-0.00
14871994,0,-0.98,0.01,-0.00
14871996,0,-0.98,0.01,-0.00
14871997,0,-0.98,0.02,0.00
14871999,0,-0.98,0.02,0.00
14872001,0,-0.98,0.02,0.00
14872002,0,-0.98,0.02,0.00
14872004,0,-0.98,0.02,0.00
14872006,0,-0.98,0.02,0.00
14872007,0,-0.98,0.02,-0.00
14872009,0,-0.98,0.02,-0.00
14872011,0,-0.98,0.02,-0.00
14872012,0,-0.98,0.02,-0.00
14872014,0,-0.98,0.02,-0.00
14872016,0,-0.98,0.02,-0.00
14872017,0,-0.98,0.02,-0.01
14872019,0,-0.98,0.02,-0.01
14872021,0,-0.98,0.02,-0.01
14872022,0,-0.98,0.02,-0.01
14872024,0,-0.98,0.02,-0.01
14872026,0,-0.98,0.02,-0.01
14872027,0,-0.98,0.02,-0.01
14872029,0,-0.98,0.02,-0.01
14872031,0,-0.98,0.02,-0.01
14872032,0,-0.98,0.02,-0.01
14872034,0,-0.98,0.02,-0.01
14872036,0,-0.98,0.02,-0.01
14872037,0,-0.99,0.03,-0.01
14872039,0,-0.99,0.03,-0.01
14872041,0,-0.99,0.03,-0.01
14872043,0,-0.99,0.03,-0.01
14872044,0,-0.99,0.03,-0.01
14872046,0,-0.99,0.02,-0.01
14872048,0,-0.99,0.02,-0.01
14872049,0,-0.99,0.02,-0.01
14872051,0,-0.99,0.02,-0.01
14872053,0,-0.99,0.02,-0.01
14872054,0,-0.99,0.02,-0.01
14872056,0,-0.98,0.02,-0.01
14872058,0,-0.98,0.02,-0.01
14872059,0,-0.98,0.02,-0.01
14872061,0,-0.98,0.02,-0.01
14872063,0,-0.98,0.02,-0.01
14872064,0,-0.98,0.02,-0.01
14872066,0,-0.98,0.03,-0.00
14872068,0,-0.98,0.03,-0.00
14872069,0,-0.98,0.03,-0.00
14872071,0,-0.98,0.03,-0.00
14872073,0,-0.98,0.03,-0.00
14872074,0,-0.98,0.03,-0.00
14872076,0,-0.98,0.02,0.00
14872078,0,-0.98,0.02,0.00
14872079,0,-0.98,0.02,0.00
14872081,0,-0.98,0.02,0.00
14872083,0,-0.98,0.02,0.00
14872084,0,-0.98,0.02,0.00
14872086,0,-0.98,0.02,0.00
14872088,0,-0.98,0.02,0.00
14872089,0,-0.98,0.02,0.00
14872091,0,-0.98,0.02,0.00
14872093,0,-0.98,0.02,0.00
14872094,0,-0.98,0.02,0.01
14872096,0,-0.97,0.02,0.01
14872098,0,-0.97,0.02,0.01
