t,l,x,y,z
654649,1,-0.95,-0.25,-0.05
654651,1,-0.95,-0.25,-0.05
654652,1,-0.95,-0.25,-0.05
654654,1,-0.95,-0.25,-0.05
654656,1,-0.95,-0.25,-0.05
654657,1,-0.95,-0.25,-0.05
654659,1,-0.95,-0.25,-0.05
654661,1,-0.95,-0.25,-0.05
654662,1,-0.95,-0.25,-0.04
654664,1,-0.95,-0.25,-0.04
654666,1,-0.95,-0.25,-0.04
654667,1,-0.95,-0.25,-0.04
654669,1,-0.95,-0.25,-0.04
654671,1,-0.95,-0.25,-0.04
654672,1,-0.95,-0.24,-0.03
654674,1,-0.95,-0.24,-0.03
654676,1,-0.95,-0.24,-0.03
654677,1,-0.95,-0.24,-0.03
654679,1,-0.95,-0.24,-0.03
654681,1,-0.95,-0.24,-0.03
654682,1,-0.96,-0.24,-0.03
654684,1,-0.96,-0.24,-0.03
654686,1,-0.96,-0.24,-0.03
654688,1,-0.96,-0.24,-0.03
654689,1,-0.96,-0.24,-0.03
654691,1,-0.96,-0.23,-0.05
654693,1,-0.96,-0.23,-0.05
654694,1,-0.96,-0.23,-0.05
654696,1,-0.96,-0.23,-0.05
654698,1,-0.96,-0.23,-0.05
654699,1,-0.96,-0.23,-0.05
654701,1,-0.95,-0.24,-0.05
654703,1,-0.95,-0.24,-0.05
654704,1,-0.95,-0.24,-0.05
654706,1,-0.95,-0.24,-0.05
654708,1,-0.95,-0.24,-0.05
654709,1,-0.95,-0.24,-0.05
654711,1,-0.94,-0.25,-0.04
654713,1,-0.94,-0.25,-0.04
654714,1,-0.94,-0.25,-0.04
654716,1,-0.94,-0.25,-0.04
654718,1,-0.94,-0.25,-0.04
654719,1,-0.94,-0.25,-0.04
654721,1,-0.87,-0.28,-0.03
654723,1,-0.87,-0.28,-0.03
654724,1,-0.87,-0.28,-0.03
654726,1,-0.87,-0.28,-0.03
654728,1,-0.87,-0.28,-0.03
654729,1,-0.87,-0.28,-0.03
654731,1,-0.89,-0.32,-0.03
654733,1,-0.89,-0.32,-0.03
654734,1,-0.89,-0.32,-0.03
654736,1,-0.89,-0.32,-0.03
654738,1,-0.89,-0.32,-0.03
654739,1,-0.89,-0.32,-0.02
654741,1,-0.91,-0.32,-0.02
654743,1,-0.91,-0.32,-0.02
654744,1,-0.91,-0.32,-0.02
654746,1,-0.91,-0.32,-0.02
654748,1,-0.91,-0.32,-0.02
654749,1,-0.94,-0.31,-0.03
654751,1,-0.94,-0.31,-0.03
654753,1,-0.94,-0.31,-0.03
654754,1,-0.94,-0.31,-0.03
654756,1,-0.94,-0.31,-0.03
654758,1,-0.94,-0.31,-0.03
654759,1,-0.95,-0.31,-0.04
654761,1,-0.95,-0.31,-0.04
654763,1,-0.95,-0.31,-0.04
654764,1,-0.95,-0.31,-0.04
654766,1,-0.95,-0.31,-0.04
654768,1,-0.95,-0.31,-0.04
