t,l,x,y,z
320872,0,-0.95,-0.18,0.08
320873,0,-0.95,-0.18,0.08
320875,0,-0.95,-0.18,0.08
320877,0,-0.95,-0.18,0.08
320878,0,-0.95,-0.18,0.08
320880,0,-0.95,-0.18,0.08
320882,0,-0.96,-0.18,0.08
320883,0,-0.96,-0.18,0.08
320885,0,-0.96,-0.18,0.08
320887,0,-0.96,-0.18,0.08
320888,0,-0.96,-0.18,0.08
320890,0,-0.96,-0.18,0.08
320892,0,-0.96,-0.18,0.07
320893,0,-0.96,-0.18,0.07
320895,0,-0.96,-0.18,0.07
320897,0,-0.96,-0.18,0.07
320898,0,-0.96,-0.18,0.07
320900,0,-0.96,-0.18,0.07
320902,0,-0.95,-0.17,0.07
320903,0,-0.95,-0.17,0.07
320905,0,-0.95,-0.17,0.07
320907,0,-0.95,-0.17,0.07
320908,0,-0.95,-0.17,0.07
320910,0,-0.95,-0.17,0.07
320912,0,-0.94,-0.17,0.07
320913,0,-0.94,-0.17,0.07
320915,0,-0.94,-0.17,0.07
320917,0,-0.94,-0.17,0.07
320919,0,-0.94,-0.17,0.07
320920,0,-0.94,-0.18,0.06
320922,0,-0.94,-0.18,0.06
320924,0,-0.94,-0.18,0.06
320925,0,-0.94,-0.18,0.06
320927,0,-0.94,-0.18,0.06
320929,0,-0.94,-0.18,0.06
320930,0,-0.95,-0.16,0.05
320932,0,-0.95,-0.16,0.05
320934,0,-0.95,-0.16,0.05
320935,0,-0.95,-0.16,0.05
320937,0,-0.95,-0.16,0.05
320939,0,-0.95,-0.16,0.05
320940,0,-0.95,-0.17,0.04
320942,0,-0.95,-0.17,0.04
320944,0,-0.95,-0.17,0.04
320945,0,-0.95,-0.17,0.04
320947,0,-0.95,-0.17,0.04
320949,0,-0.95,-0.17,0.04
320950,0,-0.95,-0.18,0.05
320952,0,-0.95,-0.18,0.05
320954,0,-0.95,-0.18,0.05
320955,0,-0.95,-0.18,0.05
320957,0,-0.95,-0.18,0.05
320959,0,-0.95,-0.18,0.05
320960,0,-0.96,-0.18,0.05
320962,0,-0.96,-0.18,0.05
320964,0,-0.96,-0.18,0.05
320965,0,-0.96,-0.18,0.05
320967,0,-0.96,-0.18,0.05
320969,0,-0.96,-0.18,0.05
320970,0,-0.97,-0.18,0.06
320972,0,-0.97,-0.18,0.06
320974,0,-0.97,-0.18,0.06
320975,0,-0.97,-0.18,0.06
320977,0,-0.97,-0.18,0.06
320979,0,-0.97,-0.18,0.06
320980,0,-0.97,-0.18,0.07
320982,0,-0.97,-0.18,0.07
320984,0,-0.97,-0.18,0.07
320985,0,-0.97,-0.18,0.07
320987,0,-0.97,-0.18,0.07
320989,0,-0.97,-0.18,0.07
320990,0,-0.97,-0.18,0.07
320992,0,-0.97,-0.18,0.07
320994,0,-0.97,-0.18,0.07
320995,0,-0.97,-0.18,0.07
320997,0,-0.97,-0.18,0.07
320999,0,-0.96,-0.18,0.07
321000,0,-0.96,-0.18,0.07
321002,0,-0.96,-0.18,0.07
321004,0,-0.96,-0.18,0.07
321005,0,-0.96,-0.18,0.07
321007,0,-0.96,-0.18,0.07
321009,0,-0.96,-0.18,0.07
321010,0,-0.96,-0.18,0.07
321012,0,-0.96,-0.18,0.07
321014,0,-0.96,-0.18,0.07
321015,0,-0.96,-0.18,0.07
321017,0,-0.96,-0.18,0.07
321019,0,-0.95,-0.17,0.06
321020,0,-0.95,-0.17,0.06
321022,0,-0.95,-0.17,0.06
321024,0,-0.95,-0.17,0.06
321025,0,-0.95,-0.17,0.06
321027,0,-0.95,-0.17,0.06
321029,0,-0.95,-0.17,0.06
321030,0,-0.95,-0.17,0.06
321032,0,-0.95,-0.17,0.06
321034,0,-0.95,-0.17,0.06
321035,0,-0.95,-0.17,0.06
321037,0,-0.95,-0.17,0.06
