t,l,x,y,z
8019957,1,-1.93,0.81,0.49
8019958,1,-1.93,0.81,0.49
8019960,1,-1.93,0.81,0.49
8019962,1,-1.93,1.02,0.50
8019963,1,-2.23,1.02,0.50
8019965,1,-2.23,1.02,0.50
8019967,1,-2.23,1.02,0.50
8019968,1,-2.23,1.02,0.50
8019970,1,-2.23,1.02,0.50
8019972,1,-2.10,0.99,0.46
8019973,1,-2.10,0.99,0.46
8019975,1,-2.10,0.99,0.46
8019977,1,-2.10,0.99,0.46
8019979,1,-2.10,0.99,0.46
8019980,1,-2.10,0.99,0.46
8019982,1,-1.71,0.85,0.45
8019984,1,-1.71,0.85,0.45
8019985,1,-1.71,0.85,0.45
8019987,1,-1.71,0.85,0.45
8019988,1,-1.71,0.85,0.45
8019990,1,-1.71,0.85,0.45
8019992,1,-1.41,0.78,0.50
8019994,1,-1.41,0.78,0.50
8019995,1,-1.41,0.78,0.50
8019997,1,-1.41,0.78,0.50
8019999,1,-1.41,0.78,0.50
8020000,1,-1.41,0.78,0.50
8020002,1,-1.21,0.71,0.54
8020003,1,-1.21,0.71,0.54
8020005,1,-1.21,0.71,0.54
8020007,1,-1.21,0.71,0.54
8020009,1,-1.21,0.71,0.54
8020010,1,-1.21,0.71,0.54
8020012,1,-1.06,0.56,0.52
8020014,1,-1.06,0.56,0.52
8020015,1,-1.06,0.56,0.52
8020017,1,-1.06,0.56,0.52
8020019,1,-1.06,0.56,0.52
8020020,1,-1.06,0.43,0.57
8020022,1,-0.95,0.38,0.57
8020024,1,-0.95,0.38,0.57
8020025,1,-0.95,0.38,0.57
8020027,1,-0.95,0.38,0.57
8020029,1,-0.95,0.38,0.57
8020030,1,-1.02,0.23,0.78
8020032,1,-1.02,0.23,0.78
8020034,1,-1.02,0.23,0.78
8020035,1,-1.02,0.23,0.78
8020037,1,-1.02,0.23,0.78
8020039,1,-1.02,0.23,0.78
8020040,1,-1.13,0.04,1.00
8020042,1,-1.13,0.04,1.00
8020044,1,-1.13,0.04,1.00
8020045,1,-1.13,0.04,1.00
8020047,1,-1.13,0.04,1.00
8020049,1,-1.13,0.04,1.00
8020050,1,-1.29,-0.14,1.24
8020052,1,-1.29,-0.14,1.24
8020053,1,-1.29,-0.14,1.24
8020055,1,-1.29,-0.14,1.24
8020057,1,-1.29,-0.14,1.24
8020059,1,-1.29,-0.14,1.24
8020060,1,-1.55,-0.35,1.50
8020062,1,-1.55,-0.35,1.50
8020064,1,-1.55,-0.35,1.50
8020065,1,-1.55,-0.35,1.50
8020067,1,-1.55,-0.35,1.50
8020069,1,-1.55,-0.35,1.50
8020070,1,-1.64,-0.58,1.72
8020072,1,-1.64,-0.58,1.72
8020074,1,-1.64,-0.58,1.72
8020075,1,-1.64,-0.58,1.72
8020077,1,-1.64,-0.58,1.72
8020079,1,-1.64,-0.58,1.72
8020080,1,-1.61,-0.73,1.82
8020082,1,-1.61,-0.73,1.82
8020084,1,-1.61,-0.73,1.82
8020085,1,-1.61,-0.73,1.82
8020087,1,-1.61,-0.73,1.82
8020089,1,-1.61,-0.86,1.84
8020090,1,-1.46,-0.80,1.84
8020092,1,-1.46,-0.80,1.84
8020094,1,-1.46,-0.80,1.84
8020095,1,-1.46,-0.80,1.84
8020097,1,-1.46,-0.80,1.84
8020099,1,-1.21,-0.77,1.86
8020100,1,-1.23,-0.77,1.86
8020102,1,-1.23,-0.77,1.86
8020104,1,-1.23,-0.77,1.86
8020105,1,-1.23,-0.77,1.86
8020107,1,-1.23,-0.77,1.86
8020109,1,-0.92,-0.65,1.77
8020110,1,-0.92,-0.65,1.77
8020112,1,-0.92,-0.65,1.77
8020114,1,-0.92,-0.65,1.77
8020115,1,-0.92,-0.65,1.77
8020117,1,-0.92,-0.65,1.77
8020119,1,-0.47,-0.48,1.50
8020120,1,-0.47,-0.48,1.50
8020122,1,-0.47,-0.48,1.50
8020124,1,-0.47,-0.48,1.50
8020125,1,-0.47,-0.48,1.50
8020127,1,-0.47,-0.48,1.50
8020129,1,0.15,-0.29,1.03
8020130,1,0.15,-0.29,1.03
8020132,1,0.15,-0.29,1.03
8020134,1,0.15,-0.29,1.03
8020135,1,0.15,-0.29,1.03
8020137,1,0.15,-0.29,1.03
8020138,1,0.96,-0.08,0.37
8020140,1,0.96,-0.08,0.37
8020142,1,0.96,-0.08,0.37
8020144,1,0.96,-0.08,0.37
8020145,1,0.96,-0.08,0.37
8020147,1,0.96,-0.08,0.37
8020149,1,1.90,0.06,-0.34
8020150,1,1.90,0.06,-0.34
8020152,1,1.90,0.06,-0.34
8020154,1,1.90,0.06,-0.34
8020155,1,1.90,0.06,-0.34
8020157,1,1.90,0.06,-0.81
8020159,1,2.88,0.12,-0.81
8020160,1,2.88,0.12,-0.81
8020162,1,2.88,0.12,-0.81
8020164,1,2.88,0.12,-0.81
8020165,1,2.88,0.12,-0.81
8020167,1,3.90,-0.19,-1.19
8020169,1,3.90,-0.19,-1.19
8020171,1,3.90,-0.19,-1.19
8020172,1,3.90,-0.19,-1.19
8020174,1,3.90,-0.19,-1.19
8020176,1,3.90,-0.19,-1.19
8020177,1,4.55,-0.37,-1.31
8020179,1,4.55,-0.37,-1.31
8020181,1,4.55,-0.37,-1.31
8020182,1,4.55,-0.37,-1.31
8020184,1,4.55,-0.37,-1.31
8020186,1,4.55,-0.37,-1.31
8020188,1,4.32,0.09,-1.12
8020189,1,4.32,0.09,-1.12
8020191,1,4.32,0.09,-1.12
8020193,1,4.32,0.09,-1.12
8020194,1,4.32,0.09,-1.12
8020196,1,4.32,0.09,-0.87
8020198,1,3.12,0.81,-0.79
8020199,1,3.12,0.81,-0.79
8020201,1,3.12,0.81,-0.79
8020203,1,3.12,0.81,-0.79
8020204,1,3.12,0.81,-0.79
8020206,1,3.12,1.49,-0.60
8020208,1,1.27,1.49,-0.60
8020209,1,1.27,1.49,-0.60
8020211,1,1.27,1.49,-0.60
8020213,1,1.27,1.49,-0.60
8020214,1,1.27,1.49,-0.60
8020216,1,-0.57,2.07,-0.50
8020218,1,-0.57,2.07,-0.50
8020220,1,-0.57,2.07,-0.50
8020221,1,-0.57,2.07,-0.50
8020223,1,-0.57,2.07,-0.50
8020225,1,-0.57,2.07,-0.50
8020226,1,-2.42,2.51,-0.28
8020228,1,-2.42,2.51,-0.28
8020230,1,-2.42,2.51,-0.28
8020231,1,-2.42,2.51,-0.28
8020233,1,-2.42,2.51,-0.28
8020235,1,-2.42,2.51,-0.28
8020236,1,-4.09,2.42,-0.11
8020238,1,-4.09,2.42,-0.11
8020240,1,-4.09,2.42,-0.11
8020241,1,-4.09,2.42,-0.11
8020243,1,-4.09,2.42,-0.11
8020245,1,-4.09,2.42,-0.48
8020246,1,-4.63,2.34,-0.47
8020248,1,-4.63,2.34,-0.47
8020250,1,-4.63,2.34,-0.47
8020252,1,-4.63,2.34,-0.47
8020253,1,-4.63,2.34,-0.47
8020255,1,-4.59,2.30,-0.96
8020257,1,-4.59,2.30,-0.96
8020258,1,-4.59,2.30,-0.96
8020260,1,-4.59,2.30,-0.96
8020262,1,-4.59,2.30,-0.96
8020263,1,-4.59,2.30,-0.96
8020265,1,-4.69,2.13,-1.96
8020267,1,-4.69,2.13,-1.96
8020268,1,-4.69,2.13,-1.96
8020270,1,-4.69,2.13,-1.96
8020272,1,-4.69,2.13,-1.96
8020274,1,-4.69,2.13,-1.96
8020275,1,-6.90,2.22,-3.20
8020277,1,-6.90,2.22,-3.20
8020279,1,-6.90,2.22,-3.20
8020280,1,-6.90,2.22,-3.20
8020282,1,-6.90,2.22,-3.20
8020284,1,-6.90,2.22,-3.20
8020285,1,-4.44,0.12,0.24
8020287,1,-4.44,0.12,0.24
8020289,1,-4.44,0.12,0.24
8020290,1,-4.44,0.12,0.24
8020292,1,-4.44,0.12,0.24
8020294,1,-4.44,0.12,-0.63
8020295,1,-1.44,-0.09,-0.72
8020297,1,-1.44,-0.09,-0.72
8020299,1,-1.44,-0.09,-0.72
8020300,1,-1.44,-0.09,-0.72
8020302,1,-1.44,-0.09,-0.72
8020304,1,0.18,-1.37,-0.63
8020305,1,0.22,-1.37,-0.63
8020307,1,0.22,-1.37,-0.63
8020309,1,0.22,-1.37,-0.63
8020311,1,0.22,-1.37,-0.63
8020312,1,0.22,-1.37,-0.63
8020314,1,0.43,-1.15,-0.57
8020316,1,0.43,-1.15,-0.57
8020317,1,0.43,-1.15,-0.57
8020319,1,0.43,-1.15,-0.57
8020321,1,0.43,-1.15,-0.57
8020322,1,0.43,-1.15,-0.57
8020324,1,-0.65,-0.46,-0.46
8020326,1,-0.65,-0.46,-0.46
8020328,1,-0.65,-0.46,-0.46
8020329,1,-0.65,-0.46,-0.46
8020331,1,-0.65,-0.46,-0.46
8020333,1,-0.65,-0.46,-0.46
8020334,1,-2.03,-0.08,0.04
8020336,1,-2.03,-0.08,0.04
8020338,1,-2.03,-0.08,0.04
8020339,1,-2.03,-0.08,0.04
8020341,1,-2.03,-0.08,0.04
8020343,1,-2.03,-0.08,0.51
8020344,1,-1.57,-0.12,0.51
8020346,1,-1.57,-0.12,0.51
8020348,1,-1.57,-0.12,0.51
8020349,1,-1.57,-0.12,0.51
8020351,1,-1.57,-0.12,0.51
8020353,1,-0.95,-0.27,0.32
8020354,1,-1.00,-0.27,0.32
8020356,1,-1.00,-0.27,0.32
8020358,1,-1.00,-0.27,0.32
8020359,1,-1.00,-0.27,0.32
8020361,1,-1.00,-0.27,0.32
8020363,1,-0.77,-0.17,0.18
8020364,1,-0.77,-0.17,0.18
8020366,1,-0.77,-0.17,0.18
8020368,1,-0.77,-0.17,0.18
8020369,1,-0.77,-0.17,0.18
8020371,1,-0.77,-0.17,0.18
8020373,1,-0.83,0.03,0.08
8020374,1,-0.83,0.03,0.08
8020376,1,-0.83,0.03,0.08
8020378,1,-0.83,0.03,0.08
8020379,1,-0.83,0.03,0.08
8020381,1,-0.83,0.03,0.08
8020383,1,-1.04,0.19,0.19
8020384,1,-1.04,0.19,0.19
8020386,1,-1.04,0.19,0.19
8020388,1,-1.04,0.19,0.19
8020389,1,-1.04,0.19,0.19
8020391,1,-1.04,0.19,0.19
8020393,1,-1.00,0.18,0.16
8020394,1,-1.00,0.18,0.16
8020396,1,-1.00,0.18,0.16
8020398,1,-1.00,0.18,0.16
8020399,1,-1.00,0.18,0.16
8020401,1,-1.00,0.18,0.03
8020403,1,-0.92,0.17,0.11
8020404,1,-0.92,0.17,0.11
8020406,1,-0.92,0.17,0.11
8020408,1,-0.92,0.17,0.11
8020409,1,-0.92,0.17,0.11
8020411,1,-0.92,0.23,0.06
8020413,1,-0.88,0.23,0.06
8020414,1,-0.88,0.23,0.06
8020416,1,-0.88,0.23,0.06
8020418,1,-0.88,0.23,0.06
8020420,1,-0.88,0.23,0.06
8020421,1,-0.87,0.29,0.04
8020423,1,-0.87,0.29,0.04
8020424,1,-0.87,0.29,0.04
8020426,1,-0.87,0.29,0.04
8020428,1,-0.87,0.29,0.04
8020430,1,-0.87,0.29,0.04
8020431,1,-0.87,0.28,0.03
8020433,1,-0.87,0.28,0.03
8020435,1,-0.87,0.28,0.03
8020436,1,-0.87,0.28,0.03
8020438,1,-0.87,0.28,0.03
8020440,1,-0.87,0.28,0.03
8020441,1,-0.90,0.24,0.07
8020443,1,-0.90,0.24,0.07
8020445,1,-0.90,0.24,0.07
8020446,1,-0.90,0.24,0.07
8020448,1,-0.90,0.24,0.07
8020450,1,-0.90,0.24,0.07
8020451,1,-0.94,0.17,0.15
8020453,1,-0.94,0.17,0.15
8020455,1,-0.94,0.17,0.15
8020456,1,-0.94,0.17,0.15
8020458,1,-0.94,0.17,0.15
8020460,1,-0.94,0.17,0.15
8020461,1,-0.98,0.09,0.32
8020463,1,-0.98,0.09,0.32
8020465,1,-0.98,0.09,0.32
8020466,1,-0.98,0.09,0.32
8020468,1,-0.98,0.09,0.32
8020470,1,-0.98,0.09,0.42
8020471,1,-1.01,0.02,0.42
8020473,1,-1.01,0.02,0.42
8020475,1,-1.01,0.02,0.42
8020476,1,-1.01,0.02,0.42
8020478,1,-1.01,0.02,0.42
8020480,1,-1.01,-0.02,0.43
8020481,1,-1.01,-0.02,0.43
8020483,1,-1.01,-0.02,0.43
8020485,1,-1.01,-0.02,0.43
8020486,1,-1.01,-0.02,0.43
8020488,1,-1.01,-0.02,0.43
8020490,1,-0.99,-0.02,0.39
8020491,1,-0.99,-0.02,0.39
8020493,1,-0.99,-0.02,0.39
8020495,1,-0.99,-0.02,0.39
8020496,1,-0.99,-0.02,0.39
8020498,1,-0.99,-0.02,0.39
8020500,1,-0.98,0.04,0.32
8020501,1,-0.98,0.04,0.32
8020503,1,-0.98,0.04,0.32
8020505,1,-0.98,0.04,0.32
8020506,1,-0.98,0.04,0.32
8020508,1,-0.98,0.04,0.32
8020510,1,-0.96,0.13,0.26
8020511,1,-0.96,0.13,0.26
8020513,1,-0.96,0.13,0.26
8020515,1,-0.96,0.13,0.26
8020516,1,-0.96,0.13,0.26
8020518,1,-0.96,0.13,0.26
8020520,1,-0.95,0.16,0.20
8020521,1,-0.95,0.16,0.20
8020523,1,-0.95,0.16,0.20
8020525,1,-0.95,0.16,0.20
8020526,1,-0.95,0.16,0.20
8020528,1,-0.95,0.16,0.20
8020530,1,-0.95,0.17,0.17
8020531,1,-0.95,0.17,0.17
8020533,1,-0.95,0.17,0.17
8020535,1,-0.95,0.17,0.17
8020536,1,-0.95,0.17,0.17
8020538,1,-0.95,0.16,0.14
8020540,1,-0.94,0.16,0.14
8020542,1,-0.94,0.16,0.14
8020543,1,-0.94,0.16,0.14
8020545,1,-0.94,0.16,0.14
8020547,1,-0.94,0.16,0.14
8020548,1,-0.93,0.16,0.15
8020550,1,-0.93,0.16,0.15
8020552,1,-0.93,0.16,0.15
8020553,1,-0.93,0.16,0.15
8020555,1,-0.93,0.16,0.15
8020557,1,-0.93,0.16,0.15
8020558,1,-0.94,0.13,0.16
8020560,1,-0.94,0.13,0.16
8020561,1,-0.94,0.13,0.16
8020563,1,-0.94,0.13,0.16
8020565,1,-0.94,0.13,0.16
8020567,1,-0.94,0.13,0.16
8020568,1,-0.95,0.11,0.17
8020570,1,-0.95,0.11,0.17
8020572,1,-0.95,0.11,0.17
8020573,1,-0.95,0.11,0.17
8020575,1,-0.95,0.11,0.17
8020577,1,-0.95,0.11,0.17
8020578,1,-0.95,0.09,0.17
8020580,1,-0.95,0.09,0.17
8020582,1,-0.95,0.09,0.17
8020583,1,-0.95,0.09,0.17
8020585,1,-0.95,0.09,0.17
8020587,1,-0.95,0.09,0.17
8020588,1,-0.96,0.07,0.16
8020590,1,-0.96,0.07,0.16
8020592,1,-0.96,0.07,0.16
8020593,1,-0.96,0.07,0.16
8020595,1,-0.96,0.07,0.16
8020597,1,-0.96,0.04,0.18
8020598,1,-0.97,0.04,0.18
8020600,1,-0.97,0.04,0.18
8020602,1,-0.97,0.04,0.18
8020604,1,-0.97,0.04,0.18
8020605,1,-0.97,0.04,0.18
8020607,1,-0.98,0.02,0.22
8020609,1,-0.98,0.02,0.22
8020610,1,-0.98,0.02,0.22
8020612,1,-0.98,0.02,0.22
8020614,1,-0.98,0.02,0.22
8020615,1,-0.98,0.02,0.22
8020617,1,-0.98,0.00,0.26
8020619,1,-0.98,0.00,0.26
8020620,1,-0.98,0.00,0.26
8020622,1,-0.98,0.00,0.26
8020624,1,-0.98,0.00,0.26
8020625,1,-0.98,0.00,0.26
8020627,1,-0.97,-0.00,0.30
8020628,1,-0.97,-0.00,0.30
8020630,1,-0.97,-0.00,0.30
8020632,1,-0.97,-0.00,0.30
8020634,1,-0.97,-0.00,0.30
8020635,1,-0.97,-0.00,0.30
8020637,1,-0.95,0.00,0.33
8020638,1,-0.95,0.00,0.33
8020640,1,-0.95,0.00,0.33
8020642,1,-0.95,0.00,0.33
8020644,1,-0.95,0.00,0.33
8020645,1,-0.95,0.00,0.33
8020647,1,-0.96,0.01,0.35
8020648,1,-0.96,0.01,0.35
8020650,1,-0.96,0.01,0.35
8020652,1,-0.96,0.01,0.35
8020654,1,-0.96,0.01,0.35
8020655,1,-0.96,0.01,0.35
8020657,1,-0.96,0.02,0.35
8020658,1,-0.96,0.02,0.35
8020660,1,-0.96,0.02,0.35
8020662,1,-0.96,0.02,0.35
8020664,1,-0.96,0.02,0.35
8020665,1,-0.95,0.04,0.34
8020667,1,-0.95,0.04,0.34
8020669,1,-0.95,0.04,0.34
8020670,1,-0.95,0.04,0.34
8020672,1,-0.95,0.04,0.34
8020674,1,-0.95,0.04,0.34
8020675,1,-0.94,0.06,0.29
8020677,1,-0.94,0.06,0.29
8020679,1,-0.94,0.06,0.29
8020680,1,-0.94,0.06,0.29
8020682,1,-0.94,0.06,0.29
8020684,1,-0.94,0.06,0.29
8020685,1,-0.93,0.09,0.23
8020687,1,-0.93,0.09,0.23
8020689,1,-0.93,0.09,0.23
8020690,1,-0.93,0.09,0.23
8020692,1,-0.93,0.09,0.23
8020694,1,-0.93,0.09,0.23
8020695,1,-0.94,0.14,0.19
8020697,1,-0.94,0.14,0.19
8020699,1,-0.94,0.14,0.19
8020700,1,-0.94,0.14,0.19
8020702,1,-0.94,0.14,0.19
8020704,1,-0.94,0.14,0.19
8020705,1,-0.94,0.17,0.14
8020707,1,-0.94,0.17,0.14
8020709,1,-0.94,0.17,0.14
8020710,1,-0.94,0.17,0.14
8020712,1,-0.94,0.17,0.14
8020714,1,-0.94,0.17,0.02
8020715,1,-0.93,0.17,0.11
8020717,1,-0.93,0.17,0.11
8020719,1,-0.93,0.17,0.11
8020720,1,-0.93,0.17,0.11
8020722,1,-0.93,0.17,0.11
8020724,1,-0.93,0.17,0.14
8020725,1,-0.94,0.15,0.14
8020727,1,-0.94,0.15,0.14
8020729,1,-0.94,0.15,0.14
8020730,1,-0.94,0.15,0.14
8020732,1,-0.94,0.15,0.14
8020734,1,-0.96,0.09,0.18
8020735,1,-0.96,0.09,0.18
8020737,1,-0.96,0.09,0.18
8020739,1,-0.96,0.09,0.18
8020740,1,-0.96,0.09,0.18
8020742,1,-0.96,0.09,0.18
8020744,1,-0.97,0.02,0.24
8020745,1,-0.97,0.02,0.24
8020747,1,-0.97,0.02,0.24
