t,l,x,y,z
11503497,0,-0.97,0.15,-0.00
11503499,0,-0.97,0.15,-0.00
11503501,0,-0.97,0.15,-0.00
11503502,0,-0.97,0.15,-0.00
11503504,0,-0.97,0.15,-0.00
11503506,0,-0.97,0.15,-0.00
11503507,0,-0.97,0.15,0.00
11503509,0,-0.97,0.15,0.00
11503511,0,-0.97,0.15,0.00
11503512,0,-0.97,0.15,0.00
11503514,0,-0.97,0.15,0.00
11503516,0,-0.97,0.15,0.00
11503517,0,-0.98,0.15,-0.00
11503519,0,-0.98,0.15,-0.00
11503521,0,-0.98,0.15,-0.00
11503522,0,-0.98,0.15,-0.00
11503524,0,-0.98,0.15,-0.00
11503526,0,-0.98,0.15,0.12
11503527,0,-0.97,0.14,0.00
11503529,0,-0.97,0.14,0.00
11503531,0,-0.97,0.14,0.00
11503532,0,-0.97,0.14,0.00
11503534,0,-0.97,0.14,0.00
11503536,0,-0.97,0.15,-0.00
11503537,0,-0.98,0.15,-0.00
11503539,0,-0.98,0.15,-0.00
11503541,0,-0.98,0.15,-0.00
11503542,0,-0.98,0.15,-0.00
11503544,0,-0.98,0.15,-0.00
11503546,0,-0.98,0.16,-0.00
11503547,0,-0.98,0.16,-0.00
11503549,0,-0.98,0.16,-0.00
11503551,0,-0.98,0.16,-0.00
11503552,0,-0.98,0.16,-0.00
11503554,0,-0.98,0.16,-0.00
11503556,0,-0.97,0.16,0.00
11503557,0,-0.97,0.16,0.00
11503559,0,-0.97,0.16,0.00
11503561,0,-0.97,0.16,0.00
11503562,0,-0.97,0.16,0.00
11503564,0,-0.97,0.16,0.00
11503566,0,-0.97,0.16,-0.00
11503567,0,-0.97,0.16,-0.00
11503569,0,-0.97,0.16,-0.00
11503571,0,-0.97,0.16,-0.00
11503572,0,-0.97,0.16,-0.00
11503574,0,-0.97,0.16,-0.00
11503576,0,-0.97,0.16,0.00
11503577,0,-0.97,0.16,0.00
11503579,0,-0.97,0.16,0.00
11503581,0,-0.97,0.16,0.00
11503582,0,-0.97,0.16,0.00
11503584,0,-0.97,0.16,0.00
11503586,0,-0.97,0.16,0.00
11503587,0,-0.97,0.16,0.00
11503589,0,-0.97,0.16,0.00
11503591,0,-0.97,0.16,0.00
11503592,0,-0.97,0.16,0.00
11503594,0,-0.97,0.16,0.00
11503596,0,-0.97,0.15,-0.00
11503597,0,-0.97,0.15,-0.00
11503599,0,-0.97,0.15,-0.00
11503601,0,-0.97,0.15,-0.00
11503602,0,-0.97,0.15,-0.00
11503604,0,-0.97,0.15,-0.00
11503606,0,-0.98,0.15,-0.00
11503607,0,-0.98,0.15,-0.00
11503609,0,-0.98,0.15,-0.00
11503611,0,-0.98,0.15,-0.00
11503612,0,-0.98,0.15,-0.00
11503614,0,-0.98,0.16,-0.00
11503616,0,-0.97,0.16,-0.00
11503617,0,-0.97,0.16,-0.00
11503619,0,-0.97,0.16,-0.00
11503621,0,-0.97,0.16,-0.00
11503622,0,-0.97,0.16,-0.00
11503624,0,-0.97,0.16,-0.01
11503626,0,-0.97,0.16,-0.01
11503627,0,-0.97,0.16,-0.01
11503629,0,-0.97,0.16,-0.01
11503631,0,-0.97,0.16,-0.01
11503632,0,-0.97,0.16,-0.01
11503634,0,-0.97,0.16,-0.01
11503636,0,-0.97,0.16,-0.01
11503637,0,-0.97,0.16,-0.01
11503639,0,-0.97,0.16,-0.01
11503641,0,-0.97,0.16,-0.01
11503642,0,-0.97,0.16,-0.01
11503644,0,-0.97,0.17,-0.00
11503646,0,-0.97,0.17,-0.00
11503647,0,-0.97,0.17,-0.00
11503649,0,-0.97,0.17,-0.00
11503651,0,-0.97,0.17,-0.00
11503652,0,-0.97,0.17,-0.00
11503654,0,-0.97,0.16,-0.01
11503656,0,-0.97,0.16,-0.01
11503657,0,-0.97,0.16,-0.01
11503659,0,-0.97,0.16,-0.01
11503661,0,-0.97,0.16,-0.01
11503662,0,-0.97,0.16,-0.01
11503664,0,-0.97,0.16,-0.01
11503666,0,-0.97,0.16,-0.01
11503667,0,-0.97,0.16,-0.01
11503669,0,-0.97,0.16,-0.01
11503671,0,-0.97,0.16,-0.01
11503672,0,-0.97,0.16,-0.00
11503674,0,-0.97,0.16,-0.00
11503676,0,-0.97,0.16,-0.00
11503677,0,-0.97,0.16,-0.00
11503679,0,-0.97,0.16,-0.00
11503681,0,-0.97,0.16,-0.00
11503682,0,-0.97,0.15,-0.00
11503684,0,-0.98,0.15,-0.00
11503686,0,-0.98,0.15,-0.00
11503687,0,-0.98,0.15,-0.00
11503689,0,-0.98,0.15,-0.00
11503691,0,-0.98,0.15,-0.00
11503692,0,-0.97,0.15,0.00
11503694,0,-0.97,0.15,0.00
11503696,0,-0.97,0.15,0.00
11503697,0,-0.97,0.15,0.00
11503699,0,-0.97,0.15,0.00
11503701,0,-0.97,0.15,0.00
11503702,0,-0.98,0.15,0.00
11503704,0,-0.98,0.15,0.00
11503706,0,-0.98,0.15,0.00
11503707,0,-0.98,0.15,0.00
11503709,0,-0.98,0.15,0.00
11503711,0,-0.98,0.15,0.00
11503712,0,-0.97,0.16,0.01
11503714,0,-0.97,0.16,0.01
11503715,0,-0.97,0.16,0.01
11503717,0,-0.97,0.16,0.01
11503719,0,-0.97,0.16,0.01
11503721,0,-0.97,0.16,0.01
11503722,0,-0.97,0.16,0.00
11503724,0,-0.97,0.16,0.00
11503725,0,-0.97,0.16,0.00
11503727,0,-0.97,0.16,0.00
11503729,0,-0.97,0.16,0.00
11503730,0,-0.97,0.16,0.00
11503732,0,-0.97,0.16,-0.00
11503734,0,-0.97,0.16,-0.00
11503736,0,-0.97,0.16,-0.00
11503737,0,-0.97,0.16,-0.00
11503739,0,-0.97,0.16,-0.00
11503741,0,-0.97,0.16,-0.00
11503742,0,-0.98,0.16,-0.01
11503744,0,-0.98,0.16,-0.01
11503746,0,-0.98,0.16,-0.01
11503747,0,-0.98,0.16,-0.01
11503749,0,-0.98,0.16,-0.01
11503751,0,-0.98,0.16,-0.01
11503752,0,-0.97,0.16,-0.01
11503754,0,-0.97,0.16,-0.01
11503756,0,-0.97,0.16,-0.01
11503757,0,-0.97,0.16,-0.01
11503759,0,-0.97,0.16,-0.01
11503761,0,-0.97,0.16,-0.01
11503762,0,-0.97,0.16,-0.01
11503764,0,-0.97,0.16,-0.01
11503766,0,-0.97,0.16,-0.01
11503767,0,-0.97,0.16,-0.01
11503769,0,-0.97,0.16,-0.01
11503771,0,-0.97,0.16,-0.01
11503772,0,-0.97,0.16,-0.01
11503774,0,-0.97,0.16,-0.01
11503776,0,-0.97,0.16,-0.01
11503777,0,-0.97,0.16,-0.01
11503779,0,-0.97,0.16,-0.01
11503781,0,-0.97,0.16,-0.01
11503782,0,-0.97,0.16,-0.01
11503784,0,-0.97,0.16,-0.01
11503786,0,-0.97,0.16,-0.01
11503787,0,-0.97,0.16,-0.01
11503789,0,-0.97,0.16,-0.01
11503791,0,-0.97,0.16,-0.01
11503792,0,-0.97,0.16,-0.01
11503794,0,-0.97,0.16,-0.01
11503796,0,-0.97,0.16,-0.01
11503797,0,-0.97,0.16,-0.01
11503799,0,-0.97,0.16,-0.01
11503801,0,-0.97,0.15,0.00
11503802,0,-0.97,0.15,0.00
11503804,0,-0.97,0.15,0.00
11503806,0,-0.97,0.15,0.00
11503807,0,-0.97,0.15,0.00
11503809,0,-0.97,0.15,0.00
11503811,0,-0.98,0.15,0.01
11503812,0,-0.98,0.15,0.01
11503814,0,-0.98,0.15,0.01
11503816,0,-0.98,0.15,0.01
11503817,0,-0.98,0.15,0.01
11503819,0,-0.98,0.15,0.01
11503821,0,-0.98,0.15,0.01
11503822,0,-0.98,0.15,0.01
11503824,0,-0.98,0.15,0.01
11503826,0,-0.98,0.15,0.01
11503827,0,-0.98,0.15,0.01
11503829,0,-0.98,0.15,0.01
11503831,0,-0.98,0.15,0.01
11503832,0,-0.98,0.15,0.01
11503834,0,-0.98,0.15,0.01
11503836,0,-0.98,0.15,0.01
11503837,0,-0.98,0.15,0.01
11503839,0,-0.97,0.16,0.00
11503841,0,-0.97,0.16,0.00
11503842,0,-0.97,0.16,0.00
11503844,0,-0.97,0.16,0.00
11503846,0,-0.97,0.16,0.00
11503847,0,-0.97,0.16,0.00
11503849,0,-0.97,0.16,-0.00
11503851,0,-0.97,0.16,-0.00
11503852,0,-0.97,0.16,-0.00
11503854,0,-0.97,0.16,-0.00
11503856,0,-0.97,0.16,-0.00
11503857,0,-0.97,0.16,-0.00
11503859,0,-0.97,0.16,-0.01
11503861,0,-0.97,0.16,-0.01
11503862,0,-0.97,0.16,-0.01
11503864,0,-0.97,0.16,-0.01
11503866,0,-0.97,0.16,-0.01
11503867,0,-0.97,0.16,-0.01
11503869,0,-0.98,0.16,-0.01
11503871,0,-0.98,0.16,-0.01
11503872,0,-0.98,0.16,-0.01
11503874,0,-0.98,0.16,-0.01
11503876,0,-0.98,0.16,-0.01
11503877,0,-0.98,0.16,-0.01
11503879,0,-0.98,0.15,-0.01
11503881,0,-0.98,0.15,-0.01
11503882,0,-0.98,0.15,-0.01
11503884,0,-0.98,0.15,-0.01
11503886,0,-0.98,0.15,-0.01
11503887,0,-0.98,0.15,-0.01
11503889,0,-0.97,0.15,-0.01
11503891,0,-0.97,0.15,-0.01
11503892,0,-0.97,0.15,-0.01
11503894,0,-0.97,0.15,-0.01
11503896,0,-0.97,0.15,-0.01
11503897,0,-0.97,0.15,-0.01
11503899,0,-0.98,0.15,-0.01
11503901,0,-0.98,0.15,-0.01
11503902,0,-0.98,0.15,-0.01
11503904,0,-0.98,0.15,-0.01
11503906,0,-0.98,0.15,-0.01
11503907,0,-0.97,0.16,0.00
11503909,0,-0.97,0.16,0.00
11503911,0,-0.97,0.16,0.00
