t,l,x,y,z
4912602,1,-0.98,-0.01,-0.04
4912604,1,-0.98,-0.01,-0.04
4912605,1,-0.98,-0.01,-0.04
4912607,1,-0.98,-0.01,-0.04
4912609,1,-0.98,-0.02,-0.04
4912610,1,-0.98,-0.02,-0.04
4912612,1,-0.98,-0.02,-0.04
4912614,1,-0.98,-0.02,-0.04
4912616,1,-0.98,-0.02,-0.04
4912617,1,-0.98,-0.02,-0.04
4912619,1,-0.98,-0.02,-0.04
4912621,1,-0.98,-0.02,-0.04
4912622,1,-0.98,-0.02,-0.04
4912624,1,-0.98,-0.02,-0.04
4912626,1,-0.98,-0.02,-0.04
4912627,1,-0.98,-0.02,-0.04
4912629,1,-0.98,-0.02,-0.04
4912631,1,-0.98,-0.02,-0.04
4912632,1,-0.98,-0.02,-0.04
4912634,1,-0.98,-0.02,-0.04
4912636,1,-0.98,-0.02,-0.04
4912637,1,-0.99,-0.02,-0.03
4912639,1,-0.99,-0.02,-0.03
4912641,1,-0.99,-0.02,-0.03
4912642,1,-0.99,-0.02,-0.03
4912644,1,-0.99,-0.02,-0.03
4912646,1,-0.99,-0.02,-0.03
4912647,1,-0.98,-0.02,-0.03
4912649,1,-0.98,-0.02,-0.03
4912651,1,-0.98,-0.02,-0.03
4912652,1,-0.98,-0.02,-0.03
4912654,1,-0.98,-0.02,-0.03
4912656,1,-0.98,-0.02,-0.03
4912657,1,-0.98,-0.02,-0.02
4912659,1,-0.98,-0.02,-0.02
4912661,1,-0.98,-0.02,-0.02
4912662,1,-0.98,-0.02,-0.02
4912664,1,-0.98,-0.02,-0.02
4912666,1,-0.98,-0.02,-0.02
4912667,1,-0.98,-0.02,-0.02
4912669,1,-0.98,-0.02,-0.02
4912671,1,-0.98,-0.02,-0.02
4912672,1,-0.98,-0.02,-0.02
4912674,1,-0.98,-0.02,-0.02
4912676,1,-0.98,-0.02,-0.02
4912677,1,-0.98,-0.02,-0.01
4912679,1,-0.98,-0.02,-0.01
4912681,1,-0.98,-0.02,-0.01
4912682,1,-0.98,-0.02,-0.01
4912684,1,-0.98,-0.02,-0.01
4912686,1,-0.98,-0.02,-0.01
4912687,1,-0.98,-0.02,-0.02
4912689,1,-0.98,-0.02,-0.02
4912691,1,-0.98,-0.02,-0.02
4912692,1,-0.98,-0.02,-0.02
4912694,1,-0.98,-0.02,-0.02
4912696,1,-0.98,-0.02,-0.02
4912697,1,-0.98,-0.02,-0.02
4912699,1,-0.98,-0.02,-0.02
4912701,1,-0.98,-0.02,-0.02
4912702,1,-0.98,-0.02,-0.02
4912704,1,-0.98,-0.02,-0.02
4912706,1,-0.99,-0.02,-0.03
4912707,1,-0.99,-0.02,-0.03
4912709,1,-0.99,-0.02,-0.03
4912711,1,-0.99,-0.02,-0.03
4912712,1,-0.99,-0.02,-0.03
4912714,1,-0.99,-0.02,-0.03
4912716,1,-0.98,-0.02,-0.04
4912717,1,-0.98,-0.02,-0.04
4912719,1,-0.98,-0.02,-0.04
4912721,1,-0.98,-0.02,-0.04
4912722,1,-0.98,-0.02,-0.04
4912724,1,-0.98,-0.02,-0.04
4912726,1,-0.98,-0.02,-0.04
4912727,1,-0.98,-0.02,-0.04
4912729,1,-0.98,-0.02,-0.04
4912731,1,-0.98,-0.02,-0.04
4912732,1,-0.98,-0.02,-0.04
4912734,1,-0.98,-0.02,-0.04
4912736,1,-0.98,-0.02,-0.04
4912737,1,-0.98,-0.02,-0.04
4912739,1,-0.98,-0.02,-0.04
4912741,1,-0.98,-0.02,-0.04
4912742,1,-0.98,-0.02,-0.04
4912744,1,-0.98,-0.02,-0.04
4912746,1,-0.98,-0.02,-0.04
4912747,1,-0.98,-0.02,-0.04
4912749,1,-0.98,-0.02,-0.04
4912751,1,-0.98,-0.02,-0.04
4912752,1,-0.98,-0.02,-0.04
4912754,1,-0.98,-0.02,-0.04
4912756,1,-0.98,-0.02,-0.04
4912757,1,-0.98,-0.02,-0.04
4912759,1,-0.98,-0.02,-0.04
4912761,1,-0.98,-0.02,-0.04
4912762,1,-0.98,-0.02,-0.04
4912764,1,-0.98,-0.02,-0.04
4912766,1,-0.98,-0.02,-0.04
4912767,1,-0.98,-0.02,-0.04
4912769,1,-0.98,-0.02,-0.04
4912771,1,-0.98,-0.02,-0.04
4912772,1,-0.98,-0.02,-0.04
4912774,1,-0.98,-0.02,-0.04
4912776,1,-0.98,-0.02,-0.04
4912777,1,-0.98,-0.02,-0.04
4912779,1,-0.98,-0.02,-0.04
4912781,1,-0.98,-0.02,-0.04
4912782,1,-0.98,-0.02,-0.04
4912784,1,-0.98,-0.01,-0.04
4912786,1,-0.98,-0.01,-0.04
4912787,1,-0.98,-0.01,-0.04
4912789,1,-0.98,-0.01,-0.04
4912791,1,-0.98,-0.01,-0.04
4912792,1,-0.98,-0.01,-0.04
4912794,1,-0.98,-0.01,-0.03
4912796,1,-0.98,-0.01,-0.03
4912797,1,-0.98,-0.01,-0.03
4912799,1,-0.98,-0.01,-0.03
4912801,1,-0.98,-0.01,-0.03
4912802,1,-0.98,-0.01,-0.03
4912804,1,-0.98,-0.01,-0.03
4912806,1,-0.98,-0.01,-0.03
4912807,1,-0.98,-0.01,-0.03
4912809,1,-0.98,-0.01,-0.03
4912811,1,-0.98,-0.01,-0.03
4912812,1,-0.98,-0.01,-0.03
4912814,1,-0.98,-0.02,-0.04
4912816,1,-0.98,-0.02,-0.04
4912817,1,-0.98,-0.02,-0.04
4912819,1,-0.98,-0.02,-0.04
4912821,1,-0.98,-0.02,-0.04
4912822,1,-0.98,-0.02,-0.04
4912824,1,-0.98,-0.02,-0.03
4912826,1,-0.98,-0.02,-0.03
4912827,1,-0.98,-0.02,-0.03
4912829,1,-0.98,-0.02,-0.03
4912831,1,-0.98,-0.02,-0.03
4912832,1,-0.98,-0.02,-0.03
4912834,1,-0.98,-0.02,-0.03
4912836,1,-0.98,-0.02,-0.03
4912837,1,-0.98,-0.02,-0.03
4912839,1,-0.98,-0.02,-0.03
4912841,1,-0.98,-0.02,-0.03
4912842,1,-0.98,-0.02,-0.02
4912844,1,-0.99,-0.02,-0.02
4912846,1,-0.99,-0.02,-0.02
4912847,1,-0.99,-0.02,-0.02
4912849,1,-0.99,-0.02,-0.02
4912851,1,-0.99,-0.02,-0.02
4912852,1,-0.98,-0.02,-0.02
4912854,1,-0.98,-0.02,-0.02
4912856,1,-0.98,-0.02,-0.02
4912857,1,-0.98,-0.02,-0.02
4912859,1,-0.98,-0.02,-0.02
4912861,1,-0.98,-0.02,-0.02
4912862,1,-0.98,-0.03,-0.02
4912864,1,-0.98,-0.03,-0.02
