t,l,x,y,z
5436411,0,-0.98,0.09,-0.05
5436413,0,-0.98,0.09,-0.05
5436415,0,-0.98,0.10,-0.05
5436416,0,-0.98,0.10,-0.05
5436418,0,-0.98,0.10,-0.05
5436420,0,-0.98,0.10,-0.05
5436421,0,-0.98,0.10,-0.05
5436423,0,-0.98,0.10,-0.04
5436425,0,-0.98,0.09,-0.04
5436426,0,-0.98,0.09,-0.04
5436428,0,-0.98,0.09,-0.04
5436430,0,-0.98,0.09,-0.04
5436431,0,-0.98,0.09,-0.04
5436433,0,-0.98,0.09,-0.04
5436435,0,-0.98,0.09,-0.04
5436436,0,-0.98,0.09,-0.04
5436438,0,-0.98,0.09,-0.04
5436440,0,-0.98,0.09,-0.04
5436441,0,-0.98,0.09,-0.04
5436443,0,-0.99,0.09,-0.03
5436445,0,-0.99,0.09,-0.03
5436446,0,-0.99,0.09,-0.03
5436448,0,-0.99,0.09,-0.03
5436450,0,-0.99,0.09,-0.03
5436451,0,-0.99,0.09,-0.03
5436453,0,-0.99,0.09,-0.03
5436454,0,-0.99,0.09,-0.03
5436456,0,-0.99,0.09,-0.03
5436458,0,-0.99,0.09,-0.03
5436459,0,-0.99,0.09,-0.03
5436461,0,-0.99,0.09,-0.03
5436463,0,-0.99,0.11,-0.05
5436464,0,-0.99,0.11,-0.05
5436466,0,-0.99,0.11,-0.05
5436468,0,-0.99,0.11,-0.05
5436469,0,-0.99,0.11,-0.05
5436471,0,-0.99,0.11,-0.05
5436473,0,-0.98,0.10,-0.06
5436474,0,-0.98,0.10,-0.06
5436476,0,-0.98,0.10,-0.06
5436478,0,-0.98,0.10,-0.06
5436480,0,-0.98,0.10,-0.06
5436481,0,-0.98,0.10,-0.06
5436483,0,-0.98,0.09,-0.07
5436485,0,-0.98,0.09,-0.07
5436486,0,-0.98,0.09,-0.07
5436488,0,-0.98,0.09,-0.07
5436489,0,-0.98,0.09,-0.07
5436491,0,-0.98,0.09,-0.07
5436493,0,-0.98,0.08,-0.08
5436494,0,-0.98,0.08,-0.08
5436496,0,-0.98,0.08,-0.08
5436498,0,-0.98,0.08,-0.08
5436499,0,-0.98,0.08,-0.08
5436501,0,-0.98,0.08,-0.08
5436503,0,-0.99,0.16,-0.09
5436504,0,-0.99,0.16,-0.09
5436506,0,-0.99,0.16,-0.09
5436508,0,-0.99,0.16,-0.09
5436509,0,-0.99,0.16,-0.09
5436511,0,-0.99,0.03,-0.03
5436513,0,-0.94,0.07,-0.03
5436514,0,-0.94,0.07,-0.03
5436516,0,-0.94,0.07,-0.03
5436518,0,-0.94,0.07,-0.03
5436519,0,-0.94,0.07,-0.03
5436521,0,-0.97,0.15,-0.13
