t,l,x,y,z
4690015,0,-0.98,-0.09,0.07
4690016,0,-0.98,-0.09,0.07
4690018,0,-0.98,-0.09,0.07
4690020,0,-0.98,-0.09,0.07
4690021,0,-0.98,-0.09,0.07
4690023,0,-0.98,-0.09,0.07
4690025,0,-0.98,-0.09,0.07
4690026,0,-0.98,-0.09,0.07
4690028,0,-0.98,-0.09,0.07
4690030,0,-0.98,-0.09,0.07
4690031,0,-0.98,-0.09,0.07
4690033,0,-0.98,-0.09,0.07
4690035,0,-0.98,-0.09,0.06
4690036,0,-0.98,-0.09,0.06
4690038,0,-0.98,-0.09,0.06
4690040,0,-0.98,-0.09,0.06
4690041,0,-0.98,-0.09,0.06
4690043,0,-0.98,-0.09,0.06
4690045,0,-0.98,-0.09,0.05
4690046,0,-0.98,-0.09,0.05
4690048,0,-0.98,-0.09,0.05
4690050,0,-0.98,-0.09,0.05
4690051,0,-0.98,-0.09,0.05
4690053,0,-0.98,-0.09,0.05
4690055,0,-0.97,-0.09,0.05
4690056,0,-0.97,-0.09,0.05
4690058,0,-0.97,-0.09,0.05
4690060,0,-0.97,-0.09,0.05
4690061,0,-0.97,-0.09,0.05
4690063,0,-0.97,-0.09,0.05
4690065,0,-0.97,-0.09,0.04
4690066,0,-0.97,-0.09,0.04
4690068,0,-0.97,-0.09,0.04
4690070,0,-0.97,-0.09,0.04
4690071,0,-0.97,-0.09,0.04
4690073,0,-0.97,-0.09,0.04
4690075,0,-0.97,-0.09,0.04
4690076,0,-0.97,-0.09,0.04
4690078,0,-0.97,-0.09,0.04
4690080,0,-0.97,-0.09,0.04
4690081,0,-0.97,-0.09,0.04
4690083,0,-0.97,-0.08,0.05
4690085,0,-0.97,-0.08,0.05
4690086,0,-0.97,-0.08,0.05
4690088,0,-0.97,-0.08,0.05
4690090,0,-0.97,-0.08,0.05
4690091,0,-0.97,-0.08,0.05
4690093,0,-0.97,-0.08,0.05
4690095,0,-0.97,-0.08,0.05
4690096,0,-0.97,-0.08,0.05
4690098,0,-0.97,-0.08,0.05
4690100,0,-0.97,-0.08,0.05
4690101,0,-0.97,-0.08,0.05
4690103,0,-0.97,-0.08,0.05
4690105,0,-0.97,-0.08,0.05
4690106,0,-0.97,-0.08,0.05
4690108,0,-0.97,-0.08,0.05
4690110,0,-0.97,-0.08,0.05
4690111,0,-0.97,-0.08,0.05
4690113,0,-0.98,-0.09,0.06
4690115,0,-0.98,-0.09,0.06
4690116,0,-0.98,-0.09,0.06
4690118,0,-0.98,-0.09,0.06
4690120,0,-0.98,-0.09,0.06
4690121,0,-0.98,-0.09,0.06
4690123,0,-0.98,-0.09,0.05
4690125,0,-0.98,-0.09,0.05
4690126,0,-0.98,-0.09,0.05
4690128,0,-0.98,-0.09,0.05
4690130,0,-0.98,-0.09,0.05
4690131,0,-0.98,-0.09,0.05
4690133,0,-0.98,-0.09,0.06
4690135,0,-0.98,-0.09,0.06
4690136,0,-0.98,-0.09,0.06
4690138,0,-0.98,-0.09,0.06
4690140,0,-0.98,-0.09,0.06
4690141,0,-0.98,-0.09,0.06
4690143,0,-0.97,-0.09,0.07
4690145,0,-0.97,-0.09,0.07
4690146,0,-0.97,-0.09,0.07
4690148,0,-0.97,-0.09,0.07
4690150,0,-0.97,-0.09,0.07
4690151,0,-0.97,-0.09,0.06
4690153,0,-0.97,-0.09,0.06
4690155,0,-0.97,-0.09,0.06
4690156,0,-0.97,-0.09,0.06
4690158,0,-0.97,-0.09,0.06
4690160,0,-0.97,-0.09,0.06
4690161,0,-0.97,-0.09,0.07
4690163,0,-0.97,-0.09,0.07
4690165,0,-0.97,-0.09,0.07
4690166,0,-0.97,-0.09,0.07
4690168,0,-0.97,-0.09,0.07
4690170,0,-0.97,-0.09,0.07
4690171,0,-0.98,-0.08,0.06
4690173,0,-0.98,-0.08,0.06
4690175,0,-0.98,-0.08,0.06
4690176,0,-0.98,-0.08,0.06
4690178,0,-0.98,-0.08,0.06
4690180,0,-0.98,-0.08,0.06
4690181,0,-0.97,-0.09,0.06
4690183,0,-0.97,-0.09,0.06
4690185,0,-0.97,-0.09,0.06
4690186,0,-0.97,-0.09,0.06
4690188,0,-0.97,-0.09,0.06
4690190,0,-0.97,-0.09,0.06
4690191,0,-0.97,-0.08,0.05
4690193,0,-0.97,-0.08,0.05
4690195,0,-0.97,-0.08,0.05
4690196,0,-0.97,-0.08,0.05
4690198,0,-0.97,-0.08,0.05
4690200,0,-0.97,-0.08,0.05
4690201,0,-0.97,-0.09,0.05
4690203,0,-0.97,-0.09,0.05
4690205,0,-0.97,-0.09,0.05
4690206,0,-0.97,-0.09,0.05
4690208,0,-0.97,-0.09,0.05
4690210,0,-0.97,-0.09,0.05
4690211,0,-0.98,-0.09,0.05
4690213,0,-0.98,-0.09,0.05
4690215,0,-0.98,-0.09,0.05
4690216,0,-0.98,-0.09,0.05
4690218,0,-0.98,-0.09,0.05
4690220,0,-0.98,-0.09,0.05
4690221,0,-0.98,-0.09,0.05
4690223,0,-0.98,-0.09,0.05
4690225,0,-0.98,-0.09,0.05
4690226,0,-0.98,-0.09,0.05
4690228,0,-0.98,-0.09,0.05
4690230,0,-0.98,-0.09,0.05
4690231,0,-0.98,-0.09,0.05
4690233,0,-0.98,-0.09,0.05
