t,l,x,y,z
4451559,1,-0.98,0.04,0.01
4451560,1,-0.99,0.04,0.01
4451562,1,-0.99,0.04,0.01
4451563,1,-0.99,0.04,0.01
4451565,1,-0.99,0.04,0.01
4451567,1,-0.99,0.04,0.01
4451568,1,-0.99,0.04,0.01
4451570,1,-0.98,0.04,0.00
4451572,1,-0.98,0.04,0.00
4451573,1,-0.98,0.04,0.00
4451575,1,-0.98,0.04,0.00
4451577,1,-0.98,0.04,0.00
4451578,1,-0.98,0.04,0.00
4451580,1,-0.98,0.03,0.00
4451582,1,-0.98,0.03,0.00
4451583,1,-0.98,0.03,0.00
4451585,1,-0.98,0.03,0.00
4451587,1,-0.98,0.03,0.00
4451588,1,-0.98,0.03,0.00
4451590,1,-0.99,0.04,-0.00
4451591,1,-0.99,0.04,-0.00
4451593,1,-0.99,0.04,-0.00
4451595,1,-0.99,0.04,-0.00
4451596,1,-0.99,0.04,-0.00
4451598,1,-0.99,0.04,-0.00
4451600,1,-0.98,0.04,-0.00
4451601,1,-0.98,0.04,-0.00
4451603,1,-0.98,0.04,-0.00
4451605,1,-0.98,0.04,-0.00
4451606,1,-0.98,0.04,-0.00
4451608,1,-0.98,0.04,-0.00
4451610,1,-0.98,0.05,-0.01
4451611,1,-0.98,0.05,-0.01
4451613,1,-0.98,0.05,-0.01
4451615,1,-0.98,0.05,-0.01
4451616,1,-0.98,0.05,-0.01
4451618,1,-0.98,0.05,-0.01
4451620,1,-0.98,0.05,-0.00
4451621,1,-0.98,0.05,-0.00
4451623,1,-0.98,0.05,-0.00
4451625,1,-0.98,0.05,-0.00
4451627,1,-0.98,0.05,-0.00
4451628,1,-0.98,0.05,0.00
4451630,1,-0.98,0.05,0.00
4451631,1,-0.98,0.05,0.00
4451633,1,-0.98,0.05,0.00
4451635,1,-0.98,0.05,0.00
4451637,1,-0.98,0.05,0.00
4451638,1,-0.98,0.04,0.01
4451640,1,-0.98,0.04,0.01
4451641,1,-0.98,0.04,0.01
4451643,1,-0.98,0.04,0.01
4451645,1,-0.98,0.04,0.01
4451647,1,-0.98,0.04,0.01
4451648,1,-0.98,0.03,0.01
4451650,0,-0.98,0.03,0.01
4451652,0,-0.98,0.03,0.01
4451653,0,-0.98,0.03,0.01
4451655,0,-0.98,0.03,0.01
4451656,0,-0.98,0.03,0.01
4451658,0,-0.98,0.02,0.01
4451660,0,-0.98,0.02,0.01
4451662,0,-0.98,0.02,0.01
4451663,0,-0.98,0.02,0.01
4451665,0,-0.98,0.02,0.01
4451667,0,-0.98,0.02,0.01
4451668,0,-0.98,0.02,0.02
4451670,0,-0.98,0.02,0.02
4451672,0,-0.98,0.02,0.02
4451673,0,-0.98,0.02,0.02
4451675,0,-0.98,0.02,0.02
4451677,0,-0.98,0.02,0.02
4451678,0,-0.98,0.03,0.01
4451680,0,-0.98,0.03,0.01
4451681,0,-0.98,0.03,0.01
4451683,0,-0.98,0.03,0.01
4451685,0,-0.98,0.03,0.01
4451686,0,-0.98,0.03,0.01
4451688,0,-0.99,0.04,-0.00
4451690,0,-0.99,0.04,-0.00
4451691,0,-0.99,0.04,-0.00
4451693,0,-0.99,0.04,-0.00
4451695,0,-0.99,0.04,-0.00
4451696,0,-0.99,0.04,-0.00
4451698,0,-0.98,0.05,-0.01
4451700,0,-0.98,0.05,-0.01
4451701,0,-0.98,0.05,-0.01
4451703,0,-0.98,0.05,-0.01
4451705,0,-0.98,0.05,-0.01
4451706,0,-0.98,0.05,-0.01
4451708,0,-0.98,0.05,-0.01
4451710,0,-0.98,0.05,-0.01
4451711,0,-0.98,0.05,-0.01
4451713,0,-0.98,0.05,-0.01
4451715,0,-0.98,0.05,-0.01
4451716,0,-0.98,0.06,-0.00
4451718,0,-0.98,0.06,-0.00
4451720,0,-0.98,0.06,-0.00
4451721,0,-0.98,0.06,-0.00
4451723,0,-0.98,0.06,-0.00
4451724,0,-0.98,0.06,-0.00
4451726,0,-0.98,0.04,-0.00
4451728,0,-0.98,0.04,-0.00
4451729,0,-0.98,0.04,-0.00
4451731,0,-0.98,0.04,-0.00
4451733,0,-0.98,0.04,-0.00
4451734,0,-0.98,0.04,-0.00
4451736,0,-0.98,0.03,0.01
4451738,0,-0.98,0.03,0.01
4451740,0,-0.98,0.03,0.01
4451741,0,-0.98,0.03,0.01
4451743,0,-0.98,0.03,0.01
4451744,0,-0.98,0.03,0.01
4451746,0,-0.98,0.03,0.01
4451748,0,-0.98,0.03,0.01
4451749,0,-0.98,0.03,0.01
4451751,0,-0.98,0.03,0.01
4451753,0,-0.98,0.03,0.01
4451754,0,-0.98,0.03,0.01
4451756,0,-0.98,0.03,0.02
4451758,0,-0.98,0.03,0.02
4451759,0,-0.98,0.03,0.02
4451761,0,-0.98,0.03,0.02
4451763,0,-0.98,0.03,0.02
4451764,0,-0.98,0.03,0.02
4451766,0,-0.98,0.03,0.01
4451768,0,-0.98,0.03,0.01
4451769,0,-0.98,0.03,0.01
4451771,0,-0.98,0.03,0.01
4451773,0,-0.98,0.03,0.01
4451774,0,-0.98,0.03,0.01
4451776,0,-0.98,0.04,0.01
4451777,0,-0.98,0.04,0.01
4451779,0,-0.98,0.04,0.01
4451781,0,-0.98,0.04,0.01
4451782,0,-0.98,0.04,0.01
4451784,0,-0.98,0.04,0.01
4451786,0,-0.98,0.04,0.01
4451787,0,-0.98,0.04,0.01
4451789,0,-0.98,0.04,0.01
4451791,0,-0.98,0.04,0.01
4451792,0,-0.98,0.04,0.01
4451794,0,-0.98,0.04,0.01
4451796,0,-0.98,0.04,0.01
4451797,0,-0.98,0.04,0.01
4451799,0,-0.98,0.04,0.01
4451801,0,-0.98,0.04,0.01
4451802,0,-0.98,0.04,0.01
4451804,0,-0.98,0.04,0.01
4451806,0,-0.98,0.04,0.01
4451807,0,-0.98,0.04,0.01
4451809,0,-0.98,0.04,0.01
4451811,0,-0.98,0.04,0.01
4451812,0,-0.98,0.04,0.01
4451814,0,-0.98,0.04,-0.00
4451816,0,-0.98,0.04,-0.00
4451817,0,-0.98,0.04,-0.00
4451819,0,-0.98,0.04,-0.00
4451821,0,-0.98,0.04,-0.00
4451822,0,-0.98,0.04,-0.00
4451824,0,-0.99,0.03,-0.00
4451825,0,-0.99,0.03,-0.00
4451827,0,-0.99,0.03,-0.00
4451829,0,-0.99,0.03,-0.00
4451830,0,-0.99,0.03,-0.00
4451832,0,-0.99,0.03,-0.00
4451834,0,-0.98,0.03,0.01
4451835,0,-0.98,0.03,0.01
4451837,0,-0.98,0.03,0.01
4451839,0,-0.98,0.03,0.01
4451840,0,-0.98,0.03,0.01
4451842,0,-0.98,0.03,0.01
4451844,0,-0.98,0.03,0.01
4451845,0,-0.98,0.03,0.01
4451847,0,-0.98,0.03,0.01
4451849,0,-0.98,0.03,0.01
4451850,0,-0.98,0.03,0.01
4451852,0,-0.98,0.03,0.01
4451854,0,-0.98,0.03,0.02
4451855,0,-0.98,0.03,0.02
4451857,0,-0.98,0.03,0.02
4451859,0,-0.98,0.03,0.02
4451860,0,-0.98,0.03,0.02
4451862,0,-0.98,0.03,0.02
4451864,0,-0.98,0.04,0.01
4451865,0,-0.98,0.04,0.01
4451867,0,-0.98,0.04,0.01
4451869,0,-0.98,0.04,0.01
4451870,0,-0.98,0.04,0.01
4451872,0,-0.98,0.04,0.01
4451874,0,-0.98,0.04,0.01
4451875,0,-0.98,0.04,0.01
4451877,0,-0.98,0.04,0.01
4451879,0,-0.98,0.04,0.01
4451880,0,-0.98,0.04,0.01
4451882,0,-0.98,0.04,0.01
4451884,0,-0.98,0.04,0.00
4451885,0,-0.98,0.04,0.00
4451887,0,-0.98,0.04,0.00
4451889,0,-0.98,0.04,0.00
4451890,0,-0.98,0.04,0.00
4451892,0,-0.98,0.04,0.01
4451894,0,-0.99,0.04,0.01
4451895,0,-0.99,0.04,0.01
4451897,0,-0.99,0.04,0.01
4451899,0,-0.99,0.04,0.01
4451900,0,-0.99,0.04,0.01
4451902,0,-0.99,0.04,0.00
4451904,0,-0.98,0.04,0.00
4451905,0,-0.98,0.04,0.00
4451907,0,-0.98,0.04,0.00
4451909,0,-0.98,0.04,0.00
4451910,0,-0.98,0.04,0.00
4451912,0,-0.98,0.04,-0.00
4451914,0,-0.98,0.04,-0.00
4451915,0,-0.98,0.04,-0.00
4451917,0,-0.98,0.04,-0.00
4451919,0,-0.98,0.04,-0.00
4451920,0,-0.98,0.04,-0.00
4451922,0,-0.98,0.04,0.00
4451924,0,-0.98,0.04,0.00
4451925,0,-0.98,0.04,0.00
4451927,0,-0.98,0.04,0.00
4451928,0,-0.98,0.04,0.00
4451930,0,-0.98,0.04,0.00
4451932,0,-0.98,0.04,0.00
4451933,0,-0.98,0.04,0.00
4451935,0,-0.98,0.04,0.00
4451937,0,-0.98,0.04,0.00
4451938,0,-0.98,0.04,0.00
4451940,0,-0.98,0.04,0.00
4451942,0,-0.98,0.04,0.00
4451943,0,-0.98,0.04,0.00
4451945,0,-0.98,0.04,0.00
4451947,0,-0.98,0.04,0.00
4451948,0,-0.98,0.04,0.00
4451950,0,-0.98,0.04,0.00
4451951,0,-0.99,0.04,0.00
4451953,0,-0.99,0.04,0.00
4451955,0,-0.99,0.04,0.00
4451956,0,-0.99,0.04,0.00
4451958,0,-0.99,0.04,0.00
4451960,0,-0.99,0.04,0.00
4451962,0,-0.98,0.04,0.00
4451963,0,-0.98,0.04,0.00
4451965,0,-0.98,0.04,0.00
4451967,0,-0.98,0.04,0.00
4451968,0,-0.98,0.04,0.00
4451970,0,-0.98,0.04,0.00
4451972,0,-0.98,0.05,0.01
4451973,0,-0.98,0.05,0.01
4451975,0,-0.98,0.05,0.01
4451976,0,-0.98,0.05,0.01
4451978,0,-0.98,0.05,0.01
4451980,0,-0.98,0.05,0.01
4451981,0,-0.98,0.04,0.01
4451983,0,-0.98,0.04,0.01
4451985,0,-0.98,0.04,0.01
4451986,0,-0.98,0.04,0.01
4451988,0,-0.98,0.04,0.01
4451990,0,-0.98,0.04,0.01
4451992,0,-0.98,0.04,0.01
4451993,0,-0.98,0.04,0.01
4451995,0,-0.98,0.04,0.01
4451997,0,-0.98,0.04,0.01
4451998,0,-0.98,0.04,0.01
4452000,0,-0.98,0.03,0.01
4452002,0,-0.98,0.03,0.01
4452003,0,-0.98,0.03,0.01
4452005,0,-0.98,0.03,0.01
4452007,0,-0.98,0.03,0.01
4452008,0,-0.98,0.03,0.01
4452010,0,-0.98,0.04,0.01
4452012,0,-0.98,0.04,0.01
4452013,0,-0.98,0.04,0.01
4452015,0,-0.98,0.04,0.01
4452017,0,-0.98,0.04,0.01
4452018,0,-0.98,0.04,0.01
4452020,0,-0.99,0.04,0.01
4452022,0,-0.99,0.04,0.01
4452023,0,-0.99,0.04,0.01
4452025,0,-0.99,0.04,0.01
4452026,0,-0.99,0.04,0.01
4452028,0,-0.99,0.04,0.01
4452030,0,-0.98,0.03,-0.00
4452031,0,-0.98,0.03,-0.00
4452033,0,-0.98,0.03,-0.00
4452035,0,-0.98,0.03,-0.00
4452036,0,-0.98,0.03,-0.00
4452038,0,-0.98,0.03,-0.00
4452040,0,-0.98,0.04,0.00
4452041,0,-0.98,0.04,0.00
4452043,0,-0.98,0.04,0.00
4452045,0,-0.98,0.04,0.00
4452046,0,-0.98,0.04,0.00
4452048,0,-0.98,0.04,0.00
4452050,0,-0.98,0.04,0.01
4452051,0,-0.98,0.04,0.01
4452053,0,-0.98,0.04,0.01
4452055,0,-0.98,0.04,0.01
4452056,0,-0.98,0.04,0.01
4452058,0,-0.98,0.04,0.00
4452060,0,-0.99,0.04,0.00
4452061,0,-0.99,0.04,0.00
4452063,0,-0.99,0.04,0.00
4452064,0,-0.99,0.04,0.00
4452066,0,-0.99,0.04,0.00
4452068,0,-0.99,0.04,0.01
4452070,0,-0.99,0.04,0.01
4452071,0,-0.99,0.04,0.01
4452073,0,-0.99,0.04,0.01
4452075,0,-0.99,0.04,0.01
4452076,0,-0.99,0.04,0.01
4452078,0,-0.99,0.04,0.00
4452079,0,-0.99,0.04,0.00
4452081,0,-0.99,0.04,0.00
4452083,0,-0.99,0.04,0.00
4452084,0,-0.99,0.04,0.00
4452086,0,-0.99,0.04,0.00
4452088,0,-0.98,0.04,0.01
4452089,0,-0.98,0.04,0.01
4452091,0,-0.98,0.04,0.01
4452093,0,-0.98,0.04,0.01
4452094,0,-0.98,0.04,0.01
4452096,0,-0.98,0.04,0.01
4452098,0,-0.99,0.04,0.01
4452099,0,-0.99,0.04,0.01
4452101,0,-0.99,0.04,0.01
4452103,0,-0.99,0.04,0.01
4452104,0,-0.99,0.04,0.01
4452106,0,-0.99,0.04,0.01
4452107,0,-0.98,0.04,0.01
4452109,0,-0.98,0.04,0.01
4452111,0,-0.98,0.04,0.01
4452113,0,-0.98,0.04,0.01
4452114,0,-0.98,0.04,0.01
4452116,0,-0.98,0.04,0.01
4452118,0,-0.98,0.03,0.01
4452119,0,-0.98,0.03,0.01
4452121,0,-0.98,0.03,0.01
4452122,0,-0.98,0.03,0.01
4452124,0,-0.98,0.03,0.01
4452126,0,-0.98,0.03,0.01
4452127,0,-0.99,0.04,0.00
4452129,0,-0.99,0.04,0.00
4452131,0,-0.99,0.04,0.00
4452132,0,-0.99,0.04,0.00
4452134,0,-0.99,0.04,0.00
4452136,0,-0.99,0.04,0.00
4452137,0,-0.98,0.04,0.00
4452139,0,-0.98,0.04,0.00
4452141,0,-0.98,0.04,0.00
4452142,0,-0.98,0.04,0.00
4452144,0,-0.98,0.04,0.00
4452146,0,-0.98,0.04,0.00
4452147,0,-0.99,0.03,0.00
4452149,0,-0.99,0.03,0.00
4452151,0,-0.99,0.03,0.00
4452152,0,-0.99,0.03,0.00
4452154,0,-0.99,0.03,0.00
4452156,0,-0.99,0.03,0.01
4452157,0,-0.98,0.03,0.01
4452159,0,-0.98,0.03,0.01
4452160,0,-0.98,0.03,0.01
4452162,0,-0.98,0.03,0.01
4452164,0,-0.98,0.03,0.01
4452165,0,-0.98,0.03,0.00
4452167,0,-0.98,0.04,0.00
4452169,0,-0.98,0.04,0.00
4452170,0,-0.98,0.04,0.00
4452172,0,-0.98,0.04,0.00
4452174,0,-0.98,0.04,0.00
4452175,0,-0.98,0.03,0.00
4452177,0,-0.98,0.03,0.00
4452179,0,-0.98,0.03,0.00
4452180,0,-0.98,0.03,0.00
4452182,0,-0.98,0.03,0.00
4452184,0,-0.98,0.03,0.00
4452185,0,-0.98,0.04,0.01
4452187,0,-0.98,0.04,0.01
4452189,0,-0.98,0.04,0.01
4452190,0,-0.98,0.04,0.01
4452192,0,-0.98,0.04,0.01
4452193,0,-0.98,0.04,0.01
4452195,0,-0.98,0.04,0.01
4452197,0,-0.98,0.04,0.01
4452199,0,-0.98,0.04,0.01
4452200,0,-0.98,0.04,0.01
4452202,0,-0.98,0.04,0.01
4452204,0,-0.98,0.04,0.01
4452205,0,-0.98,0.05,0.00
4452207,0,-0.98,0.05,0.00
4452209,0,-0.98,0.05,0.00
4452210,0,-0.98,0.05,0.00
4452212,0,-0.98,0.05,0.00
4452213,0,-0.98,0.05,0.00
4452215,0,-0.98,0.05,-0.00
4452217,0,-0.98,0.05,-0.00
4452218,0,-0.98,0.05,-0.00
4452220,0,-0.98,0.05,-0.00
4452222,0,-0.98,0.05,-0.00
4452223,0,-0.98,0.05,-0.00
4452225,0,-0.98,0.04,0.00
4452227,0,-0.98,0.04,0.00
4452228,0,-0.98,0.04,0.00
4452230,0,-0.98,0.04,0.00
4452232,0,-0.98,0.04,0.00
4452233,0,-0.98,0.04,0.00
4452235,0,-0.98,0.04,0.01
4452237,0,-0.98,0.04,0.01
4452238,0,-0.98,0.04,0.01
4452240,0,-0.98,0.04,0.01
4452242,0,-0.98,0.04,0.01
4452243,0,-0.98,0.04,0.01
4452245,0,-0.98,0.04,0.01
4452247,0,-0.98,0.04,0.01
4452248,0,-0.98,0.04,0.01
4452250,0,-0.98,0.04,0.01
4452252,0,-0.98,0.04,0.01
4452253,0,-0.98,0.04,0.01
4452255,0,-0.99,0.04,0.01
4452256,0,-0.99,0.04,0.01
4452258,0,-0.99,0.04,0.01
4452260,0,-0.99,0.04,0.01
4452261,0,-0.99,0.04,0.01
4452263,0,-0.99,0.04,0.01
4452265,0,-0.98,0.03,0.01
4452266,0,-0.98,0.03,0.01
4452268,0,-0.98,0.03,0.01
4452270,0,-0.98,0.03,0.01
4452271,0,-0.98,0.03,0.01
4452273,0,-0.98,0.03,0.00
4452275,0,-0.99,0.03,0.00
4452276,0,-0.99,0.03,0.00
4452278,0,-0.99,0.03,0.00
4452280,0,-0.99,0.03,0.00
4452281,0,-0.99,0.03,0.00
4452283,0,-0.98,0.03,0.01
4452284,0,-0.98,0.03,0.01
4452286,0,-0.98,0.03,0.01
4452288,0,-0.98,0.03,0.01
4452289,0,-0.98,0.03,0.01
4452291,0,-0.98,0.03,0.01
4452293,0,-0.98,0.04,0.00
4452295,0,-0.98,0.04,0.00
4452296,0,-0.98,0.04,0.00
4452298,0,-0.98,0.04,0.00
4452300,0,-0.98,0.04,0.00
4452301,0,-0.98,0.04,0.00
4452303,0,-0.99,0.04,0.00
4452305,0,-0.99,0.04,0.00
4452306,0,-0.99,0.04,0.00
4452308,0,-0.99,0.04,0.00
4452309,0,-0.99,0.04,0.00
4452311,0,-0.99,0.04,0.00
4452313,0,-0.98,0.05,0.01
4452314,0,-0.98,0.05,0.01
4452316,0,-0.98,0.05,0.01
4452318,0,-0.98,0.05,0.01
4452319,0,-0.98,0.05,0.01
4452321,0,-0.98,0.05,0.01
4452323,0,-0.98,0.05,-0.00
4452324,0,-0.98,0.05,-0.00
4452326,0,-0.98,0.05,-0.00
4452328,0,-0.98,0.05,-0.00
4452329,0,-0.98,0.05,-0.00
4452331,0,-0.98,0.05,-0.00
4452333,0,-0.98,0.05,-0.01
4452334,0,-0.98,0.05,-0.01
4452336,0,-0.98,0.05,-0.01
4452338,0,-0.98,0.05,-0.01
4452339,0,-0.98,0.05,-0.01
4452341,0,-0.98,0.05,-0.01
4452343,0,-0.98,0.05,-0.00
4452344,0,-0.98,0.05,-0.00
4452346,0,-0.98,0.05,-0.00
4452348,0,-0.98,0.05,-0.00
4452349,0,-0.98,0.05,-0.00
4452351,0,-0.98,0.05,-0.00
4452353,0,-0.98,0.04,-0.00
4452354,0,-0.98,0.04,-0.00
4452356,0,-0.98,0.04,-0.00
4452358,0,-0.98,0.04,-0.00
4452359,0,-0.98,0.04,-0.00
4452361,0,-0.98,0.04,0.00
4452363,0,-0.99,0.04,0.00
4452364,0,-0.99,0.04,0.00
4452366,0,-0.99,0.04,0.00
4452367,0,-0.99,0.04,0.00
4452369,0,-0.99,0.04,0.00
4452371,0,-0.99,0.04,0.00
4452372,0,-0.99,0.04,0.00
4452374,0,-0.99,0.04,0.00
4452376,0,-0.99,0.04,0.00
4452377,0,-0.99,0.04,0.00
4452379,0,-0.99,0.04,0.00
4452381,0,-0.98,0.03,0.01
4452382,0,-0.98,0.03,0.01
4452384,0,-0.98,0.03,0.01
4452386,0,-0.98,0.03,0.01
4452387,0,-0.98,0.03,0.01
4452389,0,-0.98,0.03,0.01
4452391,0,-0.98,0.03,0.01
4452392,0,-0.98,0.03,0.01
4452394,0,-0.98,0.03,0.01
4452396,0,-0.98,0.03,0.01
4452397,0,-0.98,0.03,0.01
4452399,0,-0.98,0.03,0.01
4452401,0,-0.98,0.02,0.01
4452402,0,-0.98,0.02,0.01
4452404,0,-0.98,0.02,0.01
4452406,0,-0.98,0.02,0.01
4452407,0,-0.98,0.02,0.01
4452409,0,-0.98,0.02,0.01
4452411,0,-0.98,0.02,0.01
4452412,0,-0.98,0.02,0.01
4452414,0,-0.98,0.02,0.01
4452416,0,-0.98,0.02,0.01
4452417,0,-0.98,0.02,0.01
4452419,0,-0.98,0.02,0.01
