t,l,x,y,z
55056,1,-0.96,-0.12,0.20
55058,1,-0.96,-0.12,0.20
55060,1,-0.96,-0.12,0.20
55061,1,-0.96,-0.12,0.18
55063,1,-0.95,-0.12,0.18
55065,1,-0.95,-0.12,0.18
55066,1,-0.95,-0.12,0.18
55068,1,-0.95,-0.12,0.18
55070,1,-0.95,-0.12,0.18
55071,1,-0.95,-0.13,0.18
55073,1,-0.95,-0.13,0.18
55075,1,-0.95,-0.13,0.18
55076,1,-0.95,-0.13,0.18
55078,1,-0.95,-0.13,0.18
55080,1,-0.95,-0.13,0.18
55081,1,-0.95,-0.13,0.19
55083,1,-0.95,-0.13,0.19
55085,1,-0.95,-0.13,0.19
55086,1,-0.95,-0.13,0.19
55088,1,-0.95,-0.13,0.19
55090,1,-0.95,-0.13,0.19
55091,1,-0.95,-0.13,0.19
55093,1,-0.95,-0.13,0.19
55095,1,-0.95,-0.13,0.19
55096,1,-0.95,-0.13,0.19
55098,1,-0.95,-0.13,0.19
55100,1,-0.95,-0.13,0.19
55101,1,-0.95,-0.13,0.19
55103,1,-0.95,-0.13,0.19
55105,1,-0.95,-0.13,0.19
55106,1,-0.95,-0.13,0.19
55108,1,-0.95,-0.13,0.19
55110,1,-0.95,-0.13,0.19
55111,1,-0.95,-0.13,0.20
55113,1,-0.95,-0.13,0.20
55115,1,-0.95,-0.13,0.20
55116,1,-0.95,-0.13,0.20
55118,1,-0.95,-0.13,0.20
55120,1,-0.95,-0.13,0.20
55121,1,-0.95,-0.13,0.20
55123,1,-0.95,-0.13,0.20
55125,1,-0.95,-0.13,0.20
55126,1,-0.95,-0.13,0.20
55128,1,-0.95,-0.13,0.20
55130,1,-0.95,-0.13,0.20
55131,1,-0.95,-0.13,0.20
55133,1,-0.95,-0.13,0.20
55135,1,-0.95,-0.13,0.20
55136,1,-0.95,-0.13,0.20
55138,1,-0.95,-0.13,0.20
55140,1,-0.95,-0.13,0.20
55141,1,-0.95,-0.13,0.20
55143,1,-0.95,-0.13,0.20
55145,1,-0.95,-0.13,0.20
55146,1,-0.95,-0.13,0.20
55148,1,-0.95,-0.13,0.20
55150,1,-0.95,-0.13,0.20
55151,1,-0.95,-0.13,0.20
55153,1,-0.95,-0.13,0.20
55155,1,-0.95,-0.13,0.20
55156,1,-0.95,-0.13,0.20
55158,1,-0.95,-0.13,0.20
55160,1,-0.96,-0.13,0.19
55161,1,-0.96,-0.13,0.19
