t,l,x,y,z
15348149,0,-0.98,-0.02,0.09
15348151,0,-0.98,-0.02,0.09
15348153,0,-0.98,-0.02,0.09
15348154,0,-0.98,-0.02,0.09
15348156,0,-0.98,-0.02,0.09
15348158,0,-0.98,-0.02,0.09
15348159,0,-0.98,-0.02,0.09
15348161,0,-0.98,-0.02,0.09
15348163,0,-0.98,-0.02,0.09
15348164,0,-0.98,-0.03,0.09
15348166,0,-0.98,-0.03,0.09
15348168,0,-0.98,-0.03,0.09
15348169,0,-0.98,-0.03,0.09
15348171,0,-0.98,-0.03,0.09
15348173,0,-0.98,-0.03,0.09
15348174,0,-0.98,-0.02,0.09
15348176,0,-0.98,-0.02,0.09
15348178,0,-0.98,-0.02,0.09
15348179,0,-0.98,-0.02,0.09
15348181,0,-0.98,-0.02,0.09
15348183,0,-0.98,-0.02,0.09
15348184,0,-0.98,-0.02,0.09
15348186,0,-0.98,-0.02,0.09
15348188,0,-0.98,-0.02,0.09
15348189,0,-0.98,-0.02,0.09
15348191,0,-0.98,-0.02,0.09
15348193,0,-0.98,-0.02,0.09
15348194,0,-0.98,-0.02,0.08
15348196,0,-0.98,-0.02,0.08
15348198,0,-0.98,-0.02,0.08
15348199,0,-0.98,-0.02,0.08
15348201,0,-0.98,-0.02,0.08
15348203,0,-0.98,-0.02,0.08
15348204,0,-0.98,-0.02,0.07
15348206,0,-0.98,-0.02,0.07
15348208,0,-0.98,-0.02,0.07
15348209,0,-0.98,-0.02,0.07
15348211,0,-0.98,-0.02,0.07
15348213,0,-0.98,-0.02,0.07
15348214,0,-0.97,-0.01,0.05
15348216,0,-0.97,-0.01,0.05
15348218,0,-0.97,-0.01,0.05
15348220,0,-0.97,-0.01,0.05
15348221,0,-0.97,-0.01,0.05
15348223,0,-0.97,-0.02,0.04
15348225,0,-0.97,-0.02,0.04
15348226,0,-0.97,-0.02,0.04
15348228,0,-0.97,-0.02,0.04
15348230,0,-0.97,-0.02,0.04
15348231,0,-0.97,-0.02,0.04
15348233,0,-0.98,-0.02,0.04
15348235,0,-0.98,-0.02,0.04
15348236,0,-0.98,-0.02,0.04
15348238,0,-0.98,-0.02,0.04
15348240,0,-0.98,-0.02,0.04
15348241,0,-0.98,-0.02,0.04
15348243,0,-0.98,-0.02,0.04
15348245,0,-0.98,-0.02,0.04
15348247,0,-0.98,-0.02,0.04
15348248,0,-0.98,-0.02,0.04
15348250,0,-0.98,-0.02,0.04
15348251,0,-0.98,-0.02,0.04
15348253,0,-0.98,-0.03,0.05
15348255,0,-0.98,-0.03,0.05
15348256,0,-0.98,-0.03,0.05
15348258,0,-0.98,-0.03,0.05
15348260,0,-0.98,-0.03,0.05
15348261,0,-0.98,-0.03,0.05
15348263,0,-0.98,-0.03,0.06
15348265,0,-0.98,-0.03,0.06
15348266,0,-0.98,-0.03,0.06
15348268,0,-0.98,-0.03,0.06
15348270,0,-0.98,-0.03,0.06
15348271,0,-0.98,-0.03,0.06
15348273,0,-0.98,-0.03,0.08
15348275,0,-0.98,-0.03,0.08
15348276,0,-0.98,-0.03,0.08
15348278,0,-0.98,-0.03,0.08
15348280,0,-0.98,-0.03,0.08
15348281,0,-0.98,-0.03,0.09
15348283,0,-0.98,-0.03,0.09
15348285,0,-0.98,-0.03,0.09
15348286,0,-0.98,-0.03,0.09
15348288,0,-0.98,-0.03,0.09
15348290,0,-0.98,-0.03,0.09
15348291,0,-0.98,-0.02,0.09
15348293,0,-0.98,-0.02,0.09
