t,l,x,y,z
18401761,0,-0.96,0.01,0.00
18401762,0,-0.98,0.02,-0.00
18401764,0,-0.98,0.02,-0.00
18401766,0,-0.98,0.02,-0.00
18401767,0,-0.98,0.02,-0.00
18401769,0,-0.98,0.02,-0.00
18401771,0,-0.98,0.02,-0.00
18401772,0,-0.99,0.02,-0.01
18401774,0,-0.99,0.02,-0.01
18401776,0,-0.99,0.02,-0.01
18401777,0,-0.99,0.02,-0.01
18401779,0,-0.99,0.02,-0.01
18401781,0,-0.99,0.02,-0.02
18401782,0,-0.97,0.04,-0.02
18401784,0,-0.97,0.04,-0.02
18401786,0,-0.97,0.04,-0.02
18401787,0,-0.97,0.04,-0.02
18401789,0,-0.97,0.04,-0.02
18401791,0,-0.97,0.04,-0.04
18401792,0,-0.97,0.04,-0.04
18401794,0,-0.97,0.04,-0.04
18401796,0,-0.97,0.04,-0.04
18401797,0,-0.97,0.04,-0.04
18401799,0,-0.97,0.04,-0.04
18401801,0,-0.99,0.05,-0.05
18401802,0,-0.99,0.05,-0.05
18401804,0,-0.99,0.05,-0.05
18401806,0,-0.99,0.05,-0.05
18401807,0,-0.99,0.05,-0.05
18401809,0,-0.99,0.05,-0.05
18401811,0,-0.98,0.05,-0.04
18401813,0,-0.98,0.05,-0.04
18401814,0,-0.98,0.05,-0.04
18401816,0,-0.98,0.05,-0.04
18401818,0,-0.98,0.05,-0.04
18401819,0,-0.98,0.05,-0.04
18401821,0,-0.97,0.06,-0.03
18401823,0,-0.97,0.06,-0.03
18401824,0,-0.97,0.06,-0.03
18401826,0,-0.97,0.06,-0.03
18401828,0,-0.97,0.06,-0.03
18401829,0,-0.97,0.06,-0.03
18401831,0,-1.01,0.05,-0.02
18401833,0,-1.01,0.05,-0.02
18401834,0,-1.01,0.05,-0.02
18401836,0,-1.01,0.05,-0.02
18401838,0,-1.01,0.05,-0.02
18401839,0,-1.01,0.05,-0.01
18401841,0,-1.01,0.04,-0.01
18401843,0,-1.01,0.04,-0.01
18401844,0,-1.01,0.04,-0.01
18401846,0,-1.01,0.04,-0.01
18401848,0,-1.01,0.04,-0.01
18401849,0,-0.98,0.04,-0.01
18401851,0,-0.98,0.04,-0.01
18401853,0,-0.98,0.04,-0.01
18401854,0,-0.98,0.04,-0.01
18401856,0,-0.98,0.04,-0.01
18401858,0,-0.98,0.04,-0.01
18401859,0,-0.99,0.05,-0.02
18401861,0,-0.99,0.05,-0.02
18401863,0,-0.99,0.05,-0.02
18401864,0,-0.99,0.05,-0.02
18401866,0,-0.99,0.05,-0.02
18401868,0,-0.99,0.05,-0.02
18401869,0,-1.00,0.03,-0.01
18401871,0,-1.00,0.03,-0.01
18401873,0,-1.00,0.03,-0.01
18401874,0,-1.00,0.03,-0.01
18401876,0,-1.00,0.03,-0.01
18401878,0,-1.00,0.03,-0.01
18401879,0,-1.00,0.02,-0.02
18401881,0,-1.00,0.02,-0.02
18401883,0,-1.00,0.02,-0.02
18401884,0,-1.00,0.02,-0.02
18401886,0,-1.00,0.02,-0.02
18401888,0,-1.00,0.02,-0.02
18401889,0,-0.98,0.00,0.00
18401891,0,-0.98,0.00,0.00
18401893,0,-0.98,0.00,0.00
18401894,0,-0.98,0.00,0.00
18401896,0,-0.98,0.00,0.00
18401898,0,-0.98,0.00,0.00
18401899,0,-0.99,0.00,0.02
18401901,0,-0.99,0.00,0.02
18401903,0,-0.99,0.00,0.02
18401904,0,-0.99,0.00,0.02
18401906,0,-0.99,0.00,0.02
18401908,0,-0.99,0.00,0.02
18401909,0,-0.99,0.01,0.01
18401911,0,-0.99,0.01,0.01
18401913,0,-0.99,0.01,0.01
18401914,0,-0.99,0.01,0.01
18401916,0,-0.99,0.01,0.01
18401918,0,-0.99,0.01,-0.02
18401919,0,-0.95,0.02,-0.02
18401921,0,-0.95,0.02,-0.02
18401923,0,-0.95,0.02,-0.02
18401924,0,-0.95,0.02,-0.02
18401926,0,-0.95,0.02,-0.02
18401928,0,-0.96,0.03,-0.02
18401929,0,-0.96,0.03,-0.02
18401931,0,-0.96,0.03,-0.02
18401933,0,-0.96,0.03,-0.02
18401934,0,-0.96,0.03,-0.02
18401936,0,-0.96,0.03,-0.02
18401938,0,-0.98,0.04,-0.04
18401939,0,-0.98,0.04,-0.04
18401941,0,-0.98,0.04,-0.04
18401943,0,-0.98,0.04,-0.04
18401944,0,-0.98,0.04,-0.04
18401946,0,-0.98,0.04,-0.04
18401948,0,-0.98,0.05,-0.04
18401949,0,-0.98,0.05,-0.04
18401951,0,-0.98,0.05,-0.04
18401953,0,-0.98,0.05,-0.04
18401954,0,-0.98,0.05,-0.04
18401956,0,-0.98,0.05,-0.04
18401958,0,-0.97,0.05,-0.04
