t,l,x,y,z
270157,0,-0.99,0.04,-0.00
270158,0,-0.99,0.04,-0.00
270160,0,-0.98,0.04,0.00
270162,0,-0.98,0.04,0.00
270163,0,-0.98,0.04,0.00
270165,0,-0.98,0.04,0.00
270166,0,-0.98,0.04,0.00
270168,0,-0.98,0.04,0.00
270170,0,-0.98,0.04,-0.00
270171,0,-0.98,0.04,-0.00
270173,0,-0.98,0.04,-0.00
270175,0,-0.98,0.04,-0.00
270176,0,-0.98,0.04,-0.00
270178,0,-0.98,0.04,-0.00
270180,0,-0.98,0.04,-0.00
270181,0,-0.98,0.04,-0.00
270183,0,-0.98,0.04,-0.00
270185,0,-0.98,0.04,-0.00
270186,0,-0.98,0.04,-0.00
270188,0,-0.98,0.04,-0.00
270190,0,-0.98,0.04,-0.00
270191,0,-0.98,0.04,-0.00
270193,0,-0.98,0.04,-0.00
270195,0,-0.98,0.04,-0.00
270196,0,-0.98,0.04,-0.00
270198,0,-0.98,0.04,-0.00
270200,0,-0.98,0.03,-0.01
270201,0,-0.98,0.03,-0.01
270203,0,-0.98,0.03,-0.01
270205,0,-0.98,0.03,-0.01
270206,0,-0.98,0.03,-0.01
270208,0,-0.98,0.03,-0.01
270210,0,-0.98,0.03,-0.00
270211,0,-0.98,0.03,-0.00
270213,0,-0.98,0.03,-0.00
270215,0,-0.98,0.03,-0.00
270216,0,-0.98,0.03,-0.00
270218,0,-0.98,0.03,-0.00
270220,0,-0.98,0.03,-0.01
270221,0,-0.98,0.03,-0.01
270223,0,-0.98,0.03,-0.01
270225,0,-0.98,0.03,-0.01
270226,0,-0.98,0.03,-0.01
270228,0,-0.98,0.03,-0.01
270230,0,-0.99,0.04,-0.01
270231,0,-0.99,0.04,-0.01
270233,0,-0.99,0.04,-0.01
270235,0,-0.99,0.04,-0.01
270236,0,-0.99,0.04,-0.01
270238,0,-0.99,0.04,-0.01
270239,0,-0.98,0.04,-0.01
270241,0,-0.98,0.04,-0.01
270243,0,-0.98,0.04,-0.01
270245,0,-0.98,0.04,-0.01
270246,0,-0.98,0.04,-0.01
270248,0,-0.98,0.04,-0.01
270250,0,-0.98,0.04,-0.01
270251,0,-0.98,0.04,-0.01
270253,0,-0.98,0.04,-0.01
270255,0,-0.98,0.04,-0.01
270256,0,-0.98,0.04,-0.01
270258,0,-0.98,0.04,-0.01
270260,0,-0.98,0.04,-0.01
270261,0,-0.98,0.04,-0.01
270263,0,-0.98,0.04,-0.01
270265,0,-0.98,0.04,-0.01
270266,0,-0.98,0.04,-0.01
270268,0,-0.98,0.03,-0.01
270270,0,-0.98,0.03,-0.01
270271,0,-0.98,0.03,-0.01
270273,0,-0.98,0.03,-0.01
270275,0,-0.98,0.03,-0.01
270276,0,-0.98,0.03,-0.01
270278,0,-0.98,0.03,-0.01
270280,0,-0.98,0.03,-0.01
270281,0,-0.98,0.03,-0.01
270283,0,-0.98,0.03,-0.01
270285,0,-0.98,0.03,-0.01
270286,0,-0.98,0.03,-0.01
270288,0,-0.98,0.03,-0.01
270290,0,-0.98,0.03,-0.01
270291,0,-0.98,0.03,-0.01
270293,0,-0.98,0.03,-0.01
270295,0,-0.98,0.03,-0.01
270296,0,-0.98,0.03,0.12
270298,0,-0.99,0.04,0.00
270300,0,-0.99,0.04,0.00
270301,0,-0.99,0.04,0.00
270303,0,-0.99,0.04,0.00
270304,0,-0.99,0.04,0.00
270306,0,-0.99,0.04,0.00
270308,0,-0.98,0.03,0.00
270309,0,-0.98,0.03,0.00
270311,0,-0.98,0.03,0.00
270313,0,-0.98,0.03,0.00
270314,0,-0.98,0.03,0.00
270316,0,-0.98,0.03,0.00
270318,0,-0.99,0.03,0.00
270319,0,-0.99,0.03,0.00
270321,0,-0.99,0.03,0.00
270322,0,-0.99,0.03,0.00
270324,0,-0.99,0.03,0.00
270326,0,-0.99,0.04,0.00
270328,0,-0.98,0.04,0.00
270329,0,-0.98,0.04,0.00
270331,0,-0.98,0.04,0.00
270333,0,-0.98,0.04,0.00
270334,0,-0.98,0.04,0.00
270336,0,-0.98,0.04,0.00
270337,0,-0.98,0.04,0.00
270339,0,-0.98,0.04,0.00
270341,0,-0.98,0.04,0.00
270343,0,-0.98,0.04,0.00
270344,0,-0.98,0.04,0.00
270346,0,-0.98,0.04,-0.00
270347,0,-0.98,0.04,-0.00
270349,0,-0.98,0.04,-0.00
270351,0,-0.98,0.04,-0.00
270353,0,-0.98,0.04,-0.00
270354,0,-0.98,0.04,-0.00
270356,0,-0.98,0.04,0.00
270357,0,-0.98,0.04,0.00
270359,0,-0.98,0.04,0.00
270361,0,-0.98,0.04,0.00
270362,0,-0.98,0.04,0.00
270364,0,-0.98,0.04,0.00
270366,0,-0.98,0.03,-0.00
270367,0,-0.98,0.03,-0.00
270369,0,-0.98,0.03,-0.00
270370,0,-0.98,0.03,-0.00
270372,0,-0.98,0.03,-0.00
270374,0,-0.98,0.03,-0.00
270375,0,-0.98,0.03,-0.00
270377,0,-0.98,0.03,-0.00
270379,0,-0.98,0.03,-0.00
270380,0,-0.98,0.03,-0.00
270382,0,-0.98,0.03,-0.00
270384,0,-0.98,0.03,-0.00
270385,0,-0.98,0.04,0.00
270387,0,-0.98,0.04,0.00
270389,0,-0.98,0.04,0.00
270390,0,-0.98,0.04,0.00
270392,0,-0.98,0.04,0.00
270393,0,-0.98,0.04,0.00
270395,0,-0.98,0.04,-0.00
270397,0,-0.98,0.04,-0.00
270398,0,-0.98,0.04,-0.00
270400,0,-0.98,0.04,-0.00
270402,0,-0.98,0.04,-0.00
270403,0,-0.98,0.04,-0.00
270405,0,-0.98,0.04,-0.00
270407,0,-0.98,0.04,-0.00
270408,0,-0.98,0.04,-0.00
270410,0,-0.98,0.04,-0.00
270412,0,-0.98,0.04,-0.00
270413,0,-0.98,0.04,-0.00
270415,0,-0.98,0.03,-0.01
270417,0,-0.98,0.03,-0.01
270418,0,-0.98,0.03,-0.01
270420,0,-0.98,0.03,-0.01
270421,0,-0.98,0.03,-0.01
270423,0,-0.98,0.03,-0.01
270425,0,-0.98,0.03,-0.01
270426,0,-0.98,0.03,-0.01
270428,0,-0.98,0.03,-0.01
270430,0,-0.98,0.03,-0.01
270431,0,-0.98,0.03,-0.01
270433,0,-0.98,0.03,-0.01
270435,0,-0.98,0.04,-0.00
270436,0,-0.98,0.04,-0.00
270438,0,-0.98,0.04,-0.00
270440,0,-0.98,0.04,-0.00
270441,0,-0.98,0.04,-0.00
270443,0,-0.98,0.04,0.00
270445,0,-0.98,0.03,0.00
270446,0,-0.98,0.03,0.00
270448,0,-0.98,0.03,0.00
270449,0,-0.98,0.03,0.00
270451,0,-0.98,0.03,0.00
270453,0,-0.98,0.03,-0.00
270454,0,-0.98,0.03,-0.00
270456,0,-0.98,0.03,-0.00
270458,0,-0.98,0.03,-0.00
270459,0,-0.98,0.03,-0.00
270461,0,-0.98,0.03,-0.00
270463,0,-0.98,0.03,-0.01
270464,0,-0.98,0.03,-0.01
270466,0,-0.98,0.03,-0.01
270468,0,-0.98,0.03,-0.01
270469,0,-0.98,0.03,-0.01
270471,0,-0.98,0.03,-0.01
270473,0,-0.98,0.04,-0.01
270475,0,-0.98,0.04,-0.01
270476,0,-0.98,0.04,-0.01
270478,0,-0.98,0.04,-0.01
270480,0,-0.98,0.04,-0.01
270481,0,-0.98,0.04,-0.01
270483,0,-0.98,0.04,-0.01
270484,0,-0.98,0.04,-0.01
270486,0,-0.98,0.04,-0.01
270488,0,-0.98,0.04,-0.01
270489,0,-0.98,0.04,-0.01
270491,0,-0.98,0.04,-0.01
270493,0,-0.99,0.03,-0.01
270494,0,-0.99,0.03,-0.01
270496,0,-0.99,0.03,-0.01
270498,0,-0.99,0.03,-0.01
270499,0,-0.99,0.03,-0.01
270501,0,-0.99,0.03,-0.01
270503,0,-0.99,0.04,-0.01
270504,0,-0.99,0.04,-0.01
270506,0,-0.99,0.04,-0.01
270508,0,-0.99,0.04,-0.01
270510,0,-0.99,0.04,-0.01
270511,0,-0.99,0.04,-0.01
270513,0,-0.98,0.04,-0.01
270514,0,-0.98,0.04,-0.01
270516,0,-0.98,0.04,-0.01
270518,0,-0.98,0.04,-0.01
270520,0,-0.98,0.04,-0.01
270521,0,-0.98,0.03,-0.00
270523,0,-0.99,0.03,-0.00
270524,0,-0.99,0.03,-0.00
270526,0,-0.99,0.03,-0.00
270528,0,-0.99,0.03,-0.00
270529,0,-0.99,0.03,-0.00
270531,0,-0.98,0.03,-0.01
270533,0,-0.98,0.03,-0.01
270534,0,-0.98,0.03,-0.01
270536,0,-0.98,0.03,-0.01
270538,0,-0.98,0.03,-0.01
270539,0,-0.98,0.03,-0.01
270541,0,-0.99,0.04,-0.01
270543,0,-0.99,0.04,-0.01
270544,0,-0.99,0.04,-0.01
270546,0,-0.99,0.04,-0.01
270548,0,-0.99,0.04,-0.01
270549,0,-0.99,0.04,-0.01
270551,0,-0.99,0.04,-0.00
270553,0,-0.99,0.04,-0.00
270554,0,-0.99,0.04,-0.00
270556,0,-0.99,0.04,-0.00
270558,0,-0.99,0.04,-0.00
270559,0,-0.99,0.04,-0.00
270561,0,-0.98,0.04,-0.00
270563,0,-0.98,0.04,-0.00
270564,0,-0.98,0.04,-0.00
270566,0,-0.98,0.04,-0.00
270568,0,-0.98,0.04,-0.00
270569,0,-0.98,0.04,-0.00
270571,0,-0.98,0.04,0.00
270573,0,-0.98,0.04,0.00
270574,0,-0.98,0.04,0.00
270576,0,-0.98,0.04,0.00
270578,0,-0.98,0.04,0.00
270579,0,-0.98,0.04,0.00
270581,0,-0.98,0.04,0.00
270582,0,-0.98,0.04,0.00
270584,0,-0.98,0.04,0.00
270586,0,-0.98,0.04,0.00
270587,0,-0.98,0.04,0.00
270589,0,-0.98,0.04,0.00
270591,0,-0.98,0.04,0.00
270592,0,-0.98,0.04,0.00
270594,0,-0.98,0.04,0.00
270596,0,-0.98,0.04,0.00
270597,0,-0.98,0.04,0.00
270599,0,-0.98,0.04,0.00
270600,0,-0.99,0.03,0.00
270602,0,-0.99,0.03,0.00
270604,0,-0.99,0.03,0.00
270605,0,-0.99,0.03,0.00
270607,0,-0.99,0.03,0.00
270609,0,-0.99,0.03,0.00
270610,0,-0.98,0.03,0.01
270612,0,-0.98,0.03,0.01
270614,0,-0.98,0.03,0.01
270615,0,-0.98,0.03,0.01
270617,0,-0.98,0.03,0.01
270619,0,-0.98,0.03,0.00
270620,0,-0.98,0.04,0.00
270622,0,-0.98,0.04,0.00
270624,0,-0.98,0.04,0.00
270625,0,-0.98,0.04,0.00
270627,0,-0.98,0.04,0.00
270628,0,-0.98,0.04,-0.00
270630,0,-0.98,0.04,-0.00
270632,0,-0.98,0.04,-0.00
270633,0,-0.98,0.04,-0.00
270635,0,-0.98,0.04,-0.00
270637,0,-0.98,0.04,-0.00
270638,0,-0.98,0.04,-0.00
270640,0,-0.98,0.04,-0.00
270642,0,-0.98,0.04,-0.00
270643,0,-0.98,0.04,-0.00
270645,0,-0.98,0.04,-0.00
270647,0,-0.98,0.04,-0.00
270648,0,-0.98,0.04,-0.00
270650,0,-0.98,0.04,-0.00
270652,0,-0.98,0.04,-0.00
270653,0,-0.98,0.04,-0.00
270655,0,-0.98,0.04,-0.00
270657,0,-0.98,0.04,-0.00
270658,0,-0.98,0.04,-0.01
270660,0,-0.98,0.04,-0.01
270662,0,-0.98,0.04,-0.01
270663,0,-0.98,0.04,-0.01
270665,0,-0.98,0.04,-0.01
270667,0,-0.98,0.04,-0.01
270668,0,-0.98,0.04,-0.01
270670,0,-0.98,0.04,-0.01
270671,0,-0.98,0.04,-0.01
270673,0,-0.98,0.04,-0.01
270675,0,-0.98,0.04,-0.01
270676,0,-0.98,0.04,-0.01
270678,0,-0.98,0.03,-0.01
270680,0,-0.98,0.03,-0.01
270681,0,-0.98,0.03,-0.01
270683,0,-0.98,0.03,-0.01
270685,0,-0.98,0.03,-0.01
270686,0,-0.98,0.03,-0.01
270688,0,-0.98,0.03,-0.00
270690,0,-0.98,0.03,-0.00
270691,0,-0.98,0.03,-0.00
270693,0,-0.98,0.03,-0.00
270695,0,-0.98,0.03,-0.00
270696,0,-0.98,0.03,-0.00
270698,0,-0.98,0.04,0.00
270700,0,-0.98,0.04,0.00
270701,0,-0.98,0.04,0.00
270703,0,-0.98,0.04,0.00
270704,0,-0.98,0.04,0.00
270706,0,-0.98,0.04,0.00
270708,0,-0.98,0.04,0.00
270709,0,-0.98,0.04,0.00
270711,0,-0.98,0.04,0.00
270713,0,-0.98,0.04,0.00
270714,0,-0.98,0.04,0.00
270716,0,-0.98,0.04,0.00
270718,0,-0.98,0.04,-0.00
270719,0,-0.98,0.04,-0.00
270721,0,-0.98,0.04,-0.00
270723,0,-0.98,0.04,-0.00
270724,0,-0.98,0.04,-0.00
270726,0,-0.98,0.04,-0.00
270727,0,-0.98,0.04,-0.00
270729,0,-0.98,0.04,-0.00
270731,0,-0.98,0.04,-0.00
270732,0,-0.98,0.04,-0.00
270734,0,-0.98,0.04,-0.00
270736,0,-0.98,0.04,0.12
270738,0,-0.98,0.04,0.00
270739,0,-0.98,0.04,0.00
270741,0,-0.98,0.04,0.00
270742,0,-0.98,0.04,0.00
270744,0,-0.98,0.04,0.00
270746,0,-0.98,0.04,0.00
270747,0,-0.98,0.04,0.01
270749,0,-0.98,0.04,0.01
270751,0,-0.98,0.04,0.01
270752,0,-0.98,0.04,0.01
270754,0,-0.98,0.04,0.01
270756,0,-0.98,0.04,0.00
270757,0,-0.98,0.04,0.00
270759,0,-0.98,0.04,0.00
270761,0,-0.98,0.04,0.00
270762,0,-0.98,0.04,0.00
270764,0,-0.98,0.04,0.00
270765,0,-0.98,0.04,0.00
270767,0,-0.98,0.04,0.00
270769,0,-0.98,0.04,0.00
270770,0,-0.98,0.04,0.00
270772,0,-0.98,0.04,0.00
270774,0,-0.98,0.04,0.00
270775,0,-0.98,0.04,-0.01
270777,0,-0.98,0.04,-0.01
270779,0,-0.98,0.04,-0.01
270780,0,-0.98,0.04,-0.01
270782,0,-0.98,0.04,-0.01
270784,0,-0.98,0.04,-0.01
270785,0,-0.98,0.04,-0.00
270787,0,-0.98,0.04,-0.00
270789,0,-0.98,0.04,-0.00
270790,0,-0.98,0.04,-0.00
270792,0,-0.98,0.04,-0.00
270793,0,-0.98,0.04,-0.00
270795,0,-0.98,0.04,-0.01
270797,0,-0.98,0.04,-0.01
270798,0,-0.98,0.04,-0.01
270800,0,-0.98,0.04,-0.01
270802,0,-0.98,0.04,-0.01
270803,0,-0.98,0.04,-0.01
270805,0,-0.98,0.03,-0.01
270807,0,-0.98,0.03,-0.01
270809,0,-0.98,0.03,-0.01
270810,0,-0.98,0.03,-0.01
270812,0,-0.98,0.03,-0.01
270813,0,-0.98,0.03,-0.01
270815,0,-0.98,0.03,-0.00
270817,0,-0.98,0.03,-0.00
270818,0,-0.98,0.03,-0.00
270820,0,-0.98,0.03,-0.00
270822,0,-0.98,0.03,-0.00
270823,0,-0.98,0.03,-0.00
270825,0,-0.98,0.02,-0.00
270827,0,-0.98,0.02,-0.00
270828,0,-0.98,0.02,-0.00
270830,0,-0.98,0.02,-0.00
270832,0,-0.98,0.02,-0.00
270833,0,-0.98,0.02,-0.00
270835,0,-0.98,0.02,-0.00
270837,0,-0.98,0.02,-0.00
270838,0,-0.98,0.02,-0.00
270840,0,-0.98,0.02,-0.00
270842,0,-0.98,0.02,-0.00
270843,0,-0.98,0.02,0.00
270845,0,-0.99,0.03,0.00
270847,0,-0.99,0.03,0.00
270848,0,-0.99,0.03,0.00
270850,0,-0.99,0.03,0.00
270852,0,-0.99,0.03,0.00
270853,0,-0.99,0.03,0.00
270855,0,-0.99,0.03,0.00
270857,0,-0.99,0.03,0.00
270858,0,-0.99,0.03,0.00
270860,0,-0.99,0.03,0.00
270862,0,-0.99,0.03,0.00
270863,0,-0.99,0.03,0.00
270865,0,-0.98,0.03,0.00
270867,0,-0.98,0.03,0.00
270868,0,-0.98,0.03,0.00
270870,0,-0.98,0.03,0.00
270871,0,-0.98,0.03,0.00
270873,0,-0.98,0.04,0.01
270875,0,-0.98,0.04,0.01
270876,0,-0.98,0.04,0.01
270878,0,-0.98,0.04,0.01
270880,0,-0.98,0.04,0.01
270881,0,-0.98,0.04,0.01
270883,0,-0.98,0.04,0.01
270885,0,-0.98,0.04,0.01
270886,0,-0.98,0.04,0.01
270888,0,-0.98,0.04,0.01
270890,0,-0.98,0.04,0.01
270891,0,-0.98,0.04,0.01
270893,0,-0.98,0.04,0.00
270895,0,-0.98,0.04,0.00
270896,0,-0.98,0.04,0.00
270898,0,-0.98,0.04,0.00
270899,0,-0.98,0.04,0.00
