t,l,x,y,z
1546935,0,-0.98,-0.05,0.03
1546937,0,-0.98,-0.05,0.03
1546939,0,-0.98,-0.05,0.03
1546940,0,-0.98,-0.05,0.03
1546942,0,-0.98,-0.05,0.03
1546944,0,-0.98,-0.05,0.03
1546945,0,-0.98,-0.05,0.03
1546947,0,-0.98,-0.05,0.03
1546949,0,-0.98,-0.04,0.03
1546950,0,-0.98,-0.04,0.03
1546952,0,-0.98,-0.04,0.03
1546954,0,-0.98,-0.04,0.03
1546955,0,-0.98,-0.04,0.03
1546957,0,-0.99,-0.04,0.03
1546959,0,-0.99,-0.04,0.03
1546960,0,-0.99,-0.04,0.03
1546962,0,-0.99,-0.04,0.03
1546964,0,-0.99,-0.04,0.03
1546965,0,-0.99,-0.04,0.03
1546967,0,-0.99,-0.04,0.03
1546969,0,-0.99,-0.04,0.03
1546970,0,-0.99,-0.04,0.03
1546972,0,-0.99,-0.04,0.03
1546974,0,-0.99,-0.04,0.03
1546975,0,-0.99,-0.04,0.03
1546977,0,-0.98,-0.04,0.03
1546979,0,-0.98,-0.04,0.03
1546980,0,-0.98,-0.04,0.03
1546982,0,-0.98,-0.04,0.03
1546984,0,-0.98,-0.04,0.03
1546985,0,-0.98,-0.04,0.03
1546987,0,-0.98,-0.04,0.02
1546989,0,-0.98,-0.04,0.02
1546990,0,-0.98,-0.04,0.02
1546992,0,-0.98,-0.04,0.02
1546994,0,-0.98,-0.04,0.02
1546995,0,-0.98,-0.04,0.02
1546997,0,-0.99,-0.04,0.02
1546999,0,-0.99,-0.04,0.02
1547000,0,-0.99,-0.04,0.02
1547002,0,-0.99,-0.04,0.02
1547004,0,-0.99,-0.04,0.02
1547005,0,-0.99,-0.04,0.03
1547007,0,-0.98,-0.04,0.03
1547009,0,-0.98,-0.04,0.03
1547010,0,-0.98,-0.04,0.03
1547012,0,-0.98,-0.04,0.03
1547014,0,-0.98,-0.04,0.03
1547015,0,-0.98,-0.04,0.04
1547017,0,-0.97,-0.04,0.04
1547019,0,-0.97,-0.04,0.04
1547020,0,-0.97,-0.04,0.04
1547022,0,-0.97,-0.04,0.04
1547024,0,-0.97,-0.04,0.04
1547025,0,-0.98,-0.04,0.03
1547027,0,-0.98,-0.04,0.03
1547029,0,-0.98,-0.04,0.03
1547030,0,-0.98,-0.04,0.03
1547032,0,-0.98,-0.04,0.03
1547034,0,-0.98,-0.04,0.03
1547035,0,-0.99,-0.04,0.03
1547037,0,-0.99,-0.04,0.03
1547039,0,-0.99,-0.04,0.03
1547040,0,-0.99,-0.04,0.03
1547042,0,-0.99,-0.04,0.03
1547044,0,-0.99,-0.04,0.03
1547045,0,-0.99,-0.05,0.02
1547047,0,-0.99,-0.05,0.02
1547048,0,-0.99,-0.05,0.02
1547050,0,-0.99,-0.05,0.02
1547052,0,-0.99,-0.05,0.02
1547053,0,-0.99,-0.05,0.02
1547055,0,-0.99,-0.04,0.03
1547057,0,-0.99,-0.04,0.03
1547058,0,-0.99,-0.04,0.03
1547060,0,-0.99,-0.04,0.03
1547062,0,-0.99,-0.04,0.03
1547063,0,-0.99,-0.04,0.03
1547065,0,-0.99,-0.04,0.02
1547067,0,-0.99,-0.04,0.02
1547068,0,-0.99,-0.04,0.02
1547070,0,-0.99,-0.04,0.02
1547072,0,-0.99,-0.04,0.02
1547073,0,-0.99,-0.04,0.02
1547075,0,-0.98,-0.04,0.03
1547077,0,-0.98,-0.04,0.03
1547078,0,-0.98,-0.04,0.03
1547080,0,-0.98,-0.04,0.03
1547082,0,-0.98,-0.04,0.03
1547083,0,-0.98,-0.04,0.03
1547085,0,-0.98,-0.04,0.02
1547087,0,-0.98,-0.04,0.02
1547088,0,-0.98,-0.04,0.02
1547090,0,-0.98,-0.04,0.02
1547092,0,-0.98,-0.04,0.02
1547093,0,-0.98,-0.04,0.03
1547095,0,-0.98,-0.05,0.03
1547097,0,-0.98,-0.05,0.03
1547098,0,-0.98,-0.05,0.03
1547100,0,-0.98,-0.05,0.03
1547102,0,-0.98,-0.05,0.03
1547103,0,-0.98,-0.04,0.03
1547105,0,-0.98,-0.04,0.03
1547107,0,-0.98,-0.04,0.03
1547108,0,-0.98,-0.04,0.03
1547110,0,-0.98,-0.04,0.03
1547112,0,-0.98,-0.04,0.03
1547113,0,-0.98,-0.04,0.04
1547115,0,-0.98,-0.04,0.04
1547117,0,-0.98,-0.04,0.04
1547118,0,-0.98,-0.04,0.04
1547120,0,-0.98,-0.04,0.04
1547122,0,-0.98,-0.04,0.04
1547123,0,-0.98,-0.04,0.03
1547125,0,-0.98,-0.04,0.03
1547127,0,-0.98,-0.04,0.03
1547128,0,-0.98,-0.04,0.03
1547130,0,-0.98,-0.04,0.03
1547132,0,-0.98,-0.04,0.03
1547133,0,-0.98,-0.04,0.04
1547135,0,-0.98,-0.04,0.04
1547137,0,-0.98,-0.04,0.04
1547138,0,-0.98,-0.04,0.04
1547140,0,-0.98,-0.04,0.04
1547142,0,-0.98,-0.04,0.04
1547143,0,-0.98,-0.04,0.04
1547145,0,-0.98,-0.04,0.04
1547147,0,-0.98,-0.04,0.04
1547148,0,-0.98,-0.04,0.04
1547150,0,-0.98,-0.04,0.04
1547152,0,-0.98,-0.04,0.04
1547153,0,-0.98,-0.04,0.03
1547155,0,-0.98,-0.04,0.03
1547157,0,-0.98,-0.04,0.03
1547158,0,-0.98,-0.04,0.03
1547160,0,-0.98,-0.04,0.03
1547162,0,-0.98,-0.04,0.04
1547163,0,-0.98,-0.04,0.04
1547165,0,-0.98,-0.04,0.04
1547167,0,-0.98,-0.04,0.04
1547168,0,-0.98,-0.04,0.04
1547170,0,-0.98,-0.04,0.04
1547172,0,-0.98,-0.04,0.04
1547173,0,-0.98,-0.04,0.04
1547175,0,-0.98,-0.04,0.04
1547177,0,-0.98,-0.04,0.04
1547178,0,-0.98,-0.04,0.04
1547180,0,-0.98,-0.04,0.04
1547182,0,-0.98,-0.04,0.03
1547183,0,-0.98,-0.04,0.03
1547185,0,-0.98,-0.04,0.03
1547187,0,-0.98,-0.04,0.03
1547188,0,-0.98,-0.04,0.03
1547190,0,-0.98,-0.04,0.03
1547192,0,-0.97,-0.04,0.03
1547193,0,-0.97,-0.04,0.03
1547195,0,-0.97,-0.04,0.03
1547197,0,-0.97,-0.04,0.03
1547198,0,-0.97,-0.04,0.03
1547200,0,-0.97,-0.04,0.03
1547202,0,-0.97,-0.04,0.04
1547203,0,-0.97,-0.04,0.04
1547205,0,-0.97,-0.04,0.04
1547207,0,-0.97,-0.04,0.04
1547208,0,-0.97,-0.04,0.04
1547210,0,-0.97,-0.04,0.04
1547212,0,-0.97,-0.03,0.04
1547213,0,-0.97,-0.03,0.04
1547215,0,-0.97,-0.03,0.04
1547217,0,-0.97,-0.03,0.04
1547218,0,-0.97,-0.03,0.04
1547220,0,-0.97,-0.03,0.04
1547222,0,-0.97,-0.04,0.04
1547223,0,-0.97,-0.04,0.04
1547225,0,-0.97,-0.04,0.04
1547227,0,-0.97,-0.04,0.04
1547228,0,-0.97,-0.04,0.04
1547230,0,-0.97,-0.04,0.04
1547232,0,-0.98,-0.04,0.03
1547233,0,-0.98,-0.04,0.03
1547235,0,-0.98,-0.04,0.03
1547237,0,-0.98,-0.04,0.03
1547238,0,-0.98,-0.04,0.03
1547240,0,-0.98,-0.03,0.03
1547242,0,-0.98,-0.03,0.03
1547243,0,-0.98,-0.03,0.03
1547245,0,-0.98,-0.03,0.03
1547247,0,-0.98,-0.03,0.03
1547248,0,-0.98,-0.03,0.03
1547250,0,-0.98,-0.04,0.03
1547252,0,-0.98,-0.04,0.03
1547253,0,-0.98,-0.04,0.03
1547255,0,-0.98,-0.04,0.03
1547257,0,-0.98,-0.04,0.03
1547258,0,-0.98,-0.04,0.03
1547260,0,-1.00,-0.04,0.03
1547262,0,-1.00,-0.04,0.03
1547263,0,-1.00,-0.04,0.03
1547265,0,-1.00,-0.04,0.03
1547267,0,-1.00,-0.04,0.03
1547268,0,-1.00,-0.04,0.03
1547270,0,-1.00,-0.04,0.02
1547272,0,-1.00,-0.04,0.02
1547273,0,-1.00,-0.04,0.02
1547275,0,-1.00,-0.04,0.02
1547277,0,-1.00,-0.04,0.02
1547278,0,-1.00,-0.04,0.02
1547280,0,-1.00,-0.05,0.03
1547282,0,-1.00,-0.05,0.03
1547283,0,-1.00,-0.05,0.03
1547285,0,-1.00,-0.05,0.03
1547286,0,-1.00,-0.05,0.03
1547288,0,-1.00,-0.05,0.03
1547290,0,-0.99,-0.05,0.03
1547291,0,-0.99,-0.05,0.03
1547293,0,-0.99,-0.05,0.03
1547295,0,-0.99,-0.05,0.03
1547296,0,-0.99,-0.05,0.03
1547298,0,-0.99,-0.05,0.03
1547300,0,-0.99,-0.05,0.03
1547301,0,-0.99,-0.05,0.03
1547303,0,-0.99,-0.05,0.03
1547305,0,-0.99,-0.05,0.03
1547306,0,-0.99,-0.05,0.03
1547308,0,-0.99,-0.05,0.03
1547309,0,-0.99,-0.05,0.04
1547311,0,-0.99,-0.05,0.04
1547313,0,-0.99,-0.05,0.04
1547315,0,-0.99,-0.05,0.04
1547316,0,-0.99,-0.05,0.04
1547318,0,-0.99,-0.05,0.04
1547320,0,-0.99,-0.05,0.03
1547321,0,-0.99,-0.05,0.03
1547323,0,-0.99,-0.05,0.03
1547325,0,-0.99,-0.05,0.03
1547326,0,-0.99,-0.05,0.03
1547328,0,-0.98,-0.06,0.04
1547330,0,-0.98,-0.06,0.04
