t,l,x,y,z
19790236,0,-0.98,-0.02,-0.02
19790238,0,-0.98,-0.02,-0.02
19790239,0,-0.98,-0.02,-0.02
19790241,0,-0.98,-0.02,-0.02
19790243,0,-0.98,-0.01,-0.01
19790244,0,-0.98,-0.01,-0.01
19790246,0,-0.98,-0.01,-0.01
19790248,0,-0.98,-0.01,-0.01
19790250,0,-0.98,-0.01,-0.01
19790251,0,-0.98,-0.01,-0.01
19790253,0,-0.98,-0.01,-0.00
19790254,0,-0.98,-0.01,-0.00
19790256,0,-0.98,-0.01,-0.00
19790258,0,-0.98,-0.01,-0.00
19790259,0,-0.98,-0.01,-0.00
19790261,0,-0.98,-0.01,-0.00
19790263,0,-0.98,-0.01,0.01
19790265,0,-0.98,-0.01,0.01
19790266,0,-0.98,-0.01,0.01
19790268,0,-0.98,-0.01,0.01
19790270,0,-0.98,-0.01,0.01
19790271,0,-0.98,-0.01,0.01
19790273,0,-0.98,-0.01,0.01
19790275,0,-0.98,-0.01,0.01
19790276,0,-0.98,-0.01,0.01
19790278,0,-0.98,-0.01,0.01
19790280,0,-0.98,-0.01,0.01
19790281,0,-0.98,-0.01,0.01
19790283,0,-0.98,-0.01,0.02
19790285,0,-0.98,-0.01,0.02
19790286,0,-0.98,-0.01,0.02
19790288,0,-0.98,-0.01,0.02
19790290,0,-0.98,-0.01,0.02
19790291,0,-0.98,-0.01,0.02
19790293,0,-0.98,-0.01,0.02
19790295,0,-0.98,-0.01,0.02
19790296,0,-0.98,-0.01,0.02
19790298,0,-0.98,-0.01,0.02
19790300,0,-0.98,-0.01,0.02
19790301,0,-0.98,-0.00,0.01
19790303,0,-0.97,-0.00,0.01
19790305,0,-0.97,-0.00,0.01
19790306,0,-0.97,-0.00,0.01
19790308,0,-0.97,-0.00,0.01
19790310,0,-0.97,-0.00,0.01
19790311,0,-0.98,-0.01,0.01
19790313,0,-0.98,-0.01,0.01
19790315,0,-0.98,-0.01,0.01
19790316,0,-0.98,-0.01,0.01
